小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
瑞鑫佳园一期,(角美台商投资区龙池开发区)龙欣路瑞鑫佳园一期,9423,板楼,0.8元/平米/月,瑞鑫物业,暂无信息,8栋,423户
水晶花园,(龙海区石码镇)紫光路43号,9310,板楼,1.2元/平米/月,暂无信息,暂无信息,15栋,634户
欣隆盛世广场,(龙文区湘桥湖周边)水仙大街191号,13919,板楼,3元/平米/月,福州万安物业有限公司,漳州欣隆盛世房地产开发有限公司,2栋,707户
丰泰财富广场,(角美台商投资区角美台商投资区)角海路丰泰财富广场,9723,塔板结合,0.7元/平米/月,暂无信息,丰泰地产,2栋,273户
中骏四季风华,(长泰区长泰县)长泰县建设北路怡心院锦龙超市入口,9644,板楼,1.98元/平米/月,中骏世邦泰和物业管理有限公司,暂无信息,5栋,68户
漳州盐业宿舍,(芗城区沃尔玛)新浦路漳州盐业宿舍,8655,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
下碑新村,(芗城区金峰)江滨路下碑新村,9847,板楼,1.2元/平米/月,暂无信息,暂无信息,7栋,1133户
蓝山丽景,(龙文区蓝田宝龙商圈)龙腾北路蓝山丽景,10504,板楼/塔板结合,1元/平米/月,暂无信息,北京蓝山置业有限公司,9栋,610户
南岸公馆,(漳州港招商大道)芗江路10号,10435,板楼,1.3元/平米/月,福建融信世欧物业管理集团有限公司漳州分公司,上海中誉企业发展有限公司,5栋,383户
九龙新城,(龙海区石码镇)锦江道246号,12226,塔楼,暂无信息,暂无信息,暂无信息,29栋,1248户
电力新村,(芗城区沃尔玛)建业路8号,9228,板楼,暂无信息,暂无信息,电力集团,14栋,437户
东湖大厦,(芗城区一七五)胜利东路21号,13018,塔楼,1元/平米/月,暂无信息,暂无信息,1栋,192户
三远龙江一号,(龙海区石码镇)月港大道1号,13533,板楼,0.9元/平米/月,暂无信息,暂无信息,9栋,1719户
工人新村,"(芗城区一七五)古塘路76号,漳华中路391号",8590,塔楼/板楼,0.5至0.8元/平米/月,暂无信息,国工置业有限公司,23栋,960户
金源新村,(芗城区市政府)凤高路12号,8056,板楼,0.6元/平米/月,暂无信息,城投开发,9栋,294户
皇宫酒楼,(芗城区沃尔玛)元光南路14号,9226,板楼,1.5元/平米/月,暂无信息,暂无信息,2栋,70户
富雅国际,(角美台商投资区角美台商投资区)洪岱路9号,13912,塔板结合,1.5元/平米/月,暂无信息,福建艺鸿房地产投资有限公司,16栋,1902户
芝山路司法戒毒所宿舍楼,(芗城区市政府)芗城区凤高路16号,8649,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
阳光城大唐翡丽印象,(龙文区蓝田宝龙商圈)龙文北路阳光城大唐翡丽印象,11635,板楼,2.38元/平米/月,阳光城物业,暂无信息,13栋,1362户
新浦花园,(芗城区中医院)新浦路4号,10936,板楼,0.3元/平米/月,新浦物业,上海新浦,6栋,327户
长泰教育局集资楼,(长泰区长泰县)锦江西路长泰教育局集资楼,8180,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
延安北路43号,(芗城区女排大润发)延安北路43号,12213,未知类型,暂无信息,暂无信息,暂无信息,2栋,19户
保利·李白的院子,(长泰区长泰县)长泰县陈巷镇夫坊村,11728,板楼,3.1元/平米/月,宝利,漳州中和房地产开发有限公司,14栋,1318户
十里蓝山,(长泰区长泰县)集美灌口镇与长泰交界处（双岭村仙灵旗山麓）,12369,塔楼/板楼/塔板结合,2.3元/平米/月,福州泰禾物业管理有限公司漳州分公司,长泰永隆置业发展有限公司,14栋,419户
大同路林业局宿舍,(芗城区女排大润发)福建省漳州市芗城区通北街道大同路287号B幢,11390,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
印华南滨豪庭,(漳州港南滨大道)南滨大道500号,9688,板楼,1.98元/平米/月,厦门市住总物业管理公司,福建印华房地产开发有限公司,8栋,1480户
高登喜岸,(东山县东山县)环岛路高登喜岸,8448,板楼,1.5元/平米/月,福建太平富邦物业管理有限公司,东山县恒强投资有限公司,7栋,2000户
机电大厦,(芗城区女排大润发)元光北路5号,10474,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
中骏雍景府,(芗城区市政府)腾飞路中骏雍景府,15443,板楼/塔板结合/平房,1.98至2.9元/平米/月,中骏世邦泰和物业管理有限公司,漳州骏卓房地产开发有限公司,8栋,515户
丹霞華庭,(芗城区一七五)胜利东路33号,12075,板楼,1.6元/平米/月,暂无信息,上海华恺置业有限公司第一分公司,1栋,315户
華府,(芗城区沃尔玛)水仙大街55号,12462,板楼,1元/平米/月,暂无信息,新城控股,3栋,621户
瑞京路203号,(芗城区市政府)瑞京路203号,11750,板楼,0.8元/平米/月,暂无信息,暂无信息,1栋,32户
元光北路2号,(芗城区一七五)元光北路2号,9063,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
江畔御景,(芗城区江滨)厦门路江畔御景,12933,板楼,1.5元/平米/月,漳州市江滨物业服务有限公司,内蒙古万铠置业有限公司,1栋,351户
胜利东路8号,(芗城区女排大润发)胜利东路8号,10060,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
大同路30号,(芗城区中山公园)大同路30号,14054,板楼,暂无信息,暂无信息,暂无信息,1栋,1户
元光南路27号,(芗城区江滨)元光南路27号,10587,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,42户
港昌金沙滩,(漳州港南滨大道)湘江路港昌金沙滩,12469,板楼,1.8元/平米/月,厦门外贸物业管理有限公司,漳州市港昌房地产开发有限公司,6栋,688户
市司法局宿舍,(芗城区女排大润发)新华北路35-11号,13099,未知类型,暂无信息,暂无信息,暂无信息,1栋,14户
江滨花园泰园,(芗城区江滨)江滨花园泰园6单元,10949,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
世茂盛世雅颂,(长泰区长泰县)长泰县马洋溪生态旅游区鲤鱼山,8410,板楼,1.98元/平米/月,世茂物业有限公司,福建龙人房地产开发有限公司,25栋,512户
得仙路自建房,(漳浦县漳浦城西)得仙路120号,12138,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
旗滨蔚蓝海,(东山县东山县)金圣路2号,8499,未知类型,暂无信息,暂无信息,暂无信息,8栋,12户
大通北新村,(芗城区市政府)芗城区大通北新村75幢303号,8479,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
凤高路7号,(芗城区市政府)凤高路7号,8156,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
利民佳苑,(芗城区)益民路149号,10594,未知类型,暂无信息,暂无信息,暂无信息,4栋,5户
帝景湾,(云霄县云霄县)江滨路帝景湾,12104,板楼,1.2元/平米/月,暂无信息,暂无信息,2栋,2户
元光北一号段,(芗城区女排大润发)元光北一号段,9537,未知类型,暂无信息,暂无信息,暂无信息,3栋,34户
环卫综合楼,(芗城区女排大润发)腾飞路358号,11783,未知类型,暂无信息,暂无信息,暂无信息,1栋,21户
大同路158号,(芗城区女排大润发)芗城区大同路158号,7200,塔板结合,暂无信息,暂无信息,暂无信息,2栋,4户
建设路8号,(芗城区市政府)建设路8号,7849,塔板结合,暂无信息,暂无信息,暂无信息,1栋,1户
青年路65号,(芗城区江滨)漳州市芗城区青年路65号,9151,塔板结合,暂无信息,暂无信息,暂无信息,2栋,57户
漳州市高级技工学校宿舍,(芗城区市政府)腾飞路655号,11395,未知类型,暂无信息,暂无信息,暂无信息,4栋,36户
温馨大厦,(芗城区市政府)漳华路1号,7850,未知类型,暂无信息,暂无信息,暂无信息,2栋,5户
丹霞名城,(芗城区一七五)丹霞路139号,12528,板楼,1.1元/平米/月,漳州市荣昌物业管理有限公司,福建渠城房地产开发有限公司,10栋,1725户
润璟金座,(漳浦县漳浦江滨)漳浦县江滨公园与鹿溪公园的交汇处,8361,板楼/塔板结合,1至1.8元/平米/月,金座物业,漳浦金座置业有限公司,26栋,2260户
万达中央华城3期,(角美台商投资区角美台商投资区)锦江大道万达中央华城3期,13124,板楼/塔板结合,1.6元/平米/月,深圳开元国际物业管理有限公司,万达集团,6栋,745户
融信壹号府,(龙文区人民广场)漳华路与龙江北路的交汇处,14575,塔楼/板楼,2.38元/平米/月,融信(福建)物业管理有限公司,漳州市融运房地产有限公司,17栋,1341户
华艺世纪佳源,(龙文区闽南水乡)新浦东路华艺世纪佳源,14458,板楼/塔板结合,1.5至1.6元/平米/月,暂无信息,暂无信息,15栋,1934户
万星嘉和时代,(角美台商投资区角美台商投资区)仁和路万星嘉和时代,11246,塔板结合,1.5元/平米/月,厦门悦华新物业服务有限公司,三亚嘉和置业有限公司,6栋,1055户
领秀御园,(角美台商投资区角美台商投资区)福昆线领秀御园,12633,板楼,1.4元/平米/月,漳州瑜璟物业服务有限公司漳州台商投资区角美分公司,漳州恒泰衍房地产开发有限公司,10栋,763户
世纪广场小区,(芗城区中医院)南昌中路世纪广场小区,10659,板楼,0.6元/平米/月,世纪物业, 五指山水墨雨林置业有限公司,15栋,1654户
招商依山海,(漳州港招商大道)太武路10号,9790,板楼,1.98元/平米/月,漳州招商局物业服务有限公司,招商地产子公司上海招商,21栋,669户
御盛花园,(角美台商投资区龙池开发区)金山龙池商业街20号,9135,板楼,1元/平米/月,暂无信息,暂无信息,4栋,489户
建坤花园,(角美台商投资区龙池开发区)崎巷路21号,8823,板楼,0.8元/平米/月,滕鸿物业,福建省华坤建设有限公司,10栋,1304户
西蕃莲小区,(龙文区人民广场)福建省漳州市龙文区步文街道西番莲小区,8598,未知类型,1.3元/平米/月,暂无信息,暂无信息,5栋,268户
龙泉华庭三期,(角美台商投资区角美台商投资区)洪贷路龙泉华庭三期,12962,板楼/塔板结合,1.2元/平米/月,厦门海晟物业管理有限公司,龙泉地产,6栋,529户
忆芗心苑,(芗城区中医院)新浦路5号,10870,板楼,0.8至1元/平米/月,漳州城投物业有限公司,上海新城万嘉房地产有限公司,6栋,183户
美福一品,(角美台商投资区角美台商投资区)仁和路美福一品,12198,板楼,1.5至1.6元/平米/月,漳州市广厦物业服务有限公司,漳州美福置业有限公司 ,5栋,635户
龙江明珠北区,(芗城区江滨)丹霞路龙江明珠北区,13205,板楼,1至1.2元/平米/月,厦门国贸物业管理有限公司,万昌地产,12栋,1290户
招商兰溪谷,(漳州港南滨大道)南滨大道268号,11719,板楼,1.98元/平米/月,漳州招商局物业服务有限公司,招商地产,89栋,7770户
水岸新城,(角美台商投资区角美台商投资区)洪岱路水岸新城,11753,板楼/塔板结合,1.2至1.5元/平米/月,福美莱,水岸蓝湾置业（徐州）有限公司,10栋,1600户
电信长线宿舍,(芗城区江滨)元光南路32号,11392,板楼,1元/平米/月,暂无信息,暂无信息,1栋,42户
西子公寓,(角美台商投资区龙池开发区)金山路西子公寓,8877,板楼/塔板结合,0.5至1元/平米/月,鑫能物业,暂无信息,3栋,1041户
中联悦城,(龙海区石码镇)厦门湾招商大道厦漳大桥出口往浮宫方向4公里,9859,板楼,1.9至1.98元/平米/月,福建中联物业服务有限公司龙海分公司,漳州中联天御置业有限公司,6栋,854户
龙勋花园,(角美台商投资区龙池开发区)龙池商业街17号,9181,板楼/塔板结合,1元/平米/月,暂无信息,暂无信息,8栋,728户
九龙城,(芗城区沃尔玛)南昌中路九龙城,12449,板楼,1至2元/平米/月,暂无信息,福建海联开发有限公司,11栋,1137户
翰城一品,(芗城区金峰)大学路99号,11476,塔楼/板楼,1元/平米/月,漳州恒和泰物业服务有限公司,漳州盛达房地产开发有限公司,14栋,1506户
招商简筑,(漳州港招商大道)招商大道89号,8212,板楼,1.98元/平米/月,瑞鑫物业,招商地产,13栋,288户
漳州电子城,(芗城区中山公园)平等路7号,13901,板楼,0.5至0.58元/平米/月,暂无信息,新城控股,19栋,907户
宝龙云景里（漳州宝龙广场）,(龙文区蓝田宝龙商圈)北环城路宝龙云景里（漳州宝龙广场）,12691,塔楼/板楼/平房,2.49至2.5元/平米/月,宝龙新物业有限公司,漳州宝龙英聚房地产有限公司,14栋,1722户
怡心天地,"(漳州港招商大道)丽江路8号, 静湖路怡心天地",11666,板楼,0.5元/平米/月,暂无信息,招商地产,9栋,474户
丽江明珠,(芗城区江滨)元光南路27号,15085,板楼,1元/平米/月,伯恩物业,乐清铠达置业有限公司,2栋,251户
融都新界,(龙文区碧湖万达)水仙大街72号,13806,板楼,1.5元/平米/月,融信(福建)物业管理有限公司,万业地产,4栋,551户
广隆海尚首府,(漳州港招商大道)招商大道27号,13213,塔楼/板楼/塔板结合,1.8元/平米/月,漳州瑜璟物业,广隆物业,9栋,854户
碧桂园御江府,(漳浦县漳浦江滨)金浦大道碧桂园御江府,9376,板楼/平房,1.8元/平米/月,广东碧桂园物业服务股份有限公司龙海分公司,漳浦县碧桂园房地产开发有限公司,18栋,1449户
碧桂园城央金座,(芗城区人民广场)新浦东路碧桂园城央金座,13782,板楼,1.2元/平米/月,天利仁和物业服务股份有限公司,城投开发,4栋,2218户
中天大厦,(芗城区一七五)胜利东路51-1,14276,平房,1.3元/平米/月,暂无信息,暂无信息,1栋,429户
水仙花园,(芗城区中山公园)瑞京路8号,13284,板楼,0.38至1元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,13栋,650户
润璟金座,(漳浦县漳浦江滨)漳浦县江滨公园与鹿溪公园的交汇处,8361,板楼/塔板结合,1至1.8元/平米/月,金座物业,漳浦金座置业有限公司,26栋,2260户
丹霞名城,(芗城区一七五)丹霞路139号,12528,板楼,1.1元/平米/月,漳州市荣昌物业管理有限公司,福建渠城房地产开发有限公司,10栋,1725户
阳光美地一期,(龙文区蓝田宝龙商圈)漳华东路327号,9284,板楼,1元/平米/月,天利仁和物业服务股份有限公司,深圳市中森地产开发有限公司,9栋,786户
新城大厦,(芗城区江滨)水仙大街42-9号,8328,塔板结合,暂无信息,暂无信息,暂无信息,2栋,121户
华景雅居,(芗城区江滨)厦门路26号,11451,板楼,0.5元/平米/月,暂无信息,华景川集团有限公司,1栋,70户
金山家园,(角美台商投资区龙池开发区)崎巷路金山家园,10101,板楼,1元/平米/月,暂无信息,福建省华坤建设有限公司,10栋,772户
航毅广场,(芗城区沃尔玛)胜利东路22号,12715,塔楼/板楼,1.6元/平米/月,暂无信息,"""苍南县中富房地产开发有限公司",4栋,696户
水云天,(漳州港南滨大道)南滨大道水云天,8621,板楼/塔板结合,1.8元/平米/月,厦门市厚德行物业有限公司,和信大通置业有限公司,11栋,1552户
同辉嘉园,(龙文区人民广场)迎宾大道6号,10371,板楼,1.5元/平米/月,暂无信息,福建新新集团,11栋,328户
保生海滨公寓,(角美台商投资区龙池开发区)保生路保生海滨公寓,9321,板楼,0.8元/平米/月,暂无信息,海南东宸房地产开发有限公司,8栋,498户
灯具城,(芗城区沃尔玛)南昌中路灯具城,9364,板楼,0.6元/平米/月,暂无信息,暂无信息,7栋,195户
华艺水晶花园,(龙文区)九龙大道华艺水晶花园,10346,板楼,暂无信息,暂无信息,暂无信息,4栋,420户
融信西西里,(漳州港南滨大道)虎甲山路86号,11566,塔楼/板楼,1.8至4元/平米/月,融信(福建)物业管理有限公司,和美（漳州）房地产有限公司,35栋,987户
福晟钱隆樽品2期,(龙文区福隆城商圈)龙文北路福晟钱隆樽品,11907,板楼/平房,1.6至1.8元/平米/月,漳州福晟物业服务有限公司,福晟集团有限公司,21栋,2892户
惠民花园二期,(芗城区金峰)金岭路惠民花园二期,9697,板楼,0.38元/平米/月,暂无信息,城投开发,24栋,1818户
悦华星座,(龙文区人民广场)新浦东路131号,13169,板楼,1.5至1.68元/平米/月,悦华新物业服务有限公司,包头市悦华投资有限公司,3栋,485户
金宝花园,"(芗城区市政府)钟法路39-21号,钟法路39号",10782,板楼,0.58元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,13栋,375户
瑞得园,(芗城区金峰)胜利西路111号,10162,板楼,1元/平米/月,暂无信息,A8音乐电媒控股有限公司,9栋,257户
瑞京城北区,(芗城区市政府)瑞京路瑞京城北区,12698,塔楼/板楼,1至1.3元/平米/月,暂无信息,暂无信息,8栋,1381户
银苑花园,(芗城区江滨)元光南路20号,10177,平房,0.4至2元/平米/月,暂无信息,新城物业,9栋,324户
中联悦城,(龙海区石码镇)厦门湾招商大道厦漳大桥出口往浮宫方向4公里,9859,板楼,1.9至1.98元/平米/月,福建中联物业服务有限公司龙海分公司,漳州中联天御置业有限公司,6栋,854户
九龙城,(芗城区沃尔玛)南昌中路九龙城,12449,板楼,1至2元/平米/月,暂无信息,福建海联开发有限公司,11栋,1137户
漳州电子城,(芗城区中山公园)平等路7号,13901,板楼,0.5至0.58元/平米/月,暂无信息,新城控股,19栋,907户
丽江明珠,(芗城区江滨)元光南路27号,15085,板楼,1元/平米/月,伯恩物业,乐清铠达置业有限公司,2栋,251户
电信长线宿舍,(芗城区江滨)元光南路32号,11392,板楼,1元/平米/月,暂无信息,暂无信息,1栋,42户
福晟钱隆公馆二期,(龙文区蓝田宝龙商圈)北环城路福晟钱隆公馆二期,11865,板楼/塔板结合,1.5元/平米/月,漳州福晟物业服务有限公司,漳州福晟物业服务有限公司,9栋,1144户
华港温泉公寓,(芗城区中医院)水仙大街华港温泉公寓,11393,板楼,1元/平米/月,漳州城投物业有限公司,黑龙江你好房地产开发有限公司,8栋,181户
西子公寓,(角美台商投资区龙池开发区)金山路西子公寓,8877,板楼/塔板结合,0.5至1元/平米/月,鑫能物业,暂无信息,3栋,1041户
招商简筑,(漳州港招商大道)招商大道89号,8212,板楼,1.98元/平米/月,瑞鑫物业,招商地产,13栋,288户
宝龙云景里（漳州宝龙广场）,(龙文区蓝田宝龙商圈)北环城路宝龙云景里（漳州宝龙广场）,12691,塔楼/板楼/平房,2.49至2.5元/平米/月,宝龙新物业有限公司,漳州宝龙英聚房地产有限公司,14栋,1722户
怡心天地,"(漳州港招商大道)丽江路8号, 静湖路怡心天地",11666,板楼,0.5元/平米/月,暂无信息,招商地产,9栋,474户
新城花园,(芗城区沃尔玛)丹霞路108号,10833,板楼,0.5至1.2元/平米/月,新城物业,福建融侨集团有限公司,38栋,1403户
鑫荣小区西区,(芗城区女排大润发)苍园路9号,12143,板楼,0.65元/平米/月,暂无信息,上海盛世鑫荣置业有限公司,14栋,626户
南昌花园,(芗城区人民广场)南昌东路1号,10915,板楼,1.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,10栋,451户
领秀锦地,(龙海区石码镇)紫云西路领袖锦地,11611,未知类型,暂无信息,怡家园（厦门）物业管理有限公司漳州分公司,漳州恒泰衍房地产开发有限公司,7栋,754户
信隆花园,(芗城区人民广场)九龙大道信隆花园,11385,板楼/平房,1元/平米/月,暂无信息,新城物业,7栋,433户
大学城商业街,(漳州港南滨大道)大学城商业街,8628,塔楼,1.2元/平米/月,暂无信息,厦门大千实业有限公司 ,5栋,334户
忠孝楼,(芗城区市政府)胜利西路130号,9819,板楼,1元/平米/月,0,暂无信息,1栋,42户
建发美一城,(龙海区石码镇)紫崴路46号,12727,平房,1.8元/平米/月,暂无信息,暂无信息,9栋,714户
桂溪名都大厦,(芗城区碧湖万达)新浦路桂溪名都大厦,10619,塔板结合,2元/平米/月,暂无信息,广西隆华桂投资有限公司,1栋,207户
万达中央华城3期,(角美台商投资区角美台商投资区)锦江大道万达中央华城3期,13124,板楼/塔板结合,1.6元/平米/月,深圳开元国际物业管理有限公司,万达集团,6栋,745户
新华兴广场,(芗城区中医院)新浦路2-1号,13412,板楼,1.4元/平米/月,暂无信息,新城控股,1栋,299户
嘉元亿景海岸,(漳州港南滨大道)南滨大道286号,9002,板楼,1.3至1.98元/平米/月,厦门骋享物业管理有限公司,厦门武夷嘉园房地产开发有限公司,70栋,433户
绿海学城,(漳州港南滨大道)南滨大道443号,8123,板楼,1.7元/平米/月,暂无信息,漳州市翔烨房地产开发有限公司,25栋,869户
天隆名府,"(芗城区人民广场)胜利东路65号,胜利东路67号",13022,塔楼,1.1元/平米/月,暂无信息,北京天隆置业有限公司,3栋,148户
大同家园,(芗城区一七五)漳华路大同家园,10363,塔楼/板楼,0.4至0.9元/平米/月,厦门世家物业管理有限公司,厦门毅宏天泉房地产有限公司,7栋,811户
御盛花园,(角美台商投资区龙池开发区)金山龙池商业街20号,9135,板楼,1元/平米/月,暂无信息,暂无信息,4栋,489户
漳浦建发·玺院,(漳浦县漳浦城东)环城路建发·玺院,7863,塔板结合,1.98元/平米/月,怡家园（厦门）物业管理有限公司,福建兆睿房地产有限公司,17栋,1864户
万象星城,(芗城区一七五)腾飞路192号,10246,板楼,0.95元/平米/月,东港物业公司, 重庆汇东房地产开发有限公司,5栋,485户
西蕃莲小区,(龙文区人民广场)福建省漳州市龙文区步文街道西番莲小区,8598,未知类型,1.3元/平米/月,暂无信息,暂无信息,5栋,268户
招商依山海,(漳州港招商大道)太武路10号,9790,板楼,1.98元/平米/月,漳州招商局物业服务有限公司,招商地产子公司上海招商,21栋,669户
领秀御园,(角美台商投资区角美台商投资区)福昆线领秀御园,12633,板楼,1.4元/平米/月,漳州瑜璟物业服务有限公司漳州台商投资区角美分公司,漳州恒泰衍房地产开发有限公司,10栋,763户
世纪广场小区,(芗城区中医院)南昌中路世纪广场小区,10659,板楼,0.6元/平米/月,世纪物业, 五指山水墨雨林置业有限公司,15栋,1654户
万星嘉和时代,(角美台商投资区角美台商投资区)仁和路万星嘉和时代,11246,塔板结合,1.5元/平米/月,厦门悦华新物业服务有限公司,三亚嘉和置业有限公司,6栋,1055户
建坤花园,(角美台商投资区龙池开发区)崎巷路21号,8823,板楼,0.8元/平米/月,滕鸿物业,福建省华坤建设有限公司,10栋,1304户
漳州盐业宿舍,(芗城区沃尔玛)新浦路漳州盐业宿舍,8655,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
南岸公馆,(漳州港招商大道)芗江路10号,10435,板楼,1.3元/平米/月,福建融信世欧物业管理集团有限公司漳州分公司,上海中誉企业发展有限公司,5栋,383户
保利·李白的院子,(长泰区长泰县)长泰县陈巷镇夫坊村,11728,板楼,3.1元/平米/月,宝利,漳州中和房地产开发有限公司,14栋,1318户
十里蓝山,(长泰区长泰县)集美灌口镇与长泰交界处（双岭村仙灵旗山麓）,12369,塔楼/板楼/塔板结合,2.3元/平米/月,福州泰禾物业管理有限公司漳州分公司,长泰永隆置业发展有限公司,14栋,419户
工人新村,"(芗城区一七五)古塘路76号,漳华中路391号",8590,塔楼/板楼,0.5至0.8元/平米/月,暂无信息,国工置业有限公司,23栋,960户
广隆海尚首府,(漳州港招商大道)招商大道27号,13213,塔楼/板楼/塔板结合,1.8元/平米/月,漳州瑜璟物业,广隆物业,9栋,854户
国税局宿舍,(芗城区沃尔玛)水仙大街国税局宿舍,9545,平房,暂无信息,暂无信息,暂无信息,1栋,32户
联发欣悦华庭,(角美台商投资区龙池开发区)福建省漳州市龙海市龙池开发区鸿渐路联发欣悦华庭,13475,板楼,1.98元/平米/月,暂无信息,漳州龙福房地产开发有限公司,11栋,2930户
蓝湾国际,(龙文区蓝田宝龙商圈)梧桥中路13号,11350,板楼,1.3元/平米/月,漳州市中扬物业有限公司,中科投资有限公司,9栋,1375户
钻石水岸名城,(龙海区石码镇)月港大道钻石水岸名城,14348,板楼,1.2元/平米/月,福建伯恩物业管理股份有限公司,吉林省钻石房地产开发有限公司,10栋,1238户
荣成·四季商业广场,(龙文区一七五)漳华中路荣成·四季商业广场,10269,塔板结合,1.6至2.8元/平米/月,漳州市远泰物业服务有限公司,福建荣成房地产开发有限公司,2栋,739户
碧桂园城央金座,(芗城区人民广场)新浦东路碧桂园城央金座,13782,板楼,1.2元/平米/月,天利仁和物业服务股份有限公司,城投开发,4栋,2218户
中骏云景台,(东山县东山县)东西二路中骏云景台,8063,未知类型,暂无信息,暂无信息,漳州骏越房地产开发有限公司,6栋,6户
福晟钱隆公馆二期,(龙文区蓝田宝龙商圈)北环城路福晟钱隆公馆二期,11865,板楼/塔板结合,1.5元/平米/月,漳州福晟物业服务有限公司,漳州福晟物业服务有限公司,9栋,1144户
华港温泉公寓,(芗城区中医院)水仙大街华港温泉公寓,11393,板楼,1元/平米/月,漳州城投物业有限公司,黑龙江你好房地产开发有限公司,8栋,181户
新城花园,(芗城区沃尔玛)丹霞路108号,10833,板楼,0.5至1.2元/平米/月,新城物业,福建融侨集团有限公司,38栋,1403户
特房锦绣碧湖,(龙文区碧湖万达)建元东路特房锦绣碧湖,18584,板楼/平房,2.3至2.38元/平米/月,厦门市特房物业服务有限公司漳州分公司,漳州特房开发有限公司,49栋,6288户
天利仁和,(龙文区碧湖万达)水仙大街天利仁和,17442,板楼,1.98元/平米/月,暂无信息,漳州天利仁和房地产发展有限公司,33栋,4918户
欣隆盛世·外滩A区,(芗城区江滨)江滨路欣隆盛世·外滩A区,16405,板楼,1.8元/平米/月,福州万安物业有限公司漳州分公司,漳州欣隆盛世房地产开发有限公司,4栋,542户
中骏四季阳光二期,"(角美台商投资区角美台商投资区)洪岱路中骏四季阳光2期,阳光东路7号",15786,板楼/塔板结合,1.98元/平米/月,中骏世邦泰和物业管理有限公司, 福建中骏置业有限公司,13栋,1635户
中骏四季阳光三期,(角美台商投资区角美台商投资区)洪岱路中骏四季阳光三期,16301,板楼/塔板结合,1.98元/平米/月,世邦泰和物业管理有限公司, 福建中骏置业有限公司,10栋,1415户
建发碧湖壹号,(龙文区碧湖万达)碧湖路建发碧湖壹号,23704,板楼,2.38至4元/平米/月,怡家园(厦门)物业管理有限公司漳州分公司,建发房产,24栋,1134户
榕御,(芗城区江滨)丹霞路89号,16220,板楼,1至1.38元/平米/月,伯恩物业,福建三钢房地产开发有限公司,17栋,1701户
恒大御景半岛二期,(龙文区碧湖万达)碧湖路恒大御景半岛,20007,板楼,2.38元/平米/月,金碧物业,恒大集团,7栋,594户
家芗0596,(芗城区中医院)元光南路7号,16683,塔楼/板楼/塔板结合,1.2至1.5元/平米/月,厦门白士德物业管理有限公司, 大理耀鹏房地产开发有限责任公司,8栋,3982户
冠成国际,(芗城区女排大润发)漳福路1号冠城国际,25534,板楼,0.9至2元/平米/月,暂无信息,厦门南成房地产开发有限公司,15栋,2129户
漳州万科城璟园,(芗城区金峰)江滨路漳州万科城璟园,17594,塔楼/板楼/塔板结合,2.38至2.7元/平米/月,厦门市万科物业服务有限公司漳州分公司,长沙市万科物业服务有限公司,19栋,2477户
建发碧湖双玺,(龙文区碧湖万达)湖滨路以西，霞洲路以北（碧湖公园入口对面）,22447,塔楼/板楼,2.38元/平米/月,怡家园(厦门)物业管理有限公司漳州分公司,福建兆和房地产有限公司,11栋,1250户
恒大御景半岛,(龙文区碧湖万达)建元东路恒大御景半岛,19351,板楼/塔板结合,2.38元/平米/月,金碧物业,恒大集团,10栋,2005户
欣隆盛世·外滩B区,(芗城区江滨)丹霞路欣隆盛世·外滩B区,17908,板楼,1.5至60元/平米/月,福州万安物业有限公司漳州分公司,漳州欣隆盛世房地产开发有限公司,9栋,838户
万科滨江府,(芗城区金峰)金峰南路101号,16048,板楼/塔板结合/平房,2.38至3.98元/平米/月,厦门市万科物业服务有限公司漳州分公司,漳州市万科滨江置业有限公司,21栋,6578户
佳苑花园,(芗城区中山公园)瑞京路142号,19991,塔楼/板楼,0.58至2元/平米/月,暂无信息,茶啊冲（吉林）文化投资有限公司,17栋,1537户
中骏蓝湾香郡一期,(龙文区湘桥湖周边)水仙大街蓝湾香郡,17259,塔楼/板楼,1.5至3元/平米/月,世邦泰和物业管理有限公司,中骏置业,66栋,1002户
大唐印象,(芗城区女排大润发)新华北路37-13号,20745,塔楼/板楼,1.8至3元/平米/月,福建大唐物业服务有限公司,大唐地产集团,17栋,1469户
万豪国际,(芗城区江滨)草寮街129号,18958,板楼,1.6元/平米/月,漳州鸿泉物业公司,上海沈记置业发展有限公司,4栋,928户
市政府大院团结楼,(芗城区市政府)胜利西路118号,16520,未知类型,暂无信息,暂无信息,暂无信息,2栋,4户
