小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
永丰花园,(廉江市廉江市)廉江大道北永丰花园,4077,塔板结合,0.8元/平米/月,暂无信息,暂无信息,7栋,176户
医药大厦,(赤坎区百园片区)湾北路2号,5331,板楼,0.5元/平米/月,暂无信息,上海富盛经济开发区开发有限公司,1栋,40户
工商银行宿舍（文明中路）,(霞山区国贸中心区)霞山区文明中路10,6050,板楼,1元/平米/月,暂无信息,上海工商银行,1栋,28户
锐达三区,(遂溪县遂溪县)站南路锐达三区,5399,塔板结合,1.15元/平米/月,暂无信息,暂无信息,3栋,234户
锐达二区,(遂溪县遂溪县)站南路锐达二区,5311,塔楼/板楼,1元/平米/月,暂无信息,暂无信息,3栋,247户
荣业豪庭,(遂溪县遂溪县)天河路8号,4279,塔楼,0.9至1.1元/平米/月,暂无信息,暂无信息,2栋,306户
禾旺花园,(廉江市廉江市)南北大道旧区西16-18号,4331,塔板结合,1.6元/平米/月,暂无信息,暂无信息,5栋,190户
世达豪庭,(遂溪县遂溪县)站南路世达豪庭,4833,板楼,1元/平米/月,暂无信息,暂无信息,3栋,336户
培英苑,(麻章区寸金片区)南方路54号,5061,塔楼,1.2元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,12栋,798户
永福花园,(廉江市廉江市)罗洲大道57号,5276,塔楼/板楼,1.33元/平米/月,暂无信息,暂无信息,2栋,816户
康泰园,(赤坎区京基片区)百姓东三路9号,5236,板楼,0.5元/平米/月,暂无信息,置业公司宜兴公司,2栋,113户
海港小区(向前路10号),(霞山区工农片区)向前路10号,5420,塔板结合,1.2元/平米/月,暂无信息,无开发商,7栋,584户
潮州塘小区,(赤坎区百园片区)九二一路六巷1号,5526,板楼,0.8元/平米/月,暂无信息,四川省聚丰房地产开发有限责任公司1,17栋,770户
鸿晖大厦,(坡头区坡头区)灯塔路5号,3924,板楼,1元/平米/月,广东正大物业服务有限公司,宏房集团,2栋,90户
坡头区政府宿舍,(坡头区坡头区)灯塔路区政府宿舍,4390,板楼,1.5元/平米/月,暂无信息,上海筑坡置业有限公司,9栋,160户
家利.金河湾,(遂溪县遂溪县)南门街42号,4681,板楼,0.8元/平米/月,暂无信息,暂无信息,11栋,1104户
金都名园,(廉江市廉江市)环市西路19号,4360,塔板结合,0.7元/平米/月,暂无信息,暂无信息,20栋,820户
金地花园(遂溪县),(遂溪县遂溪县)海景路183号,4023,平房,1元/平米/月,暂无信息,暂无信息,15栋,261户
荣业华府,(遂溪县遂溪县)文东路108号,5443,塔板结合,1元/平米/月,暂无信息,暂无信息,1栋,96户
轻出宿舍,(霞山区工农片区)建设路19-1号,4975,板楼,0.8元/平米/月,暂无信息,无,3栋,116户
湛江海运集团宿舍,(霞山区国贸中心区)绿村路湛江海运集团宿舍,4634,未知类型,暂无信息,暂无信息,暂无信息,1栋,54户
南城广场,(廉江市廉江市)廉江大道南291号,5733,塔楼,1.3元/平米/月,暂无信息,暂无信息,2栋,266户
华峰小区,(霞山区新澳城市花园片区)椹川大道南138号,5728,塔板结合,1.3至1.8元/平米/月,没有,三亚华峰房地产开发有限公司,2栋,173户
荷花村港务局宿舍,(霞山区南站片区)荷花西路荷花村港务局宿舍,5479,板楼,1.3元/平米/月,南油物业,无开发商,26栋,781户
麻章中学宿舍,(麻章区麻章区)金德路麻章中学宿舍,5621,板楼,暂无信息,暂无信息,湛江市梧阔置业有限公司,5栋,88户
海静小区,(霞山区海滨片区)海景路185号,5459,板楼/塔板结合,1至1.5元/平米/月,廉江市二力城房地产有限公司,城投开发,5栋,126户
工商局宿舍(解放西路),(霞山区南站片区)解放西路17号,5977,板楼,1元/平米/月,暂无信息,广工宿舍房改,2栋,117户
新春大楼,(赤坎区北桥片区)新春路新春大楼,5034,板楼,0.6元/平米/月,暂无信息,湛江银都置业有限公司,2栋,200户
五中宿舍,(赤坎区百园片区)康宁路五中宿舍,5212,板楼,1元/平米/月,暂无信息,三亚盈通投资有限公司,4栋,150户
北桥路4号之2,(赤坎区北桥片区)北桥路4号之2号,4175,板楼/塔板结合,0.4至0.5元/平米/月,暂无信息,无开发商,2栋,70户
幸福家园,(霞山区城市假日片区)明园路2号,5760,板楼,1.2元/平米/月,暂无信息,暂无信息,1栋,64户
广东三星企业集团公司第一福利区,(霞山区工农片区)工农西二路3号,5574,板楼,1元/平米/月,暂无信息,无开发商,9栋,359户
金属加工厂宿舍,(霞山区国贸中心区)椹川大道东二路78号,4905,平房,1元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,2栋,105户
振兴大厦,(赤坎区金城片区)振兴路振兴大厦,5678,板楼,0.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,2栋,303户
海棠路29号,(赤坎区百园片区)海棠路29号,4828,板楼,暂无信息,龙源物业,万海置业有限公司,1栋,24户
皇家公寓二期,(霞山区海滨片区)海景路173号,5305,塔板结合,1.9元/平米/月,廉江市恒兴物业有限公司,广东丰泰集团有限公司公司,2栋,100户
实验学校教师楼,(麻章区麻章区)福兴路实验学校教师楼,3934,板楼,0.5元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,3栋,90户
湛江市机电厂宿舍,(霞山区国贸中心区)民享西二路44-45号,4719,未知类型,暂无信息,暂无信息,暂无信息,1栋,49户
鸿翔苑,(霞山区南站片区)建新西路5号-1号,5377,板楼,1元/平米/月,暂无信息,青岛开发区城建开发公司,3栋,146户
司法局宿舍（逸仙路103号）,(霞山区东风片区)逸仙路103号,3918,板楼,1元/平米/月,暂无信息,湛江银都置业有限公司,1栋,24户
烈士公园博物馆宿舍,(遂溪县遂溪县)湛川路六巷烈士公园博物馆宿舍,4877,板楼,暂无信息,暂无信息,暂无信息,1栋,16户
湛江市燃料总公司宿舍,(霞山区东风片区)建国路23号,5702,板楼,1元/平米/月,暂无信息,暂无信息,1栋,24户
设计院宿舍,(霞山区国贸中心区)民享路31号,5577,平房,11元/平米/月,湛江市卓诚物业服务有限公司, 重庆汇东房地产开发有限公司,5栋,95户
渔业水产,(霞山区海滨片区)滨大道南36号,4999,塔板结合,1.2元/平米/月,湛江市恒秀物业服务有限公司,北京方恒置业股份有限公司方恒酒店管理分公司,2栋,53户
海棠安全文明小区,(赤坎区百园片区)海棠路1号,4078,板楼,1元/平米/月,暂无信息,无开发商,3栋,62户
外经委宿舍(霞山区),(霞山区国贸中心区)绿村路外经委宿舍,4315,平房,1元/平米/月,万达物业,海南那甲旅业开发有限公司,1栋,40户
武警公寓,(赤坎区京基片区)康强一横路武警公寓,4572,板楼,0.5元/平米/月,暂无信息,武汉江花实业开发总公司,5栋,484户
糖机配件厂宿舍,(遂溪县遂溪县)湛川路糖机配件厂宿舍,4027,板楼,暂无信息,暂无信息,暂无信息,2栋,32户
福田居,(赤坎区百园片区)南桥北路22号,5148,板楼,暂无信息,暂无信息,无开发商,1栋,78户
纺织厂宿舍(椹川大道南4-6号),(霞山区国贸中心区)椹川大道南4-6号,4895,板楼,1元/平米/月,暂无信息,无,1栋,56户
绿林路7号楼,(霞山区国贸中心区)绿林路7号,5077,板楼,1元/平米/月,暂无信息,华浜集团,1栋,40户
友谊新村,(遂溪县遂溪县)站南路友谊新村,4623,板楼,1元/平米/月,暂无信息,暂无信息,3栋,45户
财鸿豪苑,(遂溪县遂溪县)环城路财鸿豪苑,5368,塔楼,1元/平米/月,暂无信息,暂无信息,3栋,215户
食出宿舍区,(霞山区工农片区)建新东路5号,5785,板楼,1元/平米/月,暂无信息,恒资投资建设,4栋,105户
外贸商品楼,(霞山区工农片区)建新东路4号,4881,板楼,1元/平米/月,暂无信息,海南海湛实业有限公司,2栋,96户
南雅大厦,(霞山区十四小片区)民有路2号,5689,塔板结合,1.5元/平米/月,御丰物业,湛江市东安置业发展有限公司,1栋,119户
检察院宿舍区,(霞山区海滨片区)海滨大道南30号,5292,板楼,1元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,3栋,90户
海滨商住城,(霞山区七小片区)海滨大道海滨商住城,5419,板楼,1.5元/平米/月,暂无信息,上海浦分置业有限公司,9栋,324户
百货宿舍,(霞山区国贸中心区)民享西四路3号,4624,塔楼,10元/平米/月,湛江民大物业服务有限公司,西安俊华,1栋,37户
消防局宿舍,(霞山区工农片区)建新西路3号,4907,板楼,暂无信息,暂无信息,富建集团有限公司,1栋,49户
运输集团宿舍（南桥南路38号）,(赤坎区百园片区)南桥南路38号,5542,板楼,0.5元/平米/月,暂无信息,"""温州育英房地产开发有限公司",18栋,529户
财税局宿舍,(霞山区国贸中心区)人民大道南86号,4175,板楼,1元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,1栋,30户
经贸局宿舍,(霞山区十四小片区)解放东路10号,5276,塔板结合,1元/平米/月,暂无信息,经联投资有限公司,1栋,70户
中行宿舍(人民大道中),(霞山区鼎盛片区)人民大道中5号,5244,板楼,1元/平米/月,暂无信息,置业公司宜兴公司,2栋,33户
看守所宿舍,(霞山区十四小片区)海滨西二路7号,5174,板楼,1元/平米/月,暂无信息,金辉地产,1栋,36户
北门小区（建设一横路）,"(遂溪县遂溪县)建设路北门小区, 北门小区（建设一横路）",4767,板楼/平房,暂无信息,暂无信息,暂无信息,6栋,152户
农机厂宿舍(遂溪县),(遂溪县遂溪县)遂海路农机厂宿舍,4450,板楼,暂无信息,暂无信息,暂无信息,1栋,26户
供销社,(霞山区工农片区)友谊路供销社,5464,塔楼,1元/平米/月,暂无信息, 五指山水墨雨林置业有限公司,1栋,32户
建实商住楼,(霞山区湿地公园片区)绿塘路9号,5188,板楼,1至1.5元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,6栋,206户
湛江港务所宿舍,(霞山区东风片区)青岛路2号,5318,板楼,1元/平米/月,暂无信息,湛江中金房地产有限公司,2栋,116户
丽江花园,(遂溪县遂溪县)河滨路丽江花园,4707,塔板结合,1.15元/平米/月,暂无信息,暂无信息,3栋,28户
海景大厦,(霞山区海滨片区)海昌北横路海景大厦,5535,塔楼,2元/平米/月,暂无信息,无开发商,1栋,97户
南海港小区,(霞山区南站片区)解放西路38号,5586,板楼,1.3元/平米/月,暂无信息,湛江大地农业机械有限公司,30栋,1344户
茶叶宿舍,(霞山区南站片区)建新西路9号,5544,板楼,0.9元/平米/月,暂无信息,无开发商,4栋,138户
计生委宿舍,(霞山区国贸中心区)椹川大道南计生委宿舍,5347,板楼,0.5元/平米/月,暂无信息,无开发商,1栋,40户
赤坎区五一路32号,(赤坎区百园片区)五一路32号,5552,板楼,0.5元/平米/月,暂无信息,暂无信息,3栋,64户
南油五区（碧海园）,(坡头区坡头区)麻贯路99号,5155,板楼/塔板结合,1元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,65栋,2156户
万象一区,(霞山区南站片区)华欣路1号,5524,板楼,1.68元/平米/月,湛江万象房地产开发有限公司,三河市紫霞房地产开发有限公司,3栋,161户
海港小区(向前路10号),(霞山区工农片区)向前路10号,5420,塔板结合,1.2元/平米/月,暂无信息,无开发商,7栋,584户
潮州塘小区,(赤坎区百园片区)九二一路六巷1号,5526,板楼,0.8元/平米/月,暂无信息,四川省聚丰房地产开发有限责任公司1,17栋,770户
工商银行宿舍（文明中路）,(霞山区国贸中心区)霞山区文明中路10,6050,板楼,1元/平米/月,暂无信息,上海工商银行,1栋,28户
锐达三区,(遂溪县遂溪县)站南路锐达三区,5399,塔板结合,1.15元/平米/月,暂无信息,暂无信息,3栋,234户
锐达二区,(遂溪县遂溪县)站南路锐达二区,5311,塔楼/板楼,1元/平米/月,暂无信息,暂无信息,3栋,247户
荣业豪庭,(遂溪县遂溪县)天河路8号,4279,塔楼,0.9至1.1元/平米/月,暂无信息,暂无信息,2栋,306户
禾旺花园,(廉江市廉江市)南北大道旧区西16-18号,4331,塔板结合,1.6元/平米/月,暂无信息,暂无信息,5栋,190户
世达豪庭,(遂溪县遂溪县)站南路世达豪庭,4833,板楼,1元/平米/月,暂无信息,暂无信息,3栋,336户
培英苑,(麻章区寸金片区)南方路54号,5061,塔楼,1.2元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,12栋,798户
鸿晖大厦,(坡头区坡头区)灯塔路5号,3924,板楼,1元/平米/月,广东正大物业服务有限公司,宏房集团,2栋,90户
绿村路1号,(霞山区国贸中心区)绿村路1号,4889,板楼,1元/平米/月,无,湛江中金房地产有限公司,1栋,42户
坡头区政府宿舍,(坡头区坡头区)灯塔路区政府宿舍,4390,板楼,1.5元/平米/月,暂无信息,上海筑坡置业有限公司,9栋,160户
永福花园,(廉江市廉江市)罗洲大道57号,5276,塔楼/板楼,1.33元/平米/月,暂无信息,暂无信息,2栋,816户
康泰园,(赤坎区京基片区)百姓东三路9号,5236,板楼,0.5元/平米/月,暂无信息,置业公司宜兴公司,2栋,113户
民享路22号,(霞山区国贸中心区)民享路22号,4981,板楼,1元/平米/月,湛江市恒秀物业服务有限公司,上海恒信源置业有限公司,2栋,57户
龙基花园,(廉江市廉江市)罗州大道西396号,4506,塔楼,0.5元/平米/月,暂无信息,暂无信息,3栋,376户
永丰花园,(廉江市廉江市)廉江大道北永丰花园,4077,塔板结合,0.8元/平米/月,暂无信息,暂无信息,7栋,176户
医药大厦,(赤坎区百园片区)湾北路2号,5331,板楼,0.5元/平米/月,暂无信息,上海富盛经济开发区开发有限公司,1栋,40户
海棠路12号畜牧局宿舍,(赤坎区百园片区)海棠路12号,5471,板楼,1元/平米/月,： 湛江开发区华景物业服务有限公司,无开发商,1栋,24户
海滨宾馆宿舍(新园路),(霞山区国贸中心区)新园路海滨宾馆宿舍,5521,板楼,1元/平米/月,暂无信息,无开发商,2栋,96户
轻出宿舍,(霞山区工农片区)建设路19-1号,4975,板楼,0.8元/平米/月,暂无信息,无,3栋,116户
麻章中学宿舍,(麻章区麻章区)金德路麻章中学宿舍,5621,板楼,暂无信息,暂无信息,湛江市梧阔置业有限公司,5栋,88户
湛江海运集团宿舍,(霞山区国贸中心区)绿村路湛江海运集团宿舍,4634,未知类型,暂无信息,暂无信息,暂无信息,1栋,54户
南城广场,(廉江市廉江市)廉江大道南291号,5733,塔楼,1.3元/平米/月,暂无信息,暂无信息,2栋,266户
荷花村港务局宿舍,(霞山区南站片区)荷花西路荷花村港务局宿舍,5479,板楼,1.3元/平米/月,南油物业,无开发商,26栋,781户
海静小区,(霞山区海滨片区)海景路185号,5459,板楼/塔板结合,1至1.5元/平米/月,廉江市二力城房地产有限公司,城投开发,5栋,126户
工商局宿舍(解放西路),(霞山区南站片区)解放西路17号,5977,板楼,1元/平米/月,暂无信息,广工宿舍房改,2栋,117户
皇家公寓二期,(霞山区海滨片区)海景路173号,5305,塔板结合,1.9元/平米/月,廉江市恒兴物业有限公司,广东丰泰集团有限公司公司,2栋,100户
麻章通城富康小区,(麻章区麻章区)鱼亭西街8号,5723,板楼,0.5元/平米/月,无,鑫通房产,4栋,178户
城管宿舍,(赤坎区京基片区)海园路城管宿舍,4569,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,42户
市经委宿舍(新江路),(赤坎区百园片区)新江路三巷80号,4658,板楼,1元/平米/月,暂无信息,暂无信息,2栋,35户
建筑公司宿舍,(赤坎区寸金片区)劳动路67-1号,5627,平房,0.5元/平米/月,暂无信息,蚝四村委,2栋,136户
百货公司宿舍（农林二路14号）,(赤坎区寸金片区)农林二路14号,4305,平房,0.5元/平米/月,暂无信息, 广州吉高展览策划有限公司,4栋,76户
税局宿舍（北桥二横路）,(赤坎区北桥片区)北桥二横路税局宿舍,4841,平房,0.5元/平米/月,暂无信息,海南海湛实业有限公司,4栋,126户
农业银行宿舍（海棠一横路1号）,(赤坎区百园片区)海棠一横路农业银行宿舍,4412,板楼,1.5元/平米/月,暂无信息,无开发商,1栋,56户
碧海花园,(霞山区东风片区)创新路21号,4534,板楼,1元/平米/月,航道局物业,武汉玉龙置业有限责任公司,2栋,193户
