小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
青羊公寓,(涪城区青义)青义北路150号,3334,塔楼,0.8元/平米/月,暂无信息,暂无信息,19栋,556户
宏安花园,(江油市江油)寿山路307号,3844,板楼,0.5至3.5元/平米/月,御营,天津建工集团,2栋,203户
丽华苑,(江油市江油)江城路4号,3545,塔板结合,0.5元/平米/月,凯华物业,暂无信息,2栋,84户
川矿生活区,(江油市江油)建设北路33号,3144,塔楼/板楼/塔板结合,0.3至19元/平米/月,暂无信息,暂无信息,46栋,2068户
丽景苑,(江油市江油)太平路中段131号,3661,塔板结合,0.5元/平米/月,华丰物业,暂无信息,1栋,120户
水榭园,(江油市江油)昌明河西街198号,3860,板楼,0.5元/平米/月,华丰物业,华丰建筑公司,1栋,205户
纪念碑小区,(江油市江油)劳动街33号,3311,板楼,暂无信息,暂无信息,暂无信息,4栋,126户
金河小区(江油市),(江油市江油)花园路南段334号,3230,塔板结合,0.5至0.8元/平米/月,江油佳和馨物业管理有限公司分公司,华丰建筑公司,5栋,187户
建材花园,(江油市江油)寿山路211号,3766,塔板结合,0.4元/平米/月,御营,上海不夜城新发展公司,2栋,234户
太平小区,(江油市江油)太华路北段82号,3521,塔楼,0.5元/平米/月,暂无信息,暂无信息,2栋,90户
文化小区,(江油市江油)匡山路南段48号,3925,板楼,0.5元/平米/月,暂无信息,成都市令佳物业管理有限公司1,1栋,158户
金轮社区,(江油市江油)江油市城区金轮干道金轮社区,3789,板楼/平房,0.2至0.5元/平米/月,暂无信息,华丰房地产,3栋,142户
蟠龙小区,(江油市江油)诗城路东段117号,2751,板楼,0.3元/平米/月,绵阳市新城物业管理有限公司,物业和度娘都不知道开发商名称,8栋,228户
建材东区,(江油市江油)寿山路194号,3634,塔板结合,3.5元/平米/月,宏洋物业,城建物业,2栋,156户
金桥小区(江油市),(江油市江油)涪江路北段3号,4040,板楼,暂无信息,暂无信息,暂无信息,4栋,152户
江滨苑小区,(江油市江油)滨江巷5号,3341,板楼/塔板结合,0.4至0.7元/平米/月,暂无信息,暂无信息,5栋,163户
五星福苑,(江油市江油)梁园路93号,3803,板楼,0.6元/平米/月,暂无信息,暂无信息,1栋,50户
金苑小区,(江油市江油)明镜街128号,3779,板楼,0.4元/平米/月,宏安物业,四川省巨全建工有限责任公司,2栋,96户
御景园,(江油市江油)文化街30号,3689,板楼,0.5元/平米/月,暂无信息,四川高达房产,2栋,98户
永太园小区,(江油市江油)中坝广场北一巷8号,3090,塔板结合,0.4元/平米/月,暂无信息,上海丞泰房地产开发有限公司,1栋,26户
豫江苑,(江油市江油)江彰大道中段159号,3697,板楼,0.5元/平米/月,暂无信息,暂无信息,12栋,576户
青龙小区,(江油市江油)文化街48号,3391,板楼,0.5至0.6元/平米/月,华丰物业,华丰建筑公司,7栋,291户
涪园小区,(江油市江油)丽苑巷2号,3727,塔楼/板楼/塔板结合,20元/平米/月,无物业管理服务,华丰建筑公司,8栋,267户
华丽佳苑,(江油市江油)建设北路589号,3735,板楼,暂无信息,暂无信息,暂无信息,3栋,168户
环保小区,(江油市江油)新华路中段305号,3763,板楼,0.5元/平米/月,暂无信息,华丰房地产,6栋,125户
銀苑小區,(江油市江油)红军街7号,3623,板楼,0.4元/平米/月,暂无信息,暂无信息,3栋,142户
工行一小区,(江油市江油)明镜巷91号,3844,板楼,0.5元/平米/月,暂无信息,暂无信息,3栋,108户
幸福佳缘,(三台县三台)梓州干道262号,3773,未知类型,暂无信息,暂无信息,暂无信息,2栋,72户
金轮,(江油市江油)纪念碑街东段金轮,3068,板楼,0.25元/平米/月,暂无信息,华丰建筑公司,2栋,98户
和顺小区,(江油市江油)三合下街35号,3447,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
顺辉花园B区,(江油市江油)铭顺巷20号,3424,平房,0.3元/平米/月,暂无信息,华丰建筑公司,1栋,109户
江油中学教师商住楼,(江油市江油)建设中路江油中学教师商住楼,3816,未知类型,暂无信息,暂无信息,暂无信息,1栋,51户
国土所家属房,(安州区安州)兴民街147号,3557,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
梓江新城,(盐亭县盐亭)101省道梓江新城,3869,塔楼,暂无信息,暂无信息,暂无信息,6栋,391户
花园路中段50号,"(江油市江油)花园路中段54号, 花园路中段56号",3486,板楼,暂无信息,暂无信息,暂无信息,2栋,73户
胜果社区五号苑,(安州区安州)西昌路342号,3850,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
前进路124号,(安州区安州)前进路124号,3574,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
电信花园,(江油市江油)太平路中段电信花园,2924,板楼/塔板结合,0.5元/平米/月,暂无信息,暂无信息,2栋,108户
德政三区,(游仙区)绵阳市松垭镇德政三区13号,3541,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
兴龙街四社,(涪城区青义)兴龙街四社,3716,未知类型,暂无信息,暂无信息,暂无信息,2栋,56户
机务B区,(江油市江油)老君路机务B区,2095,未知类型,暂无信息,暂无信息,暂无信息,8栋,300户
华阳居,(涪城区丰谷)绵阳市涪城区丰谷镇西街16号,2537,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
双江二小区,(江油市江油)江电路双江二小区,3332,板楼/平房,0.3至10元/平米/月,暂无信息,四川省巨全建工有限责任公司,5栋,204户
百货公司宿舍,(江油市江油)瑞新巷百货公司宿舍,3600,板楼,0.3元/平米/月,无物业管理服务,山西宏安世纪置业有限公司,4栋,150户
顺辉花园A区,(江油市江油)会昌路84号,3814,板楼,0.25至1.2元/平米/月,暂无信息,后卫华庄,4栋,220户
神泉街74号,(安州区安州)安州区神泉街74号,3479,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
世恒锦都,(盐亭县盐亭)嫘祖大道中段108号,3814,未知类型,0.3元/平米/月,暂无信息,暂无信息,3栋,361户
芙蓉小区O区,(游仙区芙蓉)芙京路中段11号,2893,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
前进路124号,(安州区安州)前进路124号,3574,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
宏丰时代名典,(涪城区丰谷)绵阳市涪城区广场北路12号,3870,未知类型,暂无信息,暂无信息,暂无信息,3栋,192户
花兴路139号,(安州区安州)花兴路139号,3833,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
芙蓉小区A区,(游仙区芙蓉)芙京路9号,2472,塔板结合,暂无信息,暂无信息,暂无信息,9栋,24户
兴龙街四社,(涪城区青义)兴龙街四社,3716,未知类型,暂无信息,暂无信息,暂无信息,2栋,56户
广胜路163号,(江油市江油)广胜路163号,2105,板楼,0.2至3元/平米/月,暂无信息,暂无信息,5栋,240户
天化厂小区,(江油市江油)涪江路西四巷天化厂小区,3306,板楼,0.3元/平米/月,绵阳市新城物业管理有限公司,上海中易置业有限公司,1栋,24户
文豪名居,(三台县三台)水电巷114号,3820,板楼/塔板结合,1.9元/平米/月,暂无信息,暂无信息,8栋,368户
移动公司宿舍,(江油市江油)太华路北段1号,3214,塔板结合,暂无信息,暂无信息,暂无信息,2栋,37户
国土所家属房,(安州区安州)兴民街147号,3557,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
梓江新城,(盐亭县盐亭)101省道梓江新城,3869,塔楼,暂无信息,暂无信息,暂无信息,6栋,391户
建设北路109号,(江油市江油)建设北路109号,3523,板楼,暂无信息,暂无信息,暂无信息,1栋,24户
紫阳第一社区紫阳五社,(游仙区芙蓉)紫阳五社,2580,未知类型,暂无信息,暂无信息,暂无信息,2栋,1户
江油宾馆宿舍,(江油市江油)明镜街40号,3785,板楼,暂无信息,暂无信息,暂无信息,2栋,28户
武都鑫城,(江油市江油)煽水路武都鑫城,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,13户
芙蓉小区O区,(游仙区芙蓉)芙京路中段11号,2893,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
909地质大队,(江油市江油)滨江东路中段909地质大队,2815,未知类型,暂无信息,暂无信息,暂无信息,2栋,78户
杨家湾居民小区,(游仙区芙蓉)绵阳游仙区仙鹤路46号,2232,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
普明北路东段556-2号,(涪城区科创园区)普明北路东段556-2号,3519,平房,暂无信息,暂无信息,暂无信息,1栋,1户
79队家属楼,(江油市江油)太平路东段158号,3328,未知类型,暂无信息,暂无信息,暂无信息,2栋,58户
大觀天下,(梓潼县梓潼)桂香路北段165号,3251,未知类型,暂无信息,暂无信息,暂无信息,9栋,308户
神泉街74号,(安州区安州)安州区神泉街74号,3479,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
芙蓉村公租房,(游仙区芙蓉)游仙镇仙人桥,3335,板楼,暂无信息,暂无信息,暂无信息,3栋,6户
蔬菜公司宿舍,(江油市江油)清香园街29号,3587,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
明清仿古街,(江油市)明清仿古街,2947,未知类型,20元/平米/月,暂无信息,暂无信息,5栋,124户
安州区花荄镇益昌路西段282-28号,(安州区安州)安州区花荄镇益昌路西段282-28号,3835,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
沈家坝北街3号,(游仙区富乐山)沈家坝北街3号,3515,未知类型,暂无信息,暂无信息,暂无信息,2栋,6户
城青小区,(安州区安州)秀丰干道城青小区,3514,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
建设北路63号,(江油市江油)建设北路63号,2415,板楼,0.2元/平米/月,暂无信息,暂无信息,1栋,1户
龙门雅苑,(涪城区青义)青义镇南北干道,3863,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
金轮,(江油市江油)纪念碑街东段金轮,3068,板楼,0.25元/平米/月,暂无信息,华丰建筑公司,2栋,98户
和顺小区,(江油市江油)三合下街35号,3447,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
江东巷7号,(江油市江油)江东巷7号,3902,未知类型,暂无信息,暂无信息,暂无信息,2栋,40户
中坝镇宿舍楼,(江油市江油)人民街46号,3515,未知类型,暂无信息,暂无信息,暂无信息,2栋,60户
紫阳第三居民小区,(游仙区芙蓉)沈松路紫阳第三居民小区,2103,板楼,暂无信息,暂无信息,暂无信息,9栋,74户
文星六巷,(安州区安州)绵阳市安州区中心街北段文星六巷,2866,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
富康嘉苑小区,(江油市江油)花园路南段富康嘉苑小区,3791,未知类型,暂无信息,暂无信息,暂无信息,1栋,84户
宏运小区,(江油市江油)大雅路9号,3442,塔板结合,0.3元/平米/月,华丰物业,华丰房地产,2栋,80户
中坝广场东街57号,(江油市江油)中坝广场东街57号,3253,塔板结合,暂无信息,暂无信息,暂无信息,1栋,56户
西苑商住楼,(江油市江油)汇丰路北段110号,3636,未知类型,暂无信息,暂无信息,暂无信息,1栋,54户
德胜苑,(江油市江油)长安路南段30号,3839,未知类型,0.3元/平米/月,暂无信息,暂无信息,1栋,50户
省四建司,(江油市江油)江东路省四建司,2754,板楼,0.3元/平米/月,江油市城北房地产开发有限公司,江油国富房地产开发有限公司,1栋,20户
德政三区,(游仙区)绵阳市松垭镇德政三区13号,3541,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
蔬菜公司宿舍,(江油市江油)清香园街29号,3587,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
明清仿古街,(江油市)明清仿古街,2947,未知类型,20元/平米/月,暂无信息,暂无信息,5栋,124户
天化小区,(江油市江油)滨江东路南段23号,3449,未知类型,暂无信息,暂无信息,暂无信息,5栋,114户
一环路东段165号1区,(游仙区越王楼)一环路东段165号,2626,未知类型,暂无信息,暂无信息,暂无信息,4栋,53户
花园路中段37号,(江油市江油)花园路中段37号,3453,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
建设北路63号,(江油市江油)建设北路63号,2415,板楼,0.2元/平米/月,暂无信息,暂无信息,1栋,1户
华阳居,(涪城区丰谷)绵阳市涪城区丰谷镇西街16号,2537,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
涪江路东段298号,(江油市江油)涪江路东段298号,3887,未知类型,暂无信息,暂无信息,暂无信息,2栋,44户
世恒锦都,(盐亭县盐亭)嫘祖大道中段108号,3814,未知类型,0.3元/平米/月,暂无信息,暂无信息,3栋,361户
名仕花园,(江油市江油)花园中路149号,3959,板楼,0.35元/平米/月,华丰物业,华丰建筑公司,4栋,126户
农行宿舍,(江油市江油)诗仙路中段138号,3194,未知类型,暂无信息,暂无信息,暂无信息,4栋,79户
长途客运公司旧楼,(江油市江油)涪江路东二巷长途客运公司旧楼,3529,板楼,0.3元/平米/月,成都富临物业管理有限责任公司,四川富临实业集团有限公司,2栋,64户
江油市城东粮油收储站,(江油市江油)顺江北路江油市城东粮油收储站,2252,未知类型,暂无信息,暂无信息,暂无信息,2栋,68户
丰华园小区,(江油市江油)新华路中段182号,3592,板楼,0.6元/平米/月,暂无信息,四川建筑公司,2栋,168户
涪江丽苑二期,(江油市江油)花园路中段293号,3455,板楼,0.35元/平米/月,暂无信息,河南中中置业有限公司,1栋,635户
团山宿舍,(江油市江油)李白大道208号,2298,板楼,0.3元/平米/月,暂无信息,暂无信息,1栋,1户
铭福居,(涪城区丰谷)大西街铭福居,3237,塔板结合,暂无信息,暂无信息,暂无信息,1栋,26户
民主街85号,(江油市江油)民主街85号,2621,未知类型,暂无信息,暂无信息,暂无信息,2栋,22户
芙蓉村二组,(游仙区芙蓉)仙人路一段,3412,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
绵兴村生活服务区,(涪城区青义)清华西路,3720,未知类型,暂无信息,暂无信息,暂无信息,3栋,5户
平安街84号,(江油市江油)平安街84号,2291,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
水务局宿舍,(江油市江油)太华路北段,3697,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
绵兴村生活服务区宿舍,(涪城区青义)宝龙路绵兴村生活服务区宿舍,3528,平房,暂无信息,暂无信息,暂无信息,1栋,1户
博文小区,(江油市江油)汇丰路北段113号,3420,板楼,暂无信息,无物业管理服务,暂无信息,1栋,84户
先锋一小区,(江油市江油)中坝镇清溪路22号,3754,塔楼/板楼,0.5元/平米/月,单位自管物业,华丰房地产,3栋,189户
博文二期,(江油市江油)会昌路59号,3290,未知类型,1元/平米/月,暂无信息,暂无信息,1栋,72户
怡园小区1号,(江油市江油)生产街50号,3553,塔板结合,0.6元/平米/月,江油市城北房地产开发有限公司,华丰建筑公司,1栋,36户
