小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
府城公寓,(琼山滨江)海南省海口市琼山区南桥路100号,10472,塔板结合,1.2元/平米/月,暂无信息,暂无信息,1栋,3户
琼山工商银行宿舍,(琼山府城)少史巷25-2,11418,塔楼/塔板结合,暂无信息,暂无信息,暂无信息,2栋,7户
金宇新村,(龙华海垦)金宇新村,9610,塔楼,1元/平米/月,暂无信息,暂无信息,1栋,3户
远东宿舍,(秀英秀英)东方洋路14号,10963,塔板结合,1.2元/平米/月,暂无信息,暂无信息,2栋,2户
制钉厂宿舍,(美兰和平南)和平北路30号,11427,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
四通公寓,(琼山龙昆南)振兴路五横里3号,9606,塔板结合,暂无信息,暂无信息,暂无信息,1栋,2户
省文化艺术学校宿舍,(美兰和平南)海口市锦山里二排30号,10544,未知类型,2.9元/平米/月,暂无信息,暂无信息,3栋,6户
海口市妇幼保健院宿舍,(龙华解放西)解放西路海口市妇幼保健院宿舍,9700,塔板结合,暂无信息,暂无信息,暂无信息,1栋,15户
琼山第六小学住宿楼,(琼山龙昆南)海口市府城镇朱吉里琼山第六小学B幢第7层703房,9848,塔板结合,暂无信息,暂无信息,暂无信息,2栋,3户
龙舌坡40号,(美兰明珠)龙舌坡40号,10095,未知类型,1.3元/平米/月,暂无信息,暂无信息,1栋,1户
煤建公司宿舍,(美兰海甸岛)海甸岛三西路10号,10074,塔板结合,暂无信息,暂无信息,暂无信息,1栋,5户
南天楼,(琼山龙昆南)金花路127号,9823,塔板结合,暂无信息,暂无信息,暂无信息,1栋,1户
省美术中心宿舍,(龙华解放西)义龙路15号,11540,塔板结合,1元/平米/月,暂无信息,暂无信息,1栋,1户
粮食局琼山分局职工宿舍,(琼山府城)中山路12号,11246,塔板结合,暂无信息,暂无信息,暂无信息,1栋,1户
威特集团宿舍楼小区,(秀英秀英)秀英大道16号,10166,未知类型,1.2元/平米/月,暂无信息,暂无信息,1栋,1户
东门供销宿舍,(琼山府城)文庄路,9687,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
帝豪大厦,(龙华国贸)滨海大道59号,11366,塔楼,暂无信息,暂无信息,暂无信息,1栋,7户
省金属材料公司宿舍,(秀英秀英)海南省海口市秀英区秀英街道盛华街,9427,未知类型,1元/平米/月,暂无信息,暂无信息,1栋,1户
金星城小区,(美兰海甸岛)海口市美兰区海甸三东路21号,10103,塔楼/板楼/塔板结合,0.8元/平米/月,业主自筹物业,暂无信息,5栋,11户
合力大厦,(龙华解放西)龙华路62号,10098,塔板结合,1.2元/平米/月,海口佳和嘉美物业服务有限公司,暂无信息,2栋,84户
金和苑,(秀英秀英)8-11,10049,未知类型,1元/平米/月,暂无信息,暂无信息,2栋,2户
工行综合楼,(琼山府城)府城中介路培龙市场路口工行综合楼,10695,板楼,0.8元/平米/月,暂无信息,暂无信息,1栋,4户
农垦总局得胜沙宿舍,(龙华解放西)得胜沙路42号,8892,塔楼,暂无信息,暂无信息,暂无信息,1栋,1户
市工商局宿舍楼,(龙华海垦)海垦路44-3号,11549,板楼,0.8元/平米/月,暂无信息,暂无信息,1栋,1户
琼山区建设局职工宿舍,(琼山府城)海口市琼山区高登西街56号,11134,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,4户
福利厂宿舍,(琼山府城)高登西街,10709,塔板结合,暂无信息,暂无信息,暂无信息,2栋,7户
邦墩社区,(美兰海甸岛)海口市振东区邦敦里141号,10563,塔板结合,1元/平米/月,暂无信息,暂无信息,1栋,1户
金海大院,(秀英秀英)海南省海口市秀英区海秀西路167号,10229,塔板结合,1.2元/平米/月,暂无信息,暂无信息,4栋,17户
琼山工商银行宿舍,(琼山府城)少史巷25-2,11418,塔楼/塔板结合,暂无信息,暂无信息,暂无信息,2栋,7户
规划局宿舍,(琼山府城)中山南路46号,10079,塔板结合,暂无信息,暂无信息,暂无信息,1栋,32户
海口市纪委监察局宿舍,(龙华龙昆南)龙昆南路16号,10961,塔板结合,暂无信息,暂无信息,暂无信息,1栋,2户
海南立奇公司宿舍,(琼山凤翔)海南立奇公司宿舍,10605,塔板结合,暂无信息,暂无信息,暂无信息,1栋,1户
小康新村,(秀英秀英)小康新村,11396,未知类型,1元/平米/月,暂无信息,暂无信息,2栋,2户
高登街热带作物局宿舍,(琼山府城)海口市府城镇高登街101号,11339,塔板结合,1.5元/平米/月,暂无信息,暂无信息,1栋,1户
凤翔东路40号,(琼山府城)凤翔东路40号,8169,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
镇海村,(秀英远大)秀英区镇海路与长喜路交叉路口东南150米,9672,未知类型,暂无信息,暂无信息,暂无信息,9栋,48户
田边路106号,(美兰和平南)海南省海口市美兰区博爱街道田边路107号海南省糖烟酒公司宿舍,9633,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
市委宿舍（丘海大道）,(秀英秀英)丘海大道8号,10996,板楼,暂无信息,暂无信息,暂无信息,1栋,1户
南宫楼,(琼山滨江)下坎东路175号,10636,塔楼,1元/平米/月,单位自管物业,暂无信息,1栋,32户
琼山副食品公司宿舍,(琼山府城)忠介路琼山副食品公司宿舍,10911,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
海口市电子总公司宿舍,(美兰国兴)蓝天路海口市电子总公司宿舍,9969,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
市乡镇企业管理局宿舍,(美兰和平南)海南省海口市美兰区博爱街道宏利大厦(和平南路)宏利大厦(南联路),10214,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
府城电镀厂宿舍,(琼山府城)海南省海口市琼山区府城街道电镀厂宿舍琼山中学,10842,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
市轻工机械厂宿舍,(美兰和平南)和平南路市轻工机械厂宿舍,11690,未知类型,暂无信息,暂无信息,暂无信息,1栋,81户
海南发展银行宿舍,(龙华海口湾)海南省海口市龙华区滨海街道滨海大道12号海口市城建局宿舍大院,11165,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
茶叶进出口公司宿舍,(龙华解放西)解放西路19号,9117,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
海口市电子工业总公司宿舍白坡里住宅,(美兰明珠)白坡里315号 ,11665,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
海口市二轻供销公司宿舍,(美兰白龙)青年路59号,10351,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
双海公寓,(琼山府城)海南省海口市琼山区府城街道高登东街60号,9209,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
化工局宿舍,(龙华解放西)海南省海口市龙华区滨海街道龙华二横路14号海口市化学工业开发总公司宿舍,11259,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
省建设厅宿舍,(美兰明珠)龙舌坡314号,10489,塔板结合,1.2元/平米/月,业主自筹物业,暂无信息,1栋,16户
房产大院,(琼山府城)县后街42号,11678,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
中航大厦,(龙华解放西)海南省海口市龙华区滨海街道中航大厦(龙昆北路),11105,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
鸿昌大厦,(美兰和平南)长堤路42号,11551,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
海口供电公司宿舍,(龙华国贸)海垦街道金龙路33号,11444,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
糖烟酒公司宿舍,(美兰和平南)田边路101号,11078,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
威特集团宿舍楼小区,(秀英秀英)秀英大道16号,10166,未知类型,1.2元/平米/月,暂无信息,暂无信息,1栋,1户
粮食局琼山分局职工宿舍,(琼山府城)中山路12号,11246,塔板结合,暂无信息,暂无信息,暂无信息,1栋,1户
民贸宿舍,(美兰明珠)南里十巷299号,11145,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
人事局宿舍,(琼山滨江)海南省海口市琼山区滨江街道检查宿舍楼海南省烟草公司海口公司府城宿舍区,11217,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
白沙门下村88号,(美兰海甸岛)海南省海口市美兰区海甸街道白沙门下村88号,9915,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
狮城公寓,(美兰江东)兴洋大道57号,8524,塔板结合,1.4元/平米/月,暂无信息,暂无信息,1栋,11户
琼旺大厦,(琼山滨江)府城东门里路15号,9514,塔板结合,暂无信息,暂无信息,暂无信息,1栋,1户
塘边路20号,(美兰和平南)塘边路20号,11445,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
白沙门下村88号,(美兰海甸岛)海南省海口市美兰区海甸街道白沙门下村88号,9915,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
海口市二轻供销公司宿舍,(美兰白龙)青年路59号,10351,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
鸿昌大厦,(美兰和平南)长堤路42号,11551,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
省建设厅宿舍,(美兰明珠)龙舌坡314号,10489,塔板结合,1.2元/平米/月,业主自筹物业,暂无信息,1栋,16户
琼山副食品公司宿舍,(琼山府城)忠介路琼山副食品公司宿舍,10911,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
双海公寓,(琼山府城)海南省海口市琼山区府城街道高登东街60号,9209,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
化工局宿舍,(龙华解放西)海南省海口市龙华区滨海街道龙华二横路14号海口市化学工业开发总公司宿舍,11259,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
海口市电子工业总公司宿舍白坡里住宅,(美兰明珠)白坡里315号 ,11665,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
市乡镇企业管理局宿舍,(美兰和平南)海南省海口市美兰区博爱街道宏利大厦(和平南路)宏利大厦(南联路),10214,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
中航大厦,(龙华解放西)海南省海口市龙华区滨海街道中航大厦(龙昆北路),11105,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
海口市电子总公司宿舍,(美兰国兴)蓝天路海口市电子总公司宿舍,9969,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
海南发展银行宿舍,(龙华海口湾)海南省海口市龙华区滨海街道滨海大道12号海口市城建局宿舍大院,11165,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
府城电镀厂宿舍,(琼山府城)海南省海口市琼山区府城街道电镀厂宿舍琼山中学,10842,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
市轻工机械厂宿舍,(美兰和平南)和平南路市轻工机械厂宿舍,11690,未知类型,暂无信息,暂无信息,暂无信息,1栋,81户
英利至高点嘉禾小区,(秀英观澜湖)海口市狮子岭开发区内海南英利经济适用房至高点嘉禾小区5号楼2单元2-1602,11444,塔板结合,暂无信息,暂无信息,暂无信息,6栋,11户
海府路144号,(琼山国兴)海府路144号,11150,塔板结合,暂无信息,暂无信息,暂无信息,2栋,2户
大英公寓,(美兰明珠)大英三里12号,10065,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
文明东路172号,(美兰和平南)文明东路172号,10925,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
天茂百货电影公司宿舍,(琼山府城)天茂百货电影公司宿舍,11455,平房,1元/平米/月,暂无信息,暂无信息,1栋,2户
振龙坊,(美兰和平南)海口市振龙坊33号,9973,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
避风苑,(琼山府城)青竹街9号,10417,塔板结合,1.5元/平米/月,暂无信息,暂无信息,1栋,1户
琼旺大厦,(琼山滨江)府城东门里路15号,9514,塔板结合,暂无信息,暂无信息,暂无信息,1栋,1户
建筑设计科研所宿舍,(龙华解放西)义龙后路8号,9960,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
民贸宿舍,(美兰明珠)南里十巷299号,11145,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
侨中里住宅小区,(龙华龙昆南)侨中里66号,8862,塔板结合,1元/平米/月,暂无信息,暂无信息,1栋,29户
湘锋楼,(琼山府城)青竹街31号,10451,塔楼,1元/平米/月,暂无信息,暂无信息,1栋,4户
西里公寓,(美兰海甸岛)人民西里157号,11099,塔板结合,暂无信息,暂无信息,暂无信息,1栋,4户
南宫楼,(琼山滨江)下坎东路175号,10636,塔楼,1元/平米/月,单位自管物业,暂无信息,1栋,32户
和平城市广场,(美兰和平南)和平南路28号,11545,塔楼,0.6元/平米/月,暂无信息,暂无信息,1栋,1341户
华凯大厦,(龙华解放西)滨海大道23号,10934,板楼,3元/平米/月,海南鸿恒物业管理有限公司,海南荣德实业开发有限公司,2栋,292户
金洋小区,(美兰国兴)美群路16号,11337,塔板结合,暂无信息,暂无信息,暂无信息,4栋,26户
龙昆下村65号,(龙华解放西)龙昆下村65号,9711,塔板结合,暂无信息,暂无信息,暂无信息,1栋,2户
考试局宿舍,"(琼山滨江)海南省海口市琼山区国兴街道海南省考试局兴丹路20号,红城湖路60",11268,塔板结合,0.8元/平米/月,暂无信息,暂无信息,1栋,19户
汽工贸小区,(秀英秀英)海南省海口市秀英区海秀街道西秀苑后面,11636,未知类型,暂无信息,暂无信息,暂无信息,1栋,17户
中盐大厦,(龙华国贸)玉沙路11号,11594,板楼,0.98元/平米/月,海南富南物业管理有限公司,暂无信息,2栋,225户
博南苑,(龙华金盘)博巷路66号,9996,板楼,1元/平米/月,暂无信息,暂无信息,11栋,198户
海口经济学院教职工宿舍,(琼山国兴)文坛路2号,10313,板楼,1.3元/平米/月,海南炜楠房地产开发公司,海口世纪华庭置业有限公司,13栋,322户
画苑小区,(琼山国兴)流芳路1号,11524,塔板结合,1.6元/平米/月,业主自筹物业,暂无信息,7栋,55户
金融花园,(龙华国贸)国贸北路10号,11805,塔楼/板楼,0.85至1.3元/平米/月,三友物业公司,暂无信息,9栋,641户
得利新村,(美兰海甸岛)德利路4号,12798,板楼,0.8至1元/平米/月,海南大祥物业管理公司,暂无信息,10栋,421户
福海家园,"(美兰海甸岛)福甸路1-1号, 福甸路1-2号, 福甸路1-3号, 福甸路1-4号, 福甸路1-5号, 福甸路1号",13420,塔板结合,1.05元/平米/月,海南大祥物业管理公司,海南天开实业有限公司,6栋,37户
金福城,(龙华国贸)国贸路16号,12526,板楼,1至10元/平米/月,海南雁凯物业有限公司,暂无信息,3栋,246户
雅安大厦,(美兰海甸岛)三西路14号,11881,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
海景湾花园,(龙华解放西)盐灶路179号,13468,板楼,2元/平米/月,暂无信息,海南那甲旅业开发有限公司,14栋,402户
中新花园（海甸）,(美兰海甸岛)海甸三东路23号,12489,塔板结合,1.3元/平米/月,暂无信息,上海吉新房地产开发经营有限公司,2栋,100户
丽花城宿舍,(美兰海甸岛)海甸三东路27号,11922,板楼,0.8元/平米/月,暂无信息,海口汇鑫房地产开发有限公司,2栋,90户
港苑,"(琼山龙昆南)红城湖路134号, 红城湖路32号",13616,塔楼,1至1.2元/平米/月,海南华鑫物业管理有限公司,暂无信息,2栋,377户
国际大厦,(美兰海甸岛)人民大道53号,13388,塔楼,0.8元/平米/月,海口广元物业管理有限公司,暂无信息,1栋,241户
华发大厦,(龙华解放西)大同路25号,12062,塔楼,1元/平米/月,业主自筹物业,暂无信息,2栋,1110户
工艺花园,(琼山龙昆南)龙昆南76号,12861,板楼,0.9元/平米/月,街道办事处（居委会）代管物业,暂无信息,2栋,10户
中大公寓,(美兰海甸岛)海甸岛海达一横路9号,12938,板楼,0.65元/平米/月,海南大祥物业管理公司,中大房产公司,7栋,191户
