小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
福康花园,(宁河宁河)一纬路福康花园,7613,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,珠海珠光房产开发有限公司,18栋,665户
菊香园南区,(津南小站镇)寿昌路菊香园南区,4373,未知类型,暂无信息,暂无信息,暂无信息,12栋,389户
丽景湾,(宁河宁河)滨水西路丽景湾,7461,板楼,1.2元/平米/月,天易智慧有限公司,天石集团,22栋,770户
裕马花园,(蓟州盘山风景区)东风路裕马花园,7712,未知类型,暂无信息,暂无信息,暂无信息,3栋,78户
卓达法兰香颂,(武清河西务)河西务镇京津公路西侧,5846,板楼/塔板结合,2.2元/平米/月,暂无信息,暂无信息,5栋,11户
龙居园,(津南小站镇)津歧公路龙居园,4676,板楼,0.5元/平米/月,暂无信息,陕西地方电力房地产有限责任公司,20栋,749户
天津星河花园,(静海静海其他)津沧高速北侧天津星河花园,4480,板楼,0.8至2元/平米/月,天津静海物业管理公司,天津星盛投资有限公司,3栋,88户
传光楼,(津南小站镇)津歧公路传光楼,5837,板楼,暂无信息,自持,天津金岸农村还迁房房地产开发有限公司,2栋,135户
锦绣佳苑,(武清武清其它)商贸街锦绣佳苑,5854,板楼,0.5至0.7元/平米/月,街道办事处（居委会）代管物业,天津市雍大华展投资有限公司,12栋,481户
茶淀馨苑,(滨海新区汉沽)汉茶路茶淀馨苑,6025,板楼/塔板结合,1.8至7元/平米/月,暂无信息,无,54栋,2972户
上京嘉园,(宝坻京津新城)津蓟高速往蓟县方向3号出口(北京市香河东20公里，温泉城站),6835,板楼,2.4元/平米/月,街道办事处（居委会）代管物业,暂无信息,10栋,799户
龙达小区,(塘沽胡家园)天津大道龙达小区,6140,塔板结合,暂无信息,暂无信息,暂无信息,73栋,668户
鸣石园,(塘沽新城镇)金光路鸣石园,6481,板楼,暂无信息,街道,暂无信息,12栋,410户
荣华里,(津南葛沽镇)新华道荣华里,6188,板楼,暂无信息,暂无信息,暂无信息,10栋,330户
诚信北里,(滨海新区大港)庆丰路诚信北里,7698,塔楼,1.2元/平米/月,大港油田物业服务公司,诚佳置业,18栋,932户
荷月阁南区,(津南小站镇)寿昌路荷月阁南区,5671,板楼,0.5元/平米/月,暂无信息,天津房建集团,11栋,293户
顺平里,(塘沽胡家园)津沽附线二北顺平里,7113,未知类型,暂无信息,暂无信息,暂无信息,6栋,244户
鸿昌广场东区,(蓟州蓟州城区)中昌南路鸿昌广场东区,8212,塔板结合,10元/平米/月,天津万事兴物业服务集团股份有限公司,文登万事兴房地产开发有限公司,2栋,90户
创业南里,(滨海新区大港)康复路创业南里,6016,板楼,0.5元/平米/月,天津鲲海物业服务有限公司,国安局自己承建 ,7栋,252户
荷月阁北区,(津南小站镇)北马路荷月阁北区,6235,未知类型,1元/平米/月,天津市宏舜物业管理服务有限公司,天津金岸农村还迁房房地产开发有限公司,13栋,426户
红光绿野别墅四区,(北辰双口镇)西青道红光绿野别墅四区,6330,平房,暂无信息,暂无信息,暂无信息,34栋,72户
慈水园四区,(津南葛沽镇)葛沽外环路慈水园,7203,板楼,0.4元/平米/月,天津葛龙湾物业服务有限公司,天津葛龙湾城镇建设投资有限公司,31栋,2260户
旭日园,(津南小站镇)寿昌路50号,5729,板楼,0.5元/平米/月,暂无信息,天津建工集团,10栋,278户
幸福公寓南区,(津南小站镇)南付营路幸福公寓南区,6006,板楼/塔板结合,0.8元/平米/月,暂无信息,天津房建集团,28栋,1159户
西花园小区,(津南小站镇)前营路西花园小区,5574,板楼,0.5元/平米/月,暂无信息,天津建工集团,23栋,727户
东升里(武清区),(武清中信广场)机场道东升里小区,6448,板楼,5元/平米/月,暂无信息,航东地产,12栋,576户
泽惠园社区,(津南北闸口)北闸口北营路,6834,板楼,0.35元/平米/月,天津百翕泰瑞物业服务有限公司,李顺记营造厂,30栋,2888户
太阳村,(武清中信广场)机场道太阳村,7083,板楼/塔板结合,0.5元/平米/月,暂无信息,暂无信息,3栋,232户
友邻苑,(蓟州人民公园)人民西大街友邻苑,5016,塔板结合,10元/平米/月,天津万事兴物业服务集团有限公司第三分公司,天津万事兴盛房地产开发有限责任公司,8栋,304户
春阳北里,(滨海新区大港)幸福路春阳北里,7026,塔楼/板楼,0.5至1.2元/平米/月,大港油田物业服务公司,天津市普丰房地产开发有限公司,20栋,1216户
天北里,(津南八里台)津港公路天北里,5878,板楼,1元/平米/月,贝旭（天津）物业管理有限公司,政府安置房,13栋,526户
青旺园小区,(北辰双口镇)红领巾路青旺园小区,7409,未知类型,暂无信息,暂无信息,暂无信息,7栋,240户
金龙里小区,(津南葛沽镇)金龙路金龙里小区,6168,板楼,0.5元/平米/月,暂无信息,山西金龙投资有限公司,11栋,500户
龙居园,(津南小站镇)津歧公路龙居园,4676,板楼,0.5元/平米/月,暂无信息,陕西地方电力房地产有限责任公司,20栋,749户
天津星河花园,(静海静海其他)津沧高速北侧天津星河花园,4480,板楼,0.8至2元/平米/月,天津静海物业管理公司,天津星盛投资有限公司,3栋,88户
传光楼,(津南小站镇)津歧公路传光楼,5837,板楼,暂无信息,自持,天津金岸农村还迁房房地产开发有限公司,2栋,135户
锦绣佳苑,(武清武清其它)商贸街锦绣佳苑,5854,板楼,0.5至0.7元/平米/月,街道办事处（居委会）代管物业,天津市雍大华展投资有限公司,12栋,481户
茶淀馨苑,(滨海新区汉沽)汉茶路茶淀馨苑,6025,板楼/塔板结合,1.8至7元/平米/月,暂无信息,无,54栋,2972户
太阳村,(武清中信广场)机场道太阳村,7083,板楼/塔板结合,0.5元/平米/月,暂无信息,暂无信息,3栋,232户
友邻苑,(蓟州人民公园)人民西大街友邻苑,5016,塔板结合,10元/平米/月,天津万事兴物业服务集团有限公司第三分公司,天津万事兴盛房地产开发有限责任公司,8栋,304户
福全里小区,(宝坻南关大街)南三路12号增1号,7571,板楼,0.3至0.6元/平米/月,天津市宝坻区福全物业管理有限公司,天津建委,3栋,50户
丽景花园,(武清武清其它)京福线丽景花园,5859,板楼,0.5元/平米/月,天津市东丽湖丽景物业服务有限公司,置业公司宜兴公司,10栋,113户
安阳里(滨海新区),(滨海新区汉沽)友谊路86号,7659,板楼,2元/平米/月,暂无信息,建设银行,10栋,235户
京港国际城,(滨海新区汉沽)大丰路88号,5548,塔楼/板楼,2元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,18栋,1538户
永明里(大港区),(滨海新区大港)东环路永明里小区,6164,板楼,0.5元/平米/月,上古林,城建地产,31栋,1094户
东区,(滨海新区大港)建设路三号院东区,5633,板楼,0.5元/平米/月,大港油田物业服务公司,城投开发,14栋,411户
运河家园,(宁河宁河)光明路运河家园,7563,板楼,1至1.6元/平米/月,天津丰达物业管理有限公司,天津建工集团,43栋,1419户
红光绿野别墅六区,(北辰双口镇)武静线红光绿野别墅六区,4977,未知类型,0.5元/平米/月,暂无信息,暂无信息,6栋,4户
宝税公寓,(宝坻火车站)建设路130号,7521,板楼,0.5元/平米/月,暂无信息,天津市宝坻区京东市场建设服务中心,3栋,720户
花香漫城,(北辰宜兴埠)高新大道33号,5467,板楼,0.5元/平米/月,北京国贸物业管理有限公司,物业和度娘都不知道开发商名称,26栋,1193户
中北科技产业园,(西青张家窝)开源路中北科技产业园,7554,塔板结合,3.5元/平米/月,华益物业,上海中川投资置业有限公司,36栋,723户
东胜花园,(武清武清其它)五彩号道东胜花园,5622,板楼,0.5至0.95元/平米/月,暂无信息,1,4栋,123户
供电局楼,(宝坻北城路)南城西路供电局楼,6371,板楼,暂无信息,暂无信息,天津开发商,1栋,33户
双馨嘉园,(武清武清其它)武榆线双馨嘉园,6651,板楼,0.5至1.2元/平米/月,街道办事处（委员会）代管物业,天津市武清区雍阳房地产开发有限公司,7栋,319户
中保水利楼,(宝坻南三路)建设路中保水利楼,7383,板楼,0.5元/平米/月,天津市成源物业有限公司,天津金领地置业有限公司,2栋,90户
同盛里东区,(滨海新区大港)港兴道同盛里东区,7515,板楼,0.5至5元/平米/月,大港油田物业服务公司,舟山市港城置地有限公司,49栋,1377户
东环路,(滨海新区大港)东环路,6833,板楼,4.2元/平米/月,暂无信息,大港房地产开发中心,6栋,178户
新村南里,(滨海新区汉沽)新村街新村南里,6381,板楼/平房,0.5至1元/平米/月,街道办事处（居委会）代管物业,天津市住宅建设发展集团有限公司,8栋,245户
睦林里,(滨海新区大港)东环路1015号,5847,板楼,0.5元/平米/月,上古林, 重庆桥达茂宸房地产开发有限公司,13栋,660户
诚信南里,(滨海新区大港)红旗路诚信南里,7145,板楼,1.1至1.5元/平米/月,大港油田物业服务公司,天津大港油田房地产开发有限责任公司 ,17栋,3219户
司法楼,(蓟州蓟州城区)兴华大街司法楼,6890,板楼,暂无信息,无,文登万事兴房地产开发有限公司,1栋,9户
求实南里,(滨海新区大港)湖景路求实南里,7025,平房,2.2元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,7栋,420户
化肥厂楼,(宝坻火车站)建设路化肥厂楼,7150,板楼,暂无信息,暂无信息,天津开发商,2栋,100户
贵园里,(滨海新区大港)中港路贵园里,3983,板楼,0.5元/平米/月,天津诚宽物业管理有限公司, 重庆汇东房地产开发有限公司,42栋,1407户
津台国际,(津南八里台)上海路津台国际,4168,板楼,1元/平米/月,北京华特物业管理发展有限公司天津分公司,天津八里州房地产开发有限公司,2栋,119户
运河家园,(宁河宁河)光明路运河家园,7563,板楼,1至1.6元/平米/月,天津丰达物业管理有限公司,天津建工集团,43栋,1419户
红光绿野别墅六区,(北辰双口镇)武静线红光绿野别墅六区,4977,未知类型,0.5元/平米/月,暂无信息,暂无信息,6栋,4户
永明里(大港区),(滨海新区大港)东环路永明里小区,6164,板楼,0.5元/平米/月,上古林,城建地产,31栋,1094户
优仕名邸,(滨海新区汉沽)友谊街优仕名邸,7346,板楼,1元/平米/月,勃旺淼置业投资发展有限公司,无,2栋,215户
馨韵华庭,(滨海新区汉沽)文化街馨韵华庭,7755,塔板结合,暂无信息,暂无信息, 嘉兴世茂新世纪置业有限公司,2栋,183户
丽景花园,(武清武清其它)京福线丽景花园,5859,板楼,0.5元/平米/月,天津市东丽湖丽景物业服务有限公司,置业公司宜兴公司,10栋,113户
司法楼,(蓟州蓟州城区)兴华大街司法楼,6890,板楼,暂无信息,无,文登万事兴房地产开发有限公司,1栋,9户
供电局楼,(宝坻北城路)南城西路供电局楼,6371,板楼,暂无信息,暂无信息,天津开发商,1栋,33户
双馨嘉园,(武清武清其它)武榆线双馨嘉园,6651,板楼,0.5至1.2元/平米/月,街道办事处（委员会）代管物业,天津市武清区雍阳房地产开发有限公司,7栋,319户
州河湾南园南区,(蓟州于桥水库)中昌南大道州河湾南园南区,7463,未知类型,暂无信息,暂无信息,暂无信息,14栋,1015户
三六一五家属院,(蓟州盘山风景区)燕山西大街三六一五家属院,7381,板楼/平房,1元/平米/月,街道居委会,北京万世成兴置业有限公司,11栋,337户
物资楼,(宝坻南关大街)南三路物资楼,8032,板楼,0.5元/平米/月,天津市银盾物资机电公司物业管理分公司,天津开发商,1栋,80户
文化里(津南区),(津南小站镇)鸿福道文化里,7311,未知类型,1元/平米/月,天津宏顺物业管理有限公司,天津二建,1栋,70户
工商局楼,(宝坻北城路)北城东路工商局楼,7322,板楼,暂无信息,暂无信息,暂无信息,1栋,40户
锦台园,(津南八里台)白万路锦台园,6800,板楼/塔板结合,暂无信息,无物业,天津市泰达房地产开发公司,10栋,910户
泰祥园,(西青大寺)天源道泰祥园,6724,塔楼/塔板结合,暂无信息,天津市中标联众物业服务有限公司,暂无信息,23栋,2264户
佳宁园,(静海静海其他)建设街佳宁园,5206,平房,暂无信息,街道,暂无信息,9栋,448户
锦虹园,(西青大寺)锦明道锦虹园,6871,板楼/塔板结合,暂无信息,暂无信息,暂无信息,23栋,1194户
福祥园,(西青大寺)锦盛环路福祥园,5995,未知类型,暂无信息,暂无信息,暂无信息,17栋,672户
宽馨园,(西青精武镇)馨谷路宽馨园,4988,塔板结合,暂无信息,街道,暂无信息,36栋,1027户
隆泰家园南区,(武清武清其它)云景道隆泰家园南区,6128,塔楼,0.5元/平米/月,天津隆益物业管理有限公司,天津武清城市建设投资开发集团有限公司,21栋,1339户
同福嘉园,(静海静海其他)义和街同福嘉园,7275,未知类型,0.6元/平米/月,天津市福运物业管理服务有限公司,天津市心连心房地产开发有限公司,38栋,1591户
快乐老家A区,(北辰双口镇)安光道快乐老家A区,5246,未知类型,暂无信息,暂无信息,暂无信息,18栋,801户
尚皇公寓,(静海静海其他)京福线尚皇公寓,5979,未知类型,暂无信息,暂无信息,暂无信息,15栋,490户
建行楼,(宝坻建设路)西城路建行楼,7669,板楼,1元/平米/月,暂无信息,1,1栋,36户
隆泰家园东区,(武清武清其它)金裕道隆泰家园东区,6938,塔楼,0.5至0.9元/平米/月,天津隆益物业管理有限公司,天津开发商,29栋,1184户
富康家园,(静海静海其他)兴业大街路富康家园,4827,塔楼,暂无信息,暂无信息,暂无信息,7栋,210户
隆泰家园北区,(武清武清其它)云景道隆泰家园北区,6534,塔楼,0.5元/平米/月,天津隆益物业管理有限公司,暂无信息,21栋,828户
富康家园,(静海静海其他)兴业大街路富康家园,4827,塔楼,暂无信息,暂无信息,暂无信息,7栋,210户
同福嘉园,(静海静海其他)义和街同福嘉园,7275,未知类型,0.6元/平米/月,天津市福运物业管理服务有限公司,天津市心连心房地产开发有限公司,38栋,1591户
