小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
明翠花园,(新会区中心城区)明兴路13号,5217,未知类型,暂无信息,暂无信息,暂无信息,3栋,256户
屏苑新邨,(鹤山市鹤山市)新城路屏苑新邨,4147,塔楼/板楼/塔板结合/平房,0.3至1元/平米/月,珠海中珠物业管理服务有限公司,珠海市宏屏房产开发有限公司,60栋,905户
金信花园,(鹤山市鹤山市)人民西路15号,4485,板楼/平房,0.5元/平米/月,鹤山市安誉物业管理有限公司,鹤山市鼎丰房地产有限公司,10栋,477户
围仔村,(鹤山市鹤山市)新环路围仔村,4016,板楼/塔板结合/平房,0.5至0.8元/平米/月,鹤山市兆基物业发展有限公司,鹤山市兆盈物业发展有限公司,63栋,1084户
汇豪居,(鹤山市鹤山市)新城路658号,5238,板楼/塔板结合,0.4至1元/平米/月,暂无信息,"""温州市金狮房地产开发有限公司",41栋,577户
农林新村,(蓬江区白沙农林)农林横路3号,5343,塔楼/板楼/塔板结合,0.5元/平米/月,无物业管理服务,无开发公司,42栋,785户
怡清苑,(蓬江区育德)丰华路6号,6199,塔楼/板楼/塔板结合,暂无信息,江门市丰乐物业管理有限公司,三河仁恒投资发展有限公司,18栋,529户
良化新村南,(蓬江区良化北街)江北路良化新村南,4457,塔楼/板楼/塔板结合/平房,暂无信息,暂无信息,暂无信息,125栋,1617户
美景里,(蓬江区江华港口)港口一路美景里,5229,塔楼/板楼/塔板结合/平房,暂无信息,无物业管理服务,江门市志合置业开发有限公司,93栋,1304户
江华苑,(蓬江区江华港口)凤阳街6号,5607,塔楼/板楼/塔板结合,暂无信息,暂无信息,暂无信息,19栋,687户
凤湾里,(蓬江区江华港口)树梓街凤湾里,5284,塔楼/板楼/塔板结合,暂无信息,暂无信息,暂无信息,26栋,756户
永康里,(蓬江区白沙农林)永康二街永康里,5703,塔楼/板楼/塔板结合,暂无信息,暂无信息,无开发公司,18栋,393户
华庭轩,(鹤山市鹤山市)新环路华庭轩,5483,塔楼/板楼/平房,0.5至0.8元/平米/月,台山市中美房地产开发有限公司,北京励骏华庭,16栋,154户
融创御府,(鹤山市鹤山市)鹤城大道66号,6597,塔楼,1.8至2元/平米/月,融创物业服务集团有限公司鹤山分公司,鹤山市弘时置业有限公司,18栋,1375户
沿河中路小区,(台山市台山市)沿河中路小区,5081,塔楼/塔板结合,暂无信息,暂无信息,暂无信息,45栋,1802户
农林横路,(蓬江区白沙农林)农林横路,5233,塔楼/板楼/塔板结合/平房,暂无信息,无物业管理服务,江门市志合置业开发有限公司,57栋,1552户
海怡园,(开平市开平市)幕桥东路23号,5152,未知类型,暂无信息,暂无信息,暂无信息,13栋,459户
西园里中,(蓬江区白沙农林)白沙大道西西园里中,5409,塔楼/板楼,暂无信息,暂无信息,无,33栋,569户
江边里1号之一,(蓬江区江华港口)江边里,4649,塔楼/板楼/塔板结合,暂无信息,无物业管理服务,暂无信息,66栋,1043户
江华一路,(蓬江区江华港口)江华一路,5306,塔楼/板楼/塔板结合/平房,暂无信息,暂无信息,暂无信息,82栋,1219户
众域御景湾1期,(鹤山市鹤山市)人民东路33号,7549,塔楼/塔板结合,1.3至1.5元/平米/月,鹤山市兆基物业发展有限公司,上海众众房地产开发有限公司,5栋,477户
迎宾大道中,(蓬江区北新区)迎宾大道中,7416,塔板结合,1元/平米/月,暂无信息,暂无信息,4栋,138户
朗表里,(蓬江区江华港口)朗表里,6045,塔楼/板楼,暂无信息,无物业管理服务,暂无信息,29栋,652户
迎宾大道东,(蓬江区良化北街)迎宾大道东,5827,未知类型,暂无信息,暂无信息,暂无信息,7栋,168户
华园南,(蓬江区白沙农林)华园中路华园南,5648,未知类型,暂无信息,暂无信息,暂无信息,45栋,539户
聚德花园,(蓬江区育德)丰乐路聚德花园,7275,塔楼/板楼/塔板结合/平房,0.4至1.6元/平米/月,暂无信息,暂无信息,21栋,895户
龙湾里,(新会区中心城区)振兴三路龙湾里,6868,平房,暂无信息,暂无信息,暂无信息,13栋,195户
树梓里,(蓬江区江华港口)树梓街树梓里,5539,塔楼/板楼/塔板结合,暂无信息,暂无信息,暂无信息,15栋,248户
南园新村,(新会区中心城区)南园路南园新村,5214,板楼,暂无信息,暂无信息,无开发公司,47栋,1195户
泮海苑,(蓬江区双龙)迎宾大道西100号,5941,板楼/平房,0.4至1.1元/平米/月,自持物业,无,8栋,282户
商会中心,(鹤山市鹤山市)人民东路商会中心,7745,塔楼,1.5至2元/平米/月,广州白天鹅物业管理有限公司,六合开放商,2栋,321户
东江里,(蓬江区江华港口)东江路东江里,5220,板楼,暂无信息,暂无信息,无开发公司,8栋,132户
五福四街小区,(蓬江区双龙)五福四街小区,5170,塔楼/板楼/塔板结合,暂无信息,无物业管理服务,物业和度娘都不知道开发商名称,16栋,543户
竹排街,(蓬江区江华港口)竹排街1号,5677,塔楼/板楼/塔板结合,暂无信息,暂无信息,暂无信息,48栋,466户
白石大道港口二路,(蓬江区良化北街)港口二路,5409,塔板结合/平房,暂无信息,无物业管理服务,暂无信息,8栋,284户
隆华苑,(蓬江区江华港口)祈东街5号,6709,塔板结合,1.5元/平米/月,精诚物业管理公司,无开发公司,8栋,146户
惠民东路,(新会区中心城区)惠民东路,4329,塔楼,暂无信息,暂无信息,暂无信息,25栋,295户
南景华府,(鹤山市鹤山市)文明路315号,5959,板楼,1元/平米/月,鹤山市文盈物业发展有限公司,鹤山市兆盈物业发展有限公司,10栋,586户
银泉花园C区,(江海区河南)锦泉街银泉花园C区,7391,板楼/塔板结合,0.5至1.2元/平米/月,无物业管理服务,恒银投资有限公司,9栋,216户
如求社,(新会区中心城区)骑虎东路1号,6785,未知类型,暂无信息,暂无信息,暂无信息,28栋,295户
锦桥雅苑,(蓬江区良化北街)白石大道锦桥雅苑,7593,板楼,1.5元/平米/月,江门市白石房地产开发公司,江门市蓬江区白石泓润地产开发有限公司,3栋,115户
景枫园,(蓬江区北新区)天福路42号,7533,塔楼/板楼/平房,1至2元/平米/月,保利物业管理有限公司,苏州保利隆茂置业有限公司,6栋,221户
泰和广场,(蓬江区江华港口)江华一路108号,6441,板楼,暂无信息,暂无信息,无开发公司,3栋,292户
金港小苑,(蓬江区双龙)港口二路金港小苑,6446,塔楼/塔板结合,暂无信息,广州方圆物业管理有限公司,暂无信息,5栋,206户
晓港苑,(蓬江区双龙)港口一路晓港苑,6971,未知类型,暂无信息,暂无信息,暂无信息,4栋,102户
龙环里,(蓬江区江华港口)祈东路龙环里,5527,塔楼/板楼,暂无信息,无物业管理服务,暂无信息,97栋,223户
红罗里,(新会区中心城区)骑虎西路红罗里,7081,未知类型,暂无信息,暂无信息,暂无信息,13栋,103户
公园新村,(新会区中心城区)惠民西路22号,4772,未知类型,暂无信息,暂无信息,暂无信息,33栋,305户
厂边街,(新会区中心城区)厂边街,4587,未知类型,暂无信息,暂无信息,暂无信息,12栋,71户
怡和苑,(蓬江区杜阮)江杜路223号,6059,板楼,0.5元/平米/月,暂无信息,暂无信息,7栋,460户
金田御苑,(蓬江区良化北街)良化大道金田御苑,7399,板楼,暂无信息,暂无信息,暂无信息,3栋,70户
龙头里,(蓬江区白沙农林)白沙大道西龙头里,4302,板楼/塔板结合,0.1元/平米/月,暂无信息,佳龙地产,40栋,487户
华园西,(蓬江区白沙农林)华园中路华园西,4828,塔楼/塔板结合,暂无信息,暂无信息,暂无信息,34栋,447户
龙海苑,(蓬江区北新区)建设二路106号,5077,塔楼/平房,2元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,7栋,139户
建设一路商住楼,(蓬江区白沙农林)建设一路商住楼,5726,塔楼/板楼,暂无信息,广东碧桂园物业服务股份有限公司新会分公司,七建房地产开发有限公司,19栋,176户
华苑大厦,(鹤山市鹤山市)中山路183号,5029,板楼,2元/平米/月,广东泉林旅游开发股份有限公司,西安俊华,1栋,230户
共和宝丰新城销售中心,(鹤山市鹤山市)共兴路共和宝丰新城销售中心,5648,板楼,1.2至1.5元/平米/月,大连万象美物业管理有限公司江门分公司,江门市展高置业有限公司 ,19栋,1006户
朗泰花园,(鹤山市鹤山市)新环路33号,4658,板楼/塔板结合,暂无信息,台山市骏景湾物业服务有限公司,测试开发商,6栋,112户
横基苑,(鹤山市鹤山市)新业路横基苑,5483,塔楼/板楼,0.5元/平米/月,自持物业,鹤山市弘时置业有限公司,6栋,88户
十里方圆―芳菲庭园,(鹤山市鹤山市)G15沈海高速芳菲庭园,6479,塔楼/板楼/平房,1至2元/平米/月,广州方圆现代生活服务股份有限公司,三河市胜和房地产开发有限公司,22栋,176户
公园新村,(新会区中心城区)惠民西路22号,4772,未知类型,暂无信息,暂无信息,暂无信息,33栋,305户
聚德花园,(蓬江区育德)丰乐路聚德花园,7275,塔楼/板楼/塔板结合/平房,0.4至1.6元/平米/月,暂无信息,暂无信息,21栋,895户
龙湾里,(新会区中心城区)振兴三路龙湾里,6868,平房,暂无信息,暂无信息,暂无信息,13栋,195户
梧岗里,(蓬江区江华港口)东江路梧岗里,4965,塔楼/板楼,暂无信息,暂无信息,无开发公司,53栋,907户
杏花邨,(鹤山市鹤山市)门口墩街杏花邨,3968,塔楼/板楼,0.5元/平米/月,鹤山市文盈物业发展有限公司,三河市方达房产置业有限公司第一分公司,4栋,154户
北苑大厦,(蓬江区良化北街)港口二路6号-8号,6030,塔板结合/平房,1元/平米/月,无物业管理服务,无开发公司,3栋,144户
良化新村东,(蓬江区良化北街)良化大道48号,5548,塔楼/板楼/平房,暂无信息,暂无信息,无开发商,57栋,1099户
河南中沙,(江海区河南)江南路河南中沙,5024,板楼/塔板结合/平房,暂无信息,暂无信息,无开发公司,42栋,1188户
新南里,(江海区河南)新南一街新南里,5762,塔楼/板楼/塔板结合/平房,暂无信息,暂无信息,暂无信息,97栋,1388户
康乐里,(蓬江区江华港口)康乐街康乐里,4905,塔楼/板楼,暂无信息,暂无信息,暂无信息,54栋,645户
凤阳里,(蓬江区江华港口)凤阳街凤阳里,4636,塔楼/板楼,0.6元/平米/月,暂无信息,暂无信息,77栋,525户
十里方圆―书韵留香,(鹤山市鹤山市)G15沈海高速书韵留香,6593,塔楼/板楼/平房,1.5至2元/平米/月,广州方圆物业管理有限公司,广东方圆集团有限公司,25栋,250户
翠苑,(鹤山市鹤山市)沙坪街道碧桂大道46号,6122,塔楼/板楼,1元/平米/月,暂无信息,碧桂园,16栋,386户
东港街,(蓬江区江华港口)东港街,6848,塔楼/板楼,暂无信息,精诚物业管理公司,无开发商,9栋,387户
高沙丽苑,(蓬江区良化北街)高沙二街98号,5356,塔楼/板楼/塔板结合/平房,1元/平米/月,无物业管理服务,广州市益威复合材料制造有限公司,24栋,593户
翡翠华府,(鹤山市鹤山市)人民东路11号,当前网页找不到元素（价格）,塔楼/板楼/平房,1.3至1.8元/平米/月,佛山兴兆物业管理有限公司,上大阳光,9栋,216户
江右里,(蓬江区江华港口)水南路江右里,5782,塔楼/板楼,暂无信息,暂无信息,暂无信息,25栋,411户
良化新村北,(蓬江区良化北街)良化北31号,7392,塔楼/板楼,1元/平米/月,暂无信息,暂无信息,52栋,1843户
经纬花园北苑,(鹤山市鹤山市)前进南路239号,5848,塔楼/板楼/塔板结合/平房,0.04至5元/平米/月,鹤山市兆基物业发展有限公司,经纬置地有限公司,40栋,919户
华侨新村三区,(鹤山市鹤山市)中华园388号,4798,塔楼/板楼/塔板结合,0.5至1元/平米/月,广东碧桂园物业服务股份有限公司鹤山分公司,台山市华侨花园有限公司,37栋,476户
金辉阁,(蓬江区白沙农林)白沙大道西28号,6468,塔楼,暂无信息,暂无信息,暂无信息,1栋,90户
昆英绿洲,(鹤山市鹤山市)新航路35号,7667,塔楼/塔板结合,1.2至1.5元/平米/月,广东碧桂园物业服务有限公司新会分公司,经纬置地有限公司,19栋,865户
白沙大道西小区,(蓬江区白沙农林)白沙大道西小区,4567,塔楼/塔板结合,暂无信息,暂无信息,暂无信息,44栋,612户
雅豪居,(蓬江区白沙农林)环市3路34号,6837,板楼,0.5元/平米/月,暂无信息,暂无信息,9栋,190户
长安里(蓬江区),(蓬江区白沙农林)长安里,4365,塔楼/板楼/塔板结合,暂无信息,无物业管理服务,暂无信息,59栋,433户
锦绣华虹,(鹤山市鹤山市)新业路299号,6889,塔楼/板楼/平房,0.5至2元/平米/月,台山市富居物业管理有限公司,锦绣天地房产,41栋,884户
新城苑一区,(鹤山市鹤山市)中山路新城苑一区,4002,塔楼/板楼/塔板结合,0.5至1.2元/平米/月,广州完全房地产物业管理有限公司,鹤山市弘时置业有限公司,41栋,607户
岭梅新村,(蓬江区白沙农林)白沙大道西岭梅新村,4375,板楼,暂无信息,暂无信息,无,45栋,452户
十里方圆―芳菲庭园,(鹤山市鹤山市)G15沈海高速芳菲庭园,6479,塔楼/板楼/平房,1至2元/平米/月,广州方圆现代生活服务股份有限公司,三河市胜和房地产开发有限公司,22栋,176户
麻二福田花园,(江海区外海)麻园路麻二福田花园,4942,塔板结合,0.6元/平米/月,无物业管理服务,无,12栋,78户
岭梅新村,(蓬江区白沙农林)白沙大道西岭梅新村,4375,板楼,暂无信息,暂无信息,无,45栋,452户
嘉利苑,(蓬江区北新区)丰乐3街5号,7570,塔楼/板楼/塔板结合,0.5至1.5元/平米/月,江门市永骏物业管理有限公司,无,12栋,419户
峻廷湾领峰,(鹤山市鹤山市)新环路峻廷湾领峰,6965,塔楼/板楼,1至1.8元/平米/月,广东碧桂园物业服务股份有限公司新会分公司,奥园地产,5栋,442户
怡居苑,(蓬江区育德)迎宾大道中44号,6130,塔楼/板楼/平房,暂无信息,无物业管理服务,无,22栋,823户
碧桂园-水畔翠庭,(鹤山市鹤山市)鹤山大道623号,6251,塔楼/板楼/塔板结合/平房,0.6至2元/平米/月,暂无信息,碧桂园,49栋,419户
怡福苑小区,(蓬江区育德)丰裕路3号,6137,板楼/塔板结合/平房,0.3至1.9元/平米/月,自持物业,江门怡福房地产有限公司,27栋,795户
福景花园,(鹤山市鹤山市)围仔苑30-45号,4665,板楼/塔板结合/平房,0.4至1元/平米/月,自持物业,鹤山市弘时置业有限公司,13栋,166户
名雅苑,(鹤山市鹤山市)和平路171号,5436,塔楼/板楼/塔板结合/平房,0.45至1.2元/平米/月,鹤山市文盈物业发展有限公司,鹤山市坚美房地产开发有限公司,18栋,573户
南苑商城,(江海区河南)江海一路南苑商城,6994,塔楼/板楼/塔板结合,1至1.5元/平米/月,无物业管理服务,无,8栋,265户
松鹤广场冲尾苑,(鹤山市鹤山市)新环路松鹤广场冲尾苑,5256,塔楼/板楼/塔板结合/平房,0.5至1元/平米/月,自持物业,鹤山市弘时置业有限公司,33栋,430户
绍尧里,(蓬江区江华港口)水南路绍尧里,5411,塔楼/板楼,暂无信息,暂无信息,无,33栋,704户
富康小区,(蓬江区育德)聚德街富康小区,7166,板楼/塔板结合,0.5至8元/平米/月,自持物业,江门富港投资有限公司,6栋,252户
新城苑三区,(鹤山市鹤山市)新业路新城苑,5577,塔楼/板楼,0.5至4元/平米/月,广州方圆现代生活服务股份有限公司,广州万科,7栋,162户
高升邨,(鹤山市鹤山市)新城路高升邨,4312,板楼/塔板结合/平房,0.5元/平米/月,鹤山市港富物业发展有限公司,中山市东方丽城开发有限公司,15栋,204户
屏苑二区东园,(鹤山市鹤山市)新业村162号,4663,板楼,0.5元/平米/月,鹤山市文盈物业发展有限公司,鹤山市文盈物业发展有限公司,1栋,28户
