小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
华阳苑,(丹阳市丹阳城区商圈)华阳路华阳苑,6711,板楼,暂无信息,暂无信息,暂无信息,8栋,365户
阜阳老三村,(丹阳市丹阳城区商圈)北环路阜阳老三村,7507,未知类型,0.3元/平米/月,暂无信息,暂无信息,16栋,344户
世纪东升小区,(丹阳市丹阳华南商圈)宝塔路世纪东升小区,6996,板楼,0.55元/平米/月,暂无信息,暂无信息,7栋,264户
乾泽园,(丹阳市丹阳城区商圈)香草路135号,6997,板楼,暂无信息,暂无信息,暂无信息,14栋,359户
牡丹苑,(京口大港新区)金港大道牡丹苑,5214,塔板结合,0.6元/平米/月,暂无信息,暂无信息,9栋,144户
锦湖小区,(丹阳市丹阳城区商圈)西环路锦湖小区,7184,板楼,暂无信息,暂无信息,暂无信息,9栋,349户
华阳商城,(丹阳市丹阳城区商圈)华阳路华阳商城,6531,未知类型,暂无信息,暂无信息,暂无信息,3栋,79户
审计楼,(丹阳市丹阳城区商圈)云阳路审计楼,5103,未知类型,暂无信息,暂无信息,暂无信息,4栋,100户
阜阳老三村,(丹阳市丹阳城区商圈)北环路阜阳老三村,7507,未知类型,0.3元/平米/月,暂无信息,暂无信息,16栋,344户
世纪东升小区,(丹阳市丹阳华南商圈)宝塔路世纪东升小区,6996,板楼,0.55元/平米/月,暂无信息,暂无信息,7栋,264户
怡心花园,(丹阳市丹阳开发区商圈)金陵西路138号,7255,未知类型,暂无信息,暂无信息,暂无信息,4栋,88户
利宝小区,(丹阳市丹阳城区商圈)云阳路利宝小区,6173,塔楼,暂无信息,暂无信息,暂无信息,5栋,290户
玉泉小区,(丹阳市丹阳开发区商圈)玉泉路153号,7342,板楼,0.8元/平米/月,暂无信息,丹阳市金鼎投资有限公司,9栋,300户
官塘绿苑三区,(润州官塘商圈)官山路官塘绿苑三期,6765,塔板结合,1元/平米/月,镇江悦城物业管理有限公司, 苏州天地源木渎置业有限公司,11栋,1345户
瑞和锦苑,(句容句容市区)华阳西路瑞和锦苑,7669,塔板结合,2元/平米/月,暂无信息,暂无信息,2栋,228户
玉兰园,(句容句容市区)双利路玉兰园,6816,塔板结合,0.3元/平米/月,暂无信息,暂无信息,9栋,210户
九里街3号院(九里山庄),(京口梦溪商圈)禹山北路1号,7719,板楼,0.6元/平米/月,暂无信息,暂无信息,4栋,217户
学府康居园,(京口学府路商圈)学府路学府康居园,7344,塔楼/板楼,1.1元/平米/月,镇江天和星城物业有限公司,上海康之家置业有限公司,5栋,348户
康佳苑,(京口丁卯商圈)丁卯桥路161-1号,6535,塔板结合,0.3元/平米/月,暂无信息,河南中中置业集团有限公司,8栋,194户
华瑞新城,(丹徒区区政府商圈)谷阳大道200号,6771,板楼,0.45至0.6元/平米/月,暂无信息,无,5栋,160户
怡居苑,(丹徒区区政府商圈)金谷东路19号,6719,板楼/塔板结合,0.45元/平米/月,暂无信息,暂无信息,4栋,135户
科大二村,(京口梦溪商圈)学府路39号,7526,板楼,0.5元/平米/月,暂无信息,镇江东尼置业有限公司,11栋,288户
钱塘春江苑,(丹徒区区政府商圈)龙山路138号,6545,板楼,0.45至1.05元/平米/月,自治式物业管理,镇江市钱塘房地产开发有限公司,8栋,144户
丁卯公寓,(京口丁卯商圈)经八路丁卯公寓,6271,板楼,0.3元/平米/月,镇江华泰物业管理有限责任公司,镇江地产,11栋,393户
金山水城五区,(润州创业园商圈)京江路金山水城四期,7605,塔板结合,0.3元/平米/月,暂无信息,暂无信息,15栋,1420户
东方苑(光明中路),(丹阳市丹阳城区商圈)光明中路东方苑,7752,板楼,0.33元/平米/月,暂无信息,暂无信息,21栋,774户
明怡园,(京口梦溪商圈)京口路88号,7474,板楼/塔板结合,0.6元/平米/月,镇江维科物业有限公司,镇江黄浦置业有限公司,5栋,145户
惠泽苑,(丹阳市丹阳城区商圈)西二环路惠泽苑,6971,板楼/塔板结合,0.5元/平米/月,暂无信息,暂无信息,21栋,966户
京岘山社区，京口路12号,(京口梦溪商圈)学府路京岘山12号,7535,塔板结合,1.5元/平米/月,暂无信息,镇江边城置业有限公司,9栋,286户
凤凰花园,(句容句容市区)华阳南路20-9号,7798,塔板结合,0.5元/平米/月,暂无信息,暂无信息,13栋,358户
官塘绿苑四区,(润州官塘商圈)官塘桥路官塘绿苑四区,6559,塔楼,1元/平米/月,镇江悦城物业管理有限公司,镇江红星置业有限公司,15栋,1510户
华城花园,(京口学府路商圈)学府路147号,6686,塔板结合,0.5元/平米/月,镇江市丹徒华城物业有限公司,暂无信息,2栋,54户
东吴路161号,(京口红豆购物广场商圈)东吴路161号,7489,板楼,暂无信息,暂无信息,江苏镇江亚东置业有限公司,3栋,78户
芳邻雅居,(句容句容市区)华阳南路23-6号,7561,板楼,暂无信息,暂无信息,暂无信息,12栋,312户
平昌宜居苑,(京口大港新区)观塘路平昌宜居苑,4554,塔楼/板楼/塔板结合,0.6元/平米/月,暂无信息,暂无信息,21栋,1164户
解放桥巷,(京口大市口商圈)解放桥巷,7756,塔楼/板楼,暂无信息,暂无信息,暂无信息,7栋,133户
逸翠园,(京口大港新区)新禧路逸翠园,4256,塔板结合,1.2元/平米/月,暂无信息,暂无信息,45栋,1452户
京口路61号,(京口梦溪商圈)京口路61号,7508,塔板结合,1.5元/平米/月,暂无信息,镇江海德地产有限公司,2栋,25户
东吴路82号,(京口梦溪商圈)东吴路82号,7082,塔板结合,暂无信息,暂无信息,暂无信息,3栋,25户
金环花苑,(润州青年广场商圈)丁卯桥路75号,7626,塔板结合,1.5元/平米/月,自管,镇江华建置业有限公司,12栋,347户
丹桂园,(丹阳市丹阳城区商圈)迎春路112号,7802,板楼,暂无信息,丹阳市融阳房地产开发有限公司丹桂园小区物管分公司,丹阳市金鼎投资有限公司,40栋,1193户
丹金家园,(丹阳市丹阳华南商圈)丹金路369号,7566,板楼,0.45元/平米/月,暂无信息,暂无信息,11栋,315户
苗家巷,(润州青年广场商圈)苗家巷,7806,未知类型,暂无信息,暂无信息,暂无信息,15栋,509户
中心嘉园,(丹阳市丹阳开发区商圈)迎春路中心嘉园,7189,板楼,暂无信息,暂无信息,暂无信息,6栋,258户
南马路91号,(京口大市口商圈)南马路91号,7383,板楼,1元/平米/月,暂无信息,暂无信息,1栋,30户
幸福花园,(句容句容市区)世贸路幸福花园,7164,未知类型,1.7元/平米/月,暂无信息,暂无信息,33栋,921户
金湖花园,(润州三茅宫商圈)长江路307号,7756,塔楼,0.3元/平米/月,自治式物业管理,宁波金湖置业有限公司,10栋,318户
杜湖新村,(京口丁卯商圈)经九路杜湖新村,6055,塔板结合,0.4至0.6元/平米/月,自管,镇江海德地产有限公司,25栋,551户
通寕公寓,(句容句容市区)通宁路88号,6040,板楼,0.9元/平米/月,金碧物业有限公司句容分公司,暂无信息,26栋,766户
金谷东路58号,(丹徒区宝龙商圈)金谷东路58号,5045,板楼,1.1元/平米/月,暂无信息,无,2栋,35户
国税宿舍,(丹阳市丹阳开发区商圈)金陵西路国税宿舍,6346,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
金元商贸城,(句容句容市区)葛洪路19号,6248,未知类型,暂无信息,暂无信息,暂无信息,3栋,17户
砖瓦新村,(丹阳市丹阳城区商圈)城河路砖瓦新村,5470,未知类型,暂无信息,暂无信息,暂无信息,3栋,76户
惠众花苑西区,(扬中市扬中市)江洲南路440号,7214,未知类型,暂无信息,暂无信息,暂无信息,4栋,138户
双井苑,(丹阳市丹阳城区商圈)新民中路23号,6459,板楼,暂无信息,暂无信息,暂无信息,5栋,141户
龙湾华府,(丹徒区丹徒区)中天路龙湾华府,5619,塔板结合,0.6元/平米/月,镇江安胜物业有限公司,镇江建民置业投资有限公司,8栋,10户
东城秀锦,(扬中市扬中市)江洲南路93号,5819,未知类型,1.2元/平米/月,暂无信息,暂无信息,1栋,70户
金鑫大楼,(丹阳市丹阳城区商圈)经济技术开发区九曲路25号,6909,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
扬中市玉器小区,(扬中市扬中市)港东北路39号,7738,塔楼,暂无信息,暂无信息,暂无信息,8栋,140户
幸福广场,(京口大港新区)兴港西路8号,5261,塔楼/塔板结合,1.2元/平米/月,暂无信息,暂无信息,3栋,235户
阳光世纪城,(丹阳市丹阳城区商圈)新民中路4号,7650,未知类型,暂无信息,暂无信息,暂无信息,2栋,66户
农行宿舍楼,(丹阳市丹阳城区商圈)丹句路 农行宿舍楼,6409,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
句容城西商品博览中心,(句容句容市区)崇明西路句容城西商品博览中心,7278,未知类型,1.3元/平米/月,暂无信息,句容中悦安城房地产开发有限公司,3栋,598户
港中新村七区,(京口大港新区)勤学路港中新村七区,3202,板楼/塔板结合/平房,0.5元/平米/月,暂无信息,暂无信息,24栋,755户
和平广场小区,(丹阳市丹阳城区商圈)中山路和平广场小区,7268,板楼,暂无信息,暂无信息,暂无信息,2栋,37户
港龙小区,(京口大港新区)通港路44号,3559,塔板结合,1.7元/平米/月,暂无信息,暂无信息,4栋,132户
玫瑰苑,(京口大港新区)大港街道银山南路120号,4806,塔楼/板楼/塔板结合,0.6元/平米/月,暂无信息,暂无信息,14栋,421户
宜安苑,(京口大港新区)平昌路118号,4666,塔楼/塔板结合,0.6元/平米/月,暂无信息,暂无信息,19栋,2002户
宜乐苑,(京口大港新区)新城平昌路宜乐苑,4542,塔楼/塔板结合,0.6至1.2元/平米/月,暂无信息,暂无信息,32栋,2095户
世纪花苑,(京口大港新区)兴港西路世纪花苑,3686,塔楼/板楼/塔板结合,1元/平米/月,暂无信息,暂无信息,10栋,345户
新润苑,(京口大港新区)平昌路新润苑,4243,塔楼/板楼/塔板结合/平房,0.6元/平米/月,暂无信息,暂无信息,47栋,2370户
金港生活广场,(京口大港新区)通港路137-106号,4880,塔楼,0.8元/平米/月,暂无信息,暂无信息,2栋,488户
泰豪公寓,(丹阳市丹阳城区商圈)水关西路1号2号,7752,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,64户
荔湾城,(京口大港新区)港中路299号,5974,塔楼/板楼/塔板结合,1.2至1.8元/平米/月,暂无信息,暂无信息,10栋,624户
乾泽园,(丹阳市丹阳城区商圈)香草路135号,6997,板楼,暂无信息,暂无信息,暂无信息,14栋,359户
华阳商城,(丹阳市丹阳城区商圈)华阳路华阳商城,6531,未知类型,暂无信息,暂无信息,暂无信息,3栋,79户
南园新村,(扬中市扬中市)江洲南路南园新村,6900,未知类型,1.4元/平米/月,暂无信息,暂无信息,41栋,763户
冠成园小区,(丹阳市丹阳城区商圈)丹凤南路25号,6950,板楼,暂无信息,暂无信息,暂无信息,2栋,86户
月湖花园小区,(京口大港新区)谏壁镇于山街月湖花园小区,4637,未知类型,暂无信息,暂无信息,暂无信息,4栋,42户
瑞滨新苑南区,(京口大港新区)兴港东路瑞滨新苑南区,3506,板楼/塔板结合,暂无信息,暂无信息,暂无信息,28栋,863户
瑞滨新苑北区,(京口大港新区)瑞滨路瑞滨新苑北区,3663,塔楼/板楼/塔板结合,暂无信息,暂无信息,暂无信息,40栋,1257户
平楼下,(丹阳市丹阳开发区商圈)云阳路平楼下,6608,未知类型,暂无信息,暂无信息,暂无信息,1栋,50户
二道巷278号,(润州三茅宫商圈)二道巷278号,7313,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
新村,(句容句容市区)华阳北路新村,6856,未知类型,暂无信息,暂无信息,暂无信息,4栋,39户
通都雅寓,(京口大港新区)通港路通都雅寓,3687,塔板结合,0.6元/平米/月,暂无信息,暂无信息,2栋,71户
丹阳市中学综合楼,(丹阳市丹阳城区商圈)城河路丹阳市中学综合楼,6547,未知类型,暂无信息,暂无信息,暂无信息,1栋,83户
学府路89号,(京口象山街办)学府路89号,7301,塔板结合,10元/平米/月,镇江天盛物业,镇江地产,2栋,60户
清丽华庭,(丹徒区丹徒区)辛丰路清丽华庭,4653,未知类型,0.6元/平米/月,镇江市百联物业管理有限公司,镇江市世茂置业有限公司,8栋,162户
西岗小区,(句容句容市区)西岗路西岗小区,7745,未知类型,暂无信息,暂无信息,暂无信息,2栋,43户
王巷苑,(丹阳市丹阳开发区商圈)金陵东路王巷苑,6661,未知类型,暂无信息,暂无信息,暂无信息,7栋,188户
华侨新村,(丹阳市丹阳开发区商圈)云阳路16号,6417,未知类型,暂无信息,暂无信息,暂无信息,1栋,35户
金香苑,(京口大港新区)港中路金香苑,4354,塔楼/塔板结合,0.6元/平米/月,暂无信息,暂无信息,16栋,512户
机电大楼,(丹阳市丹阳城区商圈)丹凤北路293号,5335,塔板结合,暂无信息,暂无信息,暂无信息,1栋,11户
老汽车站综合楼,(丹阳市丹阳城区商圈)中山路67号,6085,未知类型,暂无信息,暂无信息,暂无信息,2栋,5户
新村三巷,(句容句容市区)开发区崇明路新村三巷4栋603室,6445,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
河阳新城,(丹阳市丹阳城区商圈)普宁路河阳新城,4495,未知类型,暂无信息,暂无信息,暂无信息,17栋,819户
水畔新居,(句容句容市区)亭子路水畔新居,6537,塔楼,暂无信息,西藏新城悦物业服务股份有限公司,暂无信息,20栋,1058户
财政局宿舍楼,(丹阳市丹阳城区商圈)云阳路财政局宿舍楼,5262,未知类型,暂无信息,暂无信息,暂无信息,1栋,60户
怡景苑,(扬中市扬中市)环城北路138号,6608,未知类型,1元/平米/月,暂无信息,暂无信息,14栋,396户
天华星城,(丹阳市丹阳城区商圈)西二环路天华星城,7448,未知类型,暂无信息,暂无信息,暂无信息,3栋,88户
新加坡花园,(扬中市扬中市)现代路108号,5714,塔板结合,1.7元/平米/月,暂无信息,暂无信息,2栋,96户
化肥新村,(丹阳市丹阳城区商圈)北环路30号,5950,板楼,暂无信息,暂无信息,暂无信息,3栋,125户
公园新村,(丹阳市丹阳城区商圈)公园路公园新村,7709,板楼,暂无信息,暂无信息,暂无信息,19栋,427户
花王公寓,(丹阳市丹阳城区商圈)万善路999号,7011,未知类型,暂无信息,暂无信息,暂无信息,1栋,88户
东湖大厦,(丹阳市丹阳城区商圈)北环路东湖大厦,5656,未知类型,暂无信息,暂无信息,暂无信息,2栋,51户
伯威商城,(丹阳市丹阳开发区商圈)玉泉路201号,5601,板楼,暂无信息,暂无信息,暂无信息,2栋,34户
中山路94号,(丹阳市丹阳城区商圈)中山路94号,6841,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
人武部宿舍楼,(丹阳市丹阳城区商圈)城河路人武部宿舍楼,6998,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
市政协宿舍楼,(丹阳市丹阳开发区商圈)九曲路83号,7099,未知类型,暂无信息,暂无信息,暂无信息,2栋,52户
千禧花园,(丹阳市丹阳城区商圈)新民中路186号,7310,未知类型,暂无信息,暂无信息,暂无信息,6栋,128户
华阳路21号小区,(丹阳市丹阳城区商圈)华阳路21号,7451,未知类型,暂无信息,暂无信息,暂无信息,3栋,53户
磷肥厂宿舍楼,(丹阳市丹阳城区商圈)校场弄29号,5284,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
云天花园,(丹阳市丹阳开发区商圈)齐梁路165-175号,5525,板楼,暂无信息,暂无信息,暂无信息,24栋,685户
丁卯开发区239号,(京口丁卯商圈)象山街道智慧大道853号,6535,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
美的悦岚山,(润州高新区商圈)彭公山路美的悦岚山,7304,未知类型,1.52元/平米/月,广东美的物业管理股份有限公司镇江分公司,暂无信息,11栋,760户
盐业公司宿舍新大楼,(丹阳市丹阳城区商圈)轮船站路38号,6198,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
机电宿舍,(丹阳市丹阳城区商圈)华阳路机电宿舍,5318,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
开关厂宿舍楼,(丹阳市丹阳城区商圈)中山路69号,6705,板楼,暂无信息,暂无信息,暂无信息,1栋,24户
云阳医院综合楼,(丹阳市丹阳城区商圈)中山路43号,6412,未知类型,0.4元/平米/月,暂无信息,暂无信息,1栋,16户
