小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
滨湖林海,(荣成市荣成市)金水河路滨湖林海,2915,板楼,0.8元/平米/月,暂无信息,暂无信息,14栋,486户
工人新区,(文登区文登市区)永乐路工人新区,7231,塔楼/板楼,1元/平米/月,暂无信息,威海盛德地产有限公司,36栋,825户
福源庄园,(荣成市荣成市)天鹅湖路福源庄园,2995,板楼,0.5元/平米/月,荣成市顺泰物业服务有限公司,荣成市建安房地产开发有限公司,18栋,749户
腾达二区,(乳山市乳山市)新华街腾达二区,5657,未知类型,暂无信息,暂无信息,暂无信息,7栋,360户
山海明居,(乳山市银滩旅游度假区)政通路山海明居,2901,未知类型,暂无信息,暂无信息,暂无信息,8栋,344户
怡园小区,(乳山市乳山市)光明街怡园小区,5848,未知类型,暂无信息,暂无信息,暂无信息,32栋,1125户
西西里佳苑,(乳山市乳山市)青山路友谊新村,5848,板楼,暂无信息,暂无信息,暂无信息,10栋,350户
乐享花园,(乳山市银滩旅游度假区)创业一路乐享花园,4209,塔楼,暂无信息,暂无信息,暂无信息,8栋,661户
杏林人家,(荣成市石岛)秋实路杏林人家,当前网页找不到元素（价格）,板楼/平房,1元/平米/月,威海市华威物业服务有限公司, 西安保亿名卓置业有限公司,13栋,564户
名门小区,(乳山市乳山市)青山路名门小区,5495,未知类型,暂无信息,暂无信息,暂无信息,3栋,113户
胜利花园,(乳山市乳山市)胜利街65号,6895,未知类型,暂无信息,暂无信息,暂无信息,8栋,301户
官地小区,(乳山市乳山市)商业街官地小区,3780,塔楼,暂无信息,暂无信息,暂无信息,6栋,160户
金银苑,(乳山市乳山市)深圳路金银苑,4682,未知类型,暂无信息,暂无信息,暂无信息,6栋,392户
东南山小区,(荣成市石岛)黄石路东南山小区,4117,板楼/塔板结合,0.15至1元/平米/月,凤凰湖物业服务有限公司,无开发商,37栋,767户
笙歌小区,(乳山市乳山市)光明街笙歌小区,5700,未知类型,暂无信息,暂无信息,暂无信息,40栋,1354户
正棋花园,(环翠区临港区)浙江路正棋花园,7197,板楼,0.5元/平米/月,威海鼎正物业服务有限公司,上海捷丰置业有限公司,14栋,593户
香榭里中心花园,(乳山市乳山市)胜利街93号,6616,未知类型,暂无信息,暂无信息,威海智仁房地产开发有限公司,4栋,4户
金牛山怡居苑小区,(乳山市乳山市)幸福巷金牛山怡居苑小区,7269,未知类型,暂无信息,暂无信息,暂无信息,6栋,216户
金岭阳光住宅小区,(乳山市乳山市)石狮路金岭阳光住宅小区,4981,未知类型,暂无信息,暂无信息,暂无信息,10栋,370户
华能广源新村,(经区九龙湾)海埠路58号,7536,板楼,0.6元/平米/月,暂无信息,暂无信息,18栋,562户
熙园,(荣成市荣成市)庆大西路熙园,4034,塔楼/板楼,0.5至0.6元/平米/月,威海安业房地产开发有限公司,暂无信息,18栋,568户
双河东区,(荣成市荣成市)青山东路双河东区,3992,板楼,0.3元/平米/月,暂无信息,荣成市金达房地产开发有限公司,2栋,72户
新城一品,(荣成市荣成市)荣达路新城一品,3466,板楼,2元/平米/月,暂无信息,荣成市建安房地产开发有限公司,43栋,1172户
德盛嘉苑,(荣成市荣成市)云光中路19号,5549,塔楼/板楼,0.6元/平米/月,暂无信息,荣成市建安房地产开发有限公司,27栋,871户
福苑小区（荣成）,(荣成市荣成市)成大西路福苑小区,6404,塔楼,0.35元/平米/月,暂无信息,暂无信息,8栋,360户
荣礼博苑,(荣成市荣成市)裕兴路荣礼博苑,4770,未知类型,暂无信息,暂无信息,暂无信息,14栋,346户
青阳尚居,(荣成市荣成市)青山中路青阳尚居,5887,板楼,0.4元/平米/月,业主自筹物业, 陕西亿润经贸有限公司 ,17栋,551户
下谭家,(荣成市石岛)凤飞路下谭家,2095,板楼,0.3元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,3栋,86户
马山小区,(荣成市荣成市)302省道马山小区,3141,板楼/塔板结合,0.3至25元/平米/月,荣成马山集团服务有限公司,石家庄荣达投资有限公司,42栋,1336户
湖悦成山,(荣成市荣成市)天鹅湖路湖悦成山,4612,板楼,0.4元/平米/月,荣成市荣华物业服务有限公司,暂无信息,29栋,950户
海角小镇,(荣成市荣成市)环海公路海角小镇,2932,未知类型,暂无信息,暂无信息,暂无信息,8栋,405户
亚太天鹅湖海上庄园,(荣成市荣成市)天鹅河路亚太天鹅湖海上庄园,6544,板楼,0.4至1元/平米/月,荣成市佳园物业服务有限公司,亚太房地产开发集团股份有限公司,71栋,636户
天亿怡心苑,(荣成市荣成市)旅安巷天亿怡心苑,5941,板楼,暂无信息,暂无信息,暂无信息,5栋,106户
金岭阳光住宅小区,(乳山市乳山市)石狮路金岭阳光住宅小区,4981,未知类型,暂无信息,暂无信息,暂无信息,10栋,370户
世纪花园,(乳山市乳山市)世纪大道132号,6118,板楼,暂无信息,暂无信息,暂无信息,25栋,902户
城东二区,(乳山市乳山市)新华街城东二区,6598,未知类型,暂无信息,暂无信息,暂无信息,24栋,456户
幸福小区,(乳山市乳山市)世纪大道幸福小区,7061,未知类型,暂无信息,暂无信息,暂无信息,94栋,2723户
金牛山怡居苑小区,(乳山市乳山市)幸福巷金牛山怡居苑小区,7269,未知类型,暂无信息,暂无信息,暂无信息,6栋,216户
香榭里中心花园,(乳山市乳山市)胜利街93号,6616,未知类型,暂无信息,暂无信息,威海智仁房地产开发有限公司,4栋,4户
西西里佳苑,(乳山市乳山市)青山路友谊新村,5848,板楼,暂无信息,暂无信息,暂无信息,10栋,350户
乐享花园,(乳山市银滩旅游度假区)创业一路乐享花园,4209,塔楼,暂无信息,暂无信息,暂无信息,8栋,661户
兴东小区,(乳山市乳山市)深圳路93号,5790,未知类型,暂无信息,暂无信息,暂无信息,13栋,441户
水景绿城,(乳山市乳山市)青山路94号,6412,未知类型,暂无信息,暂无信息,暂无信息,14栋,467户
腾达二区,(乳山市乳山市)新华街腾达二区,5657,未知类型,暂无信息,暂无信息,暂无信息,7栋,360户
金银苑,(乳山市乳山市)深圳路金银苑,4682,未知类型,暂无信息,暂无信息,暂无信息,6栋,392户
名门小区,(乳山市乳山市)青山路名门小区,5495,未知类型,暂无信息,暂无信息,暂无信息,3栋,113户
胜利花园,(乳山市乳山市)胜利街65号,6895,未知类型,暂无信息,暂无信息,暂无信息,8栋,301户
官地小区,(乳山市乳山市)商业街官地小区,3780,塔楼,暂无信息,暂无信息,暂无信息,6栋,160户
山海明居,(乳山市银滩旅游度假区)政通路山海明居,2901,未知类型,暂无信息,暂无信息,暂无信息,8栋,344户
怡园小区,(乳山市乳山市)光明街怡园小区,5848,未知类型,暂无信息,暂无信息,暂无信息,32栋,1125户
官地明珠花园小区,(乳山市乳山市)胜利街57号,6475,未知类型,暂无信息,暂无信息,暂无信息,43栋,900户
瑞晟小区,(乳山市乳山市)洁卫巷瑞晟小区,5710,未知类型,暂无信息,暂无信息,暂无信息,11栋,315户
笙歌小区,(乳山市乳山市)光明街笙歌小区,5700,未知类型,暂无信息,暂无信息,暂无信息,40栋,1354户
杏林人家,(荣成市石岛)秋实路杏林人家,当前网页找不到元素（价格）,板楼/平房,1元/平米/月,威海市华威物业服务有限公司, 西安保亿名卓置业有限公司,13栋,564户
海林花园C2区,(乳山市银滩旅游度假区)金银大道海林花园C2区,2887,板楼,0.4至0.5元/平米/月,乳山市银海洋物业服务有限公司,乳山市银海达置业有限公司,14栋,428户
海林花园B1区,(乳山市银滩旅游度假区)金银大道海林花园B1区,2087,板楼,0.5至1元/平米/月,银滩物业,威海市华阳房地产开发有限公司,5栋,122户
海洋御景园,(乳山市银滩旅游度假区)金银大道海洋御景园,2677,板楼,0.4至0.7元/平米/月,乳山市银滩物业,暂无信息,19栋,768户
银港花园,(乳山市银滩旅游度假区)银滩白浪湾银港花园,2702,塔楼/板楼/塔板结合/平房,0.4至5元/平米/月,乳山市正华物业服务有限公司,山东中凯置业有限公司,69栋,2660户
大地公寓,(高区昌鸿)火炬路158号,6857,板楼,0.3至0.4元/平米/月,暂无信息,威海万方置业有限公司,3栋,603户
观海听涛,(乳山市银滩旅游度假区)银金大道观海听涛,2571,板楼/塔板结合,0.5至0.6元/平米/月,山东银滩物业公司服务有限公司,临港经济发展有限公司,42栋,1660户
富新花园,(乳山市乳山市)富山路36号,6570,板楼,暂无信息,暂无信息,暂无信息,16栋,576户
富山小区,(乳山市乳山市)富山路121号,5529,未知类型,暂无信息,暂无信息,暂无信息,5栋,178户
东方明珠城,(乳山市乳山市)浦东路东方明珠城,6618,未知类型,暂无信息,暂无信息,暂无信息,6栋,124户
香格里拉,(乳山市乳山市)北环路香格里拉,6273,板楼/塔板结合,0.5元/平米/月,暂无信息,暂无信息,43栋,1878户
启润尚书院,(环翠区临港区)浙江路启润尚书院,7345,板楼,1.17至8元/平米/月,暂无信息,威海启润房地产开发有限公司,8栋,531户
海埠小区南区,(经区九龙湾)海埠路海埠小区南区,5459,板楼,暂无信息,威海碧海物业有限公司,暂无信息,9栋,325户
祥和家园(乳山市),"(乳山市乳山市)胜利街132号, 胜利街132-15号",4703,板楼,0.5元/平米/月,暂无信息,暂无信息,12栋,394户
畅园小区,(乳山市乳山市)浦东路畅园小区,5184,未知类型,暂无信息,暂无信息,暂无信息,13栋,318户
雍和雅居,(文登区文登市区)龙山路69-71号,6162,板楼,0.3至0.8元/平米/月,浩天物业,文登电力富邦房地产开发有限公司,11栋,499户
祥和新都,(文登区文登市区)登云路113号,5855,板楼,0.3至1.5元/平米/月,威海工友物业,山东德吉兴置业有限责任公司,15栋,500户
西壕街28号,(文登区文登市区)西壕街28号,5192,板楼,0.4元/平米/月,文登瀚海物业服务有限公司,文登昌阳南海开发有限公司,1栋,40户
贵和花園,(文登区文登市区)米山路贵和花园,3974,板楼,0.5元/平米/月,威海中兴物业服务有限公司,威海威高房地产开发有限公司,10栋,443户
威胜公寓,(环翠区环翠楼)海滨北路46号,7093,板楼,0.5至0.8元/平米/月,暂无信息,暂无信息,2栋,171户
幸福院,(文登区文登市区)文山路幸福院,4422,未知类型,暂无信息,暂无信息,暂无信息,7栋,132户
中心家园,(文登区文登市区)米山东路西3号,5100,板楼,暂无信息,暂无信息,暂无信息,18栋,433户
豹山花园,(文登区文登市区)豹山路甲67-9号,4125,板楼,暂无信息,暂无信息,暂无信息,4栋,233户
梁家沟小区,(文登区文登市区)珠海路梁家沟小区,3705,板楼,0.4至0.5元/平米/月,暂无信息,暂无信息,11栋,632户
华亿嘉居,(文登区文登市区)米山路136-5号,5113,板楼,0.4元/平米/月,暂无信息,暂无信息,2栋,84户
香馨园小区,(文登区文登市区)香水路24号,6505,未知类型,暂无信息,暂无信息,暂无信息,4栋,144户
锦绣山城,(文登区文登市区)豹山路锦绣山城,5794,未知类型,暂无信息,暂无信息,威海鸿铸置业有限公司 ,4栋,5户
惠园南区,(文登区文登市区)文山路乙108号,4114,板楼,0.4至0.5元/平米/月,暂无信息,暂无信息,8栋,269户
西楼街,(文登区文登市区)文山路西楼街,4995,未知类型,暂无信息,暂无信息,暂无信息,10栋,229户
云溪苑商墅,(环翠区临港区)周宁路云溪苑商墅,7091,板楼,暂无信息,暂无信息,威海环渤海集团有限公司,4栋,32户
威海国际人居城,(荣成市荣成市)环海公路纹石宝滩,5804,板楼,0.8元/平米/月,纹石宝滩物业有限公司,威海纹石宝滩房地产开发有限公司,17栋,1353户
黄海家属楼,(荣成市石岛)花村路黄海家属楼,2588,板楼,1元/平米/月,暂无信息,山西双利投资有限公司,10栋,299户
双泊北区,(荣成市荣成市)成山大道中段双泊北区,5256,塔楼,0.8元/平米/月,威海市华威物业服务有限公司, 陕西亿润经贸有限公司 ,44栋,1764户
果岭7,(荣成市石岛)朝阳路果岭7,5317,未知类型,暂无信息,暂无信息,荣成市华东房地产开发有限公司,1栋,4户
海云山,(荣成市荣成市)俚岛大道海云山,4818,未知类型,暂无信息,暂无信息,荣成市荣利新亮置业有限公司,2栋,49户
成山嘉苑,(荣成市荣成市)南山北路98号,6536,板楼,0.6元/平米/月,暂无信息,暂无信息,2栋,128户
海山逸品华庭小区,(荣成市荣成市)建业街1号,5871,板楼,0.6元/平米/月,赤山集团物业服务有限公司,佳龙地产,48栋,1257户
丽都花園,(文登区文登市区)峰山路甲105-4号,5017,板楼,0.4至0.6元/平米/月,暂无信息,暂无信息,4栋,147户
富润苑,(荣成市荣成市)楚祥北街富润苑,7633,板楼,0.8元/平米/月,暂无信息,荣成市三元房地产开发有限公司,19栋,821户
泰浩华府,(文登区文登市区)文化路泰浩华府,4284,板楼,0.4至1元/平米/月,威海泰浩物业服务有限公司,荣成泰浩房地产开发有限公司,42栋,1510户
润河花园,(环翠区羊亭)巾帼路润河花园,7170,板楼,暂无信息,威海德源物业有限公司,暂无信息,26栋,894户
万和苑小区,(乳山市银滩旅游度假区)夏乳线万和苑小区,3459,未知类型,暂无信息,暂无信息,暂无信息,3栋,84户
齐鲁海滨花园,(乳山市银滩旅游度假区)长江路齐鲁海滨花园,3048,板楼,0.5元/平米/月,乳山市恒信物业有限公司,山东能源集团,8栋,275户
德平北区,(荣成市荣成市)德清街德平北区,7301,塔楼,暂无信息,暂无信息,暂无信息,13栋,233户
雍和雅居,(文登区文登市区)龙山路69-71号,6162,板楼,0.3至0.8元/平米/月,浩天物业,文登电力富邦房地产开发有限公司,11栋,499户
祥和新都,(文登区文登市区)登云路113号,5855,板楼,0.3至1.5元/平米/月,威海工友物业,山东德吉兴置业有限责任公司,15栋,500户
富源中路90号,(荣成市荣成市)富源中路90号,5505,未知类型,暂无信息,暂无信息,暂无信息,1栋,126户
西壕街28号,(文登区文登市区)西壕街28号,5192,板楼,0.4元/平米/月,文登瀚海物业服务有限公司,文登昌阳南海开发有限公司,1栋,40户
山川文苑,(文登区文登市区)米山路120号,4421,板楼,0.4至1元/平米/月,威海市祥云物业服务有限公司,文登山川房地产开发有限公司,28栋,1206户
永安北路92号,(荣成市石岛)永安北路92号,3233,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
悦欣鼎园,(文登区文登市区)文盛路悦欣鼎园,5045,板楼,0.3至0.8元/平米/月,暂无信息,文登市越兴置业有限公司 ,16栋,370户
海埠小区南区,(经区九龙湾)海埠路海埠小区南区,5459,板楼,暂无信息,威海碧海物业有限公司,暂无信息,9栋,325户
深圳路2-4号,(经区蒿泊)深圳路2-4号,7920,板楼,0.3元/平米/月,暂无信息,暂无信息,1栋,42户
天山水尚,(文登区文登市区)广州路天山水尚,5578,板楼,0.45至1.2元/平米/月,暂无信息,暂无信息,18栋,1035户
雁鸣花园,(文登区文登市区)豹山路雁鸣花园,3321,板楼/平房,0.4元/平米/月,业主自筹物业,文登泰隆置业有限公司,16栋,1018户
昆嵛新城,(文登区文登市区)汕头路78号,4443,板楼,0.3至0.5元/平米/月,暂无信息,威海市新海房地产开发有限公司,19栋,1515户
