小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
都市花园(芜湖县),(芜湖县芜湖周边)湾石路都市花园,4107,塔板结合,5元/平米/月,苏州工业园区万宝物业管理有限公司,暂无信息,36栋,1380户
鲁班书香名邸,(南陵县南陵县)学士路鲁班书香名邸,5961,塔楼,0.8至1.2元/平米/月,暂无信息,暂无信息,29栋,890户
阳光新城,"(芜湖县芜湖周边)西支五路阳光新城, 凤鸣路阳光新城",3188,未知类型,暂无信息,暂无信息,暂无信息,49栋,1620户
中铁上海工程局芜湖基地,(鸠江区学府商业广场)九华北路中铁上海工程局芜湖基地,4835,塔板结合,暂无信息,暂无信息,暂无信息,3栋,36户
御景湾,(芜湖县芜湖周边)世纪大道御景湾,6393,板楼,1.6元/平米/月,暂无信息,暂无信息,33栋,1237户
东城国际,(芜湖县芜湖周边)俞林路东城国际,4610,塔板结合,暂无信息,暂无信息,暂无信息,12栋,916户
竹苑小区,(鸠江区清水街道)清联路竹苑小区,4920,板楼,11元/平米/月,芜湖市翔实物业有限公司,南雅集团,10栋,331户
城市之光B2区,(鸠江区雕塑公园)中江大道城市之光B2区,6542,板楼,2元/平米/月,芜湖向正物业管理有限公司,芜湖苏宁环球房地产开发有限公司,2栋,393户
殷港新村,(芜湖县芜湖周边)中天路殷港新村,4765,塔板结合,暂无信息,暂无信息,暂无信息,15栋,504户
滨江骏景,(无为县无为县)滨河南路76号,7531,塔楼,暂无信息,暂无信息,暂无信息,10栋,688户
沃德梦想城,(繁昌县繁昌县)321省道沃德梦想城,6199,板楼/塔板结合,1.5元/平米/月,暂无信息,暂无信息,17栋,214户
瑞吉小区,(繁昌县繁昌县)迎春路827号,7554,未知类型,暂无信息,暂无信息,暂无信息,3栋,101户
京华苑,(无为县无为县)北大街114号,7158,塔板结合,暂无信息,暂无信息,暂无信息,9栋,232户
向阳新村,(弋江区南瑞新城)利民中路122号,5069,板楼,1元/平米/月,暂无信息,暂无信息,1栋,1户
名流家苑,(无为县无为县)府苑路名流家苑,6642,塔板结合,暂无信息,暂无信息,暂无信息,4栋,178户
正阳公馆,(芜湖县芜湖周边)小康路正阳公馆,6533,未知类型,暂无信息,暂无信息,暂无信息,12栋,868户
大坂城A区,(南陵县南陵县)陵阳西路大坂城A区,5371,板楼,暂无信息,暂无信息,暂无信息,9栋,188户
阳光花园,(南陵县南陵县)龙池路阳光花园,3606,板楼/平房,1.2元/平米/月,高速物业,暂无信息,97栋,2895户
惠民新村,(南陵县南陵县)晒滩路10号,5210,未知类型,1.2元/平米/月,暂无信息,暂无信息,3栋,8户
华兴花园,(南陵县南陵县)环城南路华兴花园,5454,未知类型,暂无信息,暂无信息,暂无信息,4栋,97户
香江花园西区,(南陵县南陵县)利民南路214号,5218,板楼,2.3元/平米/月,暂无信息,暂无信息,26栋,677户
华府天成,"(芜湖县芜湖周边)三元路华府天成, 湾新路华府天成",4506,未知类型,暂无信息,暂无信息,暂无信息,13栋,560户
大塘新村小区,(芜湖县芜湖周边)大塘路大塘新村小区,4888,未知类型,暂无信息,暂无信息,暂无信息,5栋,70户
丽晶财富广场,(芜湖县芜湖周边)迎宾大道丽晶财富广场,6355,未知类型,暂无信息,暂无信息,暂无信息,6栋,712户
秀水世纪花园小区,(无为县无为县)金塔路秀水世纪花园小区,7335,板楼,暂无信息,暂无信息,暂无信息,16栋,412户
天地城市花园,(芜湖县芜湖周边)迎宾大道天地城市花园,5089,未知类型,暂无信息,暂无信息,暂无信息,3栋,366户
石城香榭酒店公寓,(经济开发区凤鸣湖小学)武夷山路12号,7008,塔楼,0.5元/平米/月,安徽安兴华安物业管理有限责任公司,合肥伟星置业有限公司,1栋,280户
铁塔小区C区,(繁昌县繁昌县)安徽省芜湖市繁昌区繁阳镇铁塔小区,3915,平房,暂无信息,暂无信息,暂无信息,4栋,26户
印象学府二期,"(南陵县南陵县)太白大道印象剑桥, 戈江大道印象剑桥, 弋江大道华亿国际新城印象剑桥二期",6491,塔楼/板楼,0.66至1.2元/平米/月,暂无信息,暂无信息,31栋,1763户
峨山安置小区,(繁昌县繁昌县)繁阳大道峨山安置小区,6021,未知类型,暂无信息,暂无信息,暂无信息,6栋,68户
沚津国贸小区,(芜湖县芜湖周边)延安西路52号,5074,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
三华园丁小区,(三山区三山时代广场)321省道三华园丁小区,7066,塔楼,暂无信息,暂无信息,暂无信息,3栋,48户
育荣花苑,(芜湖县芜湖周边)世纪大道育荣花苑,3985,未知类型,暂无信息,暂无信息,暂无信息,4栋,78户
香苑电子商贸街,(镜湖区华强城)香苑电子商贸街,6653,未知类型,1元/平米/月,无物业管理服务,暂无信息,1栋,1户
齐落山灯具厂宿舍,(经济开发区银湖公园)银湖北路48号,6087,未知类型,暂无信息,暂无信息,暂无信息,2栋,5户
宜居月亮湾,(三山区三山时代广场)峨溪路宜居月亮湾,5239,塔楼,1.5元/平米/月,芜湖宜居物业管理有限公司,上饶市宜居置业有限公司,22栋,6477户
茗桂华庭,(南陵县南陵县)乌霞路茗桂华庭,6211,平房,1.2元/平米/月,芜湖市翔实物业有限公司,暂无信息,37栋,906户
钢铁厂小区,(繁昌县繁昌县)龙亭东路钢铁厂小区,5972,板楼/塔板结合,暂无信息,暂无信息,暂无信息,20栋,876户
银树湾,(南陵县南陵县)南翔路银树湾,5976,塔楼/板楼,1.2元/平米/月,暂无信息,暂无信息,7栋,502户
安阳小区,(无为县无为县)南门外大街安阳小区,7367,未知类型,暂无信息,暂无信息,暂无信息,8栋,244户
书香名第东苑,(芜湖县芜湖周边)荆山河路1号,6239,板楼,2.8元/平米/月,南京百家湖物业管理有限公司芜湖分公司,暂无信息,22栋,669户
江南瑞城,(芜湖县芜湖周边)迎宾大道江南瑞城,6991,塔板结合,0.6元/平米/月,浙江祥生物业服务有限公司芜湖分公司,暂无信息,9栋,648户
三院宿舍,(镜湖区绿地镜湖新城)经一路三院宿舍,7018,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
横山小区E区,(繁昌县繁昌县)横山大道横山小区E区,5257,板楼,暂无信息,暂无信息,暂无信息,29栋,430户
嘉业阳光城小区,(芜湖县芜湖周边)曲坊路299号,5082,未知类型,暂无信息,暂无信息,暂无信息,3栋,110户
陵阳学府花园,(南陵县南陵县)陵阳路陵阳学府花园,6306,板楼,0.5至1.2元/平米/月,暂无信息,暂无信息,6栋,302户
沃德梦想城,(繁昌县繁昌县)321省道沃德梦想城,6199,板楼/塔板结合,1.5元/平米/月,暂无信息,暂无信息,17栋,214户
宏金华府,(南陵县南陵县)环城北路宏金华府,7508,未知类型,暂无信息,暂无信息,暂无信息,3栋,190户
大坂城D区,(南陵县南陵县)徐家巷大坂城D区,5269,塔板结合,1.3元/平米/月,皖南医学院第二附属医院,方大集团,3栋,45户
京华苑,(无为县无为县)北大街114号,7158,塔板结合,暂无信息,暂无信息,暂无信息,9栋,232户
瑞吉小区,(繁昌县繁昌县)迎春路827号,7554,未知类型,暂无信息,暂无信息,暂无信息,3栋,101户
颐景城市花园,(无为县无为县)东门外大街142号,7288,塔楼/塔板结合,1.2元/平米/月,暂无信息,暂无信息,13栋,370户
滨江骏景,(无为县无为县)滨河南路76号,7531,塔楼,暂无信息,暂无信息,暂无信息,10栋,688户
向阳新村,(弋江区南瑞新城)利民中路122号,5069,板楼,1元/平米/月,暂无信息,暂无信息,1栋,1户
电力一村,(经济开发区四褐山街道)褐山路199号,5112,塔楼/塔板结合,暂无信息,无物业管理服务,物业和度娘都不知道开发商名称,18栋,658户
中港二航局芜湖住宅区,(经济开发区波尔卡商业区)港湾路9号,6420,板楼,0.5元/平米/月,芜湖润地置业有限公司,安徽芜湖地矿置业有限公司,21栋,694户
正大小区,(繁昌县繁昌县)环城西路正大小区,6640,未知类型,暂无信息,暂无信息,暂无信息,3栋,56户
城北二期安置小区,(南陵县南陵县)安徽省芜湖市南陵县籍山镇环城北路,5584,未知类型,暂无信息,暂无信息,暂无信息,8栋,1372户
五华山小区,(无为县无为县)东大街五华山小区,7075,未知类型,暂无信息,暂无信息,暂无信息,6栋,281户
满庭芳,(繁昌县繁昌县)繁阳大道满庭芳,6448,板楼/塔板结合/平房,0.5至1.2元/平米/月,深圳振业物业管理公司,上海四季满庭芳房产开发有限公司,24栋,890户
今日家园,(南陵县南陵县)惠民南路171号,5275,未知类型,暂无信息,暂无信息,暂无信息,3栋,92户
万春花园北区,(鸠江区万春购物广场)梦溪路万春花园北区,6331,塔板结合,1元/平米/月,芜湖万良物业管理有限公司 ,政府安置房,79栋,3840户
金色城品,(南陵县南陵县)陵阳中路260号,6529,塔板结合,0.11元/平米/月,安徽地大物业管理有限公司,暂无信息,26栋,1379户
和顺新视界,(南陵县南陵县)漳河大道和顺新视界,6537,塔楼,1.2元/平米/月,暂无信息,暂无信息,24栋,1216户
石城小区,(经济开发区凤鸣湖小学)长江路216号,7467,塔楼,0.5元/平米/月,南京万科物业管理有限公司芜湖分公司,大连东方钻石城置业发展有限公司,13栋,379户
华阳小区,(繁昌县繁昌县)繁阳大道华阳小区,3528,板楼/塔板结合/平房,暂无信息,暂无信息,暂无信息,40栋,1304户
苏果小区,(南陵县南陵县)环城南路苏果小区,7517,未知类型,暂无信息,暂无信息,暂无信息,4栋,191户
世纪广场,(芜湖县芜湖周边)迎宾大道世纪广场,5324,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
瑞景苑,(芜湖县芜湖周边)芜湖市湾沚区南湖路与芜湖南路交叉路口西侧,7752,未知类型,2元/平米/月,暂无信息,暂无信息,1栋,1户
森林语澜园,(无为县无为县)无为市站前路与福贸路交叉路口往西北约100米,6513,未知类型,暂无信息,暂无信息,暂无信息,12栋,527户
隆兴装饰城,(无为县无为县)无城镇环城西路109号,7669,未知类型,0.5元/平米/月,暂无信息,暂无信息,4栋,49户
怡园小区,(鸠江区清水街道)清联路390号,4855,塔楼/板楼,20元/平米/月,暂无信息,暂无信息,3栋,23户
城北安置小区,(南陵县南陵县)环城北路城北安置小区,6021,未知类型,暂无信息,暂无信息,暂无信息,20栋,1002户
正阳公馆,(芜湖县芜湖周边)小康路正阳公馆,6533,未知类型,暂无信息,暂无信息,暂无信息,12栋,868户
长岛美域,(芜湖县芜湖周边)一环路长岛美域,4538,板楼,1.2元/平米/月,暂无信息,暂无信息,4栋,12户
开元相府,(南陵县南陵县)南翔路开元相府,6597,塔楼/板楼,1.2元/平米/月,暂无信息,暂无信息,6栋,582户
蔡家塘小区,(繁昌县繁昌县)沿河南路241号,7137,板楼,暂无信息,暂无信息,暂无信息,17栋,494户
埭南小区,(镜湖区芜湖周边)009县道埭南小区,4981,未知类型,暂无信息,暂无信息,暂无信息,24栋,510户
隆兴苑,(无为县无为县)北大街隆兴苑,7136,未知类型,暂无信息,暂无信息,暂无信息,19栋,371户
新世纪花园,(南陵县南陵县)晒滩路新世纪花园,6545,塔板结合/平房,0.5至1.2元/平米/月,中丞物业,众安房产集团,31栋,1389户
公路小区,(芜湖县芜湖周边)世纪大道公路小区,4774,未知类型,暂无信息,暂无信息,暂无信息,2栋,25户
金玺商务写字楼,(弋江区新时代商业街)花津北路金玺商务写字楼,4299,未知类型,暂无信息,暂无信息,暂无信息,1栋,162户
宇培幸福时光,(南陵县南陵县)大工山路10号,5503,塔楼/板楼,0.3至1.2元/平米/月,暂无信息,暂无信息,23栋,1311户
沈奥花园东区,(鸠江区无为县)人民大道沈奥花园东区,6173,未知类型,暂无信息,暂无信息,暂无信息,9栋,232户
聚福园,(繁昌县繁昌县)马仁山路516号,6689,未知类型,暂无信息,暂无信息,暂无信息,1栋,25户
金昌小区,(无为县无为县)北门外大街金昌小区,5815,未知类型,暂无信息,暂无信息,暂无信息,3栋,108户
大堤局宿舍,(无为县无为县)凤河路大堤局宿舍,5967,未知类型,暂无信息,暂无信息,暂无信息,4栋,92户
龙凤小区,(无为县无为县)河口北路龙凤小区,3918,塔板结合,5元/平米/月,暂无信息,暂无信息,2栋,44户
临湖山庄,(无为县无为县)铁山东路临湖山庄,7597,未知类型,暂无信息,暂无信息,暂无信息,5栋,104户
芜潜宿舍,(经济开发区凤鸣湖小学)安徽省芜湖市鸠江区长江中路221号芜湖市镜湖区广福创业园,8086,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
荷塘小区,(繁昌县繁昌县)安徽省芜湖市繁昌区峨山镇芜湖市繁昌区退役军人事务局峨山政府安置小区,6447,塔板结合/平房,暂无信息,暂无信息,暂无信息,6栋,7户
毅达小区,(繁昌县繁昌县)丽景家园二期,5794,塔板结合,暂无信息,暂无信息,暂无信息,5栋,40户
铁塔小区B区,(繁昌县繁昌县)芜铜线铁塔小区B区,4717,未知类型,暂无信息,暂无信息,暂无信息,6栋,32户
商城小区,(繁昌县繁昌县)安徽省芜湖市繁昌区繁阳镇金峨路,5160,塔板结合,暂无信息,暂无信息,暂无信息,3栋,3户
瑞吉风景园,(繁昌县繁昌县)安徽省芜湖市繁昌区繁阳镇芜湖市110报警中心(繁昌区站)芜湖市公安局繁昌分局,7153,未知类型,暂无信息,暂无信息,暂无信息,2栋,6户
荷田小区,(繁昌县繁昌县)城西巷荷田小区,7374,未知类型,暂无信息,暂无信息,暂无信息,4栋,102户
现代苑小区,(无为县无为县)安康路现代苑小区,6132,未知类型,暂无信息,暂无信息,暂无信息,6栋,186户
和谐花园,(无为县无为县)襄安路和谐花园,6710,未知类型,暂无信息,暂无信息,暂无信息,8栋,208户
东门府,(南陵县南陵县)芜湖市南陵县籍山大道与漳河大道交汇口,6662,板楼/塔板结合,1.43元/平米/月,暂无信息,暂无信息,4栋,362户
府苑,(无为县无为县)府苑路府苑,6842,板楼,1.2元/平米/月,暂无信息,暂无信息,15栋,457户
大坂城B区,(南陵县南陵县)安徽省芜湖市南陵县籍山镇大阪城B区大坂城D区,5194,板楼,暂无信息,暂无信息,暂无信息,8栋,246户
新天地华润苏果购物广场,(南陵县南陵县)惠民南路新天地华润苏果购物广场,6957,未知类型,暂无信息,暂无信息,暂无信息,6栋,142户
碧桂园云著,(南陵县南陵县)南陵县弋江大道与麒麟路交汇处以西300米,6873,塔楼,1.2至2元/平米/月,暂无信息,暂无信息,14栋,848户
上海新城,(南陵县南陵县)惠民南路47号,5928,板楼,1.2元/平米/月,暂无信息,暂无信息,8栋,154户
西山家园,(南陵县南陵县)春谷中路205号,5986,塔板结合,暂无信息,暂无信息,暂无信息,4栋,144户
惠泽园,(南陵县南陵县)惠民南路61号,5741,板楼,1.2元/平米/月,暂无信息,暂无信息,4栋,32户
荷花塘,(南陵县南陵县)安徽省芜湖市南陵县籍山镇环城南路153号,4831,未知类型,暂无信息,暂无信息,暂无信息,9栋,65户
祥生东方樾,(南陵县南陵县)安徽省芜湖市南陵县籍山镇祥生·东方樾(建设中),7214,塔楼/板楼,1.53元/平米/月,暂无信息,暂无信息,13栋,1167户
百汇广场小区,(南陵县南陵县)安徽省芜湖市南陵县籍山镇苏宁易购(汇银店),6164,板楼,1元/平米/月,暂无信息,暂无信息,1栋,10户
大王家花园,(南陵县南陵县)文庙路大王家花园,5530,板楼,暂无信息,暂无信息,暂无信息,1栋,11户
