小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
凉山州长兴建筑有限责任公司,(西昌市三岔口片区)三岔口南路凉山州长兴建筑有限责任公司,9205,塔楼/塔板结合,暂无信息,无物业管理管理公司,暂无信息,5栋,62户
龙旺,(西昌市市中心片区)下西街龙旺,7897,塔楼/板楼,0.4至2.5元/平米/月,西昌市金灿物业公司, 大理耀鹏房地产开发有限责任公司,11栋,270户
州林业局南桥小区,(西昌市三岔口片区)三岔口西路162号,9189,塔楼/板楼,0.5至0.8元/平米/月,佳友物业,四川兴西源置业有限公司,12栋,435户
四0四地质队土城巷十一号生活区,(西昌市三岔口片区)土城北巷11号,8829,塔楼,0.5元/平米/月,元亨物业,暂无信息,4栋,214户
南苑小区东楼,(西昌市三岔口片区)建宁巷南苑小区东楼,8853,塔楼/板楼,0.5元/平米/月,西昌市佳友物业,暂无信息,2栋,73户
滨河路二段55号,(西昌市市中心片区)滨河路二段滨河路菜市场55号,8101,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
三岔口西巷50号,(西昌市三岔口片区)三岔口西巷50号,8087,板楼,0.8元/平米/月,暂无信息,暂无信息,1栋,24户
马水河巷商业步行街,(西昌市市中心片区)西昌市,11157,未知类型,暂无信息,暂无信息,暂无信息,2栋,72户
健康路川粮驾照家属区,(西昌市三岔口片区)健康路258号,7840,板楼,0.5元/平米/月,无物业管理管理公司,暂无信息,4栋,76户
美姑教师干休所,(西昌市三岔口片区)月海路一段美姑教师干休所,8361,塔板结合,0.5元/平米/月,白源物业,四川中泽实业有限公司,2栋,288户
长安中路184号,(西昌市市中心片区)长安中路184号,8107,平房,0.5元/平米/月,无物业管理管理公司,暂无信息,3栋,9户
大箐林场住宅区,(西昌市三岔口片区)通海南巷8号,8651,平房,0.8元/平米/月,暂无信息,四川长富集团,3栋,49户
文体局家属区,(西昌市市中心片区)商业街一段63号,8701,未知类型,0.5元/平米/月,暂无信息,暂无信息,1栋,5户
四川广播电视台505发射传播台,(西昌市三岔口片区)三岔口西路35号,8844,平房,暂无信息,暂无信息,暂无信息,2栋,56户
西昌长安布拖干休所,(西昌市长安片区)联谊路西昌长安布拖干休所,7960,塔楼,2.5元/平米/月,四川天诚物业服务有限公司西昌分公司,上海三邦置业有限公司,1栋,48户
大巷口上街18号,(西昌市老城片区)大巷口上街18号,8998,板楼,1元/平米/月,暂无信息,无,3栋,60户
凉山州昭觉县农行干休所,(西昌市市中心片区)文汇北路82号,8726,板楼/平房,暂无信息,无物业管理管理公司,暂无信息,2栋,22户
金阳县政府驻昌第二干休所,(西昌市三岔口片区)健康路金阳县政府驻昌第二干休所,8641,板楼,0.5元/平米/月,佳友物业,暂无信息,5栋,130户
西昌市妇幼保健院,(西昌市三岔口片区)三岔口东路367号,9917,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
中共凉山州委党校,(西昌市市中心片区)商业街三段33号,8260,塔楼/板楼/平房,0.5至5元/平米/月,无物业管理管理公司,暂无信息,13栋,367户
西昌一小,(西昌市市中心片区)文汇北路,8007,塔板结合,0.5元/平米/月,无物业管理管理公司,	西安大德房地产开发有限公司,3栋,58户
商业街州食品公司,(西昌市市中心片区)胜利路商业街州食品公司,9125,塔板结合,0.5元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,4栋,177户
胜利路一号煤建公司,(西昌市市中心片区)长安中路胜利路一号煤建公司,10128,板楼/塔板结合,暂无信息,暂无信息, 合肥万科瑞翔地产有限公司,3栋,76户
长安人民法庭,(西昌市长安片区)长安南路40号,8327,平房,0.5元/平米/月,无物业管理管理公司,长安集团有限公司 ,2栋,24户
四川省彝文学校,(西昌市老城片区)老统部巷28号,8655,塔板结合,1.5元/平米/月,暂无信息,暂无信息,15栋,186户
南苑小区,(西昌市三岔口片区)南苑东路43号,10167,板楼,0.5元/平米/月,佳友物业, 合肥万科瑞翔地产有限公司,1栋,36户
四川省凉山彝族自治州西昌市大水井10号,(西昌市老城片区)四川省凉山彝族自治州西昌市大水井10号,8987,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
鑫源阳光(北碧府路),(西昌市城南片区)航天南路27号,11165,塔楼,1.2至2元/平米/月,安信物业, 西安保亿名卓置业有限公司,4栋,444户
喜德县驻西昌第二干休所,(西昌市三岔口片区)城东路一段喜德县驻西昌第二干休所,8073,板楼,0.5元/平米/月,单位自行管理,暂无信息,3栋,90户
凉山彝族自治州毛牛山广播电视转播台,(西昌市市中心片区)胜利南路一段67号,8152,板楼/塔板结合,0.5元/平米/月,无物业管理管理公司, 合肥万科瑞翔地产有限公司,2栋,42户
文汇东一区,(西昌市市中心片区)文汇路167号,9722,平房,0.5元/平米/月,无物业管理管理公司, 信德集团,1栋,19户
健康苑,(西昌市三岔口片区)三岔口西巷148号,8380,塔板结合,0.6元/平米/月,暂无信息,海南福慧健康投资有限公司,3栋,85户
健康路质监局,(西昌市三岔口片区)健康路53号,8192,板楼,0.7元/平米/月,暂无信息,四川建筑公司,5栋,92户
凉山广播电视大学,(西昌市市中心片区)文汇北路88号,7948,塔板结合,0.5元/平米/月,无物业管理管理公司,暂无信息,5栋,85户
胜利路蔬菜公司,(西昌市市中心片区)胜利东路69号,8886,板楼,0.45元/平米/月,佳友物业,暂无信息,6栋,89户
海河花园,(西昌市城南片区)三岔口南路436,8301,板楼,0.5元/平米/月,本单位管理,单位自建,1栋,54户
阳光大厦,(西昌市市中心片区)航天路84号,12256,板楼,0.5元/平米/月,宏信物业公司,陕西阳光集团,1栋,24户
南苑小区C区,(西昌市三岔口片区)南苑东路南苑小区C区,8552,塔楼,0.5元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,2栋,135户
宁远桥政府小区,(西昌市老城片区)宁道桥东路63号,8712,塔板结合,15元/平米/月,无物业管理管理公司,无,4栋,105户
月城广场经贸委家属区,(西昌市市中心片区)商业街一段78号,8170,塔楼/塔板结合,0.5元/平米/月,暂无信息,暂无信息,7栋,110户
星光嘉苑,(西昌市城南片区)北碧府路星光嘉苑,11694,板楼/塔板结合,1.2元/平米/月,雅佳莱物业,无开发商,11栋,592户
凉山州社会福利服务中心,(西昌市市中心片区)吉祥路36号,8488,塔板结合,暂无信息,三禾物业,无,1栋,82户
301干休所,(西昌市长安片区)凯乐路42号,7923,塔板结合,0.8元/平米/月,无物业管理管理公司, 西安保亿名卓置业有限公司,10栋,282户
凉山审计局,(西昌市三岔口片区)三岔口东路155号,8159,板楼,0.4元/平米/月,凉山众鑫物业管理有限责任公司,暂无信息,5栋,61户
南坛发展银行,(西昌市三岔口片区)春苑路8号,8385,塔板结合,暂无信息,无,暂无信息,3栋,48户
吉祥路冷冻厂,(西昌市市中心片区)吉祥路冷冻厂,8503,塔板结合,暂无信息,三和物业有限公司,长宁建筑,6栋,92户
百货公司百货站生活区,(西昌市老城片区)石塔街43号,9231,平房,0.5至1元/平米/月,暂无信息,无开发商,12栋,266户
西昌市建筑勘测设计院,(西昌市城南片区)胜利南路二段1号,8347,板楼,0.5元/平米/月,泰达物业管理有限公司,西昌市海城旅游开发有限公司,7栋,86户
南苑钰楼,(西昌市三岔口片区)海晏西路37号,9992,塔板结合/平房,0.9元/平米/月,西昌市润泽物业,暂无信息,1栋,122户
二轻公司,(西昌市市中心片区)胜利南路一段二轻公司,8495,板楼,0.5元/平米/月,无物业管理管理公司, 大理耀鹏房地产开发有限责任公司,4栋,64户
月都花园小区,(西昌市三岔口片区)顺河街23号,8357,板楼/塔板结合,0.5至0.9元/平米/月,暂无信息,四川博闻投资管理有限公司,6栋,205户
州食品公司家属区,(西昌市市中心片区)下马水河巷,8647,板楼,0.5元/平米/月,无物业管理管理公司,西昌房管局,3栋,94户
瑞錦園,(西昌市城南片区)正义南路4号,11611,板楼,1.05元/平米/月,西昌市恒基国资物业管理有限公司,单位自建,10栋,166户
凉山州三岔口经委小区,(西昌市三岔口片区)土城巷75号,8886,塔楼,0.6元/平米/月,无物业管理管理公司, 大理耀鹏房地产开发有限责任公司,4栋,48户
龙眼井检察院,(西昌市市中心片区)龙眼井街192号,7873,塔楼/板楼/塔板结合,0.4至0.9元/平米/月,无物业管理管理公司, 陕西亿润经贸有限公司 ,8栋,210户
凉山彝族自治州民族体育馆,(西昌市三岔口片区)三岔口东路148号,8127,塔板结合,暂无信息,无物业管理管理公司,暂无信息,2栋,85户
越西县驻西昌干休所,(西昌市市中心片区)龙眼井街331号,8846,板楼/平房,0.5至1元/平米/月,暂无信息,西昌房管局,4栋,52户
长安东路金海岸商住楼,(西昌市市中心片区)长安东路71号,7832,塔板结合,0.5元/平米/月,暂无信息,暂无信息,1栋,29户
西昌交通学校,(西昌市三岔口片区)三岔口西路42号,8408,塔楼/板楼/塔板结合,0.5至1元/平米/月,西昌市兴茂物业有限公司, 大理耀鹏房地产开发有限责任公司,3栋,183户
西昌烟草,(西昌市三岔口片区)三岔口东路368号,7741,板楼/平房,0.5元/平米/月,暂无信息,重庆银星公司,4栋,52户
宁远鑫阳楼,(西昌市宁远桥片区)柿园路3号,8086,塔楼,0.56至0.6元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,4栋,99户
东风幼儿园,(西昌市市中心片区)马水河街65号,8092,平房,暂无信息,暂无信息,无开发商,1栋,36户
文汇路商业银行小区,(西昌市市中心片区)文汇路商业银行小区,7927,平房,0.6至0.8元/平米/月,暂无信息,暂无信息,2栋,32户
州建四处,(西昌市市中心片区)长安中路301号,8452,平房,暂无信息,暂无信息,暂无信息,11栋,258户
天一楼,(西昌市市中心片区)西门坡街3号,9369,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
西眼井南巷10号,(西昌市市中心片区)西眼井南巷10号,8022,未知类型,暂无信息,暂无信息,暂无信息,2栋,21户
胜利路99号凉山州农资公司宿舍,(西昌市市中心片区)胜利路99号,8086,未知类型,暂无信息,暂无信息,暂无信息,2栋,12户
西昌市水利局宿舍,(西昌市老城片区)府街58号,9982,未知类型,暂无信息,暂无信息,暂无信息,3栋,41户
西运司,(西昌市市中心片区)胜利路西运司,8688,塔板结合,0.55元/平米/月,暂无信息,无开发商,2栋,130户
月城公寓二区,(西昌市城南片区)春城中路82号,10298,板楼,1.05元/平米/月,广平物业,四川建筑公司,11栋,412户
普格干休所,(西昌市三岔口片区)健康路东巷普格干休所,8851,平房,1元/平米/月,无物业管理管理公司,暂无信息,3栋,58户
橄榄花园,(西昌市长安片区)航天大道一段辅路橄榄花园,7944,板楼,1.2元/平米/月,暂无信息,暂无信息,4栋,293户
小天地公寓,(西昌市市中心片区)魏家湾北巷4号,9935,板楼,0.5元/平米/月,暂无信息,无,1栋,30户
邛海湾·长岛,(西昌市三岔口片区)航天大道五段邛海湾·长岛,9696,塔楼,1.5至2元/平米/月,四川天诚物业服务有限公司西昌分公司,西昌天朗置业有限公司,19栋,2606户
维格斯港,(西昌市老城片区)西河东路中段维格斯港,8053,塔楼,1.2元/平米/月,西昌市洁源物业有限公司,西昌天朗置业有限公司,7栋,253户
领地·海月里,(西昌市三岔口片区)航天大道五段领地·海月里,10890,板楼/塔板结合,4.5元/平米/月,暂无信息,西昌市海城旅游开发有限公司,12栋,1540户
卷烟厂胜利东路生活区,(西昌市市中心片区)胜利东路43号,5804,板楼,暂无信息,暂无信息,无开发商,4栋,49户
云影苑,(西昌市城南片区)风情园路3号,9006,板楼,0.5元/平米/月,暂无信息,西昌天朗置业有限公司,1栋,80户
广播电视剧家属区,(西昌市老城片区)黄家巷72号,8671,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
黄家巷48号西昌市广播局,(西昌市老城片区)黄家巷48号,10705,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
琦洋商业广场,(西昌市长安片区)琦洋商业广场80号,7815,未知类型,1.5元/平米/月,暂无信息,暂无信息,4栋,189户
新华街,(会理县会理县)新华街,7838,平房,暂无信息,暂无信息,暂无信息,13栋,82户
树高·翡丽庄园,(西昌市西部新城片区)天王山大道树高·翡丽庄园,13100,塔楼,1.65至4元/平米/月,暂无信息,西昌树高房地产开发有限公司,29栋,1730户
航天道1号,(西昌市长安片区)航天大道一段航天道1号,10305,塔楼/板楼,1.2元/平米/月,无物业管理管理公司,成都铁路局,4栋,710户
西昌市大巷口商场职工住宅,(西昌市市中心片区)大巷口街33号,8517,塔楼/板楼,暂无信息,暂无信息,暂无信息,3栋,49户
龙眼井街269号,(西昌市市中心片区)龙眼井街269号,9353,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
凉山州经贸委资节处职工宿舍区,(西昌市市中心片区)龙眼井街16号,12822,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
州发改委城东小区,(西昌市三岔口片区)西昌市油碾路2号,10319,平房,暂无信息,暂无信息,暂无信息,5栋,134户
文汇北路28号,(西昌市市中心片区)文汇路,8739,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
邦泰翰林府,(西昌市西部新城片区)中航西路邦泰翰林府,8993,未知类型,暂无信息,暂无信息,暂无信息,26栋,1130户
什字街33号,(西昌市老城片区)什字街33号,9031,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
西昌市时装公司宿舍,(西昌市三岔口片区)通海北巷西昌市时装公司宿舍,8047,未知类型,暂无信息,暂无信息,暂无信息,3栋,46户
西眼井南巷,(西昌市市中心片区)西眼井南巷,9323,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
文汇小区东一区,(西昌市市中心片区)文汇南路91号,9975,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
西昌二小教师家属住宿区,(西昌市市中心片区)商业街一段30号,9530,塔楼,暂无信息,暂无信息,暂无信息,3栋,12户
凉山州财政局职工宿舍,(西昌市老城片区)大水井3号,8569,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
西门坡街26号,(西昌市市中心片区)西门坡街26号,8650,未知类型,暂无信息,暂无信息,暂无信息,5栋,19户
四宁巷,(西昌市老城片区)四宁巷21号,9750,塔楼/平房,暂无信息,暂无信息,暂无信息,4栋,11户
胜利南路一段261号,(西昌市市中心片区)胜利南路一段261号,9293,塔楼,暂无信息,暂无信息,暂无信息,1栋,2户
东仓巷37号,(西昌市老城片区)东仓巷37号,8028,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
健康路109号,(西昌市三岔口片区)健康路109号,9171,板楼,暂无信息,暂无信息,暂无信息,2栋,3户
幸福巷小区260号,(西昌市三岔口片区)幸福巷小区260号,8470,未知类型,暂无信息,暂无信息,暂无信息,1栋,22户
胜利路72号,(西昌市市中心片区)胜利路72号,9430,未知类型,暂无信息,暂无信息,暂无信息,1栋,27户
上顺城街66号,(西昌市老城片区)上顺城街66号,8515,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
西昌市司法局,(西昌市老城片区)道沟4号,7872,塔板结合,1元/平米/月,暂无信息,暂无信息,2栋,15户
西昌市农业局小区,(西昌市三岔口片区)合盐路二段西昌市农业局小区,9681,板楼,0.6元/平米/月,暂无信息,暂无信息,2栋,70户
西昌市公路管理局家属院,(西昌市老城片区)宁远桥东路91号,8357,塔板结合,15元/平米/月,暂无信息,暂无信息,2栋,40户
粮油公司,(西昌市三岔口片区)三岔口西巷55号,8241,未知类型,暂无信息,暂无信息,暂无信息,2栋,26户
凉山彝族自治州经济和信息化局,(西昌市三岔口片区)合盐路133号,8106,未知类型,暂无信息,暂无信息,暂无信息,2栋,18户
惠民家园,(西昌市三岔口片区)石柱子路121号,8622,塔板结合,1元/平米/月,四川和盟物业公司,广钢集团,3栋,231户
海门渔村A区,(西昌市城南片区)向佛街40号,8993,板楼/塔板结合/平房,暂无信息,无物业管理管理公司,政府安置房,31栋,1128户
凉山州林海公司,(西昌市三岔口片区)健康路5号,8736,塔板结合,0.6元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,3栋,74户
幸福家园,(西昌市市中心片区)航天大道二段194号,9055,板楼,1元/平米/月,暂无信息,台山市幸福置业有限公司,5栋,204户
昭觉住西昌第一干休所,(西昌市三岔口片区)307省道昭觉住西昌第一干休所,9669,塔楼,1元/平米/月,暂无信息,暂无信息,8栋,492户
晏兴佳园,(西昌市老城片区)西昌市晏家巷,8219,未知类型,暂无信息,暂无信息,暂无信息,1栋,22户
春生嘉苑,(西昌市三岔口片区)黄东坡路春生嘉苑,10697,板楼,0.8元/平米/月,广频物业,暂无信息,2栋,124户
乐荟城,(西昌市三岔口片区)望海大道乐荟城.海云墅,11782,塔楼/板楼/塔板结合,1至1.95元/平米/月,暂无信息,通威集团有限公司,34栋,2476户
长安派出所家属院,(西昌市长安片区)联谊路8号,8081,未知类型,0.8元/平米/月,暂无信息,暂无信息,1栋,3户
天福宾馆,(西昌市市中心片区)文汇路58附5号,8212,塔楼,暂无信息,暂无信息,暂无信息,2栋,28户
马水河街41号,(西昌市市中心片区)马水河街31号,8861,未知类型,暂无信息,暂无信息,暂无信息,2栋,88户
悦城枫丹丽舍一期,(西昌市长安片区)长安西路悦城枫丹丽舍,10374,板楼,1.2元/平米/月,暂无信息,暂无信息,5栋,381户
昭觉县教师退休所,(西昌市三岔口片区)南苑东路64号,7883,板楼,0.5元/平米/月,白源物业,暂无信息,1栋,36户
鑫森府邸,(西昌市市中心片区)胜利南路一段173号,9349,塔楼,1.3元/平米/月,暂无信息,暂无信息,1栋,111户
州建筑公司,(西昌市市中心片区)大巷口下街州建筑公司,8050,塔楼,0.4元/平米/月,三禾物业,暂无信息,4栋,67户
西昌市林业和草原局,(西昌市三岔口片区)三岔口西路西昌市林业和草原局,8192,板楼,0.8元/平米/月,无物业管理管理公司,暂无信息,6栋,47户
邛海1号院,(西昌市三岔口片区)航天大道四段邛海1号院,9527,板楼,暂无信息,暂无信息,暂无信息,29栋,2763户
世代家园,(西昌市三岔口片区)合盐路二段世代家园,11830,未知类型,1.45元/平米/月,西昌市瑞泽物业管理有限公司,西昌市房地产开发有限责任公司,5栋,612户
西昌轻工机械厂生活区东区,(西昌市市中心片区)名店街6附52号,8886,板楼,0.5元/平米/月,无物业管理管理公司,暂无信息,6栋,109户
大成空中花园,(西昌市市中心片区)龙眼井街39号,7861,板楼,0.5元/平米/月,暂无信息,无,5栋,120户
蜀鑫·海河上院,(西昌市西部新城片区)西昌市春城路67号,11128,塔楼/板楼,2元/平米/月,四川翼丰资产管理有限公司,西昌蜀鑫置业有限公司,20栋,979户
邦泰花园城二期,(西昌市西部新城片区)天王山大道邦泰花园城二期,13621,塔楼/塔板结合,2至2.5元/平米/月,暂无信息,暂无信息,34栋,1336户
冕中办事处,(西昌市长安片区)富民巷71号,8154,塔楼,暂无信息,暂无信息,暂无信息,3栋,42户
四川省地震局西昌地震中心站,(西昌市城南片区)海滨中路63号,10090,塔板结合,20元/平米/月,本单位管理,暂无信息,4栋,53户
佳信阳光,(西昌市市中心片区)胜利南路263号,9186,塔楼/板楼/塔板结合/平房,0.7至2元/平米/月,暂无信息,无,10栋,451户
金地丽都,(西昌市三岔口片区)健康二环路55号,11791,塔楼,0.5至1.2元/平米/月,暂无信息,山西昌汇房地产开发有限公司,8栋,746户
宁远航天家园,(西昌市宁远桥片区)宁星路5号,9796,塔楼,1.2元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,6栋,865户
易智大厦,(西昌市三岔口片区)健康路113号,8634,塔板结合,1.2元/平米/月,暂无信息,暂无信息,1栋,115户
邦泰花熙府,(西昌市西部新城片区)宁远大道邦泰花熙府,9855,塔楼/板楼,2元/平米/月,四川邦泰物业服务有限公司西昌分公司,西昌邦泰置业有限公司,19栋,2244户
西昌学院南校区,(西昌市三岔口片区)河东街西昌学院南校区,9284,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
土城巷,(西昌市三岔口片区)土城东路土城巷,8325,塔板结合,0.8元/平米/月,暂无信息,	西安大德房地产开发有限公司,4栋,43户
滨河路,(会理县会理县)滨河路,8402,板楼/塔板结合,暂无信息,暂无信息,暂无信息,20栋,144户
守府东路,(会理县会理县)守府东路,8636,板楼,暂无信息,暂无信息,暂无信息,14栋,108户
南郊村,(会理县会理县)南郊村西门组47-5号,9038,塔楼/板楼/塔板结合,暂无信息,暂无信息,暂无信息,34栋,294户
东城街道办事处家属院,(西昌市三岔口片区)南坛路东城街道办事处家属院,8305,未知类型,暂无信息,暂无信息,暂无信息,2栋,14户
赵家巷,(会理县会理县)赵家巷,9162,板楼/塔板结合,暂无信息,暂无信息,暂无信息,13栋,64户
旅投.国宾府,(西昌市西部新城片区)菜子山大道旅投.国宾府,9301,板楼,2元/平米/月,西昌国宾府物业服务有限公司,四川置都房地产开发有限公司,9栋,432户
中级人民法院家属院,(西昌市市中心片区)商业街二段22号,8888,板楼/平房,0.5至1.2元/平米/月,暂无信息,西昌房管局,4栋,207户
魏家湾北巷15号楼,(西昌市市中心片区)魏家湾北巷15号,10005,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
通海巷14号,(西昌市三岔口片区)通海巷14号,8033,未知类型,暂无信息,暂无信息,暂无信息,3栋,21户
鑫源商业城,(会理县会理县)礼堂巷鑫源商业城,12099,板楼,1.5元/平米/月,暂无信息,暂无信息,7栋,96户
上巷子,(会理县会理县)上巷子,7838,板楼/塔板结合,暂无信息,暂无信息,暂无信息,8栋,149户
守府路,(会理县会理县)守府路,13011,塔板结合/平房,暂无信息,暂无信息,暂无信息,17栋,331户
北关,(会理县会理县)北关516号,8495,板楼/平房,1元/平米/月,暂无信息,暂无信息,55栋,372户
体委住宅小区,(西昌市市中心片区)商业街一段63号,8454,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
胜利路72号,(西昌市市中心片区)胜利路72号,9430,未知类型,暂无信息,暂无信息,暂无信息,1栋,27户
东仓巷37号,(西昌市老城片区)东仓巷37号,8028,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
凉山州经贸委资节处职工宿舍区,(西昌市市中心片区)龙眼井街16号,12822,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
龙眼井街269号,(西昌市市中心片区)龙眼井街269号,9353,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
攀西春天,(西昌市西部新城片区)宁远大道攀西春天,8984,塔楼,1.5元/平米/月,四川和盟物业管理有限公司,西昌市鸿博置业有限公司,9栋,853户
天一楼,(西昌市市中心片区)西门坡街3号,9369,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
云影苑,(西昌市城南片区)风情园路3号,9006,板楼,0.5元/平米/月,暂无信息,西昌天朗置业有限公司,1栋,80户
中国人寿保险公司家属区,(西昌市老城片区)马水河街68号,8963,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
春天阳光,(西昌市三岔口片区)建昌东路春天阳光,10668,塔楼,0.99至1.25元/平米/月,暂无信息,暂无信息,8栋,871户
甘洛干休所,(西昌市三岔口片区)健康路一巷22号,7965,未知类型,暂无信息,暂无信息,暂无信息,2栋,28户
西昌市农业农村局,(西昌市三岔口片区)三岔口东路192号,7999,未知类型,暂无信息,暂无信息,暂无信息,2栋,10户
商业街三段74附5号,(西昌市市中心片区)商业街三段74附5号,8864,未知类型,暂无信息,暂无信息,暂无信息,1栋,15户
马水河经信局,(西昌市市中心片区)下马水河街54号,8728,未知类型,暂无信息,暂无信息,暂无信息,3栋,84户
胜利南路一段261号,(西昌市市中心片区)胜利南路一段261号,9293,塔楼,暂无信息,暂无信息,暂无信息,1栋,2户
魏家湾北巷15号楼,(西昌市市中心片区)魏家湾北巷15号,10005,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
华源印象,(会理县会理县)金川路华源印象,8016,板楼,1.2元/平米/月,暂无信息,暂无信息,2栋,255户
新时代广场,(会理县会理县)会川路新时代广场,13173,板楼/塔板结合/平房,1.2至1.5元/平米/月,暂无信息,暂无信息,8栋,852户
旅投.国宾府,(西昌市西部新城片区)菜子山大道旅投.国宾府,9301,板楼,2元/平米/月,西昌国宾府物业服务有限公司,四川置都房地产开发有限公司,9栋,432户
西郊乡瑶山村一组55号,(西昌市三岔口片区)西郊乡瑶山村一组55号,8154,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
通海巷14号,(西昌市三岔口片区)通海巷14号,8033,未知类型,暂无信息,暂无信息,暂无信息,3栋,21户
南大街,(会理县会理县)南大街,9313,未知类型,暂无信息,暂无信息,暂无信息,1栋,211户
南阁村,(会理县会理县)245国道南阁村,7967,板楼,暂无信息,暂无信息,暂无信息,11栋,141户
沙田小区,(会理县会理县)建设路221号,7966,板楼/平房,暂无信息,暂无信息,暂无信息,30栋,221户
西昌市人民政府,(西昌市老城片区)大水井12号,9058,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
马水河街64号,(西昌市老城片区)马水河街64号,8692,平房,暂无信息,暂无信息,暂无信息,3栋,37户
西环路三段109号,(德昌县德昌县)西环路三段109号,10123,平房,暂无信息,暂无信息,暂无信息,1栋,6户
仓街51号,(西昌市老城片区)仓街51号,7813,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
鑫源商业城,(会理县会理县)礼堂巷鑫源商业城,12099,板楼,1.5元/平米/月,暂无信息,暂无信息,7栋,96户
九洲.云海间,(西昌市西部新城片区)西昌西部新城宁远大道,9190,塔楼,1.65元/平米/月,暂无信息,暂无信息,13栋,1044户
食品药品监督管理局小区,(西昌市三岔口片区)合盐路24号,8663,塔楼,1元/平米/月,暂无信息,四川兴西源置业有限公司,1栋,48户
攀西国际商贸城,(西昌市西部新城片区)攀西国际商贸城,14824,塔板结合/平房,3至30元/平米/月,西昌堃鸿物业管理有限公司,上海博鸿置业有限公司,4栋,104户
驰骋汽贸住宅区,(西昌市市中心片区)驰骋汽贸住宅小区,8442,未知类型,1.5元/平米/月,暂无信息,暂无信息,1栋,5户
益民旧城改造开发有限公司职工住宅,(西昌市市中心片区)下马水河巷4号,8695,板楼,暂无信息,暂无信息,暂无信息,2栋,11户
健康路综合楼,(西昌市三岔口片区)健康路476号,8527,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,47户
树高·翡丽华府,(西昌市三岔口片区)月海路树高·翡丽华府,10776,塔板结合,1.95元/平米/月,宜宾树高物业服务有限公司西昌分公司,西昌树信房地产开发有限公司,8栋,646户
索马家园,(西昌市市中心片区)宁远巷141号,8953,塔楼,1.2元/平米/月,无物业管理管理公司, 合肥万科瑞翔地产有限公司,6栋,437户
南街,(会理县会理县)南街,11688,平房,暂无信息,暂无信息,暂无信息,14栋,81户
胜利东路46号,(西昌市市中心片区)胜利东路46号,8301,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
朱家巷18号,(西昌市市中心片区)朱家巷18号,11291,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
西门坡街105号,(西昌市市中心片区)西门坡街105号,8487,塔楼,0.5元/平米/月,暂无信息,暂无信息,1栋,20户
德茨路14号,(德昌县德昌县)德茨路14号,4820,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
西海景苑,(西昌市三岔口片区)环海路一段18号,10185,未知类型,暂无信息,暂无信息,暂无信息,6栋,330户
会理县文化馆家属院,(会理县会理县)北街264号,7819,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
长安西路322号,(西昌市长安片区)长安西路322号,8432,未知类型,暂无信息,暂无信息,暂无信息,2栋,408户
老统部巷38号,(西昌市老城片区)老统部巷38号,10712,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
马水河食品公司家属区,(西昌市市中心片区)马水河街41,8496,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
广场路,(会理县会理县)广场路138号,8634,未知类型,暂无信息,暂无信息,暂无信息,15栋,121户
祁家屯巷1号,(西昌市市中心片区)祁家屯1号,8523,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
大巷口1号,(西昌市老城片区)西昌市大巷口一号,11507,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
