小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
涌泉滨江苑,(临海市江南)83省道南侧涌泉滨江苑,7992,未知类型,暂无信息,台州市宏祥物业管理有限公司,临海市金厦房地产开发有限公司,10栋,106户
万昌大厦,(温岭市温岭市)东辉北路152号,15616,塔板结合,暂无信息,暂无信息,暂无信息,1栋,69户
尚书坊西区,(温岭市温岭市)上水洞路尚书坊西区,13640,塔楼/板楼,0.4元/平米/月,台州九龙物业管理有限公司,台州九龙房地产开发有限公司,16栋,790户
亿嘉时代广场,(椒江区市府)广场南路200号,13536,塔楼,2元/平米/月,暂无信息,嫩江县好房源房屋置业中介有限公司,4栋,185户
东辉大厦,"(温岭市温岭市)人民东路96号, 大合山路154号",14569,板楼/塔板结合,1.35元/平米/月,暂无信息,城市房产,2栋,230户
天际公寓,(椒江区机场北路)市府大道239号,12038,塔板结合,1.1元/平米/月,暂无信息,时间房地产建设集团有限公司,2栋,137户
南屏公寓,(温岭市温岭市)南屏路16号,13559,板楼,1.2元/平米/月,暂无信息,暂无信息,4栋,149户
大都公寓,(温岭市温岭市)钟楼路58弄2号,13199,塔楼,1元/平米/月,暂无信息,宁波大都置业有限公司,1栋,70户
港源华庭,(温岭市温岭市)万昌西路715号,14385,塔板结合,1元/平米/月,暂无信息,台州金龙投资有限公司,1栋,238户
河滨花园,(温岭市温岭市)九龙大道105-8号,13537,塔板结合,1.3至1.5元/平米/月,振兴物业,浙江黄岩振兴房地产开发有限公司,2栋,212户
曙光溪水佳苑,(温岭市温岭市)太平街道小南门362弄57号,13496,塔板结合,1元/平米/月,暂无信息,台州九龙房地产开发有限公司,7栋,230户
环湖时代广场,(椒江区东平路)内环北路环湖时代广场,14814,板楼,1.95元/平米/月,台州万邦物业管理服务有限公司,台州市方远国强置业有限公司,8栋,345户
银苑小区,(椒江区机场北路)东环大道286-1号,11298,塔楼/板楼/塔板结合,0.3至0.5元/平米/月,开元物业管理公司,时间房地产建设集团有限公司,20栋,327户
怡苑小區,(黄岩区黄岩区)横街东路68号,13552,板楼/塔板结合,0.66至5元/平米/月,暂无信息,台州市黄岩银丰置业有限公司,7栋,186户
弘文苑,(路桥区路桥街道)邮电东路148号,13927,塔板结合,1至1.8元/平米/月,暂无信息,暂无信息,7栋,456户
园丁苑,(路桥区路北)灵山街1032号,9542,板楼/塔板结合,0.6至1.5元/平米/月,暂无信息,暂无信息,28栋,559户
金色南洋,(路桥区路北)金洋路金色南洋,10919,板楼,0.8至1.5元/平米/月,暂无信息,台州市路桥商城房地产开发有限公司,8栋,354户
东方星座,(路桥区路北)腾达路1号,10606,塔板结合,2元/平米/月,台州诚凯物业服务有限公司,台州市路桥商城房地产开发有限公司,4栋,325户
双江小区一期,(黄岩区黄岩区)世纪大道双江小区,13658,板楼,暂无信息,暂无信息,暂无信息,7栋,192户
望景湾,(路桥区螺洋)银安街88号,11281,板楼/塔板结合,1.5至1.8元/平米/月,暂无信息,暂无信息,49栋,656户
园丁小区,(椒江区机场北路)枫南东路363号,12079,板楼,0.35至0.6元/平米/月,暂无信息,方远建设集团房地产开发有限公司,9栋,228户
中山小区东区,(椒江区轮渡路)星明路31号,11711,板楼,0.6元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,13栋,284户
桂花園,(椒江区轮渡路)工人路112号,12406,板楼/塔板结合/平房,0.6至0.75元/平米/月,暂无信息,台州市方远国强置业有限公司,21栋,474户
爱华 · 曙光苑,(椒江区机场北路)市府大道251号,14806,板楼,1至2元/平米/月,暂无信息,浙江爱华房地产开发有限公司,3栋,212户
东方花园东区,(椒江区轮渡路)人民路32号,13718,塔板结合,1.3元/平米/月,暂无信息,暂无信息,14栋,362户
阳光国际公寓一期,(椒江区轮渡路)文明路39号,15461,塔板结合/平房,1至1.8元/平米/月,暂无信息,阳光开发商,4栋,456户
金泰华庭,(椒江区机场北路)枫南路563号,12690,板楼,1.5元/平米/月,暂无信息,时间房地产建设集团有限公司,6栋,280户
怡园小区,(椒江区机场北路)经一路379号,12642,板楼/平房,1.5至2.3元/平米/月,暂无信息,时间房地产建设集团有限公司,5栋,135户
南都公馆,(路桥区路南)花卉路159号,11162,板楼,1.5元/平米/月,暂无信息,暂无信息,5栋,220户
东禅小区,(黄岩区黄岩区)县前街125号,12469,板楼,0.5元/平米/月,暂无信息,暂无信息,5栋,264户
双水名苑,(路桥区路北)双水路1167号,12196,板楼/塔板结合,1.25至2元/平米/月,暂无信息,暂无信息,40栋,1841户
白杨新村,(黄岩区黄岩区)朱砂街58号,13151,塔板结合,暂无信息,台州市黄岩大环物业服务有限公司,台州市黄岩大环房地产开发有限公司,36栋,1261户
聚金广场,(路桥区路北)腾达路818号,11103,板楼,2.7元/平米/月,暂无信息,浙江铭基置业有限公司,2栋,209户
中盛豪廷御园,(路桥区螺洋)银安西街99号,15407,板楼/塔板结合,2.2元/平米/月,台州市中盛物业管理有限公司,暂无信息,23栋,1060户
南苑商务酒店,(路桥区路北)东路桥大道555号,9880,塔楼/塔板结合,1.8至2.2元/平米/月,暂无信息,暂无信息,2栋,853户
繁华里,(路桥区路北)双水路673-679号,14831,板楼,2元/平米/月,台州开元物业管理有限公司,台州市鑫众房地产有限公司,5栋,266户
之舫花园,(椒江区轮渡路)工人东路276号,11405,板楼/平房,0.8至1元/平米/月,暂无信息,暂无信息,9栋,265户
新明公馆,(椒江区洪家)洪兆路新明公馆,13937,板楼,1至1.6元/平米/月,暂无信息,台州新明置业投资有限公司,3栋,288户
月河商住楼,(温岭市温岭市)东辉中路79号,13804,平房,0.4元/平米/月,暂无信息,温岭宁兴置业有限公司,5栋,72户
西苑小区,(温岭市温岭市)前溪路224号,14554,板楼/平房,1至3元/平米/月,暂无信息,台州九龙房地产开发有限公司,9栋,220户
卖鱼桥社区,(温岭市温岭市)北门街8号,13771,板楼,10元/平米/月,暂无信息,台州万邦置业有限公司,4栋,141户
开元小区,(椒江区机场北路)开元路开元小区,13326,板楼,0.5至0.8元/平米/月,开元物业管理有限公司,开元旅游集团,45栋,822户
温岭总商会大厦,(温岭市温岭市)横湖中路159号,12024,塔板结合,1.7元/平米/月,佳合物业,物业和度娘都不知道开发商名称,1栋,177户
兴元大厦,(温岭市温岭市)三星大道289号,11739,塔板结合,1.46元/平米/月,台州市实创物业管家有限公司,温岭市兴元房地产开发有限公司天台分公司,1栋,162户
振兴广场,(温岭市温岭市)三星大道2号,12449,板楼/塔板结合,1.35元/平米/月,台州城市物业有限公司,淮安九龙投资开发有限公司,2栋,286户
芝麻园里小区,(椒江区轮渡路)中山东路3号,15033,板楼/塔板结合,0.5元/平米/月,暂无信息,暂无信息,17栋,512户
广厦新村,(椒江区机场北路)梦都路49号,11036,板楼,1元/平米/月,暂无信息,无开发商,11栋,329户
巨鼎国际,(椒江区市府)亿嘉路190号,9934,塔楼,2至3元/平米/月,暂无信息,台州市巨鼎置业有限公司,2栋,737户
云西小区,(椒江区轮渡路)轮渡路58号,13096,板楼/塔板结合/平房,0.8至1.2元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,56栋,1468户
一鼎公寓,(椒江区轮渡路)解放南路30号,9915,板楼,1至1.2元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,2栋,90户
都市丽景,(椒江区轮渡路)黄海公路565号,14851,板楼,0.4至2元/平米/月,台州九龙物业管理有限公司,"""温州育英房地产开发有限公司",13栋,462户
慈辉小区,(椒江区轮渡路)解放南路30号,10751,板楼,0.5元/平米/月,暂无信息,暂无信息,8栋,138户
枫苑,(椒江区轮渡路)解放南路38号,12697,塔板结合,1元/平米/月,枫山社区居委会,台州市方远国强置业有限公司,9栋,151户
康平嘉园,(椒江区市府)东海大道663号,14714,板楼,0.85元/平米/月,暂无信息,台州高速泰和房地产开发有限公司,11栋,276户
星枫苑,(椒江区机场北路)机场北路76-2号,10784,板楼,0.8至1元/平米/月,方远物业,时间房地产建设集团有限公司,8栋,241户
花园新村(温岭市),(温岭市温岭市)东辉南路3号,13883,板楼/塔板结合,0.5元/平米/月,暂无信息,北京九龙广厦置业有限公司,5栋,120户
桔洲新村,(黄岩区黄岩区)文盛街桔洲新村,13647,板楼/塔板结合,0.25至20元/平米/月,暂无信息,浙江省直开发商,45栋,1296户
银海苑,(椒江区轮渡路)海塘路58号,12000,平房,暂无信息,暂无信息,三河市长城重机房地产开发有限公司,5栋,114户
云健小区,(椒江区轮渡路)岩屿路42号,13579,板楼,0.3至0.8元/平米/月,暂无信息,云纺置业,50栋,1166户
双鸽·春江苑,(黄岩区黄岩区)环城西路双鸽·春江苑小区,14955,板楼,1.1元/平米/月,暂无信息,台州市黄岩大环房地产开发有限公司,2栋,288户
梅园社区,(黄岩区黄岩区)世纪大道梅园社区,12874,塔板结合,暂无信息,建设物业,台州市黄岩梁泰置业有限公司,31栋,769户
君廷世纪,(黄岩区黄岩区)北院大道君廷世纪,14680,板楼,1.2元/平米/月,暂无信息,暂无信息,20栋,814户
迎春小区,(黄岩区黄岩区)唐元东路72-74号,14358,板楼,0.2至0.5元/平米/月,暂无信息,台州东盛建设投资有限公司,34栋,1098户
金顶大厦,(黄岩区黄岩区)尚司路25号,11860,塔楼,0.8元/平米/月,暂无信息,台州联创置业有限公司,1栋,78户
金艺花园,(黄岩区黄岩区)二环东路383-7号,14870,塔板结合/平房,1至1.2元/平米/月,暂无信息,浙江黄岩振兴房地产开发有限公司,11栋,1187户
长塘村一区,(黄岩区黄岩区)半桥路长塘村一区,11060,塔楼/塔板结合,1.8元/平米/月,暂无信息,暂无信息,7栋,216户
华商公寓,(椒江区轮渡路)解放北路117号,11095,塔板结合,0.8至1.2元/平米/月,暂无信息,暂无信息,7栋,195户
五丰新村,(椒江区机场北路)纬五路五丰新村,11811,板楼,暂无信息,无物业,时间房地产建设集团有限公司,134栋,349户
九鼎滨河佳居,(温岭市温岭市)人民中路九鼎滨河佳居,13988,塔板结合,1.2元/平米/月,暂无信息,"""浙江富园房地产开发有限公司",1栋,50户
林家新村,(温岭市温岭市)疏港大道路桥段林家村一区,12774,塔楼/塔板结合/平房,1至1.5元/平米/月,暂无信息,物业和度娘都不知道开发商名称,4栋,258户
翠屏苑北区,(温岭市温岭市)人民东路翠屏苑北区,14309,塔板结合,2.3元/平米/月,台州诚凯物业服务有限公司,城市房产,3栋,70户
时代广场(温岭市),(温岭市温岭市)万昌中路,13777,塔板结合,1.5至1.6元/平米/月,温岭市旭辰物业管理有限公司,温岭宁兴置业有限公司,3栋,289户
天一茗苑,(温岭市温岭市)万昌中路1195号,13478,塔板结合,1.2元/平米/月,暂无信息,温岭丰瑞置业有限公司,1栋,108户
万昌大厦,(温岭市温岭市)东辉北路152号,15616,塔板结合,暂无信息,暂无信息,暂无信息,1栋,69户
尚书坊西区,(温岭市温岭市)上水洞路尚书坊西区,13640,塔楼/板楼,0.4元/平米/月,台州九龙物业管理有限公司,台州九龙房地产开发有限公司,16栋,790户
亿嘉时代广场,(椒江区市府)广场南路200号,13536,塔楼,2元/平米/月,暂无信息,嫩江县好房源房屋置业中介有限公司,4栋,185户
东辉大厦,"(温岭市温岭市)人民东路96号, 大合山路154号",14569,板楼/塔板结合,1.35元/平米/月,暂无信息,城市房产,2栋,230户
天际公寓,(椒江区机场北路)市府大道239号,12038,塔板结合,1.1元/平米/月,暂无信息,时间房地产建设集团有限公司,2栋,137户
南屏公寓,(温岭市温岭市)南屏路16号,13559,板楼,1.2元/平米/月,暂无信息,暂无信息,4栋,149户
大都公寓,(温岭市温岭市)钟楼路58弄2号,13199,塔楼,1元/平米/月,暂无信息,宁波大都置业有限公司,1栋,70户
港源华庭,(温岭市温岭市)万昌西路715号,14385,塔板结合,1元/平米/月,暂无信息,台州金龙投资有限公司,1栋,238户
河滨花园,(温岭市温岭市)九龙大道105-8号,13537,塔板结合,1.3至1.5元/平米/月,振兴物业,浙江黄岩振兴房地产开发有限公司,2栋,212户
曙光溪水佳苑,(温岭市温岭市)太平街道小南门362弄57号,13496,塔板结合,1元/平米/月,暂无信息,台州九龙房地产开发有限公司,7栋,230户
园丁小区,(椒江区机场北路)枫南东路363号,12079,板楼,0.35至0.6元/平米/月,暂无信息,方远建设集团房地产开发有限公司,9栋,228户
中山小区东区,(椒江区轮渡路)星明路31号,11711,板楼,0.6元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,13栋,284户
桂花園,(椒江区轮渡路)工人路112号,12406,板楼/塔板结合/平房,0.6至0.75元/平米/月,暂无信息,台州市方远国强置业有限公司,21栋,474户
爱华 · 曙光苑,(椒江区机场北路)市府大道251号,14806,板楼,1至2元/平米/月,暂无信息,浙江爱华房地产开发有限公司,3栋,212户
东方花园东区,(椒江区轮渡路)人民路32号,13718,塔板结合,1.3元/平米/月,暂无信息,暂无信息,14栋,362户
阳光国际公寓一期,(椒江区轮渡路)文明路39号,15461,塔板结合/平房,1至1.8元/平米/月,暂无信息,阳光开发商,4栋,456户
金泰华庭,(椒江区机场北路)枫南路563号,12690,板楼,1.5元/平米/月,暂无信息,时间房地产建设集团有限公司,6栋,280户
怡园小区,(椒江区机场北路)经一路379号,12642,板楼/平房,1.5至2.3元/平米/月,暂无信息,时间房地产建设集团有限公司,5栋,135户
界牌头小区,(椒江区市府)界牌路界牌头小区,10400,板楼,暂无信息,无物业,村委集资自建,48栋,323户
财富商贸城,(路桥区桐屿)财富大道777号,10278,塔楼,2.5元/平米/月,广东碧桂园物业服务股份有限公司台州分公司,台州财富商贸城有限公司,1栋,642户
金桥花园,(路桥区路桥街道)下里桥西路228号,8894,未知类型,暂无信息,暂无信息,暂无信息,21栋,389户
绿苑公寓,(路桥区路北)西路桥大道421号,9159,未知类型,暂无信息,暂无信息,暂无信息,10栋,100户
购物中心南大门,(温岭市温岭市)星光南路82号,11852,塔板结合,1元/平米/月,暂无信息,城市房产,1栋,8户
上林村,(温岭市温岭市)上林路上林村,12055,未知类型,暂无信息,暂无信息,暂无信息,13栋,98户
良河小区,(路桥区路桥街道)西官路良河小区,10120,平房,暂无信息,无物业,暂无信息,24栋,343户
东门商住楼,(温岭市温岭市)人民东路52号,14633,塔板结合,1元/平米/月,暂无信息,城市房产,2栋,274户
后溪岸路,(温岭市温岭市)后溪岸路,13828,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
之江智能大厦,(温岭市温岭市)人民东路148号,14718,塔板结合,1元/平米/月,暂无信息,城市房产,1栋,96户
大溪镇下洋张村公寓式住宅,(温岭市温岭市)迎宾大道大溪镇下洋张村公寓式住宅,11209,板楼/塔板结合,1至1.1元/平米/月,暂无信息,暂无信息,9栋,592户
东泰枫尚华庭,(路桥区路桥街道)银水路东泰枫尚华庭,11266,板楼,暂无信息,暂无信息,暂无信息,8栋,361户
