小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
仙葫时代俊园,(青秀区仙葫)仙葫大道中14号,6607,塔板结合,0.7元/平米/月,广西斯壮物业管理有限公司,广西斯壮城市综合开发有限公司,2栋,104户
御景苑,(青秀区仙葫)仙葫大道东208号,6457,板楼,0.8至1.5元/平米/月,南宁昌泰置业投资有限公司,昌泰投资担保有限公司,2栋,130户
發展小區,(青秀区柳沙)柳沙路15号,6410,塔楼/板楼,0.7至1.3元/平米/月,南宁市思源物业服务有限公司,暂无信息,2栋,311户
昌泰清华园竹园组团,(西乡塘区石埠)石埠路68号,7589,塔板结合,1.02至1.3元/平米/月,暂无信息,昌泰投资担保有限公司,9栋,666户
东城美景,(青秀区仙葫)蓉茉大道4号,7343,塔板结合,0.7至4元/平米/月,暂无信息,广西富乐华房地产开发有限公司,11栋,439户
新世纪花园,(西乡塘区北湖北)安吉大道32号,7612,塔楼/板楼/塔板结合/平房,0.6至1元/平米/月,暂无信息,苏州建安房地产开发有限公司,23栋,928户
金腾生态园,(青秀区仙葫)仙葫大道中路161-1号,6619,板楼/塔板结合,0.5至0.6元/平米/月,暂无信息,暂无信息,7栋,103户
尚上园,(良庆区玉洞)祥和路尚上园,7781,塔板结合,0.8元/平米/月,南宁市幸福物业服务有限责任公司,南宁市玉桶金房地产开发有限责任公司,1栋,420户
钻石广场,(兴宁区朝阳)朝阳路66号,5229,塔楼,1至1.5元/平米/月,金狮物业,江苏润泰房地产开发有限公司,2栋,520户
都市江南,(江南区白沙星光)圭贝路1号,7728,板楼/塔板结合,0.6元/平米/月,暂无信息,广西康美房地产开发有限公司,4栋,269户
广西南宁电池厂宿舍,(江南区经开区)白沙大道广西南宁电池厂宿舍,6481,塔楼/板楼,0.4至0.8元/平米/月,暂无信息,暂无信息,4栋,292户
步行街二期,(横县横县)宝华中路步行街二期,5806,未知类型,暂无信息,暂无信息,暂无信息,3栋,630户
南国花园康城,(江南区白沙星光)东区圭贝路5号,7506,板楼/平房,0.6元/平米/月,暂无信息,南国房地产开发有限公司,17栋,565户
东亚花苑,(江南区白沙星光)体育路8号,7364,塔楼/板楼/塔板结合,0.6元/平米/月,暂无信息,东亚房地产开发公司,11栋,255户
东景一号招商中心,(青秀区仙葫)南宁市青秀区仙安路东景1号招商中心,5715,未知类型,暂无信息,暂无信息,暂无信息,2栋,8户
中陆交通小区,(兴宁区东沟岭)望州南路110号,7222,未知类型,暂无信息,暂无信息,暂无信息,6栋,302户
祥福公寓,(武鸣县武鸣县)兴武大道187号,4087,未知类型,暂无信息,暂无信息,暂无信息,3栋,112户
南宁市冶炼厂二区,(江南区经开区)白沙大道99号,7757,板楼,暂无信息,无物业管理服务,暂无信息,5栋,200户
第5大道,(兴宁区朝阳)华东路55号,4893,未知类型,暂无信息,暂无信息,暂无信息,1栋,437户
中共南宁市委党校教职工生活区,(兴宁区东沟岭)望州南路180号,7795,板楼,暂无信息,南宁全心全意物业有限公司,海南宁龙实业有限公司,9栋,157户
交通局小区,(青秀区东葛路)新竹路北二里13号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
锰矿公司职工住宅楼,(江南区白沙星光)淡村路14号,7518,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
万隆二期北区,(武鸣县武鸣县)江滨南路万隆二期北区,4541,未知类型,暂无信息,暂无信息,暂无信息,6栋,135户
凤鸣康城A区,(武鸣县武鸣县)东鸣路凤鸣康城A区,5490,未知类型,暂无信息,暂无信息,暂无信息,5栋,348户
鲁班社区第一生活区,(西乡塘区西大)鲁班路6号,7660,塔板结合,0.45元/平米/月,南宁嘉信物业,暂无信息,19栋,519户
利源商住,(青秀区仙葫)同兴路37号,6712,未知类型,暂无信息,暂无信息,暂无信息,3栋,5户
天龙丽园,(西乡塘区相思湖)下均路8号,7308,塔板结合,暂无信息,暂无信息,暂无信息,8栋,924户
凤凰江湾商业广场,(江南区沙井)江南区南乡路,5958,未知类型,暂无信息,暂无信息,暂无信息,5栋,504户
欣和园,(武鸣县武鸣县)红岭大道欣和园,5630,未知类型,暂无信息,暂无信息,暂无信息,4栋,260户
春天里,(江南区沙井)江南区沙井大道定津路,3857,未知类型,1.2元/平米/月,暂无信息,暂无信息,3栋,1196户
广西一建北湖工人新村,(西乡塘区北湖南)北湖北路9号,7005,未知类型,暂无信息,暂无信息,暂无信息,22栋,1018户
兴桂源大厦,(兴宁区东沟岭)东沟岭正街74号,7241,塔楼,1.2元/平米/月,南宁桂建物业管理公司,兴房地产开发有限公司海兴兴融分公司,1栋,100户
邕宁县新华书店综合住宅楼,(青秀区仙葫)仙葫大道东183号,5797,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
华南幸福里,(江南区沙井)定津路华南幸福里,4527,未知类型,暂无信息,暂无信息,暂无信息,1栋,699户
广西南宁机械厂鲁班生活区,(西乡塘区西大)鲁班路44号,7278,板楼,暂无信息,祥嘉投资有限公司,广西银兴实业发展公司,3栋,96户
健宁公馆,(西乡塘区安吉)丰达路健宁公馆,4545,未知类型,暂无信息,暂无信息,暂无信息,1栋,378户
富源新区,(江南区经开区)那洪大道38号西三栋46号,7435,平房,暂无信息,暂无信息,暂无信息,4栋,18户
尚品二里,(宾阳县宾阳县)广场南路尚品二里,3674,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
御景名苑小区,(武鸣县武鸣县)侨光路19号,3907,塔板结合,0.9至1.65元/平米/月,广西洋浦物业,广西大都投资有限公司,10栋,324户
锦明大厦,(西乡塘区朝阳)广西南宁市人民西路23号,7403,塔板结合,0.8元/平米/月,广西正佳物业管理有限公司,上海锦江房地产公司,1栋,39户
宏建庄园,(江南区经开区)那洪大道38号,7760,平房,暂无信息,无物业管理服务,奥园,6栋,16户
广厦银庄,(青秀区东沟岭)长堽路62号,7616,塔楼/塔板结合,1.8元/平米/月,广西洋浦物业,广西银兴实业发展公司,5栋,155户
大世界新城花园,(武鸣县武鸣县)定罗路6-2号,5748,未知类型,暂无信息,暂无信息,暂无信息,19栋,988户
长堽路一里39号大院,(兴宁区东沟岭)长堽路一里39-1号,7199,未知类型,暂无信息,暂无信息,暂无信息,1栋,408户
国际经贸大厦,(江南区白沙星光)南宁市江南区星光大道17号,6832,塔楼,1.5元/平米/月,珠江物业管理有限公司,珠江投资集团,1栋,19户
南宁市城北区政府综合楼,(西乡塘区西大)北大路西二里3号,6747,板楼,0.6元/平米/月,暂无信息,暂无信息,2栋,111户
广西壮族自治区第四地质队宿舍,(江南区五一路)五一西路20号,6694,未知类型,暂无信息,暂无信息,暂无信息,4栋,5户
大地明珠,(武鸣县武鸣县)侨光路98号,4277,塔板结合,1至1.65元/平米/月,广西桂盛地产有限公司,江西桂盛房地产开发有限公司,5栋,227户
洪福花园,(江南区经开区)那洪大道洪福花园,4229,塔板结合,1元/平米/月,暂无信息,洪福置业有限公司,5栋,344户
标营一品,(武鸣县武鸣县)标营路1-2号,6645,未知类型,暂无信息,暂无信息,暂无信息,9栋,840户
兴达花园,(西乡塘区西大)火炬路19号,6886,未知类型,暂无信息,暂无信息,暂无信息,2栋,93户
新瑞商住楼,(西乡塘区朝阳)新阳路68-18号,6333,板楼,1.1元/平米/月,暂无信息,新瑞实业有限公司,2栋,78户
唐山2号小区,(西乡塘区北湖南)北湖路东二里南一街43号,7641,未知类型,暂无信息,暂无信息,暂无信息,10栋,528户
金象三区,(良庆区玉洞)五象新区,5818,未知类型,暂无信息,暂无信息,暂无信息,11栋,12户
盛世龙腾,(西乡塘区心圩区)南宁市科园大道33号,6784,塔板结合,1.2至20元/平米/月,南宁市大自然花园物业有限公司,海南珠江物业酒店管理有限公司南宁分公司,3栋,640户
中和丽都,(宾阳县宾阳县)临浦路184号,4526,未知类型,暂无信息,暂无信息,暂无信息,2栋,239户
五一中路20号院,(江南区五一路)五一中路20号,7139,未知类型,暂无信息,暂无信息,暂无信息,2栋,34户
麒麟御府,(武鸣县武鸣县)香山大道麒麟御府,5416,板楼,1元/平米/月,暂无信息,暂无信息,4栋,376户
财富大道东区,(武鸣县武鸣县)春霞路财富大道东区,4949,未知类型,暂无信息,暂无信息,暂无信息,10栋,326户
广泰丽园,(武鸣县武鸣县)武华大道广泰丽园,6378,未知类型,暂无信息,暂无信息,暂无信息,8栋,1374户
正地花园,(西乡塘区北湖南)北湖南路15号,7467,塔楼/板楼,0.5至0.9元/平米/月,广西正佳物业管理有限公司,暂无信息,4栋,179户
仙湖枫景小区,(青秀区仙葫)仙葫大道西182-2号,7714,塔板结合,0.4至1.2元/平米/月,广西洋浦物业,开发区建设集团建设开发分公司开发,5栋,410户
金色港湾,(上林县上林县)那阳街金色港湾,3988,未知类型,暂无信息,暂无信息,暂无信息,6栋,549户
秀厢生活基地,(西乡塘区北湖北)秀厢大道东段19号,7458,未知类型,暂无信息,暂无信息,暂无信息,6栋,140户
安吉物资局宿舍,(西乡塘区西大)安吉大道9号,7141,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
锦绣园,(武鸣县武鸣县)新昌东路363号,4408,未知类型,暂无信息,暂无信息,暂无信息,4栋,149户
菠萝岭中二街,(江南区白沙星光)菠萝岭中二街64号,6858,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
百合苑(新村大道),(西乡塘区相思湖)新村大道,7766,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
地税宿舍区,(隆安县隆安县)蝶城路524号,4999,未知类型,暂无信息,暂无信息,暂无信息,2栋,36户
盛天领秀府,(江南区经开区)光明北路48号,7913,塔板结合,1.6元/平米/月,广西利澳物业有限公司,南宁市盛哲房地产开发有限公司,6栋,291户
兰馨苑,(江南区沙井)南站大道40号,5617,未知类型,暂无信息,暂无信息,暂无信息,8栋,352户
南宁水电技工学校公寓楼,(西乡塘区相思湖)相思湖西路86号,5887,未知类型,暂无信息,暂无信息,暂无信息,1栋,180户
宝城花园,(青秀区仙葫)南宁市青秀区彩虹路2号,6303,未知类型,暂无信息,暂无信息,暂无信息,2栋,5户
江南区政府宿舍,(江南区白沙星光)淡村路7-3号,7724,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
欧亚梦都,(江南区白沙星光)江南路3-2号,6126,塔楼,0.7元/平米/月,美路庭园物业,珲春欧亚置业公司,3栋,88户
正佳小区,(青秀区仙葫)通泰路68号,7033,板楼,0.9元/平米/月,金地物业,暂无信息,2栋,128户
北湖第二安居小区二期,(西乡塘区北湖北)秀厢大道东段55号,7678,板楼/塔板结合,0.4至1元/平米/月,广西人和物业管理有限公司,广西大都投资有限公司,16栋,729户
五象彩蝶居,(良庆区玉洞)银海大道225-1号,7695,塔楼/板楼,0.45至0.6元/平米/月,南宁市建房地产综合开发有限公司,南宁市润颐五象房地产有限公司,4栋,206户
南宁市皮鞋厂第二生活区,(江南区白沙星光)五一路6-3号,7678,塔板结合,0.6元/平米/月,南宁市荔园居物业公司,无开发公司,4栋,122户
新华书店宿舍小区,(青秀区东葛路)鲤湾路1-3号,7101,未知类型,暂无信息,暂无信息,暂无信息,4栋,66户
金地世家北区,(青秀区仙葫)开泰路63号,7384,板楼,0.9元/平米/月,宝岛爱之味商业管理公司,无,9栋,139户
金象商住楼小区,(良庆区大沙田)金象大道金象商住楼小区,7582,板楼,0.6元/平米/月,无物业管理服务,南宁市玉桶金房地产开发有限责任公司,2栋,30户
唐山2号小区,(西乡塘区北湖南)北湖路东二里南一街43号,7641,未知类型,暂无信息,暂无信息,暂无信息,10栋,528户
華錦苑,(青秀区仙葫)长福路11号,7410,塔板结合,0.5至1.5元/平米/月,南宁荣宝华物业管理有限责任公司,上海中冶祥麒投资有限公司,3栋,110户
广峰现代城,(西乡塘区相思湖)罗文大道广峰现代城,5188,未知类型,暂无信息,暂无信息,暂无信息,3栋,603户
锦绣银庄,(良庆区大沙田)五象大道9号,6481,板楼/塔板结合,0.4至0.8元/平米/月,宝岛爱之味商业管理公司,无,10栋,474户
金桥农产品批发市场,(兴宁区兴宁东)兴宁区昆仑大道169号,7430,塔楼/塔板结合/平房,2至4元/平米/月,南宁嘉信物业,上海中星集团协利置业有限公司,10栋,13户
金象三区,(良庆区玉洞)五象新区,5818,未知类型,暂无信息,暂无信息,暂无信息,11栋,12户
标营一品,(武鸣县武鸣县)标营路1-2号,6645,未知类型,暂无信息,暂无信息,暂无信息,9栋,840户
南宁市城北区政府综合楼,(西乡塘区西大)北大路西二里3号,6747,板楼,0.6元/平米/月,暂无信息,暂无信息,2栋,111户
兴达花园,(西乡塘区西大)火炬路19号,6886,未知类型,暂无信息,暂无信息,暂无信息,2栋,93户
友爱花苑,(西乡塘区西大)秀灵路东三里28号,6349,塔板结合/平房,暂无信息,暂无信息,暂无信息,7栋,88户
中共南宁市委党校教职工生活区,(兴宁区东沟岭)望州南路180号,7795,板楼,暂无信息,南宁全心全意物业有限公司,海南宁龙实业有限公司,9栋,157户
永新城,(西乡塘区朝阳)人民西路50号,7071,板楼,0.8元/平米/月,暂无信息,暂无信息,3栋,55户
邕宁县新华书店综合住宅楼,(青秀区仙葫)仙葫大道东183号,5797,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
兴桂源大厦,(兴宁区东沟岭)东沟岭正街74号,7241,塔楼,1.2元/平米/月,南宁桂建物业管理公司,兴房地产开发有限公司海兴兴融分公司,1栋,100户
华南幸福里,(江南区沙井)定津路华南幸福里,4527,未知类型,暂无信息,暂无信息,暂无信息,1栋,699户
广西南宁机械厂鲁班生活区,(西乡塘区西大)鲁班路44号,7278,板楼,暂无信息,祥嘉投资有限公司,广西银兴实业发展公司,3栋,96户
健宁公馆,(西乡塘区安吉)丰达路健宁公馆,4545,未知类型,暂无信息,暂无信息,暂无信息,1栋,378户
中陆交通小区,(兴宁区东沟岭)望州南路110号,7222,未知类型,暂无信息,暂无信息,暂无信息,6栋,302户
春天里,(江南区沙井)江南区沙井大道定津路,3857,未知类型,1.2元/平米/月,暂无信息,暂无信息,3栋,1196户
北湖东二里8号工行宿舍,(西乡塘区北湖南)北湖路东二里南一街28号,7759,未知类型,暂无信息,暂无信息,暂无信息,4栋,22户
南宁市邮政局望州住宅,(兴宁区北湖南)望州路27号,6570,未知类型,暂无信息,暂无信息,暂无信息,4栋,139户
邕宁生态环境局职工楼,(青秀区仙葫)彩虹路3号,6486,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
聚宝城北区,(武鸣县武鸣县)香山大道聚宝城北区,3571,未知类型,0.9元/平米/月,暂无信息,暂无信息,7栋,382户
龙润佳苑,(武鸣县武鸣县)红岭大道龙润佳苑,4910,未知类型,暂无信息,暂无信息,暂无信息,4栋,202户
天盛丽景,(上林县上林县)绕城路天盛丽景,6334,未知类型,暂无信息,暂无信息,暂无信息,7栋,585户
世贸东方,(青秀区仙葫)仙葫大道232号,5020,平房,暂无信息,暂无信息,暂无信息,2栋,105户
泰城公馆,(武鸣县武鸣县)富鸣路泰城公馆,6555,未知类型,暂无信息,暂无信息,暂无信息,4栋,485户
崇左市林业局驻邕生活区,(西乡塘区西大)大学东路4号,7251,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
