小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
苹果园南区,(顺河区铁塔商圈)苹果园南路苹果园南区,3402,板楼/塔板结合,暂无信息,暂无信息,暂无信息,18栋,287户
三教堂街针织内衣厂,(顺河区铁塔商圈)三教堂街1号院,3904,板楼,0.5元/平米/月,暂无信息,暂无信息,5栋,110户
世纪雅苑,(祥符区世纪商圈)科技大道世纪雅苑,3343,未知类型,暂无信息,暂无信息,暂无信息,21栋,878户
园林小区,(龙亭区鼎立商圈)金耀路园林小区,2814,板楼,0.25元/平米/月,暂无信息,园林局,9栋,264户
包公湖南路19号院,(鼓楼区相国寺商圈)包公湖南路19号,3708,板楼,0.8元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,4栋,84户
开阀生活区西区,(顺河区顺河商圈)新宋路西段102号,3903,板楼/塔板结合,0.5元/平米/月,暂无信息,暂无信息,40栋,1249户
苹北小区,(顺河区铁塔商圈)东环北路苹果园小区(苹果园中路),3472,板楼/塔板结合,0.2至1.5元/平米/月,暂无信息,暂无信息,46栋,1184户
化肥厂生活区,(顺河区顺河商圈)工农路化肥厂生活区,3551,塔楼/板楼,0.4至0.8元/平米/月,社区,暂无信息,35栋,1194户
苹果园小区(苹果园北街),(龙亭区铁塔商圈)劳动路苹果园小区(苹果园北街),3679,板楼/塔板结合,0.1至0.5元/平米/月,暂无信息,暂无信息,44栋,1301户
东苑小区一期,(顺河区顺河商圈)工农路东苑小区一期,3772,板楼/塔板结合,0.3至0.4元/平米/月,暂无信息,暂无信息,14栋,321户
金源名都,(祥符区世纪商圈)园区路5号,3511,板楼,0.89元/平米/月,暂无信息,暂无信息,17栋,945户
物资小区,(顺河区顺河商圈)新宋路西段,3671,塔板结合,0.2至0.3元/平米/月,暂无信息,暂无信息,5栋,210户
苹果园东北区,(顺河区铁塔商圈)开封市顺河区,2786,板楼/塔板结合,暂无信息,暂无信息,暂无信息,9栋,121户
毛纺厂家属院,(顺河区顺河商圈)滨河路东段90号院,2910,板楼/塔板结合,0.4元/平米/月,暂无信息,暂无信息,9栋,180户
大纸坊街62号,(鼓楼区相国寺商圈)大纸坊街62号,3301,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
萬興苑,(龙亭区开大商圈)万兴苑路萬興苑,当前网页找不到元素（价格）,板楼,0.5元/平米/月,暂无信息,开封海龙置业有限公司,18栋,245户
范庄家属楼,(顺河区铁塔商圈)范庄,3512,板楼,0.3元/平米/月,暂无信息,暂无信息,4栋,140户
宋门关大街35号院,(顺河区海洋馆商圈)宋门关大街35号院,3636,板楼/塔板结合,0.2元/平米/月,暂无信息,暂无信息,4栋,198户
长风花园,(龙亭区大王屯商圈)大王屯东街长风花园,5550,塔楼/板楼/塔板结合,0.1至1.5元/平米/月,暂无信息,	西安大德房地产开发有限公司,34栋,1218户
康乐家园中区,(鼓楼区市政府商圈)夷山大街康乐家园中区,4787,塔板结合,0.3至0.6元/平米/月,社区,河南一九四九置业公司,13栋,424户
宏康家園,(龙亭区开元商圈)金明西街宏康家园,5721,板楼/塔板结合,0.5元/平米/月,暂无信息,河南民安置业集团,21栋,1057户
西苑D区,(龙亭区大王屯商圈)黄河大街南段西苑D区,5517,板楼/塔板结合,0.5至20元/平米/月,社区, 大理耀鹏房地产开发有限责任公司,25栋,1020户
秀坪公寓,(龙亭区万达商圈)四大街秀坪公寓,4739,板楼/塔板结合,0.5至1.75元/平米/月,暂无信息,海马汽车集团股份有限公司,11栋,573户
康乐家园西区,(鼓楼区市政府商圈)夷山大街康乐家园西区,4824,板楼/塔板结合,0.3元/平米/月,没有物业,马鞍山锦江建设开发有限公司,23栋,902户
西苑社区C区,(龙亭区大王屯商圈)黄河大街南段西苑社区C区,4224,板楼/塔板结合,0.5元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,18栋,876户
西苑小区A区,(龙亭区大王屯商圈)西苑小区A区西苑小区A区,4290,塔楼/板楼/塔板结合,0.3至10元/平米/月,社区, 五指山水墨雨林置业有限公司,19栋,854户
西苑B区,(龙亭区大王屯商圈)大王屯北街西苑B区,4865,塔楼/板楼/塔板结合,0.2至1.5元/平米/月,西苑社区, 陕西亿润经贸有限公司 ,23栋,829户
世纪华庭,(龙亭区铁塔商圈)苹果园中路世纪华庭,5665,塔楼/板楼/塔板结合,0.5元/平米/月,辉县市嘉丽物业管理有限公司,开封市大宏房地产开发有限公司,33栋,682户
龙成御苑,(龙亭区橄榄城商圈)金明大道龙城御苑,5193,塔楼/板楼/塔板结合,0.5至1.5元/平米/月,龙城物业, 重庆汇东房地产开发有限公司,34栋,3157户
西西花园,(鼓楼区市政府商圈)黄河大街中段7号,5102,板楼/塔板结合,0.3至1.5元/平米/月,西西花园,开发区建设集团建设开发分公司开发,7栋,260户
大宏世纪新城,(龙亭区铁塔商圈)仁和南街大宏世纪新城,4883,板楼/塔板结合,0.28至1.4元/平米/月,辉县市嘉丽物业管理有限公司,开封市大宏房地产开发有限公司,35栋,1653户
通用机械厂,(鼓楼区市政府商圈)大梁路通用机械厂,5054,板楼/塔板结合,0.2元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,3栋,128户
农行家属楼,(顺河区顺河商圈)郭屯西路农行家属楼,4030,板楼,暂无信息,暂无信息,暂无信息,3栋,58户
新通花园,(禹王台区火车站商圈)新门关街18号,5009,板楼,0.5元/平米/月,辉县市嘉丽物业管理有限公司,开封市二建房地产开发公司,7栋,326户
康平家园,(龙亭区鼎立商圈)康平街8号,5732,塔楼/板楼/塔板结合,0.5至1元/平米/月,社区, 广州吉高展览策划有限公司,28栋,950户
纪检委家属院,(鼓楼区市政府商圈)晋安路纪检委家属院,5025,板楼,1.4元/平米/月,暂无信息,天津建工集团,3栋,104户
东方风情,(顺河区顺河商圈)劳动路48号,5631,板楼/塔板结合,0.36至0.6元/平米/月,暂无信息,暂无信息,6栋,235户
建行2号院,(鼓楼区市政府商圈)武夷路21号,5169,塔板结合,0.8元/平米/月,暂无信息,上海建行、外经贸,1栋,36户
祥和苑(重工路),(顺河区顺河商圈)重工路24号,5799,板楼/塔板结合,0.4元/平米/月,暂无信息,暂无信息,25栋,1138户
板桥街教育小区,(鼓楼区相国寺商圈)西门大街板桥街教育小区,4498,板楼,0.2元/平米/月,没有物业,河南民安置业集团,1栋,108户
南羊小区,(顺河区海洋馆商圈)穆家桥街18号,4490,塔楼/板楼/塔板结合,0.4至10元/平米/月,暂无信息,暂无信息,18栋,672户
花园小区,(顺河区顺河商圈)劳动路东街花园小区,4860,板楼,0.3至0.5元/平米/月,暂无信息,暂无信息,31栋,1138户
翠园西北隅,(鼓楼区市政府商圈)黄河大街中段翠园西北隅,4294,塔楼/板楼/塔板结合/平房,0.3至0.4元/平米/月,暂无信息, 苏州天地源木渎置业有限公司,22栋,1203户
夷山苑,(鼓楼区市政府商圈)夷山大街夷山苑,4842,塔楼/板楼/塔板结合,0.5至1.3元/平米/月,开封市大宏物业服务有限公司,	西安大德房地产开发有限公司,7栋,391户
电业局安装公司家属院,(鼓楼区市政府商圈)武夷路8号,4771,塔楼,0.8元/平米/月,湖南京电物业管理有限公司,青岛电业局房产公司,2栋,88户
德福苑,(顺河区铁塔商圈)铁塔公园德福苑,5200,板楼/塔板结合,0.5至15元/平米/月,暂无信息,暂无信息,17栋,607户
化建路南社区,"(顺河区顺河商圈)益农西街化建路南社区,汴京路27号院",3858,板楼/塔板结合,0.3至0.5元/平米/月,暂无信息,暂无信息,31栋,1548户
保险公司家属楼,(顺河区顺河商圈)公园路东街保险公司家属楼,5173,板楼,暂无信息,暂无信息,暂无信息,3栋,28户
金龙花苑,(龙亭区大王屯商圈)宋城路11号,5509,塔板结合,0.3至0.78元/平米/月,社区,河南民安置业集团,3栋,168户
星云山庄,(龙亭区龙亭商圈)金耀路星云山庄,4689,板楼/塔板结合,0.2至0.5元/平米/月,开封大庆置业有限公司,开封市大宏房地产开发有限公司,25栋,550户
京苑小区,(顺河区海洋馆商圈)内环东路中段85号,5030,板楼,0.5元/平米/月,京苑小区,暂无信息,6栋,175户
晋平苑,(鼓楼区市政府商圈)晋安路,5821,板楼,0.1至3元/平米/月,暂无信息,河南民安置业集团,5栋,227户
农行家属院,(鼓楼区市政府商圈)汉兴路农行家属院,4702,板楼,0.3元/平米/月,暂无信息, 河南晟和祥实业有限公司 ,5栋,90户
梁苑社区,(龙亭区龙亭商圈)经一路梁苑社区,4397,塔楼/板楼/塔板结合,暂无信息,暂无信息, 太原俊景房地产开发有限公司,61栋,2304户
祥和嘉苑,(禹王台区火车站商圈)金梁里街58号,4783,塔楼/板楼,1元/平米/月,暂无信息,河北讯成股权投资基金有限公司,26栋,1357户
市水利局家属楼,(鼓楼区市政府商圈)黄河大街市水利局家属楼,4842,板楼,1元/平米/月,暂无信息,河南一九四九置业公司,4栋,126户
奥博嘉园,(鼓楼区市政府商圈)夷山大街101号,4416,塔楼,0.4元/平米/月,暂无信息,浙江商务大楼,2栋,61户
康泉苑小区,(鼓楼区市政府商圈)南正门街康泉苑小区,5184,板楼,0.25元/平米/月,暂无信息,无,3栋,66户
中泽苑,(禹王台区火车站商圈)惠济桥西街1号,4320,塔板结合,0.3元/平米/月,暂无信息,暂无信息,3栋,139户
润泽苑,(龙亭区鼎立商圈)小北岗154号院,5009,板楼/塔板结合,0.4至1元/平米/月,暂无信息,开封中南锦程置业有限公司,8栋,328户
包中路2号,(鼓楼区相国寺商圈)包中路2号,4799,塔板结合,0.4元/平米/月,暂无信息,浙江佳源集团,1栋,60户
兴隆苑,(龙亭区鼎立商圈)黄河大街北段63号,5078,板楼/塔板结合,暂无信息,暂无信息, 合肥万科瑞翔地产有限公司,3栋,99户
圳宇花园,(龙亭区开大商圈)复兴大道圳宇花园,5624,塔板结合,1.38至2元/平米/月,暂无信息,河南开封昊天置业有限公司,13栋,1002户
瑞安花园,(鼓楼区海洋馆商圈)内环东路瑞安花园,5084,板楼/塔板结合,0.4至0.5元/平米/月,暂无信息,暂无信息,13栋,465户
城市今典,(尉氏县尉氏县)人民西路城市今典,4123,未知类型,暂无信息,暂无信息,暂无信息,4栋,308户
陇海花园,(禹王台区火车站商圈)五福路陇海花园,5663,板楼,0.5至0.6元/平米/月,暂无信息, 西安保亿名卓置业有限公司,6栋,264户
金苑小区,(鼓楼区相国寺商圈)中山路中段40号,4897,塔板结合,0.3元/平米/月,社区,河南警察学院,3栋,111户
大河国际,(杞县杞县)经一路大河国际,5337,未知类型,暂无信息,暂无信息,暂无信息,9栋,182户
美景仁和小区,(龙亭区四季城商圈)东京大道美景仁和小区,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,17栋,1264户
兰博湾,(兰考县兰考县)振兴路3号,4937,未知类型,暂无信息,暂无信息,暂无信息,42栋,886户
缝纫机厂家属院,(鼓楼区相国寺商圈)缝纫机厂家属院,3929,板楼/塔板结合,暂无信息,暂无信息,暂无信息,9栋,274户
鑫宇天城,(尉氏县尉氏县)鱼市街鑫宇天城,3941,未知类型,暂无信息,暂无信息,暂无信息,3栋,224户
帝景名都,(尉氏县尉氏县)铁路北街帝景名都,4016,未知类型,暂无信息,暂无信息,暂无信息,19栋,464户
上海公馆,(尉氏县尉氏县)尉州大道上海公馆,4571,未知类型,暂无信息,暂无信息,暂无信息,5栋,832户
永美大公馆,(尉氏县尉氏县)行政北路永美大公馆,5827,未知类型,暂无信息,暂无信息,暂无信息,7栋,36户
人行家属院,(鼓楼区相国寺商圈)西湖南街39号,4467,塔板结合,0.1至1元/平米/月,暂无信息,南京江北信达青和置业有限公司,3栋,113户
中央公园,(通许县通许商圈)218省道中央公园,3918,未知类型,暂无信息,暂无信息,暂无信息,19栋,762户
东方御景,(兰考县兰考县)健康路东方御景,4845,未知类型,暂无信息,暂无信息,暂无信息,22栋,326户
俪景湾,(通许县通许商圈)行政路俪景湾,4114,未知类型,暂无信息,暂无信息,暂无信息,19栋,554户
世博紫园小区,(龙亭区开大商圈)西关北街世博紫园小区,4135,板楼,1元/平米/月,金碧物业有限公司开封分公司,开封正源置业有限公司,7栋,790户
牡丹苑5号院,(鼓楼区相国寺商圈)西坡北街牡丹苑5号院,4001,板楼,暂无信息,暂无信息, 西安保亿名卓置业有限公司,5栋,240户
中州御府,(兰考县兰考县)中州路88号,4863,未知类型,暂无信息,暂无信息,暂无信息,25栋,1033户
银地商务,(鼓楼区相国寺商圈)银地商务广场C号楼5层,5554,塔板结合,1.2元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,2栋,324户
翠园西街,(鼓楼区市政府商圈)翠园西街,4609,板楼,0.1至15元/平米/月,暂无信息,浙江祥生地产集团,8栋,378户
鑫福花园,(祥符区世纪商圈)青年路162号,4682,未知类型,暂无信息,暂无信息,暂无信息,20栋,361户
香榭府,(兰考县兰考县)朝阳路香榭府,5679,未知类型,暂无信息,暂无信息,暂无信息,15栋,411户
永合·丽馨,(鼓楼区市政府商圈)西环路南段7号,5525,板楼/塔板结合,0.6元/平米/月,暂无信息, 西安保亿名卓置业有限公司,3栋,96户
财富广场,(兰考县兰考县)人民路230号,5302,未知类型,0.52元/平米/月,暂无信息,暂无信息,21栋,660户
公园首府,(兰考县兰考县)文体路公园首府,4941,未知类型,暂无信息,暂无信息,暂无信息,21栋,1302户
幸福家园,(顺河区祥符商圈)滨河路幸福家园,5543,塔板结合,0.5元/平米/月,暂无信息,暂无信息,10栋,309户
前锋小区,(龙亭区大王屯商圈)大王屯东街前锋小区,4871,板楼,0.5至1.3元/平米/月,暂无信息,上海贵和置业有限公司,3栋,71户
聚英苑小区,(龙亭区西湖商圈)金耀路聚英苑小区,5447,塔楼,0.8至1.7元/平米/月,暂无信息,北京聚信达置业有限公司,28栋,1786户
恒鑫苑,(祥符区祥符商圈)建设街恒鑫苑,4669,未知类型,暂无信息,暂无信息,暂无信息,4栋,96户
冠融花园,(禹王台区火车站商圈)花园街冠融花园,5173,塔板结合,0.3至0.4元/平米/月,暂无信息,暂无信息,6栋,288户
中国人民解放军第一五五中心医院南院生活区,(禹王台区火车站商圈)医院前街155号,4886,未知类型,暂无信息,暂无信息,暂无信息,2栋,24户
公园路32号院,(顺河区顺河商圈)公园路公园路32号院,5022,板楼/塔板结合,暂无信息,暂无信息,暂无信息,2栋,66户
开封市国税稽查局文明楼院,(鼓楼区相国寺商圈)西坡南街3号院,4722,板楼/塔板结合,0.3元/平米/月,暂无信息,浙江佳源集团,4栋,144户
省四建家属院,(顺河区顺河商圈)公园路36号,4565,板楼/塔板结合,暂无信息,暂无信息,暂无信息,6栋,29户
迎宾路6号院,(鼓楼区相国寺商圈)迎宾路6号,5182,板楼/塔板结合,1至20元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,5栋,282户
土城别墅,(龙亭区鼎立商圈)土城中街-248号,5019,平房,暂无信息,暂无信息,暂无信息,2栋,2户
市地税局家属院,(鼓楼区鼎立商圈)大梁路中段36号,5091,板楼,0.1元/平米/月,暂无信息,恒大地产,2栋,48户
曹门关中街44号,(顺河区铁塔商圈)曹门关中街44号,4256,未知类型,暂无信息,暂无信息,暂无信息,2栋,61户
育新街19号院,(龙亭区鼎立商圈)育新街19号院,5168,板楼,1.2元/平米/月,暂无信息,上海建设,3栋,104户
士达公寓,(龙亭区大王屯商圈)宋城路士达公寓,4180,塔楼,1.8元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,1栋,84户
