小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
银星佳园,(武陵区北站)建设西路408号,6226,板楼,0.4元/平米/月,暂无信息,暂无信息,6栋,152户
朗泰尚象郡,(鼎城区桥南)金霞路朗泰尚象郡,6229,塔板结合,1.2元/平米/月,鑫鸿物业,暂无信息,5栋,387户
锅炉厂宿舍,(武陵区地区医院)劳动街巷锅炉厂宿舍,6616,板楼,暂无信息,暂无信息,暂无信息,4栋,115户
福乐园,(武陵区三闾)青年路福乐园,6062,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
银通·金鼎湾,(鼎城区桥南)金鼎路银通·金鼎湾,5927,板楼/塔板结合,1.2元/平米/月,银河物业,暂无信息,6栋,513户
薪城外滩A区,(鼎城区桥南)金霞路薪城外滩A区,6000,塔板结合,1至1.2元/平米/月,暂无信息,暂无信息,3栋,150户
博大江山如画二期,(鼎城区桥南)阳明路特8号,6876,板楼,1.2元/平米/月,常德阳光物业管理服务有限公司,暂无信息,7栋,508户
西堤社区,(武陵区北站)人民西路129号,6302,未知类型,暂无信息,暂无信息,暂无信息,5栋,104户
恒达公寓,(武陵区滨湖公园)光荣路18组,5644,板楼/塔板结合,0.6元/平米/月,业主自筹物业,暂无信息,5栋,126户
鸿瑞和府,(武陵区芷兰)紫菱路1387号,7512,板楼/塔板结合,0.8元/平米/月,常德市顺源物业服务有限公司,常德鸿福房地产开发有限公司,2栋,336户
莱茵小镇二区,(鼎城区桥南)阳明路811号,6501,塔楼/板楼,0.6至1.2元/平米/月,鑫鸿物业,暂无信息,11栋,476户
相伴一生,(鼎城区桥南)善卷路2790号,6666,塔楼/板楼,1.2元/平米/月,信誉物业,暂无信息,3栋,156户
电信局宿舍,(武陵区紫桥)兴民街电信局宿舍,5889,塔板结合,0.6至1元/平米/月,单位自筹物业,暂无信息,4栋,145户
一栋洋房,(鼎城区桥南)花溪路一栋洋房,6053,塔板结合,1元/平米/月,常德安心物业公司,暂无信息,1栋,142户
星河湾,(武陵区三岔路)临江路星河湾,7309,板楼,1.2元/平米/月,暂无信息,暂无信息,3栋,195户
常德市税务局第一税务分局,(武陵区鸿升)武陵大道721号,6422,板楼,0.1元/平米/月,常德安心物业公司,常德东星投资有限公司,10栋,144户
裕华明珠,(鼎城区桥南)永安路裕华明珠,6781,塔楼/塔板结合,1.2元/平米/月,福吉物业管理公司,暂无信息,8栋,294户
中国银行宿舍北区,(武陵区宏大)武陵大道中国银行宿舍北区,6864,板楼/塔板结合,0.1至1元/平米/月,暂无信息,暂无信息,4栋,124户
商务局宿舍,(武陵区宏大)洞庭大道商业局宿舍,5879,板楼,暂无信息,暂无信息,暂无信息,2栋,60户
南坪花苑,(武陵区火车站)荷花路南坪花苑,6344,板楼/塔板结合,0.6至0.8元/平米/月,单位自筹物业,松原城市发展投资控股集团城市建设投资有限公司,11栋,867户
锦阳丰瑞,(汉寿县汉寿县)孟奇路锦阳丰瑞,6054,未知类型,暂无信息,暂无信息,暂无信息,6栋,589户
龙八广场,(桃源县桃源县)伯赞路龙八广场,6652,未知类型,暂无信息,暂无信息,暂无信息,2栋,270户
金汇广场,(武陵区火车站)朝阳路金汇广场,6328,板楼,0.4元/平米/月,暂无信息,暂无信息,1栋,61户
万达湖公馆B区,(武陵区白马湖)沙港路万达湖公馆B区,7589,板楼,2.5元/平米/月,常德市万象美物业管理有限公司,常德万达广场投资有限公司,3栋,335户
常德市第四人民医院宿舍,(武陵区北站)朝阳路69号,6548,板楼,0.4元/平米/月,单位自筹物业,暂无信息,6栋,182户
工商银行宿舍,(武陵区紫桥)武陵大道工商银行宿舍,6963,板楼,暂无信息,业主自筹物业,暂无信息,1栋,24户
龙港新天地,(武陵区三岔路)人民路2778号,6355,板楼,0.3元/平米/月,业主自筹物业,华夏集团,1栋,54户
紫苑花园一区,(武陵区火车站)紫菱路紫苑花园,5901,板楼,0.6至0.8元/平米/月,常德金泰物业公司,常德市新日置业有限公司,10栋,203户
外侨办宿舍,(武陵区滨湖公园)育才路外侨办宿舍,6790,板楼,暂无信息,无物业管理服务,暂无信息,2栋,30户
广德三区,(武陵区甘露寺)人民路813号,5885,板楼,0.5元/平米/月,业主自筹物业, 重庆汇东房地产开发有限公司,8栋,146户
庆丰社区,(武陵区三闾)庆丰巷庆丰社区,6547,板楼,暂无信息,无物业管理服务,暂无信息,23栋,143户
紫气东来·明居,(武陵区三闾)高专路59号,7036,板楼/塔板结合,1元/平米/月,无物业管理服务,上实城开,9栋,227户
福乐园,(武陵区三闾)青年路福乐园,6062,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
经泽新街坊,(武陵区高山街)人民中路40号,7801,塔板结合,1.6元/平米/月,暂无信息,常德金泽置业有限公司,4栋,499户
沙港小区,(武陵区鸿升)朝阳路沙港小区,6881,板楼,暂无信息,暂无信息,常德天利置业有限公司,1栋,36户
原市外贸工矿宿舍,(武陵区三岔路)郭家二巷原市外贸工矿宿舍,6608,板楼,0.5元/平米/月,业主自筹物业,暂无信息,2栋,48户
创鼎·百和园,(武陵区三岔路)临江路121号,6022,板楼,0.5元/平米/月,常德市锦泰物业服务有限公司,常德市一建房地产开发有限公司,6栋,155户
高管所单位房,(武陵区三岔路)电力巷高管所单位房,6533,板楼,0.2元/平米/月,单位自筹物业,暂无信息,5栋,162户
建新公寓,(武陵区高山街)建设路建新公寓,5949,未知类型,暂无信息,暂无信息,暂无信息,1栋,50户
常德市广宇商务楼,(武陵区步行街)北正街18号,6396,塔楼,1.5元/平米/月,暂无信息,常德东方置业有限公司,1栋,135户
中国人民银行宿舍,(武陵区紫桥)朗州路中国人民银行宿舍,6901,板楼/塔板结合,0.6元/平米/月,暂无信息,暂无信息,8栋,210户
富华·东郡,(武陵区三闾)稻香路富华·东郡,7033,板楼/塔板结合,0.8至1.2元/平米/月,常德市世佳物业有限公司, 陕西亿润经贸有限公司 ,7栋,335户
金和嘉苑,(武陵区三闾)洞庭大道金和嘉苑,6841,板楼/塔板结合,1.2至1.6元/平米/月,常德市华政物业服务有限公司,上海会源置业有限公司,3栋,224户
怡景福園,(武陵区火车站)紫菱路1072号,6071,板楼/塔板结合,0.9至1.2元/平米/月,常德嘉美置业有限公司,常德金泽置业有限公司,13栋,388户
水榭花城 · 南城,(武陵区滨湖公园)光荣路46号,6086,板楼,0.8元/平米/月,常德市金泰利物业服务有限公司,常德天城置业有限公司,9栋,271户
时光印象,(武陵区三闾)轻路48号,7150,塔板结合,1.2至1.6元/平米/月,暂无信息,常德金泽置业有限公司,5栋,445户
市妇幼保健院宿舍,(武陵区紫桥)茉莉路35号,6038,板楼,0.5元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,5栋,192户
畔池街65号,(武陵区步行街)畔池街65号,6819,板楼,0.8元/平米/月,暂无信息,暂无信息,1栋,21户
紫竹苑,(武陵区芷兰)朗州路1498号,6346,板楼/塔板结合,0.6元/平米/月,暂无信息,常德金泽置业有限公司,3栋,105户
西城国际商业中心,(武陵区文理学院)长庚路西城国际商业中心,5988,未知类型,暂无信息,暂无信息,湖南东汉房地产开发有限公司,3栋,559户
清和苑,(武陵区白马湖)紫菱路清和苑,6892,板楼,1.2元/平米/月,常德泰兴物业有限公司,常德金泽置业有限公司,3栋,238户
盛世桃源,(桃源县桃源县)漳江南路52号,6523,未知类型,暂无信息,暂无信息,暂无信息,9栋,803户
民主公寓,(武陵区步行街)建设路民主公寓,6297,板楼,暂无信息,暂无信息,暂无信息,1栋,28户
景友苑小区,(武陵区三闾)青年东路958号,6527,板楼,暂无信息,暂无信息,暂无信息,2栋,28户
新建巷社区居委会,(武陵区北站)育才路育才佳苑小区内,6482,塔板结合,暂无信息,常德福吉物业服务有限责任公司,暂无信息,2栋,3户
丰华城,(津市市津市市)九澧大道丰华城,5940,未知类型,暂无信息,暂无信息,暂无信息,11栋,998户
博雅公馆,(石门县石门县)黄金路博雅公馆,5948,未知类型,暂无信息,暂无信息,暂无信息,5栋,537户
银星佳园,(武陵区北站)建设西路408号,6226,板楼,0.4元/平米/月,暂无信息,暂无信息,6栋,152户
锅炉厂宿舍,(武陵区地区医院)劳动街巷锅炉厂宿舍,6616,板楼,暂无信息,暂无信息,暂无信息,4栋,115户
面粉厂宿舍,(武陵区三闾)青年路东郡二期,6136,板楼,0.2元/平米/月,暂无信息,暂无信息,4栋,115户
常德市石油公司销售部宿舍,(武陵区紫桥)玫瑰二巷4号,6866,板楼,0.3元/平米/月,业主自筹物业,暂无信息,1栋,24户
锦锈江南小区,(汉寿县汉寿县)文胜路锦锈江南小区,6343,未知类型,暂无信息,暂无信息,暂无信息,6栋,208户
家饰建材城,(武陵区火车站)新河路5号,6187,板楼,0.5至0.8元/平米/月,暂无信息,常德市新日置业有限公司,19栋,688户
银盛花园西苑,(澧县澧县)澧阳北路1117号,7452,未知类型,暂无信息,暂无信息,暂无信息,7栋,474户
邮政宿舍,(武陵区紫桥)柏园路邮政宿舍,6205,塔板结合,暂无信息,暂无信息,暂无信息,4栋,79户
桃兴花园,(武陵区火车站)朝阳路2309号,7300,板楼,1.2元/平米/月,暂无信息,暂无信息,4栋,99户
轴承厂宿舍,(武陵区地区医院)体育东路轴承厂宿舍,5992,未知类型,暂无信息,暂无信息,暂无信息,12栋,329户
东升小学宿舍,(武陵区地区医院)贺八巷东升小学宿舍,5879,板楼,暂无信息,暂无信息,暂无信息,1栋,24户
碧桂园,(汉寿县汉寿县)辰阳南路23号,6675,未知类型,暂无信息,暂无信息,暂无信息,12栋,424户
武陵区金色华庭,(武陵区步行街)和平街金色华庭,6041,板楼,1.2元/平米/月,暂无信息,暂无信息,2栋,33户
文理学院东院,(武陵区三闾)青年路文理学院东院,7308,未知类型,暂无信息,暂无信息,暂无信息,2栋,5户
塞纳阳光,(武陵区五强溪)高车路塞纳阳光,6196,塔板结合,2元/平米/月,暂无信息,暂无信息,5栋,329户
广场路32号,(武陵区地区医院)广场路32号,6750,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
滨江豪庭,(石门县石门县)澧滨路滨江豪庭,6884,未知类型,暂无信息,暂无信息,暂无信息,4栋,554户
渡口社区市航道分局,(鼎城区桥南)鼎城路156号,6762,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
友谊巷,(武陵区北站)友谊巷33号,6168,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
福捷华中城,(鼎城区桥南)阳明路福捷华中城,6354,塔板结合,1.5元/平米/月,暂无信息,暂无信息,15栋,2138户
安装小区,(武陵区北站)骡马甸巷17号,6990,板楼,暂无信息,暂无信息,暂无信息,2栋,66户
工商银行宿舍,(武陵区紫桥)武陵大道工商银行宿舍,6963,板楼,暂无信息,业主自筹物业,暂无信息,1栋,24户
沙港小区,(武陵区鸿升)朝阳路沙港小区,6881,板楼,暂无信息,暂无信息,常德天利置业有限公司,1栋,36户
龙港新天地,(武陵区三岔路)人民路2778号,6355,板楼,0.3元/平米/月,业主自筹物业,华夏集团,1栋,54户
紫苑花园一区,(武陵区火车站)紫菱路紫苑花园,5901,板楼,0.6至0.8元/平米/月,常德金泰物业公司,常德市新日置业有限公司,10栋,203户
立康公寓,(武陵区步行街)建设路立康公寓,6912,塔楼,0.8元/平米/月,北京北控物业有限公司常德分公司, 陕西亿润经贸有限公司 ,2栋,73户
电力南苑,(武陵区地区医院)青年南路180号,6695,塔板结合,1至1.2元/平米/月,常德市同天物业服务有限责任公司,上海亚浦耳置业有限公司,5栋,324户
湘安宿舍,(武陵区三岔路)人民路湘安宿舍,6348,未知类型,暂无信息,暂无信息,暂无信息,6栋,42户
湖南日报社常德分社生活区,(武陵区三闾)青年东路968号,7108,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
农村商业银行总行宿舍,(武陵区步行街)湖南省常德市武陵区府坪街道常德农村商业银行(总行，营业部)花蕾幼儿园(朗州路),6407,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
常德恒大天玺,(武陵区白马湖)紫菱路常德恒大天玺,6490,塔楼/板楼,暂无信息,暂无信息,暂无信息,8栋,1400户
城东姑家园,(武陵区三闾)红庙街城东姑家园,7536,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
金佳置业小区,(武陵区三岔路)桃源路49号,6148,板楼,暂无信息,暂无信息,暂无信息,1栋,62户
烟机三区,(武陵区宏大)富强巷烟机三区,7112,未知类型,暂无信息,暂无信息,暂无信息,1栋,54户
紫艺商城,(武陵区步行街)人民中路185号,7460,未知类型,暂无信息,暂无信息,暂无信息,1栋,69户
常德市第三人民医院,(武陵区高山街)高山街54号,6784,未知类型,暂无信息,暂无信息,暂无信息,3栋,31户
泰达·丽景湾,(武陵区白马湖)紫菱路泰达·丽景湾,6216,未知类型,暂无信息,暂无信息,暂无信息,3栋,432户
塞纳阳光,(武陵区五强溪)高车路塞纳阳光,6196,塔板结合,2元/平米/月,暂无信息,暂无信息,5栋,329户
第一幼儿园宿舍,(武陵区地区医院)高专路57号,6338,未知类型,暂无信息,暂无信息,暂无信息,2栋,31户
湘安宿舍,(武陵区三岔路)人民路湘安宿舍,6348,未知类型,暂无信息,暂无信息,暂无信息,6栋,42户
滨江豪庭,(石门县石门县)澧滨路滨江豪庭,6884,未知类型,暂无信息,暂无信息,暂无信息,4栋,554户
福捷华中城,(鼎城区桥南)阳明路福捷华中城,6354,塔板结合,1.5元/平米/月,暂无信息,暂无信息,15栋,2138户
友谊巷,(武陵区北站)友谊巷33号,6168,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
东方大世界,(石门县石门县)民俗路与永兴大道交叉路口西南侧,6100,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
朝阳社区湘北大厦小区,(武陵区北站)武陵大道133号,5984,塔板结合,0.7元/平米/月,无物业管理服务,暂无信息,1栋,32户
碧桂园,(石门县石门县)黄金路碧桂园,5748,未知类型,暂无信息,暂无信息,暂无信息,9栋,588户
安装小区,(武陵区北站)骡马甸巷17号,6990,板楼,暂无信息,暂无信息,暂无信息,2栋,66户
中国人寿总公司宿舍,(武陵区鸿升)武陵大道中国人寿总公司宿舍,6097,板楼,暂无信息,暂无信息,暂无信息,4栋,40户
汇金社区,(武陵区火车站)三星路345号,5962,板楼,暂无信息,暂无信息,暂无信息,1栋,2户
渡口社区市航道分局,(鼎城区桥南)鼎城路156号,6762,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
农机宿舍,(武陵区宏大)皂果一巷农机宿舍,7021,板楼,暂无信息,无物业管理服务,暂无信息,1栋,20户
广场路32号,(武陵区地区医院)广场路32号,6750,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
市妇幼保健院宿舍,(武陵区紫桥)茉莉路35号,6038,板楼,0.5元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,5栋,192户
德成水岸,(武陵区柳叶湖)柳叶大道3号,6889,板楼,1.5元/平米/月,暂无信息,暂无信息,4栋,386户
畔池街65号,(武陵区步行街)畔池街65号,6819,板楼,0.8元/平米/月,暂无信息,暂无信息,1栋,21户
鑫怡公寓,(武陵区三闾)红庙街6号,6179,板楼,1.2元/平米/月,业主自筹物业,暂无信息,4栋,78户
常德市武陵区审计局宿舍,(武陵区三闾)竹园路230号,6844,未知类型,暂无信息,暂无信息,暂无信息,2栋,20户
国税局宿舍,(武陵区紫桥)柳叶大道2599号,7608,板楼,暂无信息,暂无信息,暂无信息,9栋,105户
清和苑,(武陵区白马湖)紫菱路清和苑,6892,板楼,1.2元/平米/月,常德泰兴物业有限公司,常德金泽置业有限公司,3栋,238户
盛世桃源,(桃源县桃源县)漳江南路52号,6523,未知类型,暂无信息,暂无信息,暂无信息,9栋,803户
中国人寿公司宿舍,(武陵区紫桥)洞庭大道986号,7493,板楼,暂无信息,暂无信息,暂无信息,1栋,67户
紫竹苑,(武陵区芷兰)朗州路1498号,6346,板楼/塔板结合,0.6元/平米/月,暂无信息,常德金泽置业有限公司,3栋,105户
西城国际商业中心,(武陵区文理学院)长庚路西城国际商业中心,5988,未知类型,暂无信息,暂无信息,湖南东汉房地产开发有限公司,3栋,559户
柳都水语,(武陵区火车站)新河路92号,6844,板楼/塔板结合,1.2元/平米/月,暂无信息,常德金泽置业有限公司,9栋,641户
泓鑫▪城市花园,(武陵区北站)武陵大道197号,6713,板楼/塔板结合,1.2至1.6元/平米/月,常德市三棱物业服务有限公司,长治市鸿鑫房地产开发有限公司武乡鸿鑫花园分公司,7栋,538户
滨江豪庭,(武陵区地区医院)沅安路433号,6245,板楼/塔板结合,0.6至1.8元/平米/月,经房物业, 重庆桥达茂宸房地产开发有限公司,10栋,778户
邮政宿舍,(武陵区三岔路)电力巷邮政宿舍,5996,板楼,0.3元/平米/月,暂无信息,中国邮政,4栋,121户
气象局宿舍,(武陵区步行街)校场街268号,6443,塔板结合,0.5元/平米/月,无,常德金泽置业有限公司,3栋,22户
武陵阁吉宏大厦,(武陵区步行街)沅安路武陵阁吉宏大厦,7674,板楼,暂无信息,暂无信息,暂无信息,2栋,169户
中国工商银行宿舍,(武陵区北站)武陵大道93号,6002,未知类型,暂无信息,暂无信息,暂无信息,2栋,48户
金沅雅舍,(武陵区地区医院)红旗路137号,6104,板楼,0.7元/平米/月,常德市金泉物业公司,金广物业,5栋,161户
鸿昌花苑,(武陵区北站)建设路鸿昌花苑,6561,板楼,0.8元/平米/月,常德市顺源物业有限公司,湖南经投实业有限责任公司,4栋,174户
经投·柏林国际,(武陵区柳叶湖)丹阳路经投·柏林国际,7381,塔板结合,暂无信息,暂无信息,暂无信息,6栋,1167户
国税局宿舍,(武陵区紫桥)柳叶大道2599号,7608,板楼,暂无信息,暂无信息,暂无信息,9栋,105户
沙港新居,(武陵区鸿升)朝阳路1036号,5912,板楼,0.8元/平米/月,常德市华夏房产物业服务有限公司,常德市龙信房地产开发有限公司,2栋,60户
柏子园居委会,(武陵区滨湖公园)宏宇巷柏子园居委会,7518,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
常德市武陵区交通运输管理处宿舍,(武陵区宏大)武陵区穿紫河街道长生桥省社区501室,6314,板楼,暂无信息,暂无信息,暂无信息,1栋,10户
常乐幼儿园,(武陵区滨湖公园)常乐幼儿园,6592,板楼,暂无信息,暂无信息,暂无信息,2栋,26户
桃花源古镇,(桃源县桃源县)桃花大道桃花源古镇,6164,板楼,暂无信息,湖南保利物业管理有限公司常德分公司,暂无信息,73栋,632户
御景轩,(武陵区地区医院)人民路950号,6117,板楼,1元/平米/月,暂无信息,暂无信息,1栋,20户
浙商广场,(武陵区紫桥)武陵大道368号,7034,塔板结合,1.2至1.8元/平米/月,暂无信息,浙江商务大楼,2栋,510户
碧桂园,(石门县石门县)黄金路碧桂园,5748,未知类型,暂无信息,暂无信息,暂无信息,9栋,588户
东方大世界,(石门县石门县)民俗路与永兴大道交叉路口西南侧,6100,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
朝阳社区湘北大厦小区,(武陵区北站)武陵大道133号,5984,塔板结合,0.7元/平米/月,无物业管理服务,暂无信息,1栋,32户
城投蓉国新赋,(武陵区白马湖)紫菱路城投蓉国新赋,6852,板楼/塔板结合,1.8至1.9元/平米/月,暂无信息,暂无信息,46栋,4542户
渡口社区市航道分局,(鼎城区桥南)鼎城路156号,6762,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
汇金社区,(武陵区火车站)三星路345号,5962,板楼,暂无信息,暂无信息,暂无信息,1栋,2户
新五村,(武陵区三闾)东风路新五村,5951,板楼,暂无信息,暂无信息,暂无信息,3栋,11户
工业学校宿舍,(武陵区宏大)穿紫河街道滨湖路成城中德时代广场工业学校宿舍,6977,板楼,暂无信息,暂无信息,暂无信息,3栋,10户
龙馨华庭,(桃源县桃源县)桃花大道龙馨华庭,6740,未知类型,暂无信息,暂无信息,暂无信息,3栋,110户
竹园社区,(武陵区三闾)湘绣巷19号,6630,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
中国人寿总公司宿舍,(武陵区鸿升)武陵大道中国人寿总公司宿舍,6097,板楼,暂无信息,暂无信息,暂无信息,4栋,40户
农机宿舍,(武陵区宏大)皂果一巷农机宿舍,7021,板楼,暂无信息,无物业管理服务,暂无信息,1栋,20户
糖酒副食品公司宿舍,(武陵区宏大)武陵大道糖酒副食品公司宿舍,6623,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
水运公司宿舍,(武陵区地区医院)沅安路水运公司宿舍,6042,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
武陵区劳动局宿舍,(武陵区宏大)洞庭大道武陵区劳动局宿舍,7045,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
城东姑家园,(武陵区三闾)红庙街城东姑家园,7536,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
水运公司宿舍,(武陵区地区医院)沅安路水运公司宿舍,6042,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
武陵区劳动局宿舍,(武陵区宏大)洞庭大道武陵区劳动局宿舍,7045,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
龙馨华庭,(桃源县桃源县)桃花大道龙馨华庭,6740,未知类型,暂无信息,暂无信息,暂无信息,3栋,110户
桃花源古镇,(桃源县桃源县)桃花大道桃花源古镇,6164,板楼,暂无信息,湖南保利物业管理有限公司常德分公司,暂无信息,73栋,632户
糖酒副食品公司宿舍,(武陵区宏大)武陵大道糖酒副食品公司宿舍,6623,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
竹园社区,(武陵区三闾)湘绣巷19号,6630,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
中国人寿总公司宿舍,(武陵区鸿升)武陵大道中国人寿总公司宿舍,6097,板楼,暂无信息,暂无信息,暂无信息,4栋,40户
汇金社区,(武陵区火车站)三星路345号,5962,板楼,暂无信息,暂无信息,暂无信息,1栋,2户
南碈电排家属房,(武陵区地区医院)人民路南碈电排家属房,5897,未知类型,暂无信息,暂无信息,暂无信息,2栋,5户
郭家二巷23号,(武陵区三岔路)郭家二巷23号,5958,塔楼,0.6元/平米/月,暂无信息,暂无信息,1栋,26户
常德碧桂园中央花园,(鼎城区桥南)德安路常德碧桂园中央花园,6882,未知类型,暂无信息,暂无信息,暂无信息,5栋,514户
城投F1公寓,(武陵区火车站)龙港路城投F1公寓,7494,未知类型,暂无信息,暂无信息,暂无信息,3栋,692户
鼎沣财富广场,(武陵区白马湖)柳叶大道鼎沣财富广场,6891,未知类型,暂无信息,暂无信息,暂无信息,1栋,324户
运达城,(澧县澧县)临江路运达城,6008,未知类型,暂无信息,暂无信息,暂无信息,6栋,7户
中建公园府,(武陵区五强溪)高泗路中建公园府,6614,塔板结合,暂无信息,暂无信息,暂无信息,10栋,991户
碧桂园十里公园,(鼎城区德山)德山大道683号,5564,未知类型,暂无信息,暂无信息,暂无信息,3栋,352户
沙港花园,(武陵区鸿升)朝阳路1171号,6727,塔楼/板楼/塔板结合,0.6至1.2元/平米/月,暂无信息,常德金泽置业有限公司,6栋,230户
富华领秀公馆,(鼎城区桥南)桃花源路富华领秀公馆,6283,板楼/塔板结合,1.2至1.3元/平米/月,常德世佳物业,暂无信息,9栋,608户
金色家园,(武陵区火车站)市场西路8号,7329,塔板结合,1.3元/平米/月,常德市中业物业服务有限公司,常德金泽置业有限公司,5栋,276户
望江名苑,(武陵区地区医院)人民路1019号,6254,塔板结合,1.8元/平米/月,暂无信息,上海申升地产,9栋,349户
芙蓉生活小区,(武陵区三岔路)竹叶路99号,5782,板楼,0.6至0.8元/平米/月,单元自管物业,常德市天源住房建设有限公司,7栋,276户
湘北建设大厦,(武陵区步行街)建设路1220号,6223,塔板结合,0.6元/平米/月,暂无信息,暂无信息,2栋,35户
新外滩,(武陵区三岔路)芙蓉路29号,7345,板楼/塔板结合,1.4至1.6元/平米/月,暂无信息,华夏集团,6栋,548户
常安育才湾南院,(武陵区宏大)富强巷7号,6669,塔板结合,0.4元/平米/月,常德市泰新物业服务有限公司, 合肥万科瑞翔地产有限公司,3栋,114户
星语林创客大街,(武陵区柳叶湖)常德大道星语林创客大街,6937,塔板结合,1.2至1.5元/平米/月,暂无信息,常德创丰房地产开发有限公司,4栋,621户
蓝湖郡,(武陵区紫桥)洞庭大道638号,7146,塔楼/板楼/塔板结合,0.8至1.6元/平米/月,常德堂皇置业有限公司,常德东星投资有限公司,16栋,1130户
天润广场,(武陵区柳叶湖)紫缘路天润广场,7638,塔楼,暂无信息,暂无信息,暂无信息,5栋,1180户
德山大曲酒厂宿舍,(武陵区三闾)常德市武陵区刘家坪路,6236,板楼,暂无信息,暂无信息,暂无信息,3栋,45户
紫御华府,(鼎城区桥南)阳明路紫御华府,6364,板楼/塔板结合,1.2至1.5元/平米/月,富太物业,暂无信息,2栋,236户
高尚名門,(武陵区三闾)洞庭大道高尚名門,6826,板楼/塔板结合,1.7元/平米/月,常德市锦华物业服务有限公司,暂无信息,15栋,1223户
金地茗苑,(武陵区北站)建设路1481号,6032,板楼/塔板结合,0.8元/平米/月,业主自筹物业,暂无信息,5栋,226户
常德碧桂园三期剑桥郡,(武陵区白马湖)紫菱路常德碧桂园三期剑桥郡,6737,塔板结合,1.88元/平米/月,暂无信息,暂无信息,26栋,3272户
陽光鑫都,(武陵区高山街)和平街12号,6928,塔楼/板楼/塔板结合/平房,0.6至2元/平米/月,暂无信息,湖南省吉立房地产开发有限公司,11栋,575户
贾家湖社区原染织厂职工宿舍,(武陵区宏大)贾家湖一巷28号,6007,板楼,暂无信息,无物业管理服务,暂无信息,4栋,145户
星汇蓝湾,(鼎城区桥南)花溪路星汇蓝湾,5908,板楼/塔板结合,1.5元/平米/月,鑫鸿物业,常德市金地富盛房地产开发有限公司,7栋,670户
芙蓉家园,(武陵区三岔路)洞庭大道芙蓉家园,6011,板楼/塔板结合,1.2元/平米/月,暂无信息,常德华东联实业有限公司,2栋,250户
东星临水阁,(武陵区白马湖)常德大道辅路东星临水阁,6277,塔楼/塔板结合,1.6至1.68元/平米/月,暂无信息,暂无信息,3栋,310户
新光社区,(武陵区宏大)三姑巷109号,5636,未知类型,暂无信息,暂无信息,暂无信息,3栋,26户
莱茵小镇四区,(鼎城区桥南)阳明路901号,6037,板楼/塔板结合,1.2至1.3元/平米/月,鑫鸿物业,暂无信息,7栋,283户
金城阳光,(武陵区芷兰)励新街123号,5986,塔板结合,1.2至1.3元/平米/月,金城阳光自筹物业,常德东星投资有限公司,2栋,180户
嘉业紫和园,(武陵区三闾)青年路1023号,6398,板楼,0.6至1.2元/平米/月,华兴物业,暂无信息,3栋,280户
富新瞰江南,(武陵区三岔路)临江路富新瞰江南,7363,塔板结合,暂无信息,暂无信息,暂无信息,9栋,1418户
七里桥堡,(武陵区柳叶湖)常德大道七里桥堡,7221,板楼/塔板结合,1.8元/平米/月,常德福吉物业服务有限责任公司,湖南润稷地产开发有限公司,9栋,823户
御景江南,(鼎城区桥南)金霞大道920号,6370,板楼/塔板结合,1.3至1.5元/平米/月,常德市鼎城维根置业有限公司,暂无信息,14栋,1021户
甘露寺公寓,(武陵区甘露寺)人民东路113号,6174,板楼,0.8元/平米/月,暂无信息,嘉兴吉恩仕置业有限公司,3栋,63户
东风三组小区,(武陵区火车站)吉生路东风三组小区,6285,板楼,0.6元/平米/月,单位自筹物业,暂无信息,9栋,332户
滨江明珠,(鼎城区桥南)友谊巷24号,5884,塔板结合,1.4元/平米/月,暂无信息,暂无信息,3栋,536户
香格里拉 · 领域,(武陵区滨湖公园)光荣路66号,7214,塔板结合,1.2元/平米/月,业主自筹物业,宁波香溢渡假村有限公司,2栋,354户
中建壹号府,(武陵区五强溪)竹叶路中建壹号府,7773,板楼/塔板结合,1.98至2.3元/平米/月,暂无信息,暂无信息,28栋,1078户
