小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
军民路7号,(洛龙区安乐师范学院)军民路7号,4413,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
红旗巷2号院,(洛龙区关林)红旗巷2号,5514,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
云顶绿城,(老城区老城区)机场路云顶绿城,5331,未知类型,暂无信息,暂无信息,洛阳云顶城镇建设开发有限公司,2栋,3户
阳光城,(宜阳县宜阳县)李贺大道阳光城,5172,未知类型,暂无信息,暂无信息,暂无信息,24栋,1168户
国花路5号院,(西工区状元红路)国花路5号院,5177,未知类型,暂无信息,暂无信息,暂无信息,5栋,196户
英雄路工程队宿舍,(西工区状元红路)英雄路工程队宿舍,5783,未知类型,暂无信息,暂无信息,暂无信息,1栋,60户
涧西区向阳路1号院,(涧西区联盟路)涧西区向阳路1号院,5670,板楼,0.3元/平米/月,暂无信息,暂无信息,2栋,3户
御品名城,(孟津县孟津县)小浪底大道618号,5550,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
新艺玫瑰园,(孟津县孟津县)建业路新艺玫瑰园,5277,未知类型,暂无信息,暂无信息,暂无信息,4栋,64户
豫嘉园,(宜阳县宜阳县)锦龙大道豫嘉园,4123,未知类型,暂无信息,暂无信息,暂无信息,3栋,159户
农机公司家属院,(瀍河回族区东花坛)启明西路83号,5733,板楼,0.4至0.5元/平米/月,业主自筹物业,暂无信息,3栋,133户
伊兰春天小区,(瀍河回族区东花坛)买家街伊兰春天小区,4701,未知类型,暂无信息,暂无信息,暂无信息,3栋,293户
福泉林溪公馆,(伊川县伊川县)滨河大道福泉林溪公馆,5583,未知类型,暂无信息,暂无信息,暂无信息,6栋,809户
拦沟村隆兴花园安置小区一期,(瀍河回族区孟津县)中街拦沟村隆兴花园安置小区一期,5129,塔板结合,0.4元/平米/月,暂无信息,暂无信息,2栋,132户
豫通北街3号院,(老城区西关)豫通北街3号院,5716,塔板结合,0.3元/平米/月,暂无信息,暂无信息,2栋,162户
玻璃厂南路99号,(西工区洛浦公园)玻璃厂南路99号,5560,板楼,0.2元/平米/月,暂无信息,暂无信息,1栋,54户
东新安街小学家属院,(瀍河回族区新街)大同街3号,5152,板楼,0.7元/平米/月,洛阳万熹置业有限公司,万业地产,1栋,70户
洛阳市瀍河区买家街一二三号南院,(瀍河回族区东花坛)买家街31号,5748,平房,0.3元/平米/月,暂无信息,暂无信息,5栋,96户
集市东街2号,(老城区老集)集市东街2号,5498,未知类型,暂无信息,暂无信息,暂无信息,1栋,99户
鸿升小区,(西工区)西工区红山乡唐屯310国道南,3819,未知类型,暂无信息,暂无信息,暂无信息,9栋,123户
中交二公局第四工程公司家属院,(瀍河回族区孟津县)向阳路8号,4881,板楼/塔板结合/平房,暂无信息,暂无信息,暂无信息,13栋,642户
古仓北街56号,(瀍河回族区铁路分局)古仓北街56号,5173,塔板结合,暂无信息,暂无信息,暂无信息,1栋,12户
安泰小区,(孟津县孟津县)会盟大道安泰小区,4707,未知类型,暂无信息,暂无信息,暂无信息,9栋,424户
机电公司家属院,(老城区老集)环城西路机电公司家属院,4527,板楼,0.4元/平米/月,业主自筹物业,暂无信息,1栋,48户
军民路24号院,(洛龙区安乐师范学院)军民路24号院,5380,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
莲花居住宅楼,(老城区青年宫)莲花寺街40号,5842,板楼,0.4元/平米/月,业主自筹物业,暂无信息,2栋,94户
吉庆嘉苑二组团,(伊滨区伊滨区)吉庆路吉庆嘉苑二组团,5497,塔板结合,暂无信息,暂无信息,暂无信息,9栋,1097户
康乐巷19号院,(老城区新街)康乐巷19号,5233,平房,1元/平米/月,暂无信息,暂无信息,2栋,25户
新街125号,(瀍河回族区新街)新街125号,5282,板楼,10元/平米/月,暂无信息,暂无信息,1栋,60户
银辉小区,(瀍河回族区塔湾)启明东路214号,5631,板楼,0.35元/平米/月,暂无信息,暂无信息,1栋,42户
三街坊,(瀍河回族区铁路分局)春都路三街坊,4123,板楼,0.4元/平米/月,业主自筹物业,暂无信息,5栋,155户
春都路储运公司家属院,(西工区道北)春都路储运公司家属院,5641,板楼,0.8至1元/平米/月,洛阳高新合盛物业管理有限公司,洛阳居业房地产开发有限公司,4栋,141户
冠宇水晶城,(宜阳县宜阳县)兴宜东路冠宇水晶城,4614,板楼,0.9元/平米/月,无物业管理服务,暂无信息,3栋,963户
黄委会家属院,(瀍河回族区东花坛)启明西路78号,5265,塔楼/板楼,0.2元/平米/月,暂无信息,暂无信息,7栋,282户
宜阳·建业森林半岛,(宜阳县宜阳县)灵山大道建业森林半岛,5445,未知类型,暂无信息,暂无信息,暂无信息,17栋,788户
湖畔华庭,(新安县新安县)畛河西路湖畔华庭,4665,未知类型,暂无信息,暂无信息,暂无信息,8栋,1369户
锦江大厦,(宜阳县宜阳县)李贺大道锦江大厦,4827,未知类型,暂无信息,暂无信息,暂无信息,3栋,308户
锦绣花园,(新安县新安县)金水路锦绣花园,5003,未知类型,暂无信息,暂无信息,暂无信息,4栋,279户
惠民小区,(偃师市偃师市)民主路惠民小区,4409,未知类型,暂无信息,暂无信息,暂无信息,11栋,1302户
美景鸿城,(宜阳县宜阳县)义络东三路美景鸿城,5760,未知类型,0.8元/平米/月,暂无信息,暂无信息,2栋,204户
盛腾怡景苑,(宜阳县宜阳县)兴宜东路盛腾怡景苑,5187,未知类型,暂无信息,暂无信息,暂无信息,5栋,117户
中州中路192号（新华书店家属院）,(西工区玻璃厂)中州中路192号,5471,未知类型,暂无信息,暂无信息,暂无信息,4栋,5户
鑫都花园,(宜阳县宜阳县)李贺大道鑫都花园,4151,未知类型,暂无信息,暂无信息,暂无信息,2栋,349户
仁宇科技楼,(涧西区高新区)鸿都路仁宇科技楼,4598,板楼,0.36元/平米/月,业主自筹, 陕西亿润经贸有限公司 ,1栋,113户
537家属院,(瀍河回族区孟津县)邙山路98号,4285,板楼,暂无信息,暂无信息,暂无信息,12栋,367户
洛阳市第五中学家属院,(涧西区河科大)洛阳市第五中学,5691,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,48户
义勇北街6号院,(老城区老集)唐宫东路190号,5325,板楼/塔板结合,0.3元/平米/月,业主自筹物业,暂无信息,9栋,337户
中骏雍景湾,(宜阳县宜阳县)合欢路中骏雍景湾,5450,塔板结合,1.6元/平米/月,福建世邦泰和物业管理有限公司,暂无信息,34栋,4436户
明苑花园,(宜阳县宜阳县)红旗中路明苑花园,4286,未知类型,暂无信息,暂无信息,暂无信息,2栋,184户
纱厂东路30号,(西工区纱厂路)纱厂东路30号院,4944,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
阳光小区,(老城区老集)环城北路阳光小区,5692,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
公园壹号Ⅰ区,(洛宁县洛宁县)长虹北路公园壹号Ⅰ区,5064,未知类型,暂无信息,暂无信息,暂无信息,10栋,374户
惠康苑,(新安县新安县)金斗路惠康苑,5693,未知类型,暂无信息,暂无信息,暂无信息,13栋,537户
龙腾名流居,(伊川县伊川县)广场西路123号,4705,未知类型,暂无信息,暂无信息,暂无信息,3栋,574户
网通公司家属院,(老城区青年宫)中州东路349号,5634,板楼,暂无信息,暂无信息,暂无信息,1栋,48户
义勇北街8号院,(老城区老集)义勇北街8号院,5318,未知类型,暂无信息,暂无信息,暂无信息,1栋,50户
唐宫西路42号,(西工区新都汇)唐宫西路42号,5823,未知类型,暂无信息,暂无信息,暂无信息,2栋,36户
锦江大厦,(宜阳县宜阳县)李贺大道锦江大厦,4827,未知类型,暂无信息,暂无信息,暂无信息,3栋,308户
三联公司家属院,(偃师市偃师市)槐新街道民主36号,4267,未知类型,暂无信息,暂无信息,暂无信息,2栋,65户
惠民小区,(偃师市偃师市)民主路惠民小区,4409,未知类型,暂无信息,暂无信息,暂无信息,11栋,1302户
锦绣花园,(新安县新安县)金水路锦绣花园,5003,未知类型,暂无信息,暂无信息,暂无信息,4栋,279户
湖畔华庭,(新安县新安县)畛河西路湖畔华庭,4665,未知类型,暂无信息,暂无信息,暂无信息,8栋,1369户
美景鸿城,(宜阳县宜阳县)义络东三路美景鸿城,5760,未知类型,0.8元/平米/月,暂无信息,暂无信息,2栋,204户
盛腾怡景苑,(宜阳县宜阳县)兴宜东路盛腾怡景苑,5187,未知类型,暂无信息,暂无信息,暂无信息,5栋,117户
带钢厂家属院,(涧西区华山路)符家屯东路9号,4736,塔楼,0.3元/平米/月,暂无信息,暂无信息,3栋,116户
洛新洛耐小区,(西工区)双湘路洛新洛耐小区,4966,板楼,0.4元/平米/月,暂无信息,暂无信息,11栋,325户
光华路18号院,(西工区火车站)光华路光华路18号院,5602,板楼,3元/平米/月,暂无信息,保定顺和房地产开发有限公司,2栋,110户
春都路储运公司家属院,(西工区道北)春都路储运公司家属院,5641,板楼,0.8至1元/平米/月,洛阳高新合盛物业管理有限公司,洛阳居业房地产开发有限公司,4栋,141户
黄委会家属院,(瀍河回族区东花坛)启明西路78号,5265,塔楼/板楼,0.2元/平米/月,暂无信息,暂无信息,7栋,282户
金铁花园,(瀍河回族区铁路分局)北盟路21号,5106,板楼/塔板结合,0.3元/平米/月,业主自筹物业,铁路局,11栋,454户
光华路8号院,(西工区火车站)光华路8号,5252,塔板结合,2.3元/平米/月,暂无信息,保定顺和房地产开发有限公司,10栋,409户
玻璃厂南路63号院,(西工区洛浦公园)玻璃厂南路63号,5554,板楼,暂无信息,暂无信息,暂无信息,1栋,52户
洛轴厂北生活区,(涧西区华山路)符东路4号,5500,板楼/塔板结合,0.04至0.35元/平米/月,单位自管物业,上海明与置业有限公司,10栋,856户
冠宇水晶城,(宜阳县宜阳县)兴宜东路冠宇水晶城,4614,板楼,0.9元/平米/月,无物业管理服务,暂无信息,3栋,963户
支建东街小区,(西工区洛浦公园)支建街支建东街小区,6400,板楼/塔板结合,0.3元/平米/月,业主自筹物业,洛阳建工集团有限公司,7栋,496户
南盟小区,(涧西区武汉路)武汉路245号,6646,板楼,0.2至0.5元/平米/月,洛阳通元物业管理有限公司,洛阳通元房地产有限公司,20栋,1618户
环城北路育才小区七号院,(老城区老集)育才街7号,6671,板楼,0.36元/平米/月,业主自筹物业,无开发商,3栋,154户
申泰丽景,(老城区道北)春都路36号,6784,板楼,0.4元/平米/月,洛阳高新申嘉物业管理公司,洛阳高新申泰置业有限公司,27栋,1156户
鹏祥小区东区,(老城区纱厂路)汉宫路72号,6614,板楼/塔板结合,0.3至0.5元/平米/月,洛阳创景物业管理有限公司,洛阳东鹏置业有限公司,33栋,2394户
国税局六号院,(西工区行署路)临涧西路2号,6603,板楼,0.36元/平米/月,无物业管理服务,无开发商,4栋,73户
七一路17号院,(西工区洛浦公园)七一路17号,6142,板楼/塔板结合,0.1至0.2元/平米/月,单位自管物业, 合肥万科瑞翔地产有限公司,2栋,90户
洛阳市西工区石油路8号院,(老城区纱厂路)石油路8号院,5993,板楼,0.3元/平米/月,暂无信息,洛阳市稳鑫置业有限公司,4栋,127户
南村安居,(涧西区武汉路)武汉南路266号,6551,板楼,0.35至0.9元/平米/月,华源物业管理有限公司,洛阳华源房地产有限公司,23栋,1358户
蓝天小区,(瀍河回族区机车工厂)启明东路11号,5903,板楼/塔板结合,0.18至0.4元/平米/月,单位自管物业,洛阳银湖置业有限公司,15栋,779户
纺织品家属院,(西工区状元红路)春都路纺织品家属院,6690,板楼,0.1元/平米/月,暂无信息,暂无信息,2栋,132户
义勇小区,(老城区老集)义勇北街11号,6184,板楼/塔板结合,0.3元/平米/月,业主自筹物业,洛阳银城房地产开发公司,6栋,487户
隋唐城小区,(老城区西关)道南路隋唐城小区,6657,板楼/塔板结合,0.36元/平米/月,业主自筹物业,洛阳帝华房地产开发有限公司,7栋,414户
居业家园福园,(老城区老集)义勇东街37号,6564,板楼,0.4至0.5元/平米/月,业主自筹物业,洛阳居业房地产开发有限公司,5栋,447户
洛热电厂新村,(涧西区华山路)华山路洛热电厂新村,6508,板楼,0.3元/平米/月,业主自筹物业,暂无信息,11栋,656户
文兴水尚悦湾,(宜阳县宜阳县)红旗东路文兴水尚,6128,板楼,1.1至1.5元/平米/月,洛阳文兴物业有限公司,洛阳市文兴置业有限公司,49栋,14657户
新泽苑,(涧西区武汉路)南华路新泽苑,6544,板楼,1元/平米/月,暂无信息,洛阳中原置业有限公司,8栋,770户
龙五社区,(涧西区龙鳞路)龙鳞路龙五社区,6234,板楼/塔板结合/平房,0.25至15元/平米/月,佳信物业管理有限公司,宝龙集团洛阳宝龙置业发展有限公司,37栋,2269户
蓬莱B区,(涧西区龙鳞路)黔川路蓬莱B区,6522,板楼,0.3至0.35元/平米/月,洛阳瑞绅物业管理有限公司,中城房地产开发股份有限公司,7栋,483户
三英花园,(涧西区武汉路)武昌路16号,6270,板楼/塔板结合,0.3至14元/平米/月,业主自筹物业,暂无资料,12栋,965户
润鑫小区,(涧西区华山路)嵩山路19号,6510,板楼,0.26元/平米/月,洛阳涨亿物业管理有限公司,河北鹏润房地产开发有限公司,3栋,224户
杏林苑,(西工区火车站)金谷园路80号,6815,板楼,0.36元/平米/月,业主自筹物业,无,7栋,343户
唐宫西路48号,(西工区升龙广场)唐宫西路48号,5950,未知类型,暂无信息,暂无信息,暂无信息,4栋,114户
青岛南路21号院,(涧西区上海市场)青岛南路7号,6325,板楼,0.25元/平米/月,暂无信息,暂无信息,1栋,49户
洛轴南山向阳院,(涧西区联盟路)向阳路16号,6269,板楼/塔板结合,0.15至0.4元/平米/月,业主自筹物业,洛阳得天置业有限公司,15栋,816户
纱西家属区,(西工区纱厂路)纱厂西路纱西家属区,6305,板楼,0.3至0.38元/平米/月,暂无信息,洛阳市文兴置业有限公司,2栋,132户
鹏祥小区西区,(老城区纱厂路)汉宫路62号,6825,板楼/塔板结合,0.38元/平米/月,暂无信息,洛阳东鹏置业有限公司,7栋,450户
洛轴南山生活区,(涧西区联盟路)天津路483号,6742,板楼,0.2至0.38元/平米/月,洛阳洛轴物业管理有限公司,洛阳盈佳房地产开发有限公司,43栋,2176户
市政工程管理处家属院,(西工区王府井)凯旋西路38号,6652,板楼/塔板结合,20元/平米/月,暂无信息,河南一九四九置业公司,9栋,217户
上海市场北院,(涧西区上海市场)牡丹路上海市场北院,6708,板楼,0.36至20元/平米/月,社区居民委员会,四川省聚丰房地产开发有限责任公司1,7栋,179户
龙盛嘉园,(老城区铁路分局)常平西街2号,6330,塔楼/板楼,0.4元/平米/月,龙盛家园物业管理有限公司,洛阳市美好家园置业有限公司,11栋,552户
唐宫西路26号院,(西工区新都汇)唐宫西路26号,6386,未知类型,暂无信息,暂无信息,暂无信息,2栋,102户
同乐小区,(涧西区华山路)芳华路4号,6753,板楼/塔板结合,0.35至0.38元/平米/月,业主自筹物业,洛阳市帝豪房地产开发有限公司,7栋,264户
新唐村小区,(涧西区龙鳞路)龙鳞路新唐村小区,6720,板楼,0.36元/平米/月,业主自筹物业,宝龙集团洛阳宝龙置业发展有限公司,2栋,180户
九龙台街55号,(瀍河回族区新街)九龙台街55号,6484,板楼,0.1至0.23元/平米/月,暂无信息,暂无信息,2栋,112户
