小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
飞鹿小区,(鹿寨县鹿寨县)广源街飞鹿小区,5244,板楼,暂无信息,暂无信息,暂无信息,5栋,94户
尚好鑫苑,(柳江区柳江商业广场)柳堡路685号,5537,塔楼,0.5元/平米/月,暂无信息,天津柳兴园置业有限公司,2栋,320户
柳邕路218号二区,(柳南区柳邕路商圈)柳邕路218号,5519,板楼,0.5元/平米/月,暂无信息,市建,16栋,119户
邮苑小区,(柳南区城站路商圈)南站路115号,5482,未知类型,暂无信息,暂无信息,暂无信息,3栋,112户
金鸿福邸,(鱼峰区柳东新区)新城路165号,5944,板楼,暂无信息,暂无信息,暂无信息,12栋,326户
龙泉东一街,(柳江区基隆商圈)龙泉东一街,5715,未知类型,暂无信息,暂无信息,暂无信息,2栋,7户
江滨现代城,(鱼峰区柳东新区)雒容镇雒柳路6号江滨现代城B栋1单元606室,4175,未知类型,暂无信息,暂无信息,暂无信息,5栋,375户
新安街,(鹿寨县鹿寨县)新安街,4783,板楼,暂无信息,暂无信息,暂无信息,3栋,14户
广场路24号,(鹿寨县鹿寨县)广场路24号,4486,板楼,暂无信息,暂无信息,暂无信息,1栋,3户
元宝小区D区,(鹿寨县鹿寨县)通宝路元宝小区D区,4153,未知类型,暂无信息,暂无信息,暂无信息,4栋,13户
鹿寨县供销合作社宿舍楼,(鹿寨县鹿寨县)鹿寨步行街县供销合作社宿舍楼,4762,板楼,暂无信息,暂无信息,暂无信息,1栋,12户
洛江国际,(鱼峰区柳东新区)柳州市雒容镇政通路87号,5573,未知类型,暂无信息,暂无信息,暂无信息,3栋,50户
阳光茗苑,(鱼峰区柳东新区)广元路79号,5708,塔板结合,1至1.1元/平米/月,暂无信息,暂无信息,14栋,1117户
雒容粮所,(鱼峰区柳东新区)雒容镇民生南路79号,4798,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
柳州恒大中心,(城中区万象城商圈)学院路柳州恒大中心,4966,未知类型,暂无信息,暂无信息,暂无信息,1栋,472户
平安园,(柳江区基隆商圈)中杨路79号,5447,塔板结合,暂无信息,暂无信息,暂无信息,3栋,72户
兴隆市场,(柳江区基隆商圈)龙怀路125号,5706,未知类型,暂无信息,暂无信息,暂无信息,5栋,196户
金鑫苑,(柳江区昌厦荣府)柳堡路283号之2,5554,塔楼,0.5元/平米/月,暂无信息,柳州华锦房地产开发有限公司,6栋,371户
永安翰林嘉园,(鹿寨县鹿寨县)建中东路20号,5522,塔板结合,0.7至1元/平米/月,暂无信息,暂无信息,4栋,494户
川海友邻,(鹿寨县鹿寨县)创业路19号,4973,板楼/塔板结合/平房,0.65至1.2元/平米/月,暂无信息,暂无信息,4栋,338户
福鹿苑,(鹿寨县鹿寨县)民生路6号,4979,塔板结合/平房,0.4至0.56元/平米/月,暂无信息,暂无信息,5栋,212户
荷塘路27号,(柳江区柳江商业广场)荷塘路27号,5342,塔板结合,暂无信息,暂无信息,暂无信息,1栋,12户
鹿山家园,(鹿寨县鹿寨县)建中东路55号,4027,板楼,暂无信息,暂无信息,暂无信息,15栋,342户
香桥路,(鱼峰区古亭山商圈)香桥路,5261,平房,暂无信息,暂无信息,暂无信息,3栋,3户
上窑雅居,(鱼峰区恒大商圈)东环路西一巷上窑雅居,5653,塔楼,0.5元/平米/月,园江物业公司,柳州市城市投资建设发展有限公司,12栋,697户
新坡小苑,(鱼峰区大桥商圈)南环路88号,5179,塔板结合,暂无信息,暂无信息,暂无信息,70栋,253户
建设局家属院,(柳江区柳江商业广场)柳州市柳江区柳堡路46号,5202,未知类型,暂无信息,暂无信息,暂无信息,2栋,15户
柳州特变公司生活二区,(鱼峰区九头山)九头山路1号,4851,未知类型,暂无信息,暂无信息,暂无信息,2栋,80户
雅乐小区,(鱼峰区龙潭公园)鱼峰柳石路368号/一品龙潭旁,5821,板楼,0.6元/平米/月,暂无信息,暂无信息,3栋,67户
蝴蝶山商住楼,(鱼峰区龙潭公园)蝴蝶山西路16号蝴蝶山商住楼1单元5-2号,5669,板楼,0.9元/平米/月,暂无信息,暂无信息,1栋,32户
信荣综合楼,(柳城县柳城县)白阳中路14号,4011,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
永安壹号公馆,(鹿寨县鹿寨县)建中西路永安壹号公馆,4233,未知类型,暂无信息,暂无信息,暂无信息,1栋,384户
桂泰商业广场A区,(柳城县柳城县)白阳东路桂泰商业广场A区,4187,塔楼,暂无信息,暂无信息,暂无信息,8栋,920户
兴民路11号,(柳江区基隆商圈)兴民路11号,4594,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
中杨路西一巷13/15号,(柳江区基隆商圈)中杨路西一巷13/15号,5658,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
鹿寨镇建中东路政府住宅区,(鹿寨县鹿寨县)鹿寨镇建中东路政府住宅区,4568,塔板结合,暂无信息,暂无信息,暂无信息,1栋,10户
雒容中学教师宿舍,(鱼峰区柳东新区)民生路雒容中学教师宿舍,5251,未知类型,暂无信息,暂无信息,暂无信息,2栋,24户
容庆苑,(鱼峰区柳东新区)容庆路,5362,未知类型,暂无信息,暂无信息,暂无信息,2栋,54户
金丽苑北区,(柳江区柳江商业广场)荷塘路一巷金丽苑北区,5379,塔楼/平房,暂无信息,暂无信息,暂无信息,8栋,347户
民商小区三区,(鱼峰区古亭山商圈)春苑路民商小区三区,4744,平房,暂无信息,暂无信息,暂无信息,3栋,3户
又一城,(柳城县柳城县)白阳南路又一城,3961,未知类型,0.5元/平米/月,暂无信息,暂无信息,17栋,772户
鹿寨世纪花园,(鹿寨县鹿寨县)龙田路鹿寨世纪花园,5515,塔板结合,1.28元/平米/月,暂无信息,暂无信息,11栋,1371户
南环路265号,(柳江区基隆商圈)南环路265号,4840,未知类型,10元/平米/月,暂无信息,暂无信息,1栋,1户
海润阳光,(柳城县柳城县)白阳南路一巷46号,4351,未知类型,暂无信息,暂无信息,暂无信息,5栋,887户
柳江区基隆中杨路西一巷78号,(柳江区基隆商圈)中杨路西一巷78号,5769,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
金时代购物公园,(柳城县柳城县)柳城县大埔镇白阳中路39号（金时代购物公园）,4673,未知类型,暂无信息,暂无信息,暂无信息,5栋,76户
拉堡路南四街128号,(柳江区柳江商业广场)拉堡路南四街128号,4705,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
雅儒路汪家巷34号,(柳北区广雅商圈)雅儒路汪家巷34号,5592,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
东馨佳苑,(鱼峰区柳东新区)景苑路19号,5025,板楼,1.3至1.5元/平米/月,暂无信息,暂无信息,6栋,964户
建都综合区,(柳江区柳江商业广场)建都综合区富国路140号,5809,未知类型,暂无信息,暂无信息,暂无信息,4栋,4户
南环路265号,(柳江区基隆商圈)南环路265号,4840,未知类型,10元/平米/月,暂无信息,暂无信息,1栋,1户
鹿寨世纪花园,(鹿寨县鹿寨县)龙田路鹿寨世纪花园,5515,塔板结合,1.28元/平米/月,暂无信息,暂无信息,11栋,1371户
金鸿新城,(鱼峰区柳东新区)雒容镇新城东路1号金鸿金鸿新城C栋4单元5-2,4964,未知类型,暂无信息,暂无信息,暂无信息,1栋,33户
中杨路西一巷13/15号,(柳江区基隆商圈)中杨路西一巷13/15号,5658,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
鹿寨镇建中东路政府住宅区,(鹿寨县鹿寨县)鹿寨镇建中东路政府住宅区,4568,塔板结合,暂无信息,暂无信息,暂无信息,1栋,10户
鸿泰名邸,(鹿寨县鹿寨县)飞鹿大道鸿泰名邸,5586,塔板结合,1元/平米/月,暂无信息,暂无信息,6栋,2522户
柳州恒大中心,(城中区万象城商圈)学院路柳州恒大中心,4966,未知类型,暂无信息,暂无信息,暂无信息,1栋,472户
兴福小院,(柳江区柳江商圈)兴福路2号,5114,板楼,暂无信息,暂无信息,暂无信息,6栋,325户
蝴蝶山商住楼,(鱼峰区龙潭公园)蝴蝶山西路16号蝴蝶山商住楼1单元5-2号,5669,板楼,0.9元/平米/月,暂无信息,暂无信息,1栋,32户
基隆开发区金岭一巷,(柳江区基隆商圈)基隆开发区金岭一巷20号,4953,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
海润阳光,(柳城县柳城县)白阳南路一巷46号,4351,未知类型,暂无信息,暂无信息,暂无信息,5栋,887户
光明路西二巷22号,(鱼峰区银泰城)光明路西二巷22号,4290,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
南环路240号,(柳江区基隆商圈)南环路240号,5744,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
又一城,(柳城县柳城县)白阳南路又一城,3961,未知类型,0.5元/平米/月,暂无信息,暂无信息,17栋,772户
建都综合区,(柳江区柳江商业广场)建都综合区富国路140号,5809,未知类型,暂无信息,暂无信息,暂无信息,4栋,4户
桂花苑,(融水苗族自治县融水苗族自治县)民族路1号,4582,未知类型,暂无信息,暂无信息,暂无信息,13栋,917户
柳邕路363号,(柳南区柳邕路商圈)柳邕路363号,5659,未知类型,暂无信息,暂无信息,暂无信息,7栋,97户
兴国大道,(柳南区航四路商圈)兴国大道171号,5344,未知类型,暂无信息,暂无信息,暂无信息,4栋,4户
柳江造纸厂职工宿舍,(柳北区柳东新区)东埠路柳江造纸厂职工宿舍区27栋,3746,未知类型,暂无信息,暂无信息,暂无信息,4栋,4户
航银路33号,(柳南区航一路商圈)航银路33号,5477,平房,0.35元/平米/月,暂无信息,暂无信息,1栋,2户
鸿聚园,(融水苗族自治县融水苗族自治县)玉华中路27号,4260,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
名城国际A区,(融水苗族自治县融水苗族自治县)金冠路名城国际A区,4744,板楼,暂无信息,暂无信息,暂无信息,5栋,162户
三源A区,(三江侗族自治县三江侗族自治县)福桥东路三源A区,4858,未知类型,暂无信息,暂无信息,暂无信息,3栋,19户
鼓岭小区,(柳江区昌厦荣府)柳西路115号,4542,未知类型,暂无信息,暂无信息,暂无信息,5栋,156户
雅桂路45号,(三江侗族自治县三江侗族自治县)雅桂路45号,5050,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
和谐家园公寓,(三江侗族自治县三江侗族自治县)侗乡大道63号,5485,未知类型,暂无信息,暂无信息,暂无信息,1栋,156户
柳邕路377号,(柳江区基隆商圈)柳邕路377号地区高中,5768,板楼,暂无信息,暂无信息,暂无信息,3栋,14户
三江国际,(三江侗族自治县三江侗族自治县)侗乡大道1号,4682,未知类型,暂无信息,暂无信息,暂无信息,4栋,156户
山水名城,(三江侗族自治县三江侗族自治县)福学路12号,5527,板楼,暂无信息,暂无信息,暂无信息,4栋,169户
三江电力小区,(三江侗族自治县三江侗族自治县)广场南路一街21号,4244,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
柳江区何家小苑,(柳江区柳江商业广场)柳北路柳江区何家小苑,5017,未知类型,暂无信息,暂无信息,暂无信息,3栋,126户
半山家园,(鹿寨县鹿寨县)城南创业路29号,4314,塔板结合/平房,0.5至0.56元/平米/月,暂无信息,暂无信息,12栋,300户
柳州市磁电机厂宿舍区,(鱼峰区龙潭公园)柳石路155号,5732,板楼,0.45元/平米/月,暂无信息,暂无信息,11栋,318户
新华书店,(鹿寨县鹿寨县)迎宾路新华书店,4354,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
福鹿苑,(鹿寨县鹿寨县)民生路6号,4979,塔板结合/平房,0.4至0.56元/平米/月,暂无信息,暂无信息,5栋,212户
柳江县拉堡镇新田屯45号,(柳江区柳江商业广场)柳江县拉堡镇新田屯45号,5604,塔板结合,1元/平米/月,暂无信息,南京玄福置业有限公司,1栋,29户
宏发家园,(柳江区航五路商圈)航岭路235号,5242,板楼,0.6元/平米/月,暂无信息,上海羌柳置业有限公司,1栋,84户
千钧福邸,(鹿寨县鹿寨县)创业路20号,4256,未知类型,0.4元/平米/月,暂无信息,暂无信息,16栋,342户
吉安苑,(柳江区柳江商业广场)柳东路2号,5815,塔板结合,0.8元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,10栋,282户
力生尚城,(鹿寨县鹿寨县)建中东路33号,5004,塔楼/塔板结合,0.5至1.5元/平米/月,暂无信息,暂无信息,12栋,1104户
柳邕路132号,(柳南区柳南万达)柳邕路132号,5755,板楼,暂无信息,暂无信息,暂无信息,4栋,78户
北雀路十七区,(柳北区柳钢商圈)北雀路十七区,5701,塔板结合,暂无信息,暂无信息,暂无信息,5栋,185户
江滨商贸城,(鱼峰区柳东新区)雒柳路6号,4491,平房,0.5元/平米/月,暂无信息,暂无信息,11栋,127户
鹿山家园,(鹿寨县鹿寨县)建中东路55号,4027,板楼,暂无信息,暂无信息,暂无信息,15栋,342户
荷塘路27号,(柳江区柳江商业广场)荷塘路27号,5342,塔板结合,暂无信息,暂无信息,暂无信息,1栋,12户
拉堡镇南大街,(柳江区柳江商业广场)拉堡镇南大街,5624,板楼,暂无信息,暂无信息,暂无信息,3栋,133户
五金公司宿舍,(鹿寨县鹿寨县)建中西路五金公司宿舍,4789,平房,暂无信息,暂无信息,暂无信息,1栋,10户
箭盘路23号,(鱼峰区箭盘山)箭盘路23号,5674,塔板结合,0.5元/平米/月,暂无信息,柳州市电力房地产开发有限公司,2栋,84户
昌厦御座,(鹿寨县鹿寨县)飞鹿大道68号,4135,塔板结合/平房,1元/平米/月,暂无信息,暂无信息,3栋,512户
鑫都花园,(鹿寨县鹿寨县)民生路5号,4906,板楼/塔板结合/平房,0.45至0.56元/平米/月,暂无信息,暂无信息,17栋,395户
粮食局宿舍,(鹿寨县鹿寨县)灵渠路粮食局宿舍,4808,未知类型,0.45元/平米/月,暂无信息,暂无信息,4栋,40户
金洲,(鹿寨县鹿寨县)飞鹿大道7号,5428,塔楼,0.5元/平米/月,暂无信息,暂无信息,4栋,392户
金竺花苑,(柳江区昌厦荣府)柳堡路283号,4496,塔板结合,1元/平米/月,暂无信息,金辉地产,3栋,5户
佳力西区,(柳南区飞鹅商圈)飞鹅路53号,5330,板楼,0.5元/平米/月,暂无信息,上海矮柳置业有限公司,2栋,150户
如意居,(鹿寨县鹿寨县)民生路10号,4122,塔板结合,0.5元/平米/月,暂无信息,暂无信息,5栋,197户
中国工商银行宿舍,(鹿寨县鹿寨县)建中西路中国工商银行宿舍,4939,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
第三生活区二段,(鹿寨县鹿寨县)政军路第三生活区二段,4122,平房,暂无信息,暂无信息,暂无信息,21栋,564户
桂欲家园,(鹿寨县鹿寨县)建中西路54号,4129,板楼,暂无信息,暂无信息,暂无信息,2栋,114户
金瑞办公大楼,(柳北区三中商圈)柳州市柳北区白沙路3号之1,当前网页找不到元素（价格）,塔楼,2元/平米/月,暂无信息,暂无信息,1栋,316户
洛清春晓,(鹿寨县鹿寨县)桥东路2号,4946,塔板结合/平房,0.85元/平米/月,暂无信息,暂无信息,2栋,384户
雅儒路汪家巷34号,(柳北区广雅商圈)雅儒路汪家巷34号,5592,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
祥和嘉园经济适用房,(柳江区基隆商圈)祥和路祥和嘉园经济适用房,5771,塔板结合,暂无信息,暂无信息,暂无信息,3栋,85户
容贸苑小区,(鱼峰区柳东新区)雒容镇33米街,4723,未知类型,暂无信息,暂无信息,暂无信息,3栋,31户
药材站宿舍,(鱼峰区龙潭公园)柳石路256号,5834,未知类型,暂无信息,暂无信息,暂无信息,1栋,72户
松泉小区,(柳北区万科城)柳长路15号松泉小区64号,5807,未知类型,暂无信息,暂无信息,暂无信息,8栋,35户
柳石路342号,(鱼峰区龙潭公园)柳石路342号,5702,未知类型,暂无信息,暂无信息,暂无信息,2栋,46户
飞鹅路17-2号,(柳南区谷埠街商圈)飞鹅路17-2号,5617,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
金泰苑(柳江区),(柳江区昌厦荣府)水工路2号,5693,未知类型,暂无信息,暂无信息,暂无信息,3栋,401户
容庆路一巷73号,(鱼峰区柳东新区)容庆路一巷73号,4000,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
中杨路西一巷60号,(柳江区基隆商圈)柳江区中杨路西一巷60号,5580,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
雒容林纸厂宿舍,(鱼峰区柳东新区)新柳大道雒容林纸厂宿舍,4806,未知类型,暂无信息,暂无信息,暂无信息,6栋,126户
第七地质队,(柳江区昌厦荣府)柳堡路拉堡镇糖厂生活区,5282,塔板结合,0.3元/平米/月,暂无信息,暂无信息,35栋,1002户
