小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
城北社区,(岳阳县岳阳县)富荣西路城北社区,3342,未知类型,暂无信息,暂无信息,暂无信息,4栋,34户
卫生宿舍局,(湘阴县湘阴县)东茅路湘阴疾控宿舍旁边,3002,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
临湘市森林佳园,(临湘市临湘市)京港澳高速临湘市森林佳园,3558,未知类型,暂无信息,暂无信息,暂无信息,22栋,709户
杜公西巷024号,(华容县华容县)杜公西巷024号,3592,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
广厦花园,(华容县华容县)广厦路052号,2522,未知类型,暂无信息,暂无信息,暂无信息,6栋,174户
煤场路113号,(临湘市临湘市)煤场路113号,3020,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
芙蓉花园,(华容县华容县)华容大道西路芙蓉花园,3528,未知类型,暂无信息,暂无信息,暂无信息,3栋,102户
同心社区,(岳阳县岳阳县)东方东路同心社区,2595,未知类型,暂无信息,暂无信息,暂无信息,20栋,116户
迎宾北路,(华容县华容县)迎宾北路,2664,未知类型,暂无信息,暂无信息,暂无信息,3栋,87户
建委宿舍,(华容县华容县)城建巷002号,2945,未知类型,暂无信息,暂无信息,暂无信息,2栋,40户
和谐小区,(湘阴县湘阴县)冬茅东路和谐小区,3523,未知类型,暂无信息,暂无信息,暂无信息,17栋,566户
自来水巷032号,(华容县华容县)自来水巷032号,2343,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
健康路006-9号,(华容县华容县)健康路006-9号,2599,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
港西南路移民小区,(华容县华容县)港西南路移民小区,2135,未知类型,暂无信息,暂无信息,暂无信息,4栋,96户
毛家礼堂住宅楼,(岳阳县岳阳县)富荣东路毛家礼堂住宅楼,3437,未知类型,暂无信息,暂无信息,暂无信息,1栋,5户
荣城鑫都,(岳阳县岳阳县)兴荣东路荣城鑫都,2777,未知类型,暂无信息,暂无信息,暂无信息,5栋,101户
侨联路023号,(华容县华容县)侨联路023号,2639,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
商苑大世界,(岳阳县岳阳县)新园路商苑大世界,2496,未知类型,暂无信息,暂无信息,暂无信息,12栋,60户
大洲何,(岳阳县岳阳县)友爱路20号,2755,未知类型,暂无信息,暂无信息,暂无信息,5栋,96户
启明新村,(平江县平江县)启明路261号,3882,未知类型,暂无信息,暂无信息,暂无信息,3栋,50户
童心幼儿园家属楼,(临湘市临湘市)长安东路109号,3360,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
乡镇企业局家属院,(岳阳县岳阳县)东方东路乡镇企业局家属院,2135,未知类型,暂无信息,暂无信息,暂无信息,4栋,80户
南山大楼,(临湘市临湘市)长安东路26号,3656,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
老农资公司宿舍,(湘阴县湘阴县)先锋路,3505,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
太傅花园新村,(湘阴县湘阴县)太傅路65号,3626,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
岳阳县财政局宿舍,(岳阳县岳阳县)文艺路岳阳县财政局宿舍,2833,未知类型,暂无信息,暂无信息,暂无信息,4栋,44户
天鹅中路14号,(岳阳县岳阳县)天鹅中路14号,2693,未知类型,暂无信息,暂无信息,暂无信息,2栋,26户
天岳市场住宅,(平江县平江县)滨江东路天岳市场住宅,2674,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
桥东商厦,(湘阴县湘阴县)冬茅路桥东商厦,3215,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
馨鑫生活小区,(湘阴县湘阴县)新世纪大道馨鑫生活小区,3520,塔板结合,暂无信息,暂无信息,暂无信息,7栋,182户
大夏路039号,(华容县华容县)大夏路039号,2748,未知类型,暂无信息,暂无信息,暂无信息,2栋,20户
长仑粮站,(湘阴县湘阴县)嵩涛路洪家坡,3337,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
学府花园,(华容县华容县)状元文化街006号,3258,未知类型,暂无信息,暂无信息,暂无信息,4栋,96户
下王巷146号,(岳阳楼区新路口)下王巷146号,3470,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
先锋路自建房,(湘阴县湘阴县)湘阴县先锋路,2775,未知类型,暂无信息,暂无信息,暂无信息,1栋,5户
老中医家属楼,(华容县华容县)政通路老中医家属楼,2899,未知类型,暂无信息,暂无信息,暂无信息,5栋,91户
飘尾社区,(岳阳楼区)甑壁山路飘尾社区,3775,未知类型,暂无信息,暂无信息,暂无信息,3栋,10户
五里新村,(临湘市临湘市)福桥路五里新村,3870,未知类型,暂无信息,暂无信息,暂无信息,3栋,120户
政府家属楼,(临湘市临湘市)长安西路政府家属楼,3788,未知类型,暂无信息,暂无信息,暂无信息,10栋,386户
平安小区,(岳阳县岳阳县)天鹅中路平安小区,3575,未知类型,暂无信息,暂无信息,暂无信息,1栋,40户
岳阳县人民医院家属区东院,(岳阳县岳阳县)贺坪路岳阳县人民医院家属区东院,2713,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
五里牌医院单位家属楼,(临湘市临湘市)长安中路,3431,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
万宝楼,(湘阴县湘阴县)先锋路大斌火锅对面,2420,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
平江县水力发电有限公司宿舍,(平江县平江县)天岳大道48号,3126,未知类型,暂无信息,暂无信息,暂无信息,9栋,248户
先锋社区,(湘阴县湘阴县)湘阴县文星镇先锋路城郊学校,3440,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
桃李佳苑,(岳阳县岳阳县)贺坪东路桃李佳苑,3681,未知类型,暂无信息,暂无信息,暂无信息,2栋,61户
泰安大楼,(岳阳县岳阳县)东方东路泰安大楼,3030,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
油脂厂家属楼,(临湘市临湘市)城中北路油脂厂家属楼,3396,未知类型,暂无信息,暂无信息,暂无信息,1栋,108户
岳阳县农业银行家属区,(岳阳县岳阳县)天鹅中路岳阳县农业银行家属区,3290,未知类型,暂无信息,暂无信息,暂无信息,5栋,94户
万家路居民区,(岳阳楼区螺丝港)万家路49号,3154,板楼,暂无信息,暂无信息,暂无信息,7栋,49户
金湖花园,(华容县华容县)华鲇路金湖花园,2673,未知类型,暂无信息,暂无信息,暂无信息,5栋,136户
尚书路幸福巷,(湘阴县湘阴县)尚书路幸福巷,3587,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
湘东家园,(湘阴县湘阴县)先锋路206号,3811,塔板结合,暂无信息,暂无信息,暂无信息,1栋,24户
阳光花园,(平江县平江县)民生街阳光花园,3197,未知类型,暂无信息,暂无信息,暂无信息,11栋,784户
岳阳县日杂公司宿舍,(岳阳县岳阳县)兴荣路岳阳县日杂公司宿舍,3019,未知类型,暂无信息,暂无信息,暂无信息,11栋,142户
纸厂小区,(临湘市临湘市)长安中路28号,3700,未知类型,暂无信息,暂无信息,暂无信息,13栋,382户
天福花园,(华容县华容县)杏花村东路天福花园,3513,未知类型,暂无信息,暂无信息,暂无信息,3栋,88户
薄荷巷027号,(华容县华容县)薄荷巷027号,2476,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
滨江花园北区,(平江县平江县)首家坪西路766号,3609,未知类型,暂无信息,暂无信息,暂无信息,15栋,319户
西街社区第15平安小区,(平江县平江县)西街社区第十五平安小区,2984,未知类型,暂无信息,暂无信息,暂无信息,1栋,60户
火车站单位房,(临湘市临湘市)长安东路火车站单位房,2404,未知类型,暂无信息,暂无信息,暂无信息,3栋,251户
紫荆花园,(华容县华容县)迎宾北路紫荆花园,2035,未知类型,暂无信息,暂无信息,暂无信息,12栋,248户
景明花苑,(君山区君山区)湖南省岳阳市君山区景明花苑(李记大道东),3165,塔板结合,暂无信息,暂无信息,暂无信息,5栋,21户
平江县自来水公司宿舍,(平江县平江县)连云路102号,3256,未知类型,暂无信息,暂无信息,暂无信息,4栋,112户
泰和大厦,(平江县平江县)天岳大道泰和大厦,3389,未知类型,暂无信息,暂无信息,暂无信息,2栋,145户
平江县教育局宿舍小区,(平江县平江县)坪上路22号,3467,未知类型,暂无信息,暂无信息,暂无信息,2栋,66户
宏盛小区,(湘阴县湘阴县)江东路414号,2626,未知类型,暂无信息,暂无信息,暂无信息,4栋,91户
南城墙巷,(华容县华容县)南城墙巷,2846,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
港西南路,(华容县华容县)港西南路,3280,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
新苗巷 007号,(华容县华容县)新苗巷 007号,2510,未知类型,暂无信息,暂无信息,暂无信息,1栋,5户
财源路,(华容县华容县)财源路,3135,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
三益路39号,(华容县华容县)三益路39号,2357,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
广厦社区,(华容县华容县)桥西路广厦社区,2803,未知类型,暂无信息,暂无信息,暂无信息,6栋,112户
港西南路159号,(华容县华容县)港西南路159号,2886,未知类型,暂无信息,暂无信息,暂无信息,1栋,5户
官偃巷007-1号,(华容县华容县)官偃巷007-1号,2438,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
屈子巷,(华容县华容县)屈子巷,2537,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
胡家巷,(临湘市临湘市)胡家巷,3057,未知类型,暂无信息,暂无信息,暂无信息,4栋,198户
华阳社区综合批发城家属院,(华容县华容县)华容大道东路华阳社区综合批发城家属院,2882,未知类型,暂无信息,暂无信息,暂无信息,3栋,80户
港西中路,(华容县华容县)港西中路,2868,未知类型,暂无信息,暂无信息,暂无信息,2栋,48户
长安西路228号,(临湘市临湘市)长安西路228号,3056,平房,暂无信息,暂无信息,暂无信息,1栋,40户
荷花塘路,(华容县华容县)荷花塘路,2674,未知类型,暂无信息,暂无信息,暂无信息,3栋,36户
华容水产家属院,(华容县华容县)港东南路华容水产家属院,3256,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
岳圣巷,(华容县华容县)岳圣巷,2569,未知类型,暂无信息,暂无信息,暂无信息,3栋,22户
迎宾南路041号,(华容县华容县)迎宾南路041号,3311,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
财富广场,(湘阴县湘阴县)财富广场,2924,未知类型,暂无信息,暂无信息,暂无信息,4栋,39户
人和花园,(华容县华容县)奇城路人和花园,3068,未知类型,暂无信息,暂无信息,暂无信息,8栋,258户
户部巷011号,(华容县华容县)户部巷011号,2472,未知类型,暂无信息,暂无信息,暂无信息,1栋,7户
状元街067号,(华容县华容县)状元街067号,2539,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
瓦窑湾小区,(湘阴县湘阴县)湘阴瓦窑湾小区,3793,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
新开商业街,(岳阳县岳阳县)湘北大道新开商业街,3134,未知类型,暂无信息,暂无信息,暂无信息,5栋,47户
興發小區,(岳阳楼区苗圃)举人坡巷6号,3401,平房,0.8元/平米/月,暂无信息,岳阳保利置业有限公司,1栋,42户
岳阳县物价局家属区,(岳阳楼区南湖)南湖游路63号,3236,未知类型,暂无信息,暂无信息,暂无信息,2栋,61户
畔湖湾居委会还建点B区,(岳阳楼区齐家岭)长咀巷畔湖湾居委会还建点B区,3276,未知类型,暂无信息,暂无信息,暂无信息,6栋,21户
龟山湖小区,(岳阳楼区)奇西路龟山湖小区,3687,未知类型,暂无信息,暂无信息,暂无信息,6栋,92户
望岳社区,(岳阳楼区七里山)老垅坡路望岳社区,3197,未知类型,暂无信息,暂无信息,暂无信息,4栋,4户
屈原路西175号,(岳阳楼区八字门)屈原路西175号,3157,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
茶场安置小区,(岳阳楼区八字门)旭园路茶场安置小区,3627,未知类型,暂无信息,暂无信息,暂无信息,2栋,56户
羊角山安置点,(岳阳楼区)奇康路羊角山安置点,3286,未知类型,暂无信息,暂无信息,暂无信息,9栋,46户
中湘街,(岳阳县岳阳县)中湘街,2875,未知类型,暂无信息,暂无信息,暂无信息,191栋,1837户
枫桥小区,(岳阳县岳阳县)天鹅南路枫桥小区,2880,未知类型,暂无信息,暂无信息,暂无信息,6栋,85户
金威宿舍,(湘阴县湘阴县)金威宿舍月球厨房后面,2813,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
蔡家居委会石咀组,(岳阳楼区齐家岭)蔡家居委会石咀组,3523,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
古井石家小区,(岳阳楼区花板桥)建湘路古井石家小区,3706,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
治河之家,(华容县华容县)华钱路治河之家,2903,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
岳阳县妇幼保健院家属楼,(岳阳县岳阳县)兴荣路岳阳县妇幼保健院家属楼,3079,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
刘家垅组新园路,(岳阳县岳阳县)刘家垅组新园路,1965,未知类型,暂无信息,暂无信息,暂无信息,1栋,5户
县邮电宿舍,(湘阴县湘阴县)江东中路11号,3683,塔板结合,暂无信息,暂无信息,暂无信息,8栋,136户
城关粮库里,(湘阴县湘阴县)江东中路,2919,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
先锋路老茶亭,(湘阴县湘阴县)先锋路384号,2113,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
先锋中路28号,(湘阴县湘阴县)先锋中路28号,3259,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
工商局金沙宿舍,(平江县平江县)天岳大道北753号,3563,未知类型,暂无信息,暂无信息,暂无信息,3栋,64户
尚书路单位房,(湘阴县湘阴县)尚书路,3258,未知类型,暂无信息,暂无信息,暂无信息,2栋,5户
二市场单位房,(湘阴县湘阴县)建新路,2939,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
洛可可小区,(湘阴县湘阴县)先锋路洛可可小区,3055,未知类型,暂无信息,暂无信息,暂无信息,1栋,90户
老法院单位房,(湘阴县湘阴县)致富路小区路口,3012,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
天岳大道北437-10号,(平江县平江县)天岳大道北437-10号,3307,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
康桥兰庭B区,(华容县华容县)状元街康桥兰庭B区,3898,未知类型,暂无信息,暂无信息,暂无信息,3栋,265户
华鲇路43号,(华容县华容县)华鲇路43号,3072,未知类型,暂无信息,暂无信息,暂无信息,1栋,5户
畔湖湾社区,(岳阳楼区齐家岭)畔湖湾路畔湖湾社区,3667,板楼,暂无信息,暂无信息,暂无信息,15栋,54户
松岭公寓,(岳阳县岳阳县)天鹅南路4号,2869,未知类型,暂无信息,暂无信息,暂无信息,2栋,60户
