小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
雁北花园,(海城区海城区)北部湾东路80号,3651,塔楼,0.6元/平米/月,暂无信息,暂无信息,7栋,340户
海南路一里二巷,(海城区海城区)海南路一里二巷,3340,平房,暂无信息,暂无信息,无,2栋,91户
兴凯花园,(海城区海城区)合浦大道兴凯花园,2913,板楼/塔板结合,1元/平米/月,广西万鑫物业服务有限公司,暂无信息,5栋,198户
龙云大厦,(海城区海城区)四川路龙云大厦,3715,塔板结合,1.2元/平米/月,北海龙云物业有限责任公司, 陕西亿润经贸有限公司 ,1栋,645户
格林云天大厦,(海城区海城区)四川南路68号,3857,塔板结合,1至1.2元/平米/月,暂无信息,海南全景房地产开发有限公司,3栋,472户
蓝海银湾,(海城区海城区)河南路蓝海银湾,5998,塔板结合,1元/平米/月,广西银湾物业管理有限公司,暂无信息,11栋,2151户
九州家园,(银海区银海区)新世纪大道98号,4870,塔板结合,1至1.2元/平米/月,北海悦发物业服务有限公司,北海鑫庆房地产开发有限公司,15栋,1925户
镒建世纪城,(银海区银海区)新世纪大道世纪城,6424,塔楼/塔板结合,1.5元/平米/月,中伟物业, 大理耀鹏房地产开发有限责任公司,15栋,3372户
嘉盛名都,(银海区银海区)新世纪大道嘉盛名都,6942,塔板结合,1.5元/平米/月,北海伟业联行物业有限公司, 陕西亿润经贸有限公司 ,17栋,4907户
恒大名都,(银海区银海区)上海路88号,7220,塔楼/板楼/塔板结合,1.7元/平米/月,金碧物业, 大理耀鹏房地产开发有限责任公司,25栋,5223户
东峰世纪公寓,(银海区银海区)新世纪大道东峰世纪公寓,5305,塔楼/塔板结合,1.2元/平米/月,北海市苑翔物业服务有限责任公司,上海欣荷恺置业有限公司,18栋,3084户
同和水岸香堤,(银海区银海区)广东南路213号,5815,板楼,0.8至1.2元/平米/月,南宁舜鑫物业, 太原俊景房地产开发有限公司,50栋,2025户
园辉新都,(银海区银海区)上海路39号,5254,塔楼/塔板结合,2.2元/平米/月,悦城物业,山西桐桂房地产开发有限公司,22栋,5854户
东峰广场,(海城区海城区)北海大道166号,4594,塔板结合,1至1.5元/平米/月,北海市如家物业服务有限公司,暂无信息,11栋,1833户
万泉城一区,(银海区银海区)金海岸大道8号,6752,塔楼/板楼/塔板结合,1.2元/平米/月,厦门市住总物业管理公司,北海汇龙投资开发有限公司,37栋,2973户
东峰锦绣城,(海城区海城区)北海大道168号,4443,塔板结合,1至1.4元/平米/月,北海市如家物业服务有限公司,暂无信息,10栋,1818户
穗丰金湾,(银海区银海区)四川南路299号,5735,塔板结合,1.8元/平米/月,北海金钥匙物业服务有限公司,北海穗丰房地产开发有限责任公司,6栋,2191户
恒昌城市丽景,(海城区海城区)西南大道中段1号,5873,塔板结合,0.8至1.5元/平米/月,北海顾家物业服务有限公司,营口北海金晟置业有限公司,4栋,851户
中安止泊園,(海城区海城区)重庆路189号,6399,塔楼/板楼/塔板结合,1.2至1.4元/平米/月,北海缘圆园物业服务有限公司,暂无信息,30栋,2225户
桐洋家园,(银海区银海区)南京路98号,4961,板楼/塔板结合,1.2元/平米/月,广西北海日升昌物业服务有限公司, 深圳市万龙靓投资发展有限公司,12栋,1588户
恒大御景半岛,(银海区银海区)金海岸大道88号,7661,塔楼/板楼/塔板结合,2.5元/平米/月,恒大金碧物业公司, 合肥万科瑞翔地产有限公司,28栋,5871户
金癸领海郡,(银海区银海区)杭州路金癸领海郡,6441,塔楼/板楼/塔板结合,1.5元/平米/月,暂无信息,四川省聚丰房地产开发有限责任公司1,12栋,2529户
银滩万泉城,(银海区银海区)金海岸大道18号,7625,板楼/塔板结合,1.5元/平米/月,厦门市住总物业管理公司, 重庆汇东房地产开发有限公司,39栋,3762户
碧雅苑,(银海区银海区)西藏路碧雅苑,4382,板楼/塔板结合/平房,0.6至1.8元/平米/月,暂无信息,暂无信息,113栋,1701户
枫林蓝湾小区,(银海区银海区)金海岸大道9号,5338,塔板结合,1.5元/平米/月,蓝湾物业,北海宇丰经济实业发展公司,7栋,929户
圣煌广场,(海城区海城区)西南大道圣煌广场,5369,塔板结合,0.8至1.2元/平米/月,鸿旭物业,暂无信息,6栋,1088户
华一·红树林,(银海区银海区)四川路388号,6174,塔板结合,1.5元/平米/月,北海华一物业,暂无信息,11栋,1514户
国际新城,(海城区海城区)站北路9号,5704,塔板结合,0.65至0.8元/平米/月,深圳市鹏基物业管理有限公司,上海北海置业有限公司,11栋,1808户
嘉福文华苑,(海城区海城区)北海大道中段189号,5442,板楼/塔板结合,0.8至1.2元/平米/月,北海华杰物业管理有限公司,营口北海金晟置业有限公司,12栋,1367户
岳麓海岸,(银海区银海区)江苏路6号,5563,塔板结合,0.8至1.2元/平米/月,北海金辉达物业服务公司,北海铁石房地产开发有限公司,17栋,2214户
海江南花园,(海城区海城区)南珠大道90号,5453,塔板结合,1.2元/平米/月,暂无信息,北海汇龙投资开发有限公司,9栋,766户
嘉福夏日海湾,(银海区银海区)银滩大道夏日海湾,5678,塔楼/板楼/塔板结合,1至1.2元/平米/月,和居物业,保定嘉福房地产开发有限公司,13栋,1103户
白金瀚宫二期,(银海区银海区)四川路白金瀚宫,4933,塔楼/塔板结合,1至1.2元/平米/月,广西银湾物业管理有限公司,暂无信息,5栋,1041户
创基花园,(海城区海城区)四川路111号,4649,板楼/塔板结合,0.5至0.8元/平米/月,暂无信息,北海强盛实业集团有限公司,17栋,556户
东方明都,(海城区海城区)上海路东方明都,5211,塔板结合,1元/平米/月,盛基物业,暂无信息,13栋,1485户
嘉逸花园,(海城区海城区)北部湾西路99号,4319,板楼/塔板结合,0.6至10元/平米/月,嘉裕公司,暂无信息,20栋,2506户
圣美阳光家园,(银海区银海区)广东路188号,5607,板楼/塔板结合,1.2元/平米/月,北海银湾海天物业服务有限公司,唐山圣美房地产开发有限公司,24栋,1846户
蓝海名都,(银海区银海区)南京路8号,6400,塔板结合,1.5元/平米/月,北海中澳物业服务有限公司,深圳市旺海怡康实业发展有限公司,6栋,1052户
桐洋新城,(海城区海城区)西南大道桐洋新城,5102,塔楼/塔板结合,1.2至1.5元/平米/月,鸿旭物业, 大理耀鹏房地产开发有限责任公司,39栋,6674户
泰和苑,(海城区海城区)北海大道289号,6894,塔板结合,1.2元/平米/月,北海尚城物业服务有限公司,暂无信息,10栋,1502户
在海一方,(银海区银海区)贵阳路在海一方,5573,塔板结合,1.2元/平米/月,深圳市鹏基物业管理有限公司,上海北海置业有限公司,4栋,820户
银湾花园羊湖苑,(海城区海城区)西藏路银湾花园羊湖苑,4818,板楼,0.8至0.85元/平米/月,广西银湾物业管理有限公司,成都银湾置业有限公司,21栋,162户
金域华府,(银海区银海区)兴国路金域华府,7575,板楼/塔板结合,1.5元/平米/月,北海详居物业有限公司,北海汇龙投资开发有限公司,7栋,892户
碧园海语城,(海城区海城区)北部湾东路66号,7115,塔楼/板楼/塔板结合,1.2元/平米/月,广西万怡物业服务有限责任公司,暂无信息,22栋,1769户
金域熙城,(银海区银海区)银滩大道38号,6788,塔楼/塔板结合,1.5元/平米/月,北海市金域物业服务中心,国际开发商海沧土地开发有限公司,9栋,1593户
融和海韵佳园,(银海区银海区)银滩大道1号,5744,塔楼/板楼/塔板结合,1.1至1.2元/平米/月,北海市银湾物业公司, 五指山水墨雨林置业有限公司,9栋,963户
香槟郡,(海城区海城区)湾东路60号,5744,板楼/塔板结合,1.2至1.6元/平米/月,北海永康物业服务有限公司,北海强盛实业集团有限公司,22栋,2091户
爱琴海景,(银海区银海区)银滩大道爱琴海景,5959,塔楼/塔板结合,1元/平米/月,暂无信息, 深圳市万龙靓投资发展有限公司,3栋,341户
森海豪庭三期,(银海区银海区)金海岸大道29号,7728,塔板结合,2元/平米/月,定安绿城物业服务有限公司,"""浙江富园房地产开发有限公司",2栋,895户
星海名城二期,(海城区海城区)上海路18号,5605,塔板结合,0.6至0.9元/平米/月,和黄物业有限公司,暂无信息,10栋,1902户
世鑫大厦,(海城区海城区)北海大道48号,5324,塔楼,1.2元/平米/月,暂无信息,暂无信息,1栋,448户
万家兴小区,(海城区海城区)四川路36号,4861,塔楼/塔板结合,1至1.2元/平米/月,广西银湾物业管理有限公司,暂无信息,5栋,1587户
颐馨苑,(海城区海城区)武昌西路颐馨苑,4306,板楼,0.6至0.8元/平米/月,暂无信息,暂无信息,16栋,344户
越亚天赐碧园,(海城区海城区)四川路30号,5891,板楼/塔板结合/平房,0.75至0.9元/平米/月,南宁瀚新物业公司北海分公司,北海汇龙投资开发有限公司,25栋,1937户
富馨苑,(海城区海城区)北海大道30号,4552,塔板结合,0.6元/平米/月,暂无信息,暂无信息,3栋,454户
天赐花園,(海城区海城区)北部湾中路21号,6351,板楼,0.8至1.2元/平米/月,北海金胜物业管理有限公司,暂无信息,24栋,455户
东辉·翰林鑫苑,(银海区银海区)新世纪大道3号,5225,板楼/塔板结合,1.2元/平米/月,北海华杰物业管理有限公司,北海汇龙投资开发有限公司,8栋,970户
京都花园,(海城区海城区)公园路39号,5184,板楼/塔板结合,0.8至1元/平米/月,北海和瑞物业,广西金凯利置业有限公司 ,6栋,435户
银投乾坤国际城,(银海区银海区)广东路银投乾坤国际城,6390,塔楼/塔板结合,1.2元/平米/月,北海融欣物业服务有限责任公司,北海市润坤房地产开发有限公司,18栋,3440户
丽馨苑东区,(海城区海城区)北星路丽馨苑东区,4238,板楼/塔板结合,0.6至1元/平米/月,暂无信息,暂无信息,13栋,588户
昊海梧桐,(银海区银海区)银滩大道5号,6486,塔板结合,2至2.5元/平米/月,广西柏荣物业服务有限公司,东原地产集团,7栋,1328户
华杰春秋源二期,(海城区海城区)京泰路华杰春秋源小区二期,5768,板楼,1.2元/平米/月,北海华杰物业管理有限公司,天津二建,4栋,319户
中南明珠,(海城区海城区)西藏路17号,6559,板楼/塔板结合,1.2元/平米/月,北海馨怡物业管理有限责任公司,北海中南房地产开发有限公司,18栋,3267户
大都·金沙湾,(银海区银海区)金海岸大道66号,7159,塔楼/塔板结合,2元/平米/月,广东宏德科技物业有限公司,暂无信息,17栋,4816户
蓝色经典,(银海区银海区)金海岸大道168号,5563,塔板结合,1.2元/平米/月,北海和瑞物业有限公司,"""浙江富园房地产开发有限公司",3栋,700户
港鹏公园印象,(银海区银海区)广东南路139号,6719,塔板结合,1.2元/平米/月,德强物业,北海宇丰经济实业发展公司,8栋,1079户
南国华城,(海城区海城区)西南大道西56号,5196,塔楼,1.2元/平米/月,北海市如家物业服务有限公司,嘉兴金都南国置业有限公司,7栋,1021户
凯源大厦,(海城区海城区)南珠大道82号,5916,塔板结合,1.2元/平米/月,暂无信息, 深圳市万龙靓投资发展有限公司,1栋,260户
新力海景花园,(海城区海城区)北部湾路20号,4193,塔楼,1元/平米/月,北海金帝物业服务有限公司,暂无信息,2栋,822户
棕榈泉花园公寓,(银海区银海区)江苏路棕榈泉花园公寓,5573,塔板结合,1至1.2元/平米/月,北海棕榈泉物业服务有限公司,广西方圆置业有限公司,6栋,924户
天宁新城,(银海区银海区)新世纪大道东8号,5791,塔楼/板楼/塔板结合,0.8至1.38元/平米/月,雅居物业,天溢实业,8栋,1134户
华杰春秋源一期,(海城区海城区)北京路华杰春秋源一期,6644,塔楼/板楼/塔板结合,1.2至1.5元/平米/月,北海华杰物业管理有限公司, 大理耀鹏房地产开发有限责任公司,7栋,332户
强远世纪度假村,(银海区银海区)新世纪大道强远世纪度假村,4718,板楼,0.8至1.2元/平米/月,广西银湾物业管理有限公司,暂无信息,14栋,787户
盛世华庭,(银海区银海区)新世纪大道11号,5143,塔楼/塔板结合,1.2至1.5元/平米/月,北海棕榈泉物业服务有限公司,暂无信息,2栋,258户
海枫和苑,(海城区海城区)北海大道东延线3号,5460,板楼/塔板结合,1.2至1.5元/平米/月,北海银湾物业管理有限公司,江苏金大地集团,53栋,1369户
桐洋国际大厦,(银海区银海区)广东路桐洋国际大厦,5598,塔楼,1.2至1.5元/平米/月,广西北海日升昌物业服务有限公司,山西桐桂房地产开发有限公司,5栋,672户
圣景龙湾,(银海区银海区)广东路圣景龙湾,7735,塔板结合,1.5元/平米/月,北海圣美阳光物业服务有限公司, 重庆汇东房地产开发有限公司,11栋,1436户
怡康春城,(银海区银海区)南京路怡康春城,5422,塔楼/板楼/塔板结合,0.9至1.5元/平米/月,北海亲和物业有限公司, 合肥万科瑞翔地产有限公司,7栋,1101户
一品湾,(银海区银海区)西藏路一品湾,5580,塔楼/板楼/塔板结合,1.2至1.5元/平米/月,北海祥居物业有限公司, 重庆桥达茂宸房地产开发有限公司,11栋,1226户
迪亚小城二期,(海城区海城区)南珠大道迪亚小城二期,6176,塔楼/板楼,0.7至2元/平米/月,北海迪亚物业服务有限公司,北海市金昌房地产开发有限公司,23栋,498户
智弘银城绿洲,(银海区银海区)广东路229号,7599,塔板结合,2.1元/平米/月,北海智健物业服务有限公司, 陕西亿润经贸有限公司 ,15栋,2063户
明仁大厦,(银海区银海区)新世纪大道107号,5411,板楼/塔板结合,1.2元/平米/月,北海世纪润发物业管理公司,上海森海置业有限公司,2栋,473户
贵海花园二期,(银海区银海区)贵东路贵海花园二期,4500,板楼/塔板结合,0.75元/平米/月,北海丽景开发商,暂无信息,4栋,231户
北海名座,(海城区海城区)体育路1号,7523,塔板结合,1至1.5元/平米/月,北海银湾物业管理有限公司,孝义市嘉昇嘉投资有限公司,14栋,3144户
北海南岸,(银海区银海区)金海岸大道北海南岸,6130,塔板结合,1元/平米/月,北海亲和物业有限公司,北海市中鸿房地产开发有限公司,4栋,304户
星海颐园,(海城区海城区)广东路138号,5246,塔楼/塔板结合,1.2元/平米/月,百旺物业,暂无信息,9栋,1411户
阳光金海岸,(银海区银海区)云南路284号,5861,板楼/塔板结合,1.2元/平米/月,北海市银湾物业公司,暂无信息,3栋,810户
大润发,(海城区海城区)北海大道大润发,4457,塔板结合,1元/平米/月,无物业,证大集团,1栋,684户
强远春天花园,(海城区海城区)北海大道33号,4918,塔板结合,0.6至1.2元/平米/月,北海市银湾物业公司,暂无信息,15栋,681户
