小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
枕河人家,(越城区绍兴市区)环城南路,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
东白绿苑,(诸暨市诸暨东)东百湖东白绿苑,7757,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
文泽苑,(嵊州市嵊州城东)镇北路文泽苑,7475,未知类型,暂无信息,暂无信息,暂无信息,2栋,28户
同文花园,(诸暨市诸暨东)站前路187号,7244,未知类型,暂无信息,暂无信息,暂无信息,5栋,156户
宏盛时代广场,(诸暨市诸暨西)滨江东路宏城时代广场,6423,未知类型,暂无信息,暂无信息,暂无信息,3栋,50户
丫路头村,(诸暨市诸暨城区（老）)人民北路5-13号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,5栋,60户
金鑫大厦,(越城区绍兴市区)中兴中路298号,7192,未知类型,暂无信息,暂无信息,暂无信息,1栋,9户
元城大厦,(越城区迪荡)胜利东路435号,当前网页找不到元素（价格）,未知类型,3元/平米/月,暂无信息,暂无信息,1栋,14户
盛唐南路,(诸暨市诸暨大唐镇)盛唐南路148号,4082,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
华海德馨园,(诸暨市诸暨大唐镇)唐三路华海德馨园,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,9栋,514户
保利迪荡湖壹号,(越城区迪荡)迪荡湖路保利迪荡湖壹号,当前网页找不到元素（价格）,塔楼,2.8元/平米/月,保利物业发展股份有限公司绍兴分公司,绍兴保骏置地有限公司,39栋,384户
中成大厦,(越城区绍兴市区)中兴中路375号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,374户
九里香园,(越城区城南)大明路2号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,13栋,774户
轻纺北路,(诸暨市诸暨大唐镇)轻纺北路,5760,未知类型,暂无信息,暂无信息,暂无信息,2栋,4户
剡城路,(嵊州市嵊州城北)剡城路,7161,未知类型,暂无信息,暂无信息,暂无信息,4栋,164户
童家塔公寓,(柯桥区柯桥滨海)园驾桥东路童家塔公寓,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
越东路,(上虞区上虞北其他)越东路,6429,未知类型,暂无信息,暂无信息,暂无信息,2栋,9户
朗臻馨苑,(诸暨市诸暨城区（老）)望云路53号,21847,未知类型,暂无信息,暂无信息,暂无信息,3栋,54户
鸿发楼,(上虞区上虞北其他)崧厦伞件市场边301室,7540,未知类型,暂无信息,暂无信息,暂无信息,1栋,13户
泰坦大道,(新昌县新昌县)绍兴市新昌县泰坦大道88号,6663,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
保婴路,(嵊州市嵊州城北)保婴路30号,7763,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
枫城名苑,(诸暨市诸暨东)绍兴市诸暨市S308(步森大道),当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,91户
富达花园,(诸暨市诸暨东)建新路188-2号,3328,板楼,0.8元/平米/月,暂无信息,暂无信息,1栋,24户
镇中路,(上虞区上虞北其他)镇中路3号,7652,板楼,暂无信息,暂无信息,暂无信息,1栋,18户
钱江彩虹府,(柯桥区安昌)柯北大道钱江彩虹府,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,28栋,2064户
雅邦文华苑,(嵊州市嵊州城东)双塔路68-28号,6301,未知类型,暂无信息,暂无信息,暂无信息,2栋,54户
供销社住商楼,(柯桥区兰亭)漓渚镇横路口,7139,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
棣和园三区,(新昌县新昌县)新昌大道东路棣和园三区,5957,未知类型,暂无信息,暂无信息,暂无信息,16栋,522户
祝家街,(上虞区上虞北其他)祝家街122号,6200,板楼,暂无信息,暂无信息,暂无信息,1栋,1户
新城公寓,(上虞区上虞北其他)新城公寓,当前网页找不到元素（价格）,塔楼,暂无信息,暂无信息,暂无信息,1栋,4户
东白绿苑,(诸暨市诸暨东)东百湖东白绿苑,7757,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
翡翠御府,(上虞区尚德学区)悬沙路翡翠御府,25667,未知类型,暂无信息,暂无信息,暂无信息,8栋,560户
科峰新天地,(上虞区上虞北其他)越中路科峰新天地,6396,未知类型,暂无信息,暂无信息,暂无信息,1栋,72户
山水锦庭,(嵊州市嵊州城东)嵊张线山水锦庭,7456,板楼,0.8至1元/平米/月,暂无信息,暂无信息,4栋,82户
许家埭村农民公寓,(越城区孙端)孙端镇乐杭马山路南400米,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
昌隆大厦,(柯桥区蓝天)绍兴市柯桥区华舍街道笛扬路,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,3栋,179户
兴隆路,(诸暨市诸暨大唐镇)兴隆路,3941,未知类型,暂无信息,暂无信息,暂无信息,3栋,32户
中金名流世家,(诸暨市诸暨店口镇)解放路588号,6802,未知类型,暂无信息,暂无信息,暂无信息,9栋,198户
永和花園,(诸暨市诸暨城东)高湖东路18号,7697,未知类型,暂无信息,暂无信息,暂无信息,6栋,104户
郎臻望江府,(诸暨市诸暨东)华新路郎臻望江府,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,3栋,88户
杜家台门,(越城区绍兴市区)下大路78-1号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
绿地翠谷,(新昌县新昌县)新昌县澄潭街道绿地翠谷,7270,未知类型,暂无信息,暂无信息,暂无信息,4栋,5户
越兴西路,(上虞区上虞北其他)越兴西路37号,4839,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
越香公寓,(上虞区上虞北其他)渡航北路越香公寓,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,3栋,40户
金鑫大厦,(越城区绍兴市区)中兴中路298号,7192,未知类型,暂无信息,暂无信息,暂无信息,1栋,9户
元城大厦,(越城区迪荡)胜利东路435号,当前网页找不到元素（价格）,未知类型,3元/平米/月,暂无信息,暂无信息,1栋,14户
大地西城美院,(嵊州市嵊州城西)纬五路595号,7177,未知类型,暂无信息,暂无信息,暂无信息,37栋,1239户
兴唐南路,(诸暨市诸暨大唐镇)大塘街道人和路76号,6585,未知类型,暂无信息,暂无信息,暂无信息,3栋,7户
渡江路,(上虞区开发区)渡江路42号,当前网页找不到元素（价格）,板楼,暂无信息,暂无信息,暂无信息,4栋,89户
大庆桥后街,(越城区绍兴市区)大庆桥后街20号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
贤诚景园,(柯桥区齐贤)绍兴柯桥柯北高速路口附近集贤路115号,当前网页找不到元素（价格）,板楼,暂无信息,暂无信息,暂无信息,3栋,3户
三财殿前,(越城区绍兴市区)三财殿前1号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,10户
桂花苑,(上虞区上虞区)桂花园路桂花苑,6628,未知类型,暂无信息,暂无信息,暂无信息,8栋,134户
建东中路,(上虞区)亚厦大道122号,7036,未知类型,暂无信息,暂无信息,暂无信息,2栋,72户
光明新村,(诸暨市诸暨东)光明路光明新村,5314,未知类型,暂无信息,暂无信息,暂无信息,2栋,40户
龙苑,(诸暨市诸暨东)褚东路龙苑,5114,未知类型,暂无信息,暂无信息,暂无信息,4栋,74户
棉纺厂宿舍,(上虞区)皂梁线棉纺厂宿舍,6209,板楼,暂无信息,暂无信息,暂无信息,20栋,441户
陶家溇底,(越城区绍兴市区)陶家溇底,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,6栋,26户
绍兴袍江财富中心,(越城区斗门)百盛街,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,8户
汤浦镇响山路,(上虞区)汤浦镇响山路188号,6353,未知类型,暂无信息,暂无信息,暂无信息,1栋,34户
北门外商场东侧,(上虞区上虞北其他)沥海镇北门外商场东侧403室,7774,板楼,暂无信息,暂无信息,暂无信息,1栋,7户
陶堰镇新街,(越城区皋埠)陶堰镇新街,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
家和苑,(诸暨市诸暨东)书院路390号,6748,板楼,暂无信息,暂无信息,暂无信息,2栋,56户
桃源路,(嵊州市嵊州城西)浙江省嵊州市甘霖镇桃源路52号,4963,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
天鸿雅苑,(新昌县新昌县)棣山路34号,7215,未知类型,暂无信息,暂无信息,暂无信息,3栋,79户
宏坤财富大厦,(诸暨市诸暨店口镇)名仕路1号,6363,未知类型,暂无信息,暂无信息,暂无信息,1栋,306户
秀山花园,(嵊州市嵊州城西)甬金高速秀山花园,5894,未知类型,暂无信息,暂无信息,暂无信息,3栋,31户
仁和嘉苑,(诸暨市诸暨东)迎宾路仁和嘉苑,7652,未知类型,暂无信息,暂无信息,暂无信息,27栋,77户
国际袜都财富中心,(诸暨市诸暨大唐镇)永安路288号,5398,未知类型,暂无信息,暂无信息,暂无信息,1栋,500户
聚贤阁,(诸暨市诸暨东)站前路聚贤阁,7254,未知类型,暂无信息,暂无信息,暂无信息,1栋,128户
大地西城美院,(嵊州市嵊州城西)纬五路595号,7177,未知类型,暂无信息,暂无信息,暂无信息,37栋,1239户
东门村,(上虞区)东郊南岸路东门村,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
环城南路,(上虞区)丰惠环城南路2号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,3栋,51户
大教场沿,(越城区绍兴市区)大教场沿56号,当前网页找不到元素（价格）,板楼,暂无信息,暂无信息,暂无信息,2栋,5户
漓渚镇广济路,(柯桥区兰亭)漓渚镇广济路44号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
祥生尚贤府,(越城区城南)解放南路与阳和路交叉口,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,22栋,1203户
轻放北路福昌公寓,(诸暨市诸暨大唐镇)诸暨市大唐街道轻放北路,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
江扬南路167号,(上虞区老城区)江扬南路167号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
镇中街,(柯桥区兰亭)镇中街169号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
孝女路,(上虞区开发区)孝女路15号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
阳光城檀悦,(越城区东浦)洋江西路阳光城檀悦,当前网页找不到元素（价格）,板楼,2.5元/平米/月,暂无信息,暂无信息,24栋,522户
中南漫悦湾,(柯桥区杨汛桥)杨渔线中南漫悦湾,当前网页找不到元素（价格）,塔楼,暂无信息,暂无信息,暂无信息,20栋,1520户
绿城玫瑰园栖霞苑,(诸暨市诸暨城区（老）)浙江省绍兴市诸暨市暨阳街道陶朱南路绿城·玫瑰园栖霞苑(陶朱南路),当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
澄港小区,(越城区镜湖)澄港路澄港小区,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,10栋,645户
和畅堂,(越城区绍兴市区)和畅堂61号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,9户
普发花园,(上虞区)普发西路1号,8302,未知类型,暂无信息,暂无信息,暂无信息,3栋,20户
绿海公寓,(上虞区上虞北其他)越兴东路绿海公寓,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
绿城明月春江,(诸暨市诸暨东)三贤路绿城明月春江,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,7栋,580户
西桥路,(嵊州市嵊州城西)西桥路13-8号,9545,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
浅水湾,(新昌县新昌县)保华路90号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,6栋,124户
碧桂园江湾一号,(嵊州市嵊州城南)惠民街碧桂江湾一号,当前网页找不到元素（价格）,未知类型,暂无信息,碧桂园物业管理有限公司,暂无信息,2栋,2户
东方豪庭,(嵊州市嵊州城南)一景路2号,7745,未知类型,暂无信息,杭州绿宇物业公司,嵊州市圣都置业有限公司,16栋,612户
东旭迎恩府,(嵊州市嵊州城北)北直街,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,7栋,262户
晋都苑,(上虞区上虞北其他)晋生街120号,7493,板楼,暂无信息,暂无信息,暂无信息,9栋,188户
宝汇商务大厦,(柯桥区蓝天)温渎路139号,当前网页找不到元素（价格）,未知类型,2.5元/平米/月,暂无信息,暂无信息,1栋,270户
镇西新村,(上虞区上虞北其他)文华路镇西新村,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
富绅大厦,(越城区迪荡)胜利东路365-367号,当前网页找不到元素（价格）,板楼,暂无信息,暂无信息,暂无信息,1栋,144户
响山路142号,(上虞区上虞区)响山路142号,5080,塔板结合,暂无信息,暂无信息,暂无信息,1栋,15户
暨阳财富大厦,(诸暨市诸暨城西)艮塔西路暨阳财富大厦,7566,未知类型,暂无信息,暂无信息,暂无信息,1栋,240户
东方金座,(诸暨市诸暨城西)陶朱街道艮塔西路265号,7527,未知类型,暂无信息,暂无信息,暂无信息,2栋,375户
艮塔路163号,(诸暨市诸暨城区（老）)艮塔路163号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,9户
秀山花园,(嵊州市嵊州城西)甬金高速秀山花园,5894,未知类型,暂无信息,暂无信息,暂无信息,3栋,31户
下江东社区,(诸暨市诸暨城区（老）)高湖路20号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
一景路,(嵊州市嵊州城南)一景路162号,6016,未知类型,暂无信息,暂无信息,暂无信息,4栋,86户
润和苑,(诸暨市诸暨西)五泄镇五泄路109号,6798,未知类型,2.3元/平米/月,诸暨家得利物业管理有限公司,诸暨华纬房产有限公司,9栋,133户
涟湖新村,(新昌县新昌县)平川路涟湖新村,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,8栋,195户
