小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
泰和文苑,(花山区解放路)健康路泰和文苑,13502,塔板结合,1.2至1.32元/平米/月,暂无信息,河南中中置业集团有限公司,38栋,1630户
卜树集小区,(花山区沙塘)湖东北路7号,7011,板楼,0.3元/平米/月,马鞍山市锦润物业管理有限责任公司,重庆地下空间开发公司,8栋,269户
光明新村,(花山区桃园)雨山东路719号,12657,板楼,0.5元/平米/月,马鞍山市万嘉物业管理有限责任公司,大华集团马鞍山投资发展有限公司,12栋,530户
万达公寓,"(雨山区安民)太白大道万达公寓,太白大道万达SMART公寓",6679,塔楼,2元/平米/月,马鞍山万达广场投资有限公司,万达集团,3栋,1402户
东方明珠一村,(花山区霍里)慈湖河路东方明珠一村,15079,塔楼/板楼,1.2元/平米/月,江苏爱涛物业管理有限公司马鞍山分公司,大连东方明珠房地产置业代理有限公司,21栋,581户
佳山苑,(花山区解放路)花山路1311号,12417,板楼,0.3元/平米/月,暂无信息,暂无信息,4栋,138户
恒生阳光城小区,(当涂县当涂县)振兴中路4号,8156,板楼,0.9元/平米/月,暂无信息,马鞍山银基置业有限公司,14栋,1659户
钢城花园一村,(雨山区安民)湖西南路钢城花园一村,10365,板楼/塔板结合,1.2元/平米/月,马鞍山民信物业有限公司, 合肥万科瑞翔地产有限公司,34栋,1902户
鸳鸯二村,(雨山区安民)红旗中路鸳鸯二村,5771,板楼,0.3元/平米/月,暂无信息,马鞍山市雨山房地产开发有限公司,22栋,1107户
中周家园,(花山区解放路)湖北东路483号,11142,板楼,0.5元/平米/月,马鞍山市江南物业,绿地集团马鞍山置业有限公司,10栋,409户
中南熙悦,(雨山区佳山)青邮路中南熙悦,18409,板楼/塔板结合,1.32元/平米/月,暂无信息,暂无信息,44栋,1601户
阳湖花园,(雨山区佳山)军民路阳湖花园,7806,塔板结合,0.5元/平米/月,马鞍山市江南物业, 合肥万科瑞翔地产有限公司,27栋,1337户
春江雅苑,(雨山区佳山)东方翡翠29-7号,8299,塔板结合,0.5元/平米/月,马鞍山市锦润物业管理有限责任公司,马鞍山中房置业有限公司,15栋,570户
阳光雅居,(花山区解放路)湖东北路501,10648,塔板结合,暂无信息,暂无信息,暂无信息,6栋,302户
工大花园,(雨山区佳山)马向路88号,9392,塔楼/塔板结合,1.2至1.32元/平米/月,暂无信息,暂无信息,14栋,1584户
和平村,(花山区塘西)花山路和平村,5685,未知类型,暂无信息,暂无信息,暂无信息,24栋,1213户
新塘小区,(花山区塘西)北塘路30号,5035,板楼,0.5元/平米/月,马鞍山市金马物业有限公司,马鞍山市泰和房地产开发有限公司,17栋,665户
雨韵阁,(雨山区佳山)雨韵路58号,10947,板楼,1.2元/平米/月,马鞍山蓝天有限公司,马鞍山先慧置业有限公司,20栋,2211户
石山花园小区,(雨山区佳山)石山路石山花园小区,4079,塔楼,0.2元/平米/月,暂无信息,暂无信息,5栋,159户
马纺新村,(雨山区雨山)雨山西路马纺新村,6775,板楼,1.2元/平米/月,暂无信息,暂无信息,22栋,859户
君盛桃源,(当涂县当涂县)姑孰北路1000号,6443,塔楼/板楼/塔板结合,1至2元/平米/月,暂无信息,马鞍山君盛置业有限公司,34栋,1939户
晨光花园,(雨山区佳山)平山路晨光花园,7448,塔板结合,0.8元/平米/月,暂无信息,马鞍山市长江房地产开发有限责任公司,60栋,2789户
金山嘉苑一区,(雨山区)金山嘉苑,7316,板楼/塔板结合,0.3至1元/平米/月,暂无信息,马鞍山佳宝置业有限公司,65栋,1544户
春天学府,(当涂县当涂县)太白路春天学府,8422,未知类型,暂无信息,暂无信息,马鞍山万春房地产开发有限公司,8栋,295户
大北庄,(花山区桃园)湖南东路大北庄,8031,板楼/塔板结合,1.2元/平米/月,无物业管理服务,无开发商,132栋,3980户
秀山花园,(花山区霍里)燕山路秀山花园,6723,塔楼/板楼/塔板结合,0.3至1.2元/平米/月,暂无信息,昌黎明秀山水房地产开发有限公司,48栋,1858户
西园路,(雨山区平湖)西园路,6163,板楼,0.3至1.2元/平米/月,暂无信息,暂无信息,21栋,526户
金瑞新城三村,(花山区江东)慈湖河路金瑞新村三村,5822,板楼,0.5元/平米/月,大华集团马鞍山投资发展有限公司,绿地集团马鞍山置业有限公司,37栋,1458户
安粮秀山城市广场二期,(花山区霍里)秀山大道安粮秀山城市广场,13576,塔楼/板楼,1.2至1.32元/平米/月,暂无信息,安徽安粮地产有限公司,15栋,976户
东誉城,(当涂县当涂县)安徽马鞍山当涂县青莲路与江东大道交叉口,6463,塔板结合,1至1.8元/平米/月,暂无信息, 中国奥园地产集团股份有限公司,19栋,1906户
双岗新村,(花山区安民)太白大道双岗新村,7840,板楼/塔板结合,0.3至1.2元/平米/月,暂无信息,马鞍山祥源置业有限公司,26栋,777户
生化新村,(花山区桃园)康乐路称:生化新村,12655,平房,0.5元/平米/月,马鞍山市金马物业有限公司,马鞍山亿景置业有限公司,31栋,1290户
世代华府,(当涂县当涂县)提署路106号,7140,塔板结合,0.9至1元/平米/月,暂无信息,马鞍山华新置业有限公司,8栋,875户
纺织新村,(花山区桃园)师苑路纺织新村,10623,板楼/塔板结合,0.5至1.2元/平米/月,暂无信息,马鞍山先慧置业有限公司,28栋,1183户
东方翡翠北苑,(雨山区佳山)慈湖河路东方翡翠北苑,8484,板楼,1.2元/平米/月,暂无信息,无,18栋,817户
安粮秀山城市广场二期,(花山区霍里)秀山大道安粮秀山城市广场,13576,塔楼/板楼,1.2至1.32元/平米/月,暂无信息,安徽安粮地产有限公司,15栋,976户
怡和家园,(花山区塘西)天门大道北段怡和家园,4036,板楼,0.8元/平米/月,暂无信息,暂无信息,10栋,337户
巴黎国际广场,(花山区沙塘)解放路63号,8869,板楼,0.9元/平米/月,马鞍山市协和物业管理有限责任公司,马鞍山市名城置业发展有限公司,2栋,501户
映翠景苑,(雨山区安民)东湖路映翠景苑,8737,板楼/塔板结合,0.5元/平米/月,南京紫竹物业公司,安徽置地投资,9栋,1649户
桂花园,(花山区桃园)菊园路桂花园,7122,板楼,0.5元/平米/月,马鞍山市中科物业管理服务有限公司,杭州桂花城房地产开发经营有限公司,22栋,1049户
轻机新村,(花山区解放路)花山路轻机新村,10100,塔板结合,0.5元/平米/月,马鞍山市同城物业,马钢集团康泰置地发展有限公司,4栋,121户
东誉城,(当涂县当涂县)安徽马鞍山当涂县青莲路与江东大道交叉口,6463,塔板结合,1至1.8元/平米/月,暂无信息, 中国奥园地产集团股份有限公司,19栋,1906户
永泰家园南区,(雨山区雨山)天门大道中段永泰家园南区,5095,板楼,0.8元/平米/月,马鞍山市江南物业,中国中铁置业集团有限公司,32栋,1604户
滨江花园,(雨山区佳山)天门大道南段,6337,板楼,0.5元/平米/月,马鞍山市易居物业管理有限公司,金辉地产,34栋,1224户
沙塘村,(花山区沙塘)朱家岗路5号,6265,板楼,0.3元/平米/月,宜宾巍峰物业管理有限公司,上海中星集团协利置业有限公司,35栋,1085户
八中宿舍,(花山区沙塘)城建路八中宿舍,7376,板楼,0.5元/平米/月,暂无信息,暂无信息,5栋,153户
地质新村,(花山区解放路)向山北路351号,3058,板楼,0.3元/平米/月,暂无信息,暂无信息,24栋,702户
世代华府,(当涂县当涂县)提署路106号,7140,塔板结合,0.9至1元/平米/月,暂无信息,马鞍山华新置业有限公司,8栋,875户
生化新村,(花山区桃园)康乐路称:生化新村,12655,平房,0.5元/平米/月,马鞍山市金马物业有限公司,马鞍山亿景置业有限公司,31栋,1290户
纺织新村,(花山区桃园)师苑路纺织新村,10623,板楼/塔板结合,0.5至1.2元/平米/月,暂无信息,马鞍山先慧置业有限公司,28栋,1183户
双岗新村,(花山区安民)太白大道双岗新村,7840,板楼/塔板结合,0.3至1.2元/平米/月,暂无信息,马鞍山祥源置业有限公司,26栋,777户
采秣新村,(花山区桃园)石岗路456号,12941,塔楼,1.2元/平米/月,马鞍山市金马物业有限公司,湖州兴马置业有限公司,21栋,659户
九华万家花园,(雨山区佳山)天门大道南段九华万家花园,6058,板楼,0.8元/平米/月,暂无信息,九铭地产,103栋,4310户
东方明珠四村,(花山区江东)桥山路东方明珠,15973,板楼,1.2元/平米/月,暂无信息,北京歌华美华置业有限公司,15栋,608户
牡丹园,(花山区桃园)重阳路牡丹园,12140,板楼,0.8元/平米/月,南京百市物业管理有限公司马鞍山分公司,南京牡丹园置业有限公司,21栋,808户
新宸金悦府,(当涂县当涂县)釜山西路新宸金悦府,7193,板楼/塔板结合,1.05元/平米/月,马鞍山市中科物业管理服务有限公司,马鞍山新宸房地产开发有限公司,22栋,1002户
八队新村,(花山区解放路)阌家山路八队新村,9715,板楼,0.3元/平米/月,马鞍山万达广场投资有限公司,马鞍山中冶华辰置业有限公司,10栋,451户
东方明珠三村,(花山区江东)东方明珠路东方明珠三村,15112,塔楼/板楼/塔板结合,0.7至1.2元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,24栋,1076户
正元香槟城,(当涂县当涂县)振兴北路正元香槟城,6498,塔楼/板楼/平房,0.5元/平米/月,无物业管理服务,正元置业有限公司,30栋,1176户
红旗花园,(花山区平湖)红旗北路红旗花园,5038,板楼,0.5元/平米/月,马鞍山市百仕威物业管理有限公司,上海中易置业有限公司,6栋,216户
师苑新村,(花山区桃园)安居路118号,12480,板楼,0.5至0.6元/平米/月,暂无信息,绿地集团马鞍山置业有限公司,30栋,1197户
鹊桥小区,(雨山区安民)朱然北路鹊桥小区,6713,板楼,0.5元/平米/月,暂无信息,马鞍山祥源置业有限公司,21栋,875户
湖东三村,(花山区桃园)湖东中路143号,9726,塔板结合,0.5元/平米/月,马鞍山市鑫缘物业管理有限公司,暂无信息,22栋,691户
银河湾城市茗苑,(雨山区佳山)九华东路银河湾城市茗苑,11509,塔板结合,1.2元/平米/月,马鞍山市新雨物业管理有限公司,绍兴上虞银河湾置业有限公司,33栋,1421户
花果山村,(花山区解放路)康城路花果山村,7055,板楼,0.8元/平米/月,暂无信息,"""苍南县中富房地产开发有限公司",24栋,712户
瑞祥家园,(花山区桃园)花园路354号,8912,塔板结合,0.4至0.6元/平米/月,马鞍山市佳达物业管理有限公司,众开集团,24栋,1047户
荷塘月色园一区,(花山区)太子路与天门大道交汇处,7183,塔板结合,1.2元/平米/月,暂无信息,上海中辉置业发展有限公司,12栋,827户
平山新村,(花山区桃园)安居路1号,11386,板楼/塔板结合,0.3至0.5元/平米/月,荣信物业公司,马鞍山华新置业有限公司,28栋,1080户
闻声书苑,(当涂县当涂县)太白东路闻声书苑,7048,板楼/塔板结合,0.6至1元/平米/月,暂无信息,马鞍山华新置业有限公司,11栋,710户
秀山信达城三区,(花山区霍里)霍里山大道秀山信达城三区,13156,板楼/塔板结合,1.26至1.32元/平米/月,南京百市物业管理有限公司马鞍山分公司,国企开发,9栋,907户
雨山五村,(雨山区平湖)育才路雨山五村,5949,板楼,0.3元/平米/月,暂无信息,暂无信息,35栋,1212户
新岗四村,(花山区桃园)佳山路新岗四村,10394,板楼,0.8至1.2元/平米/月,暂无信息,马鞍山华新置业有限公司,13栋,426户
花山路181号,(花山区塘西)花山路181号,5424,塔板结合,暂无信息,暂无信息,暂无信息,4栋,125户
映翠花园四村,(雨山区安民)红旗中路西50米,7176,板楼,0.5元/平米/月,安徽伟星物业管理有限公司,安徽置地投资,27栋,1092户
朝辉东方城三区,(花山区霍里)慈湖河路朝辉东方城三区,13743,板楼/塔板结合,1.2至1.32元/平米/月,马鞍山朝晖物业管理有限公司,永清朝辉房地产开发有限公司,30栋,2565户
清華園,(花山区解放路)健康路清華園,11394,塔楼/板楼,1.2至1.25元/平米/月,金碧物业有限公司马鞍山分公司,河南中中置业有限公司,18栋,1056户
润合家园,(花山区佳山)花园路润合家园,9206,板楼,1.2元/平米/月,马鞍山市鸿和物业管理有限公司, 五指山水墨雨林置业有限公司,9栋,750户
新建村,(雨山区雨山)红旗中路新建村,6511,板楼,暂无信息,暂无信息,金地集团,22栋,898户
