小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
虹河东路43弄,(乐清市虹桥)虹河东路43弄,5107,未知类型,暂无信息,暂无信息,暂无信息,1栋,103户
中济路,(乐清市乐成区)中济路,5874,塔板结合,暂无信息,暂无信息,暂无信息,5栋,74户
建设中路,(乐清市乐成区)建设中路33弄21号,4893,塔板结合,暂无信息,暂无信息,暂无信息,2栋,2户
富强路17号,(乐清市乐成区)富强路17号,6888,板楼,暂无信息,暂无信息,暂无信息,1栋,6户
振兴西路,(乐清市虹桥)振兴西路,6319,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
建设西路,(乐清市乐成区)建设西路,7766,板楼/塔板结合/平房,暂无信息,暂无信息,暂无信息,27栋,151户
龙山巷11弄,(乐清市虹桥)龙山巷11弄,5236,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
天宁小区,(瑞安市安阳)望东西路26号,6842,未知类型,暂无信息,暂无信息,暂无信息,3栋,78户
西新路仓桥新村,(乐清市乐成区)西新路仓桥新村,5815,未知类型,暂无信息,暂无信息,暂无信息,2栋,49户
双雁商务楼,(乐清市乐成区)双雁路488号,5307,塔板结合,3元/平米/月,无物业管理服务,无开发公司,1栋,18户
林垟安置小区,(永嘉县瓯北)林垟南路林垟安置小区,6881,塔板结合,0.8元/平米/月,无,无,5栋,69户
邬家桥环城西路90-112号,(乐清市虹桥)环城西路90-112号,6963,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
虹桥镇八行政村新丰路商品房,(乐清市虹桥)虹桥镇仙宁中路90号,5120,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
宁康西路98弄,(乐清市乐成区)宁康西路98弄,5687,塔楼/板楼/塔板结合,暂无信息,暂无信息,暂无信息,6栋,59户
长山山前村,(乐清市虹桥)虹南线长山山前村,4660,塔板结合,暂无信息,暂无信息,暂无信息,1栋,12户
少眉海鲜楼住宅区,(乐清市)五星西路少眉海鲜楼住宅区,4407,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
粮仓巷32弄,(乐清市虹桥)粮仓巷32弄,6762,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
环城西路85弄2号,(乐清市乐成区)环城西路85弄2号,5764,未知类型,暂无信息,暂无信息,暂无信息,1栋,6户
沙河路26弄,(乐清市虹桥)沙河路26弄,6640,未知类型,暂无信息,暂无信息,暂无信息,3栋,16户
嘉成花园,(乐清市柳市)大兴西路450号,5412,塔板结合,暂无信息,暂无信息,暂无信息,1栋,24户
南大街69号,(乐清市乐成区)南大街69号,6349,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
登云路11弄,(乐清市乐成区)登云路11弄,6376,塔板结合,暂无信息,暂无信息,暂无信息,2栋,2户
西溪坑,(乐清市)城西路292号,3735,未知类型,暂无信息,暂无信息,暂无信息,2栋,73户
聚源西路101弄,(乐清市乐成区)聚源西路101弄,6388,板楼,暂无信息,暂无信息,暂无信息,1栋,28户
如意楼,(平阳县鳌江)吉祥路如意楼,5357,塔楼,暂无信息,暂无信息,暂无信息,2栋,96户
颐乐山庄,(乐清市柳市)中心大道,5199,板楼,1元/平米/月,暂无信息,无开发公司,4栋,9户
西沙路81弄20号,(乐清市虹桥)西沙路81弄20号,5053,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
川浦南路171号,(乐清市)川浦南路171号,3074,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
呈祥路52号,(乐清市乐成区)呈祥路52号,4717,塔板结合,暂无信息,暂无信息,暂无信息,1栋,12户
东田移民村小区,(乐清市虹桥)新丰路东田移民村小区,4922,未知类型,暂无信息,暂无信息,暂无信息,2栋,51户
西堡城,(乐清市乐成区)环城西路西堡城,4227,塔板结合,暂无信息,暂无信息,暂无信息,3栋,7户
黄兴路,(乐清市)黄兴路,6130,平房,暂无信息,无物业管理服务,暂无信息,1栋,1户
凤翔路,(乐清市)凤翔路,4381,塔板结合,暂无信息,暂无信息,暂无信息,2栋,19户
南盛花园,(乐清市虹桥)湖东路南盛花园,6288,塔板结合,暂无信息,暂无信息,暂无信息,4栋,190户
兴达路182弄,(乐清市乐成区)兴达路182弄,4636,塔板结合,暂无信息,暂无信息,暂无信息,1栋,16户
西金路85号,(乐清市乐成区)西金路85号,4920,塔板结合,暂无信息,暂无信息,暂无信息,1栋,21户
北城路二弄6号,(乐清市)北城路二弄6号,4426,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
北大街,(乐清市乐成区)北大街,7188,未知类型,暂无信息,暂无信息,暂无信息,3栋,61户
宋竹路22号,(乐清市乐成区)宋竹路22号,5042,塔板结合,暂无信息,小区自有,暂无信息,1栋,1户
县浦村祥和路30号,(乐清市乐成区)县浦村祥和路30号,11767,平房,暂无信息,暂无信息,暂无信息,1栋,12户
市二中教师宿舍,(乐清市乐成区)虹霞路市二中教师宿舍,5479,平房,暂无信息,暂无信息,暂无信息,3栋,21户
宁康东路263弄10号,(乐清市乐成区)宁康东路263弄10号,5721,板楼,暂无信息,暂无信息,暂无信息,1栋,24户
苏池巷,(乐清市虹桥)浙江省乐清市虹桥镇苏池巷,7157,塔板结合,暂无信息,暂无信息,暂无信息,1栋,2户
虹南路,(乐清市虹桥)虹南路,7582,未知类型,暂无信息,暂无信息,暂无信息,7栋,68户
和田巷,(乐清市乐成区)和田巷,4601,未知类型,暂无信息,暂无信息,暂无信息,2栋,4户
新丰路555弄12-22号,(乐清市虹桥)新丰路555弄12-22号,6050,未知类型,暂无信息,暂无信息,暂无信息,1栋,11户
宋兴路,(乐清市乐成区)宋兴路,5199,板楼,暂无信息,暂无信息,暂无信息,1栋,12户
中阳北路,(乐清市)中阳北路,3740,未知类型,暂无信息,暂无信息,暂无信息,3栋,19户
白石镇玉景街,(乐清市)乐清市白石街道玉景街71号,3752,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
兴湖路75号,(乐清市)兴湖路75号,5098,未知类型,暂无信息,暂无信息,暂无信息,1栋,25户
兴城小区,(乐清市虹桥)龙坦路兴城小区,4289,未知类型,暂无信息,暂无信息,暂无信息,3栋,27户
城北小区,(平阳县昆阳)体育馆路208,5993,未知类型,暂无信息,暂无信息,暂无信息,29栋,786户
迎和巷9号,(乐清市乐成区)迎和巷9号,5160,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
红桥路175弄,(瓯海区瞿溪)红桥路175弄,7594,未知类型,暂无信息,暂无信息,暂无信息,2栋,5户
南都公寓,(苍南县苍南县)仁英路67-1号,8115,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
邮电巷,(乐清市乐成区)邮电巷,6399,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
扬帆小区,(乐清市乐成区)扬帆路扬帆小区,6687,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
洙前路17号,(乐清市虹桥)洙前路17号,3672,未知类型,暂无信息,暂无信息,暂无信息,1栋,5户
虹桥镇邬家桥村,(乐清市虹桥)龙华路虹桥镇邬家桥村,5930,未知类型,暂无信息,暂无信息,暂无信息,4栋,48户
振兴西路235号,(乐清市虹桥)振兴西路235号,5076,未知类型,暂无信息,暂无信息,暂无信息,1栋,5户
吕宅前路,(乐清市虹桥)吕宅前路,5793,未知类型,暂无信息,暂无信息,暂无信息,2栋,18户
中阳南路,(乐清市)中阳南路,5963,未知类型,暂无信息,暂无信息,暂无信息,2栋,22户
隔河东路7号,(乐清市乐成区)隔河东路7号,4679,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
牛鼻洞村,(乐清市)凤翔路牛鼻洞村,4863,塔板结合,暂无信息,暂无信息,暂无信息,1栋,5户
北岙街道,(洞头区洞头县)印刷巷5弄,4078,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
中阳北路36弄12号,(乐清市)中阳北路36弄12号,4352,平房,暂无信息,暂无信息,暂无信息,2栋,28户
梅隆路68弄,(乐清市虹桥)虹桥镇新盛路24号,7122,平房,暂无信息,暂无信息,暂无信息,1栋,2户
望杏西路24弄,(乐清市虹桥)望杏西路24弄,5176,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
宝鑫大厦,(乐清市乐成区)文虹路73号,5872,平房,1元/平米/月,暂无信息,暂无信息,2栋,377户
西门街一区,(平阳县昆阳)西马路西门街一区,6083,未知类型,暂无信息,暂无信息,暂无信息,3栋,139户
民丰东路,(乐清市虹桥)民丰东路,6190,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
龙溪锦苑,(龙湾区永兴)滨海大道龙溪锦苑,7808,塔板结合,1.3元/平米/月,暂无信息,暂无信息,2栋,138户
虹桥镇东街,(乐清市虹桥)虹桥镇东街,6681,板楼,暂无信息,瑞安市安阳物业管理有限公司,上海绿城广场置业有限公司搜厚酒店分公司,7栋,118户
城北小区,(平阳县昆阳)体育馆路208,5993,未知类型,暂无信息,暂无信息,暂无信息,29栋,786户
红桥路175弄,(瓯海区瞿溪)红桥路175弄,7594,未知类型,暂无信息,暂无信息,暂无信息,2栋,5户
南都公寓,(苍南县苍南县)仁英路67-1号,8115,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
迎和巷9号,(乐清市乐成区)迎和巷9号,5160,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
乐西路,(乐清市乐成区)乐西路,7179,塔楼/塔板结合/平房,暂无信息,暂无信息,暂无信息,22栋,215户
兴旺路,(乐清市虹桥)兴旺路,5644,未知类型,暂无信息,暂无信息,暂无信息,2栋,20户
新下塘村,(乐清市)双新路6号,4427,板楼,暂无信息,暂无信息,暂无信息,2栋,3户
海桥路,(乐清市)海桥路,3075,塔板结合,暂无信息,无物业管理服务,无开发公司,1栋,5户
振兴西路218弄,(乐清市虹桥)振兴西路218弄,6177,塔楼,暂无信息,暂无信息,暂无信息,1栋,12户
富强路17号,(乐清市乐成区)富强路17号,6888,板楼,暂无信息,暂无信息,暂无信息,1栋,6户
西新小区,(乐清市乐成区)建设西路西新小区,4244,塔板结合,暂无信息,暂无信息,暂无信息,3栋,33户
民丰路158弄,(乐清市乐成区)民丰路158弄,6538,未知类型,暂无信息,暂无信息,暂无信息,2栋,58户
清远路226弄,(乐清市乐成区)清远路226弄9号,6801,板楼,暂无信息,暂无信息,暂无信息,4栋,16户
茶园路18号,(瓯海区)瓯海区金堡村茶园路18号,5095,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
西新路仓桥新村,(乐清市乐成区)西新路仓桥新村,5815,未知类型,暂无信息,暂无信息,暂无信息,2栋,49户
双雁商务楼,(乐清市乐成区)双雁路488号,5307,塔板结合,3元/平米/月,无物业管理服务,无开发公司,1栋,18户
幸福西路139弄10号,(乐清市虹桥)幸福西路139弄10号,4554,未知类型,暂无信息,暂无信息,暂无信息,1栋,6户
环城东路443A弄,(乐清市乐成区)环城东路443A弄,5112,塔板结合,暂无信息,暂无信息,暂无信息,1栋,1户
河心东路,(乐清市虹桥)河心东路,5001,未知类型,暂无信息,暂无信息,暂无信息,1栋,6户
培英路,(乐清市虹桥)培英路,5843,未知类型,暂无信息,暂无信息,暂无信息,2栋,16户
塘古四幢小区,(平阳县鳌江)永记街22-1号,6641,未知类型,暂无信息,暂无信息,暂无信息,4栋,242户
招贤路12号,(乐清市乐成区)招贤路12号,5663,未知类型,暂无信息,暂无信息,暂无信息,1栋,81户
长青新村,(乐清市)虹淡路长青新村,3740,塔板结合,暂无信息,暂无信息,暂无信息,1栋,18户
湖上岙,(乐清市)中阳南路湖上岙,4405,未知类型,暂无信息,暂无信息,暂无信息,4栋,22户
隔河东路22号,(乐清市乐成区)隔河东路22号,7644,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
天宁小区,(瑞安市安阳)望东西路26号,6842,未知类型,暂无信息,暂无信息,暂无信息,3栋,78户
甘霖路35号,(乐清市乐成区)甘霖路35号,5267,塔板结合,暂无信息,无物业管理服务,无,1栋,6户
北白象大道513号,(乐清市)北白象大道513号,4477,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
泰宇花苑,(平阳县鳌江)曙光南路泰宇花苑,7163,板楼,1.5至1.8元/平米/月,暂无信息,暂无信息,7栋,779户
金池家园,(龙湾区滨海工业区)滨海大道金池家园,7743,板楼/塔板结合,暂无信息,暂无信息,暂无信息,2栋,224户
北岙街道,(洞头区洞头县)印刷巷5弄,4078,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
宋兴路,(乐清市乐成区)宋兴路,5199,板楼,暂无信息,暂无信息,暂无信息,1栋,12户
西象社区,(乐清市乐成区)华兴路298弄1号,6032,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
小岭新村,(瑞安市瑞安市)岭北路小岭新村,5251,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
玉虹花苑,(乐清市)中雁南路玉虹花苑,6050,塔板结合,暂无信息,暂无信息,暂无信息,1栋,24户
田螺邵,(乐清市虹桥)吕东北路田螺邵,4850,未知类型,暂无信息,暂无信息,暂无信息,2栋,5户
港隆北路,(乐清市柳市)胡家垟村港隆北路20号,4037,平房,暂无信息,暂无信息,暂无信息,1栋,1户
环城东路427号,(乐清市乐成区)环城东路427号,7719,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
文兴西路125-2号,(乐清市)文兴西路125-2号,4354,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
江湾小区,(苍南县苍南县)求知东路311-313号,6467,未知类型,暂无信息,暂无信息,暂无信息,4栋,70户
瑞祥路13号,(乐清市乐成区)瑞祥路13号,6088,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
北白象马路角村口,(乐清市)北白象马路角村口,3555,塔板结合,暂无信息,暂无信息,暂无信息,2栋,3户
翔金苑小区,(乐清市柳市)翔金路翔金苑小区,4843,塔板结合,暂无信息,暂无信息,暂无信息,7栋,60户
昌新大厦,(乐清市柳市)新市街67-6号,5325,塔板结合,暂无信息,暂无信息,暂无信息,1栋,3户
云广路38号,(永嘉县瓯北)云广路38号,7791,未知类型,暂无信息,暂无信息,暂无信息,2栋,37户
温瞿西路,(瓯海区)温瞿西路1802号,5620,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
七西村61号,(乐清市柳市)七里港镇七西村61号巷子内,6552,塔板结合,暂无信息,暂无信息,暂无信息,1栋,1户
东门街3-7号,(乐清市乐成区)东门街3-7号,5359,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
柚树巷,(瓯海区瞿溪)柚树巷26号,6147,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
五星花苑,(苍南县苍南县)五星花苑(龙金大道西300米),5227,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
西门街一区,(平阳县昆阳)西马路西门街一区,6083,未知类型,暂无信息,暂无信息,暂无信息,3栋,139户
望杏西路24弄,(乐清市虹桥)望杏西路24弄,5176,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
吕宅前路,(乐清市虹桥)吕宅前路,5793,未知类型,暂无信息,暂无信息,暂无信息,2栋,18户
财富小区,(乐清市虹桥)建新路118号,4367,未知类型,暂无信息,暂无信息,暂无信息,1栋,78户
虹桥镇邬家桥村,(乐清市虹桥)龙华路虹桥镇邬家桥村,5930,未知类型,暂无信息,暂无信息,暂无信息,4栋,48户
振兴西路235号,(乐清市虹桥)振兴西路235号,5076,未知类型,暂无信息,暂无信息,暂无信息,1栋,5户
乐安小区,(乐清市城南区)千帆东路乐安小区,4263,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
翡翠路15号,(乐清市乐成区)翡翠路15号,5233,未知类型,暂无信息,暂无信息,暂无信息,1栋,14户
锦华公寓,(苍南县苍南县)对务路锦华公寓,6263,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
城北二街,(苍南县苍南县)城北二街,7690,未知类型,暂无信息,暂无信息,暂无信息,1栋,47户
城西路,(乐清市乐成区)城西路,3377,未知类型,暂无信息,暂无信息,暂无信息,5栋,30户
新蓝北苑Ⅰ,(平阳县鳌江)曙东路新蓝北苑Ⅰ,5948,未知类型,暂无信息,暂无信息,暂无信息,7栋,272户
柳市镇龙井路,(乐清市柳市)柳市镇龙井路37号,3133,未知类型,暂无信息,暂无信息,暂无信息,2栋,11户
上厂小区,"(龙港市龙港)上厂街208号, 上厂街208-1号",6229,未知类型,暂无信息,暂无信息,暂无信息,2栋,84户
北白象南才村,(乐清市)北白象南才村东繁路60号,3544,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
