小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
华东装潢建材城,(青云谱区江铃)华东装潢建材城.35栋0105,6855,板楼,暂无信息,博泰物业,沈阳同泰博海置业有限公司,39栋,1835户
灌婴路599号象湖2008,(西湖区洪城大市场)灌婴路599号,5532,板楼/平房,1.2元/平米/月,江西天骥物业有限公司,暂无信息,9栋,1783户
巨仁广场,(南昌县昌南)巨仁广场,7824,塔楼/板楼,2.8元/平米/月,暂无信息,暂无信息,2栋,1206户
莲塘中大道,(南昌县莲塘)莲塘中大道,6457,塔楼/板楼/塔板结合/平房,0.1至0.8元/平米/月,江西万夏物业管理有限公司吉安分公司,暂无信息,79栋,1149户
丽晶国际广场V+公馆,(南昌县莲塘)丽晶国际广场V+公馆,7129,塔楼,1.3元/平米/月,南昌新瑞物业管理有限公司,暂无信息,2栋,478户
澄湖北大道省农科院宿舍,(南昌县莲塘)澄湖北大道省农科院宿舍,7699,塔楼,暂无信息,无物业,暂无信息,11栋,122户
银河鑫苑,(南昌县向塘)银河鑫苑,3230,平房,暂无信息,暂无信息,暂无信息,6栋,256户
Q时代广场（江大南路148号）,(青山湖区塘山广场)江大南路148号,7746,塔板结合,0.8元/平米/月,暂无信息,暂无信息,1栋,120户
江西氨厂宿舍,(青山湖区李家庄)江西氨厂宿舍,6587,板楼,0.6至3.2元/平米/月,成都嘉诚新悦物业管理集团有限公司南昌分公司,暂无信息,35栋,431户
幸福雅苑,(南昌县银三角)幸福雅苑,7461,塔楼,0.8至1元/平米/月,江西幸福物业管理有限公司,暂无信息,19栋,1636户
星河国际（洪城路778号）,(西湖区洪城大市场)洪城路778号,7269,板楼,1.8元/平米/月,暂无信息,暂无信息,1栋,637户
富泰花园,(南昌县向塘)富泰花园,3169,板楼/塔板结合,0.45至1元/平米/月,无物业管理服务,暂无信息,12栋,37户
紫阳明珠,(高新区太子殿)紫阳大道2999号,6425,塔楼,1.2至1.8元/平米/月,暂无资料,暂无信息,5栋,1199户
兴国路七二O厂,(经开区经开其他)南昌新建兴国路七二O厂,7630,塔板结合,0.3元/平米/月,无物业,暂无信息,36栋,994户
新舒芬街,(进贤县进贤县)新舒芬街,4441,未知类型,1.2元/平米/月,暂无信息,暂无信息,2栋,2户
教育局宿舍,(进贤县进贤县)子羽路教育局宿舍,3845,未知类型,暂无信息,暂无信息,暂无信息,2栋,73户
澄湖中路小区,(南昌县莲塘)澄湖中路小区,6900,未知类型,暂无信息,暂无信息,暂无信息,3栋,127户
阀门厂宿舍,(青云谱区洪都)阀门厂宿舍,6606,板楼,暂无信息,无物业,暂无信息,3栋,158户
莲塘工人新村,(南昌县莲塘)莲塘工人新村,7044,板楼,暂无信息,无物业,暂无信息,13栋,357户
长春湖尚寓,(湾里区湾里)南昌新建长春湖尚寓,5284,板楼,暂无信息,暂无信息,暂无信息,2栋,278户
湾里区云溪谷小区,(湾里区湾里区)云溪谷小区,7347,板楼,2.8元/平米/月,南昌市怡福物业服务有限公司,广州上嘉贸易发展有限公司,7栋,376户
气象路,(南昌县昌南)南昌市气象路,7253,板楼/塔板结合,0.6至1元/平米/月,单位自管物业,暂无信息,8栋,80户
新时代购物广场,(新建区红湾大道以南)新建县解放路188号,7482,板楼/塔板结合,暂无信息,暂无信息,暂无信息,7栋,148户
南莲华庭,(南昌县莲塘)南莲路467号,7783,板楼/塔板结合,0.8至1.2元/平米/月,江西江中物业管理有限公司,江西嘉业房地产开发有限公司,7栋,982户
中产国际,(南昌县莲塘)中产国际,6392,塔楼,1.5元/平米/月,暂无信息,暂无信息,3栋,1089户
天使水榭山,(新建区新建县)南昌市桑海经济开发区丝绸路199号,5213,板楼/塔板结合/平房,0.7元/平米/月,江西万佳物业,江西天使房地产开发有限公司,15栋,185户
信邦龙湖时代,(新建区红谷滩)龙兴大街信邦龙湖时代,6038,板楼,1.8元/平米/月,江西信邦实业有限公司,江西信邦实业有限公司,6栋,1612户
铁道东路,(东湖区贤士湖)南昌市铁道东路,7049,板楼,暂无信息,无物业管理服务,单位自建,1栋,24户
桑海明珠小区,(新建区新建县)南昌市桑海经济开发区国药北大道435号,5356,未知类型,1元/平米/月,暂无信息,暂无信息,6栋,134户
城南路,(青云谱区城南家园)南昌市城南路,7117,未知类型,暂无信息,暂无信息,暂无信息,11栋,187户
玻璃三厂,(南昌县莲塘)南昌莲塘玻璃三厂,7078,板楼,暂无信息,无物业,暂无信息,3栋,85户
腐竹厂宿舍,(南昌县莲塘)南昌莲塘腐竹厂宿舍,6128,板楼,暂无信息,暂无信息,暂无信息,4栋,71户
嘉合万世,(安义县安义县)前进路699号,5358,板楼,1.2元/平米/月,暂无信息,南昌澳中实业发展有限公司,13栋,431户
桑海春天,(新建区新建县)桑海集团有限公司,4512,塔楼/板楼,1元/平米/月,南昌幸福物业管理有限公司,江西天新置业有限责任公司,9栋,29户
新湾里区新天家园,(湾里区湾里区)南昌市湾里区新天家园1358号,3683,板楼/塔板结合/平房,0.8至1.8元/平米/月,江西新利物业管理有限公司南昌县分公司,南昌洪崖房地产开发有限公司,9栋,254户
南钢北五路,(高新区江铃)南钢北五路,7525,平房,暂无信息,无物业,暂无信息,35栋,473户
云溪花园,(新建区红谷滩)320国道云溪花园,6545,板楼,暂无信息,暂无信息,暂无信息,82栋,3239户
南井路供电局宿舍（南井路1611、327、1196、218、355、39号）,(南昌县银三角)南井路1611号、南井路327号、南井路1196号、南井路218号、南井路355号、南井路39号,5892,平房,暂无信息,暂无信息,暂无信息,5栋,56户
墅溪公寓,(青云谱区洪都)上海南路墅溪公寓,6205,未知类型,暂无信息,暂无信息,暂无信息,49栋,1973户
澄湖中路,(南昌县莲塘)澄湖中路,6670,板楼,0.5元/平米/月,无物业管理服务,暂无信息,24栋,667户
文化大道,(新建区红湾大道以北)南昌市文化大道,7506,板楼/塔板结合,6元/平米/月,0,暂无信息,18栋,391户
莲塘站前西路,(南昌县莲塘)莲塘站前西路,6229,板楼,1元/平米/月,暂无信息,暂无信息,12栋,181户
罗冈路,(青山湖区青山湖区)罗冈路,7415,未知类型,暂无信息,暂无信息,暂无信息,4栋,65户
下罗中兴商住楼,(经开区蛟桥)南昌昌北下罗中兴商住楼,4920,未知类型,暂无信息,暂无信息,暂无信息,3栋,57户
星海豪庭,(新建区新建县)桑海开发区星海湖北路666号,5822,板楼,0.8元/平米/月,南昌恒兴物业,江西双喜房地产开发有限公司,1栋,108户
长堎镇建设路,(新建区新建大道)长堎镇建设路,7557,板楼/塔板结合/平房,0.1至5元/平米/月,无物业管理服务,暂无信息,42栋,363户
敏龙时代广场,(湾里区湾里)幸福路372号,5994,板楼,0.6元/平米/月,江西万同物业管理有限公司,暂无信息,3栋,358户
西门路55号,(进贤县进贤县)西门路55号,3723,未知类型,暂无信息,暂无信息,暂无信息,2栋,13户
欧美嘉园,(南昌县莲塘)莲武路146号,7329,塔楼/板楼,0.6至1元/平米/月,南昌市美联物业服务有限公司,暂无信息,6栋,113户
军隆御景城,(新建区新建县)国药北大道军隆御景城,5624,板楼/平房,1.3至1.5元/平米/月,江西银湾物业管理有限公司,江西军隆房地产开发有限公司,14栋,480户
仪器厂宿舍,(经开区蛟桥)俊彩路仪器厂宿舍,7451,板楼/塔板结合/平房,0.1至0.5元/平米/月,无物业管理服务,单位自建,10栋,258户
南井路社区,(南昌县莲塘)莲塘中大道南井路社区,6813,未知类型,暂无信息,暂无信息,暂无信息,1栋,21户
岚湖路223号,(进贤县进贤县)岚湖路223号,4542,未知类型,暂无信息,暂无信息,暂无信息,1栋,96户
斗柏路519号,(南昌县莲塘)斗柏路519号,7660,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
郊区双港鱼目山油库,(经开区蛟桥)郊区双港鱼目山油库,5681,未知类型,暂无信息,暂无信息,暂无信息,5栋,26户
云桥路290号,(进贤县进贤县)云桥路290号,5488,塔板结合,0.5元/平米/月,暂无信息,暂无信息,1栋,32户
青云谱路,(青云谱区江铃)南昌市青云谱路,7335,板楼/塔板结合,暂无信息,0,暂无信息,9栋,162户
仁文世家,(南昌县莲塘)莲塘中大道仁文世家,7424,板楼/塔板结合,0.6至1.3元/平米/月,南昌天海物业管理有限公司,江西千桪实业有限公司,4栋,131户
达瑞福园,(新建区红谷滩)达瑞福园,5003,板楼,2.5至3元/平米/月,暂无信息,滦平达瑞置业有限公司,2栋,152户
麦园齐洛瓦宿舍,(经开区紫荆路)麦园齐洛瓦宿舍,6620,板楼/平房,0.3元/平米/月,无物业,南昌泰新房地产开发有限公司,20栋,625户
岚湖路29号,(进贤县进贤县)岚湖路29号,3847,未知类型,暂无信息,暂无信息,暂无信息,1栋,96户
橡西巷,(南昌县莲塘)橡西巷,6555,塔板结合,1.1元/平米/月,暂无信息,暂无信息,7栋,42户
莲谢路,(南昌县莲塘)莲谢路33号,5409,塔板结合,暂无信息,暂无信息,暂无信息,1栋,14户
向阳路,(南昌县莲塘)南昌市向阳路,7199,塔楼/板楼/塔板结合,0.5至5元/平米/月,暂无信息,江西嘉业房地产开发有限公司,127栋,1783户
莲塘南大道,(南昌县莲塘)南昌市莲塘南大道,6480,塔楼/板楼/塔板结合/平房,0.5至1元/平米/月,无物业,暂无信息,24栋,512户
Q时代广场（江大南路148号）,(青山湖区塘山广场)江大南路148号,7746,塔板结合,0.8元/平米/月,暂无信息,暂无信息,1栋,120户
江西氨厂宿舍,(青山湖区李家庄)江西氨厂宿舍,6587,板楼,0.6至3.2元/平米/月,成都嘉诚新悦物业管理集团有限公司南昌分公司,暂无信息,35栋,431户
幸福雅苑,(南昌县银三角)幸福雅苑,7461,塔楼,0.8至1元/平米/月,江西幸福物业管理有限公司,暂无信息,19栋,1636户
巨仁广场,(南昌县昌南)巨仁广场,7824,塔楼/板楼,2.8元/平米/月,暂无信息,暂无信息,2栋,1206户
锦绣天地青年城,(南昌县昌南)南昌县迎宾中大道919号（昌南客运站对面）,6415,未知类型,2元/平米/月,南昌永泰物业管理公司,暂无信息,2栋,1026户
华东装潢建材城,(青云谱区江铃)华东装潢建材城.35栋0105,6855,板楼,暂无信息,博泰物业,沈阳同泰博海置业有限公司,39栋,1835户
灌婴路599号象湖2008,(西湖区洪城大市场)灌婴路599号,5532,板楼/平房,1.2元/平米/月,江西天骥物业有限公司,暂无信息,9栋,1783户
湾里区云溪谷小区,(湾里区湾里区)云溪谷小区,7347,板楼,2.8元/平米/月,南昌市怡福物业服务有限公司,广州上嘉贸易发展有限公司,7栋,376户
气象路,(南昌县昌南)南昌市气象路,7253,板楼/塔板结合,0.6至1元/平米/月,单位自管物业,暂无信息,8栋,80户
新时代购物广场,(新建区红湾大道以南)新建县解放路188号,7482,板楼/塔板结合,暂无信息,暂无信息,暂无信息,7栋,148户
玻璃三厂,(南昌县莲塘)南昌莲塘玻璃三厂,7078,板楼,暂无信息,无物业,暂无信息,3栋,85户
腐竹厂宿舍,(南昌县莲塘)南昌莲塘腐竹厂宿舍,6128,板楼,暂无信息,暂无信息,暂无信息,4栋,71户
澄湖东路,(南昌县莲塘)莲塘镇澄湖东路477弄0单元302,7667,板楼/塔板结合,0.4至0.6元/平米/月,暂无信息,老房子地产,31栋,436户
兴国路804弄,(新建区红湾大道以南)兴国路804弄,7362,未知类型,暂无信息,暂无信息,暂无信息,2栋,22户
福华小区,(进贤县进贤县)岚湖路福华小区,6271,板楼,暂无信息,暂无信息,暂无信息,1栋,60户
老烟草公司宿舍,(进贤县进贤县)钟陵路28号,3765,塔板结合,25元/平米/月,无物业管理服务,物业和度娘都不知道开发商名称,3栋,33户
财富广场,(进贤县进贤县)胜利中路财富广场,5434,塔楼,1元/平米/月,暂无信息,暂无信息,3栋,147户
老县委宿舍,(进贤县进贤县)军门第路老县委宿舍,4597,塔板结合/平房,暂无信息,进贤城市建设投资发展集团有限公司,"""平阳县宏祥房地产开发有限公司",6栋,146户
人武部住宅区,(南昌县莲塘)莲富路88号,6983,塔板结合,0.4元/平米/月,中化金茂物业管理（北京）有限公司南昌分公司,单位宿舍房改房,3栋,186户
楞上花园,(青云谱区洪都)利民路楞上花园,5593,未知类型,暂无信息,暂无信息,暂无信息,48栋,1807户
百顺居宿舍,(湾里区湾里)招贤大道393号,6227,板楼,1.2元/平米/月,江西万佳物业,南昌县城市建设投资发展有限公司,1栋,54户
名爵公馆,(进贤县进贤县)井冈山大道1155号,6143,板楼/塔板结合,1至1.2元/平米/月,无物业管理服务,暂无信息,3栋,335户
新辉小区,(进贤县进贤县)人民大道680号,5433,板楼,0.4元/平米/月,无物业管理服务,物业和度娘都不知道开发商名称,4栋,300户
汇洋格林郡小区,(进贤县进贤县)云桥南路汇洋格林郡小区,7660,板楼,暂无信息,暂无信息,暂无信息,10栋,392户
锦绣滨湖,(进贤县进贤县)滨湖大道锦绣滨湖,6624,板楼,暂无信息,暂无信息,暂无信息,11栋,265户
豪景壹品,(进贤县进贤县)人民大道豪景壹品,6447,板楼/塔板结合/平房,0.55至1.2元/平米/月,南昌市春天物业管理有限公司,暂无信息,10栋,412户
中山星城小区1期,(进贤县进贤县)云桥南路中山星城小区1期,6490,板楼,0.5元/平米/月,暂无信息,暂无信息,11栋,216户
钻石广场,(进贤县进贤县)岚湖路391号,4658,板楼/平房,0.8至1元/平米/月,暂无信息,暂无信息,5栋,108户
星光名庭,(进贤县进贤县)军湖路186号,4270,塔板结合,0.3至1元/平米/月,暂无信息,暂无信息,6栋,211户
水榭花都,(进贤县进贤县)滨湖大道,6107,塔楼/板楼/塔板结合,1至8元/平米/月,宜春市信隆实业有限公司,物业和度娘都不知道开发商名称,18栋,1037户
老武装部,(进贤县进贤县)步行街老武装部,4297,未知类型,暂无信息,暂无信息,暂无信息,2栋,44户
碧水茗苑,(进贤县进贤县)沿港路碧水茗苑,5105,板楼,1.2元/平米/月,南昌市春天物业管理有限公司,进贤西湖房地产开发有限公司,6栋,144户
贤府书院,(进贤县进贤县)进贤大道991号,7224,未知类型,暂无信息,暂无信息,暂无信息,2栋,148户
民和镇校前路,(进贤县进贤县)民和镇校前路,4361,板楼,暂无信息,暂无信息,暂无信息,3栋,96户
东泷国际,(湾里区湾里)招贤路320号,7655,塔板结合,2.8元/平米/月,暂无信息,暂无信息,1栋,441户
保利幸福里,(湾里区湾里)红湾大道66号,7257,未知类型,2.5元/平米/月,暂无信息,保利（江西）金通泰置业有限公司,9栋,911户
仁文世家,(南昌县莲塘)莲塘中大道仁文世家,7424,板楼/塔板结合,0.6至1.3元/平米/月,南昌天海物业管理有限公司,江西千桪实业有限公司,4栋,131户
岚湖路223号,(进贤县进贤县)岚湖路223号,4542,未知类型,暂无信息,暂无信息,暂无信息,1栋,96户
橡西巷,(南昌县莲塘)橡西巷,6555,塔板结合,1.1元/平米/月,暂无信息,暂无信息,7栋,42户
向阳小区,(南昌县银三角)向阳小区,6974,板楼/塔板结合,1.2元/平米/月,无物业管理服务,上海向天置业有限公司,10栋,447户
达瑞福园,(新建区红谷滩)达瑞福园,5003,板楼,2.5至3元/平米/月,暂无信息,滦平达瑞置业有限公司,2栋,152户
麦园齐洛瓦宿舍,(经开区紫荆路)麦园齐洛瓦宿舍,6620,板楼/平房,0.3元/平米/月,无物业,南昌泰新房地产开发有限公司,20栋,625户
