小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
春合苑北区,(锡山东亭)春潮中路30号,11333,塔楼/板楼/塔板结合/平房,0.5至3.2元/平米/月,天津阳光壹佰物业服务有限公司, 杭州协鼎置业有限公司,103栋,1468户
大诚苑,(锡山安镇)大诚苑,11066,塔楼/板楼/塔板结合/平房,0.4至10元/平米/月,无锡市大业物业管理有限公司,无锡大承置业有限公司,99栋,5898户
鸿运苑南区,(新吴鸿山)鸿运苑南区,10501,板楼/塔板结合,暂无信息,暂无信息,政府安置房,46栋,1538户
鸿泰苑一区,(新吴鸿山)鸿泰苑一区,10165,板楼/塔板结合/平房,暂无信息,无锡温馨物业管理有限公司,暂无资料,43栋,1458户
水岸佳苑A区,(锡山安镇)盛丰街74,10184,板楼,0.8至1元/平米/月,无物业,无锡玉祁宝龙,17栋,1671户
华夏新时代紫汀苑,(锡山安镇)华夏新时代紫汀苑,11017,塔楼/板楼/塔板结合,0.5至2.5元/平米/月,无锡市弘泰物业管理有限公司,无锡市华夏房地产开发有限公司,19栋,914户
丰田苑,(锡山锡北)丰田苑,10157,板楼,0.5至1.5元/平米/月,无物业,无锡市市政建设综合开发有限公司,65栋,1904户
上马墩一村,(梁溪上马墩)上马墩一村,11566,板楼,暂无信息,业主自管,无锡市市政建设综合开发公司,22栋,1092户
五洲国际工业博览城,(新吴坊前)金城东路299号,9852,塔楼/板楼/塔板结合,1.5至2.6元/平米/月,无锡市五洲物业有限公司,上海五洲房地产发展公司,24栋,3389户
甲壳虫大厦,"(梁溪广益)锡沪路甲壳虫大厦, 锡沪东路299-8号",9906,塔楼,2.7元/平米/月,暂无信息,无锡虹亚置业发展有限公司,1栋,577户
融创星光广场,(滨湖长广溪/大学城)蠡湖大道与吴都路交汇,9692,塔楼/板楼,3至5元/平米/月,无锡融创物业管理有限公司,无锡融创地产有限公司,4栋,1445户
花样年·喜年中心,"(滨湖新体育中心)隐秀路813号, 隐秀路809_22, 隐秀路809-11",10773,塔楼,4.5元/平米/月,无物业,无开发公司,1栋,1260户
鸿运苑北苑,(新吴鸿山)鸿运苑北苑,10180,板楼,暂无信息,暂无信息,政府安置房,46栋,2334户
塔影二村,"(梁溪上马墩)塔影二村, 崇安区上马墩路",11478,板楼,0.3至1元/平米/月,无锡绿园物业有限公司, 陕西亿润经贸有限公司 ,43栋,1972户
鸿山锦苑,(新吴鸿山)鸿山锦苑,11574,板楼,0.35至0.5元/平米/月,无锡市弘泰物业管理有限公司,无锡诚丰置业有限公司,9栋,352户
长江一号,(新吴旺庄)旺庄路与长江路交汇口东南角,8340,塔楼,3元/平米/月,崇德物业管理（深圳）有限公司无锡分公司,无锡茂业置业有限公司,3栋,1100户
贡湖苑,(滨湖融创文化旅游城)贡湖苑,11672,板楼/塔板结合,2元/平米/月,大连万象美物业管理有限公司无锡万达分公司,中盛宝信置业有限公司,29栋,4295户
鸿泰苑五区,(新吴鸿山)鸿泰苑五区,11475,板楼/塔板结合,暂无信息,福建花开富贵物业管理有限公司无锡分公司,暂无信息,42栋,1995户
长江大厦,(新吴旺庄)长江大厦,11486,塔楼/板楼/塔板结合,1.5至2元/平米/月,江苏太湖世家物业管理有限公司,无锡古运河中萃南投资有限公司,5栋,1233户
风雷新村,(新吴塘南)井亭路风雷新村,11328,板楼/塔板结合,0.2元/平米/月,无锡市风雷物业管理有限公司,市政建设,51栋,1547户
锦硕苑,(新吴硕放)锦硕苑,9359,板楼,暂无信息,江苏中住物业服务开发有限公司无锡分公司,江苏中江国际房地产公司,31栋,1218户
盛岸花园二期,(梁溪山北)盛岸花园二期,11694,板楼/塔板结合,0.45至2.5元/平米/月,无锡融泰物业管理有限公司,融创中国,25栋,746户
万裕苑,(新吴坊前)万裕苑,11663,塔楼/板楼/塔板结合/平房,1元/平米/月,街道管理,无锡市市政建设综合有限公司,74栋,2691户
唐明园,(新吴鸿山)鸿山路唐明园,11323,板楼/平房,0.5至0.9元/平米/月,无锡市金莱物业管理有限公司,天津方正通宝房地产开发有限公司,14栋,482户
金惠苑,(惠山堰桥)金惠苑,10786,塔楼/板楼,0.1至30元/平米/月,金科物业江阴分公司,上海城开（集团）无锡置业有限公司,135栋,4964户
梦享城,(惠山堰桥)政和大道北、源生路西,9695,塔楼/板楼/塔板结合,2.2至4.56元/平米/月,河南新康桥物业服务有限公司无锡分公司,无锡科城建设开发有限公司,8栋,2543户
长乐苑,(惠山堰桥)长乐苑,11596,板楼,0.5元/平米/月,小区物业,暂无信息,33栋,4209户
中邦·欢乐颂,(新吴坊前)新吴区太湖大道与春阳路交界处,9729,板楼,1.6至4.5元/平米/月,江苏苏南万科物业服务有限公司,无锡中邦地产有限公司,6栋,2047户
多友·嘉悦中心,(新吴江溪)[新吴区]长江路万科东郡东北侧,10528,塔楼,3.65元/平米/月,无锡市金佳物业管理有限公司,无锡多友房地产开发有限公司,3栋,517户
咏硕苑,(新吴硕放)咏硕苑,9874,板楼,1至1.5元/平米/月,江苏中住物业服务开发有限公司无锡分公司,江苏中江国际房地产有限公司,71栋,3146户
山韵佳苑C区,(锡山安镇)山韵佳苑C区,10488,塔楼/板楼,暂无信息,无锡东盛物业管理公司,无锡市八福投资咨询有限公司,12栋,1030户
春合苑南区,(锡山东亭)春潮中路30号,10902,板楼/塔板结合,0.5至2.5元/平米/月,无锡金鹏物业有限责任公司, 重庆汇东房地产开发有限公司,17栋,559户
金泰新村,(滨湖华庄)华清路10号,11388,板楼/平房,1.75元/平米/月,南京紫竹物业管理股份有限公司无锡分公司,无锡市市政建设综合开发有限公司,31栋,428户
稻香新村北区,(滨湖新体育中心)湖滨路与太湖大道北侧,11520,板楼/塔板结合,0.19至0.3元/平米/月,业主自管,无锡奕淳房地产开发有限公司,56栋,1987户
云林苑南区,(锡山东亭)云林苑南区,10852,板楼,暂无信息,江苏德康物业管理公司,无锡锡山城市置业有限公司东亭分公司,30栋,1086户
新区哥伦布广场,(新吴江溪)长江北路280号,8460,塔楼/塔板结合,6.1元/平米/月,无锡哥伦布商业经营管理有限公司,五洲哥伦布（射阳）置业有限公司,7栋,1079户
张镇家园D区155-198,(惠山洛社)张镇家园D区155-198,9462,板楼,暂无信息,无锡鸿意地产发展有限公司,无,20栋,606户
花汇苑二区,(滨湖胡埭)花汇苑二区,9712,板楼,暂无信息,暂无信息,暂无信息,22栋,623户
新盛家园C区,(惠山洛社)站前北路2号,8871,板楼,暂无信息,暂无信息,无锡市市政建设综合开发公司,11栋,324户
山韵佳苑A区,(锡山安镇)山韵佳苑A区,10654,板楼,1元/平米/月,无锡东盛物业管理公司,暂无信息,21栋,2036户
鸿福苑三区,(新吴鸿山)锦鸿路95号,10130,板楼,暂无信息,无锡昌升物业管理有限公司,长峰集团,1栋,172户
芦庄三区,(梁溪中桥)金城路966号,11495,板楼,0.4至0.5元/平米/月,暂无信息,市政建设,27栋,798户
张镇家园六期,(惠山洛社)惠山区洛兰路张镇家园,9577,板楼,暂无信息,暂无信息,无锡市润和物业服务有限公司,17栋,2376户
盛巷花苑,(惠山洛社)新园路盛巷花苑,9674,板楼,暂无信息,暂无信息,无锡市市政建设综合有限公司,28栋,872户
孟家苑小区,(锡山安镇)孟家苑小区,9337,板楼,5元/平米/月,江阴恒远物业管理有限公司,恒大集团,11栋,340户
中兴东路75弄,(惠山洛社)中兴东路75弄,9448,板楼,暂无信息,暂无信息,无锡市市政建设综合开发有限公司,18栋,75户
鸿泰苑三区,(新吴鸿山)鸿泰路鸿泰苑三区,11456,板楼/塔板结合,暂无信息,无锡蓝盾物业管理有限公司,暂无资料,32栋,2128户
太湖ONE,(滨湖融创文化旅游城)无锡滨湖区蠡湖大道与具区路交汇处,11657,塔楼,3.2至3.75元/平米/月,大连万象美物业管理有限公司无锡万达城分公司,无锡万达城投资有限公司,4栋,3385户
新兴花苑,(惠山洛社)新生路5号,10357,板楼,暂无信息,暂无信息,无锡锡惠房地产开发有限公司,7栋,189户
名爵大厦,(滨湖河埒口)青祁路108号,9737,塔板结合,2.2元/平米/月,暂无信息,无锡市万鑫置业有限公司,1栋,324户
东芳名苑,"(锡山东北塘)东芳名苑, 东方名苑",11171,板楼/塔板结合/平房,1.2元/平米/月,无锡华夏物业管理有限公司,无锡市华夏房地产开发有限公司,18栋,561户
中桥三村,(梁溪中桥)中南路中桥三村,11440,板楼,0.4元/平米/月,暂无信息,市政建设,38栋,1205户
泉山荣邸,(锡山锡北)秀泉路泉山荣邸,10226,塔楼/塔板结合,1.2至1.65元/平米/月,无锡市金和物业经营管理有限公司,无锡市金顺房地产开发有限公司,6栋,528户
五河新村东小区101-132,(梁溪黄巷)五河新村东小区101-132,11242,塔楼/板楼/塔板结合,0.05元/平米/月,无锡市永平物业管理有限公司,无锡市市政建设综合开发公司,13栋,429户
惠龙新村192-219号,(梁溪山北)惠龙新村192-219,11020,板楼,0.2至0.5元/平米/月,业主自管,丹徒开发商,10栋,454户
惠龙新村E区220-252号,(梁溪山北)惠龙新村E区220-252,10891,板楼,0.2至0.5元/平米/月,无锡信远物业有限公司,无锡宏泰置业有限公司,15栋,632户
丽和苑,(惠山堰桥)丽和苑,10983,板楼,1.2元/平米/月,无锡碧桂园物业有限公司,暂无信息,19栋,462户
广瑞三村,(梁溪广瑞/广丰)广瑞三村,11326,塔板结合,0.3元/平米/月,业主自管,无锡市市政建设综合开发公司,27栋,997户
惠龙新村F区276-325号,(梁溪山北)惠龙新村F区276-325号,10750,板楼,0.2至8元/平米/月,无锡市诗河物业管理有限公司,无锡景泰置业咨询有限公司,16栋,827户
惠龙新村1-39号,(梁溪山北)惠龙新村1-39,10162,板楼,0.2至0.5元/平米/月,业主自管,东兴开发商,16栋,538户
惠龙新村H区68-83号,(梁溪山北)惠龙新村H区68-83号,11435,板楼,0.2元/平米/月,无锡翠竹物业有限公司,无锡禾嘉置业发展有限公司,6栋,228户
锡航新村,(梁溪山北)锡航新村,10426,塔楼/板楼/塔板结合/平房,0.2至0.8元/平米/月,无锡恒通物业集团公司,无锡亿百置业有限公司,21栋,738户
惠龙新村192-219号,(梁溪山北)惠龙新村192-219,11020,板楼,0.2至0.5元/平米/月,业主自管,丹徒开发商,10栋,454户
惠龙新村E区220-252号,(梁溪山北)惠龙新村E区220-252,10891,板楼,0.2至0.5元/平米/月,无锡信远物业有限公司,无锡宏泰置业有限公司,15栋,632户
惠龙新村H区68-83号,(梁溪山北)惠龙新村H区68-83号,11435,板楼,0.2元/平米/月,无锡翠竹物业有限公司,无锡禾嘉置业发展有限公司,6栋,228户
锡航新村,(梁溪山北)锡航新村,10426,塔楼/板楼/塔板结合/平房,0.2至0.8元/平米/月,无锡恒通物业集团公司,无锡亿百置业有限公司,21栋,738户
南苑新村(滨湖区),(滨湖南泉)兴隆路南苑新村,11339,板楼/塔板结合,暂无信息,业主自管,市政建设,152栋,1678户
惠盛路,"(梁溪山北)惠盛路31-36号, 惠盛路65号, 惠盛路66号",10011,塔板结合,0.2至0.5元/平米/月,暂无信息,无锡惠邦投资置业有限公司,7栋,139户
五河新村东小区101-132,(梁溪黄巷)五河新村东小区101-132,11242,塔楼/板楼/塔板结合,0.05元/平米/月,无锡市永平物业管理有限公司,无锡市市政建设综合开发公司,13栋,429户
丽和苑,(惠山堰桥)丽和苑,10983,板楼,1.2元/平米/月,无锡碧桂园物业有限公司,暂无信息,19栋,462户
惠龙新村F区276-325号,(梁溪山北)惠龙新村F区276-325号,10750,板楼,0.2至8元/平米/月,无锡市诗河物业管理有限公司,无锡景泰置业咨询有限公司,16栋,827户
惠龙新村1-39号,(梁溪山北)惠龙新村1-39,10162,板楼,0.2至0.5元/平米/月,业主自管,东兴开发商,16栋,538户
方泉苑H块,(滨湖南泉)方泉苑H块,10152,板楼,暂无信息,暂无信息,政府安置房,25栋,850户
梓旺新村,(锡山东北塘)梓旺新村,9749,板楼,0.5元/平米/月,无物业,国安局自己承建 ,31栋,925户
新丰苑三期,(新吴坊前)新丰苑三区,11602,塔楼/板楼/塔板结合,0.5至1.2元/平米/月,天津阳光壹佰物业服务有限公司无锡分公司,无锡玉祁宝龙,14栋,2885户
四季公寓,(新吴坊前)新吴区纺城大道288号,8766,塔楼/板楼,1.95元/平米/月,深圳市新世界物业管理有限公司无锡分公司  ,无锡新世界房地产开发有限公司,8栋,1800户
新藕苑,(惠山钱桥)藕塘路111,10449,塔楼/板楼/平房,暂无信息,无锡苏润物业管理有限公司,无锡市藕塘房地产开发有限公司,60栋,3042户
长宁苑二区A,(惠山堰桥)长宁苑二区A,10063,板楼,暂无信息,暂无信息,暂无信息,16栋,458户
长宁苑六区,(惠山堰桥)长宁苑六区,11636,板楼,暂无信息,暂无信息,暂无信息,15栋,582户
广瑞一村,(梁溪广瑞/广丰)广勤路443号,11340,板楼,0.01至2元/平米/月,金佳物业, 陕西亿润经贸有限公司 ,12栋,501户
广丰一村,(梁溪广瑞/广丰)广丰一村,11418,板楼,0.3元/平米/月,暂无信息,无锡市市政建设综合有限公司,17栋,739户
长宁苑五区,(惠山堰桥)长宁苑五区,10147,板楼,暂无信息,暂无信息,暂无信息,29栋,1176户
天润园北区,(惠山西漳)天润园北区,11491,板楼,0.4元/平米/月,暂无信息,中山天润置业有限公司,14栋,448户
长宁苑二区B,(惠山堰桥)长宁苑二区B,10484,板楼,暂无信息,暂无信息,暂无信息,22栋,742户
长宁苑三区,(惠山堰桥)长宁苑三区,10449,板楼,1.2元/平米/月,金科物业服务集团有限公司无锡分公司,暂无信息,52栋,1658户
长宁苑四区,(惠山堰桥)长宁苑四区,9017,板楼,暂无信息,暂无信息,暂无信息,19栋,586户
新惠苑,(惠山堰桥)新惠苑,11077,板楼,暂无信息,江阴市民泰物业服务有限公司,无锡新惠置业有限公司,79栋,2755户
长宁苑一区,(惠山堰桥)长宁苑一区,7898,板楼,暂无信息,暂无信息,暂无信息,14栋,302户
时代国际,(梁溪清名桥)梁溪区太湖广场西南侧,11428,板楼/塔板结合,3.5至8.5元/平米/月,长城物业集团股份有限公司无锡分公司,江苏南城置业发展有限公司,3栋,1216户
中荣大楼,(滨湖荣巷)荣巷中荣113-116号,10996,板楼,0.9元/平米/月,滨湖区河埒街道社区卫生服务中心,无锡市政建设综合开发有限公司,3栋,115户
联创大厦,(滨湖新体育中心)隐秀路901号,9867,板楼,3.5元/平米/月,无锡市市政建设综合开发公司,暂无信息,2栋,164户
五洲幸福湾,(江阴市璜土镇)常澄路五洲幸福湾,10169,塔板结合,1元/平米/月,江阴泰禾物业,暂无信息,10栋,885户
广汇花苑,(宜兴市宜兴)汇源路30号,9362,板楼,0.5元/平米/月,小区物业,暂无信息,192栋,5625户
新茶東花園,(宜兴市宜兴)荆溪中路新茶東花園,10013,板楼,1元/平米/月,暂无信息,暂无信息,12栋,320户
正明家园,(惠山洛社)锡西大道正明家园,9221,板楼,暂无信息,暂无信息,  金地商置西南区域公司 ,13栋,2156户
梅里水晶城,(新吴梅村)泰伯大道梅里水晶城,10719,板楼,1元/平米/月,无锡市长庆物业管理有限公司,深圳市泰源物业管理有限公司香梅市场管理处,2栋,1214户
紫馨苑,(江阴市南闸街道)南闸街道501号,10955,未知类型,0.65元/平米/月,暂无信息,暂无信息,8栋,260户
蠡苑小区,(宜兴市宜兴)双龙路蠡苑小区,9265,未知类型,暂无信息,暂无信息,暂无信息,19栋,369户
滨江别墅小区,(江阴市澄江街道)扬子江路滨江别墅小区,9889,板楼,0.8元/平米/月,江阴澄康物业管理有限公司,常州新城房产开发有限公司,31栋,160户
华夏万泉苑,(锡山东亭)友谊中路128号,11261,板楼/塔板结合,0.5至1元/平米/月,无物业,弘阳集团,3栋,140户
