小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
温馨家园北区,(定州市定州市)兴华西路温馨家园北区,7139,未知类型,暂无信息,暂无信息,暂无信息,9栋,599户
金域城,(定州市定州市)兴华西路金域城,6938,未知类型,暂无信息,暂无信息,暂无信息,16栋,2038户
通达佳苑A区,(清苑区清苑区)发展中街通达佳苑A区,7151,未知类型,暂无信息,暂无信息,暂无信息,6栋,266户
水榭茗邸南区,(满城区满城区)铁东街水榭茗邸南区,6963,未知类型,暂无信息,暂无信息,暂无信息,14栋,536户
旭升一号华庭,(清苑区清苑区)建设北路旭升一号华庭,7321,未知类型,暂无信息,暂无信息,暂无信息,12栋,1330户
和谐佳园,(清苑区清苑区)清苑北路410号,7315,未知类型,暂无信息,暂无信息,暂无信息,6栋,204户
怡宁枫景,(满城区满城区)中山西路怡宁枫景,6366,未知类型,暂无信息,暂无信息,暂无信息,1栋,144户
普霖第一城,(定州市定州市)博陵南街普霖第一城,7471,未知类型,暂无信息,暂无信息,暂无信息,9栋,2138户
幸福里,(定州市定州市)中山西路138号,7306,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
阳光公寓社区,(定州市定州市)兴定西路176号,6052,未知类型,暂无信息,暂无信息,暂无信息,15栋,550户
华凡巴厘岛一区,(定州市定州市)迎泰南街华凡巴厘岛一区,5872,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
溪岸花语南区,(竞秀区竞秀区)富昌路溪岸花语南区,3707,未知类型,暂无信息,暂无信息,暂无信息,15栋,820户
农垦总公司西场,(竞秀区竞秀区)天香街189号,7286,塔板结合,暂无信息,自持物业,无,4栋,156户
质检站小区,(涿州涿州)市场路质检站小区,6536,板楼,0.3元/平米/月,暂无信息,暂无信息,2栋,72户
名流公寓,(涿州涿州)范阳中路366号,7573,板楼,0.4至0.5元/平米/月,名流物业管理有限公司,河北省涿州市远方名流房地产开发有限公司,3栋,240户
百花小区,(竞秀区竞秀区)百花东路百花小区,7520,板楼,0.5元/平米/月,暂无信息,暂无信息,4栋,99户
大北京未来城,(涿州涿州)涿州松林店镇107国道与学校路交汇处东南侧,7166,塔楼,1.5元/平米/月,涿州市恒昌（集团）物业服务有限公司,涿州市恒昌集团房地产开发有限公司,9栋,1014户
涿州市实验中学小区,(涿州涿州)镇安寺街涿州市实验中学小区,7677,板楼,0.35至0.5元/平米/月,暂无信息,暂无信息,3栋,54户
新府百合,(涿州涿州)亨通北街3号,7564,塔板结合,0.5元/平米/月,涿州市佳运物业服务有限公司,上海佳运置业有限公司,1栋,143户
金街公寓,(涿州涿州)金街188号,7214,塔楼,1.5元/平米/月,涿州市金街物业服务有限公司,涿州鹏渤房地产开发有限公司,1栋,1386户
浩达馨居,(莲池区莲池区)莲池南大街1067-68号,7576,未知类型,暂无信息,暂无信息,暂无信息,7栋,286户
建设局住宅小区,(涿州涿州)城南西路78号,6267,板楼,0.2至0.6元/平米/月,涿州市惠友物业服务有限公司,涿州市惠友房地产开发有限公司,4栋,108户
金城花园,(涿州涿州)范阳中路305号,7616,板楼,0.5至1.5元/平米/月,保定市长实物业管理有限公司,金利集团,4栋,258户
万欣家园,(莲池区莲池区)莲池南大街990号,6004,未知类型,暂无信息,暂无信息,暂无信息,4栋,347户
东兴小区(莲池区),(莲池区莲池区)红阳大街66号,6941,板楼,0.2元/平米/月,保定诺成物业服务有限公司,河北鑫科集团,3栋,150户
雪香园小区,(莲池区莲池区)天威东路231号,7519,板楼,暂无信息,暂无信息,保定丰硕投资有限公司,8栋,452户
红联小区,(莲池区莲池区)天威东路295号,7586,板楼,0.5元/平米/月,暂无信息,保定华贸投资有限公司,5栋,195户
教委宿舍,(竞秀区竞秀区)富康街111号,7438,板楼,0.5元/平米/月,暂无信息,无开发商,3栋,217户
宝林院小区,(涿州涿州)大宝林院41号,6993,板楼,0.5元/平米/月,涿州市大山物业服务有限公司,暂无信息,4栋,216户
检察院小区,(高碑店高碑店)迎宾路194号,5925,板楼,0.5元/平米/月,暂无信息,暂无信息,5栋,180户
法院家属楼,(高碑店高碑店)向阳路法院家属楼,4024,未知类型,暂无信息,暂无信息,暂无信息,2栋,66户
风机厂家属楼,(高碑店高碑店)京广北大街风机厂家属楼,3047,未知类型,暂无信息,暂无信息,暂无信息,2栋,56户
英伦名郡,(高碑店高碑店)新华南大街英伦名郡,7018,未知类型,暂无信息,暂无信息,暂无信息,14栋,1504户
五处小区西区,(高碑店高碑店)迎宾西路五处小区西区,5667,未知类型,暂无信息,暂无信息,暂无信息,7栋,254户
恋日名城,(莲池区莲池区)古槐东街恋日名城,7522,未知类型,暂无信息,暂无信息,暂无信息,11栋,551户
西关大街银行宿舍,(莲池区莲池区)西关大街331号,7701,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
物资局小区,(高碑店高碑店)津同公路物资局小区,2671,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
东盛园,(望都县望都县)繁荣路24号,4102,未知类型,暂无信息,暂无信息,暂无信息,7栋,151户
西湖景鸿小区,(徐水区徐水区)北关西胡同西湖景鸿小区,6364,未知类型,暂无信息,暂无信息,暂无信息,2栋,285户
宝塔花园,(定州市定州市)自来佛南街7号,5689,未知类型,暂无信息,暂无信息,暂无信息,13栋,704户
华都丽憬,(望都县望都县)阳光北大街华都丽憬,4444,未知类型,暂无信息,暂无信息,暂无信息,7栋,830户
焦庄小区,(莲池区莲池区)东二环焦庄小区,5831,未知类型,暂无信息,暂无信息,暂无信息,8栋,424户
金盾,(高碑店高碑店)迎宾西路金盾,6246,未知类型,暂无信息,暂无信息,暂无信息,3栋,540户
粮库小区,(高碑店高碑店)迎宾路粮库小区,5679,未知类型,暂无信息,暂无信息,暂无信息,2栋,54户
幸福路信用社家属院,(高碑店高碑店)幸福路信用社家属院,4619,板楼,0.5元/平米/月,保定福信物业服务有限公司,上海丞泰房地产开发有限公司,2栋,60户
天祥园,(清苑区清苑区)富强北路207,6582,未知类型,暂无信息,暂无信息,暂无信息,3栋,148户
云立方,(涿州涿州)华阳东路云立方,6265,塔板结合,1.5元/平米/月,暂无信息,暂无信息,2栋,335户
悦居公寓,(高碑店白沟)富民大街悦居公寓,5385,板楼,20元/平米/月,暂无信息,上海福龙公寓有限公司,1栋,320户
京白世贸城,(高碑店白沟)北一环路京白世贸城,6247,未知类型,暂无信息,暂无信息,暂无信息,15栋,3705户
荣庭·国泰华庭,(高碑店高碑店)顺达大街荣庭·国泰华庭,6243,未知类型,暂无信息,暂无信息,暂无信息,9栋,655户
五处小区东区,(高碑店高碑店)兴华北街五处小区东区,6642,板楼,暂无信息,暂无信息,暂无信息,3栋,61户
红星高频宿舍,(莲池区莲池区)机场路32号,6222,塔板结合,1.3元/平米/月,暂无信息,暂无信息,1栋,30户
碧水新居,(竞秀区竞秀区)建国西路碧水新居,4635,未知类型,暂无信息,暂无信息,暂无信息,10栋,644户
电力局家属楼,(高碑店高碑店)幸福北大街180号,5972,未知类型,暂无信息,暂无信息,暂无信息,7栋,99户
容和家园,(满城区满城区)燕赵北街116号,6110,未知类型,暂无信息,暂无信息,暂无信息,18栋,848户
上东城,(曲阳县曲阳县)恒山东路上东城,6273,未知类型,暂无信息,暂无信息,暂无信息,9栋,882户
阳光国际A区,(清苑区清苑区)富民路,7410,未知类型,暂无信息,暂无信息,暂无信息,12栋,2021户
北河新城,(定兴县定兴县)便民街北河新城,4329,未知类型,暂无信息,暂无信息,暂无信息,22栋,1048户
凤凰国际,(高碑店白沟)友谊路凤凰国际,7137,未知类型,暂无信息,暂无信息,暂无信息,3栋,1300户
中天新郡怡景苑,(定州市定州市)军工路中天新郡怡景苑,5729,未知类型,暂无信息,暂无信息,暂无信息,20栋,2037户
惠东花园,(易县易县)易兴西路217号,5850,未知类型,暂无信息,暂无信息,暂无信息,10栋,1620户
铂悦府,(高碑店高碑店)文昌北大街东100米,7206,未知类型,暂无信息,暂无信息,暂无信息,19栋,1800户
雅特家园,(涞水涞水)冲之大街193号,6187,未知类型,暂无信息,暂无信息,暂无信息,4栋,272户
昊龙阖府,(高碑店高碑店)兴隆大街昊龙阖府,7312,未知类型,暂无信息,暂无信息,暂无信息,56栋,1566户
华泰郡景,(涿州涿州)永济中路,7109,塔板结合,1.5元/平米/月,自持物业,涿州市华泰房地产开发有限公司,1栋,384户
复兴园小区,(竞秀区竞秀区)复兴路777号,7660,板楼,0.2元/平米/月,无物业公司,无,3栋,124户
腾盛家园,(高碑店高碑店)兴华北街23号,6390,板楼/塔板结合,0.8元/平米/月,暂无信息,保定腾盛房地产开发有限公司,7栋,374户
幸福里小区,(高碑店白沟)昝白路幸福里小区,7206,板楼,6.5元/平米/月,暂无信息, 隆基实业发展有限公司,10栋,766户
宝山家园,(满城区满城区)工业路宝山家园,7394,未知类型,暂无信息,暂无信息,暂无信息,6栋,189户
京东商贸城,(涿州涿州)东兴南街,7044,板楼,0.01元/平米/月,涿州市惠友物业服务有限公司,涿州京都置业房地产开发有限公司,2栋,20户
东风中路1252号,(竞秀区竞秀区)东风中路1252号,5869,板楼,0.25元/平米/月,暂无信息,无,5栋,270户
天保凌云城,(涿州涿州)松高路天保凌云城,7782,板楼/塔板结合,1.3元/平米/月,天保物业服务有限公司,天保房地产开发有限公司,5栋,304户
英伦名郡牛津郡,(高碑店高碑店)东盛街道112国道838号,7277,塔板结合,0.9元/平米/月,暂无信息,河北鹏达房地产开发有限公司,20栋,1188户
中铁二十二局集团四公司和平路小区,(高碑店高碑店)和平西路2号,5060,板楼,0.5至8元/平米/月,保定成正物业,中铁二十二局集团北京置业有限公司,11栋,418户
祥瑞嘉园,(高碑店高碑店)京广北大街祥瑞嘉园,4809,板楼,0.8元/平米/月,暂无信息,高碑店市鑫远房地产开发有限公司军城分公司,15栋,768户
尚品东方,(高碑店高碑店)五一南大街尚品东方,6829,板楼,0.8至8元/平米/月,暂无信息,河北致远天承房地产开发有限公司,7栋,1050户
复兴园小区,(竞秀区竞秀区)复兴路777号,7660,板楼,0.2元/平米/月,无物业公司,无,3栋,124户
领秀铭居,(高碑店白沟)时代路领秀铭居,5977,平房,6元/平米/月,暂无信息,保定冠业房地产开发有限公司,1栋,144户
香邑澜廷,(高碑店高碑店)新华大街与和平路交叉口,7751,板楼,1.2元/平米/月,河北隆泰物业服务有限责任公司保定白沟新城分公司,暂无信息,10栋,1217户
未来花郡,(高碑店高碑店)五一北大街与幸福西大街交叉口东北50米,6684,未知类型,暂无信息,暂无信息,暂无信息,10栋,1217户
美景东方,(莲池区莲池区)东三环美景东方,5105,未知类型,暂无信息,暂无信息,暂无信息,13栋,985户
时代第一城北区,(高碑店白沟)五一路时代第一城北区,7410,板楼,0.6至1.1元/平米/月,保定郝氏晴物业服务有限公司,保定霏凡伟业房地产开发有限公司,9栋,608户
阳光888社区北区,(高碑店白沟)富民大街阳光888社区北区,7617,板楼,0.5至0.58元/平米/月,保定辰鼎物业服务有限公司,隆基泰和集团,13栋,456户
上善花都,(高碑店白沟)晚霞街上善花都,7852,塔楼/板楼/塔板结合,0.6至20元/平米/月,白沟新城上善花都物业服务有限公司, 大理耀鹏房地产开发有限责任公司,8栋,1167户
中央公馆,(高碑店白沟)唐尧东路32号,7597,板楼,0.6元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,3栋,288户
汽配城小区,(高碑店白沟)锦华街汽配城小区,6554,板楼,0.5至20元/平米/月,暂无信息,衢州凯泰汽配城综合开发有限公司,4栋,294户
卓悦城北京未,(涿州涿州)育才路卓悦城北京未,6439,塔楼/板楼/塔板结合,1.2至1.6元/平米/月,保定市华瑞住宅物业管理有限责任公司,保定市华瑞房地产开发有限公司,9栋,854户
阳光888,(高碑店高碑店)五一南大街阳光888,5803,板楼,0.5元/平米/月,保定白沟善泽物业服务有限公司,隆基泰和,24栋,1036户
九里京城,(涿州涿州)涿州市码头镇，国际健康城，影视城路北,7547,板楼,1.88元/平米/月,涿州鹏渤房地产开发有限公司自持物业公司,涿州鹏渤房地产开发有限公司,9栋,1092户
机务段宿舍,(竞秀区竞秀区)翠园街33号,7309,板楼,0.2元/平米/月,暂无信息,无,3栋,74户
农垦总公司西场,(竞秀区竞秀区)天香街189号,7286,塔板结合,暂无信息,自持物业,无,4栋,156户
棉麻宿舍,(竞秀区竞秀区)天威西路62号,7232,板楼,0.25元/平米/月,暂无信息,暂无信息,2栋,120户
水泵厂宿舍,(竞秀区竞秀区)清水胡同16号,6912,板楼,0.3元/平米/月,暂无信息,暂无信息,2栋,126户
天德财富公寓,(高碑店白沟)津保路天德财富公寓,7731,板楼,6元/平米/月,天德物业,佳木斯天德投资担保有限公司,1栋,408户
泰阁,(高碑店白沟)京白连接线泰阁,5992,平房,20元/平米/月,暂无信息,高碑店市龙安泰房地产开发有限公司高碑店分公司,2栋,320户
电梯厂小区,(涿州涿州)东后南街23号,6628,板楼,暂无信息,暂无信息,荣华涿州房地产有限公司,2栋,96户
黄庄小区东区,(莲池区莲池区)富兴街黄庄小区,4152,未知类型,暂无信息,暂无信息,暂无信息,12栋,562户
芙蓉苑小区,(高碑店白沟)兰花街27号,5826,板楼,6.5元/平米/月,容城县新容物业有限公司,哈尔滨长盛置业有限公司,3栋,128户
金孔雀中心,(高碑店白沟)秀水路金孔雀中心,7363,板楼,5.6元/平米/月,无物业公司,富力地产,1栋,140户
御龙庭,(高碑店白沟)漫方路御龙庭,7623,板楼,1.1至6元/平米/月,御龙庭物业服务中心,河北君圣房地产开发有限公司,8栋,1098户
箱包城二期,(高碑店白沟)富民大街箱包城二期,6125,板楼,1.2元/平米/月,安徽华地物业管理服务有限公司,平湖箱包城有限公司,1栋,450户
梧桐苑,(高碑店白沟)滨水路291号,6633,板楼,0.6至20元/平米/月,广东碧桂园物业管理有限公司,高碑店市龙安泰房地产开发有限公司高碑店分公司,6栋,230户
现代栖园,(高碑店白沟)林苑街6号,7609,塔楼,暂无信息,暂无信息,暂无信息,2栋,344户
现代城市花园,(高碑店白沟)富民大街455号,7349,板楼,0.5元/平米/月,保定市聚隆物业管理有限公司,保定白沟金盛投资有限公司,5栋,302户
富润花园南区,(高碑店白沟)富民大街富润花园南区,6613,塔楼/板楼,0.6至1.2元/平米/月,保定诺成物业服务有限公司,保定泰荣房地产开发有限公司,11栋,474户
金顺苑,(涿州涿州)建设路金顺苑,5897,板楼,0.52元/平米/月,暂无信息,暂无信息,2栋,144户
粮食局东关小区,(涿州涿州)甲秀路148号,6702,板楼,0.17元/平米/月,暂无信息,暂无信息,4栋,146户
