小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
西城映象,(建湖县建湖县)明珠西路西城映象,4372,未知类型,暂无信息,暂无信息,暂无信息,14栋,660户
锦绣嘉园,(阜宁县阜宁县)香港路448号,6412,未知类型,暂无信息,暂无信息,暂无信息,12栋,474户
三阳华庭,(建湖县建湖县)兴建路三阳华庭,3120,未知类型,暂无信息,暂无信息,暂无信息,6栋,111户
教师新村（阜宁县）,(阜宁县阜宁县)阜宁县汶通路与汶河路,3636,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
东达路19号,(东台市东台市)东达路19号,6607,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
文晟华庭,(阜宁县阜宁县)苏州路338号,5513,未知类型,暂无信息,暂无信息,暂无信息,18栋,680户
生富大厦,(东台市东台市)江苏省盐城市东台市东台镇范公南路35号生富大厦,6564,塔板结合,暂无信息,暂无信息,暂无信息,1栋,1户
新城锦绣,(射阳县射阳)海都路新城锦绣,7726,未知类型,暂无信息,暂无信息,暂无信息,6栋,810户
时代国际,(射阳县射阳)达阳路18号,7093,未知类型,暂无信息,暂无信息,暂无信息,10栋,625户
茉织华公寓,(东台市东台市)芦川新街63号,4961,未知类型,暂无信息,暂无信息,暂无信息,1栋,192户
众鑫嘉园,(射阳县射阳)双拥南路23号,6222,未知类型,暂无信息,暂无信息,暂无信息,17栋,516户
欧洲花园,(阜宁县阜宁县)苏州路59号,7343,未知类型,暂无信息,暂无信息,暂无信息,19栋,680户
范公大厦,(亭湖区招商场商圈)新洋大桥范公大厦,8164,塔板结合,暂无信息,暂无信息,暂无信息,1栋,216户
城东购物公园,(东台市东台市)东城大道18号,6473,未知类型,暂无信息,暂无信息,暂无信息,2栋,151户
新时代乐园,(滨海县滨海体育中心商圈)人民中路新时代乐园,6356,未知类型,暂无信息,暂无信息,暂无信息,36栋,1088户
名都花园,(阜宁县阜宁县)长春路789号,7571,未知类型,暂无信息,暂无信息,暂无信息,16栋,463户
镇南花园,(亭湖区亭湖商圈)新兴镇府北路,3210,未知类型,暂无信息,暂无信息,暂无信息,4栋,120户
日升纺织家属区,(亭湖区张庄商圈)仓头路日升纺织家属区,6961,塔楼,0.5元/平米/月,名门,中山市日升商贸有限公司,9栋,337户
世纪新城,(建湖县建湖县)建湖县上冈镇世纪新城,4638,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
太平洋花园,(东台市东台市)范公南路太平洋花园,7144,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
仙湖花园,(东台市东台市)北海西路仙湖花园,8161,塔板结合,1至1.2元/平米/月,江苏盛德物业有限公司,东台市冠宇置业有限公司,6栋,506户
长青六组三院宿舍楼,(东台市东台市)白玉路长青六组三院宿舍楼,6823,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
蓝庭苑,(亭湖区射阳)建军东路蓝庭苑,7333,未知类型,暂无信息,暂无信息,暂无信息,8栋,433户
格林春天,(亭湖区亭湖商圈)镇北路格林春天,7289,塔板结合,0.5至1.5元/平米/月,南通市信拓物业管理有限公司东台分公司,暂无信息,13栋,311户
港汇城,(建湖县建湖县)建宝路港汇城,5500,未知类型,暂无信息,暂无信息,暂无信息,11栋,568户
城中花园(射阳县),(射阳县射阳)沿河路城中花园,3819,塔楼,暂无信息,暂无信息,暂无信息,15栋,322户
金丰花园,(大丰区大丰区)新丰镇方大线金丰花园,5621,未知类型,暂无信息,暂无信息,暂无信息,10栋,301户
锦绣苑小区,(射阳县射阳)晨光路30号,5834,未知类型,暂无信息,暂无信息,暂无信息,17栋,537户
江南山水城,(大丰区大丰区)张謇路江南山水城,5718,未知类型,暂无信息,暂无信息,暂无信息,9栋,92户
水溪澜亭,(阜宁县阜宁县)射河北路水溪澜亭,7719,未知类型,暂无信息,暂无信息,暂无信息,7栋,571户
瑞丰花园,(大丰区大丰区)张謇路瑞丰花园,4792,未知类型,暂无信息,暂无信息,暂无信息,14栋,503户
储运公司宿舍,(东台市东台市)昌东路储运公司宿舍,5967,板楼,暂无信息,上海新长宁集团仙霞物业有限公司建湖分公司,物业和度娘都不知道开发商名称,1栋,24户
旭日小区,(亭湖区亭湖商圈)青龙路旭日小区,7040,未知类型,暂无信息,暂无信息,暂无信息,3栋,71户
电厂小区,(射阳县射阳)解放东路4号,4776,未知类型,暂无信息,暂无信息,暂无信息,9栋,366户
东都天润,(射阳县射阳)解放东路19号,7611,未知类型,暂无信息,暂无信息,暂无信息,29栋,2484户
西城沁园,(阜宁县阜宁县)城河路西城沁园,5856,未知类型,暂无信息,暂无信息,暂无信息,13栋,582户
振阳集团公寓,(射阳县射阳)德发大道振阳集团公寓,3394,未知类型,暂无信息,暂无信息,暂无信息,9栋,410户
银胜名都,(射阳县射阳)幸福大道404号,7308,未知类型,暂无信息,暂无信息,暂无信息,10栋,435户
新城花园,(阜宁县阜宁县)苏州路新城花园,6924,未知类型,暂无信息,暂无信息,暂无信息,57栋,2065户
阳光雅居,(响水县响水县)幸福路582号,6604,未知类型,暂无信息,暂无信息,暂无信息,4栋,352户
香港城,(阜宁县阜宁县)通榆路8号,2775,未知类型,暂无信息,暂无信息,暂无信息,13栋,410户
泽园太阳城,(建湖县建湖县)太平路881号,6955,未知类型,暂无信息,暂无信息,暂无信息,15栋,665户
双龙兴村,(射阳县射阳)解放西路18号,5359,未知类型,暂无信息,暂无信息,暂无信息,14栋,14户
苏农国际广场,(大丰区大丰区)丰华街道通港大道888号,5354,塔板结合,暂无信息,暂无信息,暂无信息,4栋,4户
万景华庭,(射阳县射阳)人民东路38号,4174,未知类型,暂无信息,暂无信息,暂无信息,30栋,934户
蓝天公寓(射阳县),(射阳县射阳)兴阳北路9号,4179,未知类型,暂无信息,暂无信息,暂无信息,7栋,316户
阳光海岸,(射阳县射阳)人民路12号,7055,未知类型,暂无信息,暂无信息,暂无信息,20栋,1392户
达惠花园,(大丰区大丰区)飞达东路达惠花园,7764,未知类型,暂无信息,暂无信息,暂无信息,6栋,172户
幸福家园,(建湖县建湖县)兴建东路588号,4540,未知类型,暂无信息,暂无信息,暂无信息,4栋,177户
桃园滨河小区,(响水县响水县)幸福南路688号,6655,未知类型,暂无信息,暂无信息,暂无信息,46栋,1362户
东方明珠,(射阳县射阳)解放东路13号,5918,未知类型,暂无信息,暂无信息,暂无信息,21栋,910户
灌江碧桂苑,(响水县响水县)规划路21号,6560,未知类型,暂无信息,暂无信息,暂无信息,25栋,788户
碧水豪苑(阜宁县),(阜宁县阜宁县)上海路35号,5757,未知类型,暂无信息,暂无信息,暂无信息,24栋,729户
安东居委会四组,(东台市东台市)安时路安东居委会四组,2643,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
城北花园A区,(东台市东台市)经三路城北花园A区,3987,塔板结合,30元/平米/月,名门,上海中天置业有限公司,17栋,624户
兴湖花苑,(建湖县建湖县)光荣巷兴湖花苑,4555,未知类型,暂无信息,暂无信息,暂无信息,7栋,204户
世纪花苑,(射阳县射阳)人民东路1号,5559,未知类型,暂无信息,暂无信息,暂无信息,3栋,52户
亚美国际花园,(响水县响水县)幸福路亚美国际花园,7395,未知类型,暂无信息,暂无信息,暂无信息,29栋,1283户
生资公司宿舍,(东台市东台市)金海中路生资公司宿舍,6973,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
碧水绿都,(滨海县滨海体育中心商圈)富康路137号,7565,未知类型,暂无信息,暂无信息,暂无信息,94栋,2172户
丽都华庭,(建湖县建湖县)丰收西路80号,6495,未知类型,暂无信息,暂无信息,暂无信息,14栋,425户
财富广场,(响水县响水县)黄海路303号,6923,未知类型,暂无信息,暂无信息,暂无信息,8栋,215户
龙湖新城,(阜宁县阜宁县)经一路龙湖新城,4626,未知类型,暂无信息,暂无信息,暂无信息,24栋,883户
锦绣东方苑,(射阳县射阳)兴阳路235号,5539,未知类型,暂无信息,暂无信息,暂无信息,10栋,222户
书苑雅舍,(射阳县射阳)兴阳路378号,5243,未知类型,暂无信息,暂无信息,暂无信息,5栋,124户
兴阳花苑,(射阳县射阳)红旗西路8号,5261,未知类型,暂无信息,暂无信息,暂无信息,23栋,756户
新萃园,(射阳县射阳)德发大道新萃园,5899,未知类型,暂无信息,暂无信息,暂无信息,18栋,707户
盛都华城,(响水县响水县)黄海路207号,6335,未知类型,暂无信息,暂无信息,暂无信息,20栋,742户
欧景名城,(阜宁县阜宁县)苏州路188号,6550,未知类型,暂无信息,暂无信息,暂无信息,36栋,1092户
泽园太阳城,(建湖县建湖县)太平路881号,6955,未知类型,暂无信息,暂无信息,暂无信息,15栋,665户
双龙兴村,(射阳县射阳)解放西路18号,5359,未知类型,暂无信息,暂无信息,暂无信息,14栋,14户
蝴蝶湾,(大丰区大丰区)南翔西路蝴蝶湾,7791,未知类型,暂无信息,暂无信息,暂无信息,54栋,1164户
阳光海岸,(射阳县射阳)人民路12号,7055,未知类型,暂无信息,暂无信息,暂无信息,20栋,1392户
三灶七组,(东台市东台市)三灶大街三灶七组,4633,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
名都广场,(大丰区大丰区)工农东路名都广场,6816,未知类型,暂无信息,暂无信息,暂无信息,4栋,118户
奥林春天,(射阳县射阳)解放东路奥林春天,7446,未知类型,暂无信息,暂无信息,暂无信息,16栋,638户
阳光家园,(盐都区盐都商圈)卧龙路阳光家园,5143,未知类型,暂无信息,暂无信息,暂无信息,4栋,160户
百盛花苑(阜宁县),(阜宁县阜宁县)北门街201号,4385,未知类型,暂无信息,暂无信息,暂无信息,30栋,1123户
金港名门,(阜宁县阜宁县)天津路8号,7709,未知类型,暂无信息,暂无信息,暂无信息,10栋,594户
城中花园(阜宁县),(阜宁县阜宁县)石字街379号,4860,未知类型,暂无信息,暂无信息,暂无信息,9栋,379户
明阳花园,(建湖县建湖县)明珠西路,3883,未知类型,暂无信息,暂无信息,暂无信息,26栋,615户
东湖未来城,(东台市东台市)东进路9号,6033,塔板结合,暂无信息,暂无信息,暂无信息,2栋,282户
向阳大道西路,(滨海县滨海公园商圈)向阳大道西路,7228,未知类型,暂无信息,暂无信息,暂无信息,22栋,414户
景园小区,(滨海县滨海坎南小学商圈)人民路709号,7254,未知类型,暂无信息,暂无信息,暂无信息,14栋,427户
东鑫雅居,(射阳县射阳)解放东路东鑫雅居,5671,未知类型,暂无信息,暂无信息,暂无信息,10栋,390户
嘉丰花苑,(盐都区盐都商圈)盐都区开放路15正西方向130米,2814,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
金科国际,(阜宁县阜宁县)射河南路211号,6855,未知类型,暂无信息,暂无信息,暂无信息,2栋,450户
天由大厦,(滨海县滨海体育中心商圈)迎宾大道天由大厦,7133,未知类型,暂无信息,暂无信息,暂无信息,1栋,180户
玉龙南路商业街住宅区,(滨海县滨海坎南小学商圈)玉龙路玉龙南路商业街住宅区,7251,未知类型,暂无信息,暂无信息,暂无信息,7栋,128户
育红小区,(大丰区大丰区)育红东路育红小区,7585,未知类型,暂无信息,暂无信息,暂无信息,13栋,303户
新宇书香里,(阜宁县阜宁县)苏州路新宇书香里,7464,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
西湖墅园,(东台市东台市)江苏省盐城市东台市龙王古寺北500米(201县道东),5807,未知类型,暂无信息,暂无信息,暂无信息,3栋,2户
榆河路134号,(亭湖区招商场商圈)榆河路134号,6063,未知类型,暂无信息,暂无信息,暂无信息,1栋,7户
昆仑花园,(射阳县射阳)南苑路11号,6319,未知类型,暂无信息,暂无信息,暂无信息,10栋,251户
兴富小区,(阜宁县阜宁县)新盛街85号,5658,未知类型,暂无信息,暂无信息,暂无信息,6栋,132户
华东盐城农产品交易中心,(亭湖区亭湖商圈)亭湖区经一路1号,6234,塔板结合,暂无信息,暂无信息,暂无信息,6栋,7户
玉龙路,(滨海县滨海公园商圈)玉龙路,6719,未知类型,暂无信息,暂无信息,暂无信息,19栋,378户
迎宾大道,(滨海县滨海公园商圈)迎宾大道76号,5663,未知类型,暂无信息,暂无信息,暂无信息,8栋,323户
广益来御景贵园,(建湖县建湖县)盐城市建湖县城南严桥路南侧,7327,未知类型,暂无信息,暂无信息,暂无信息,15栋,145户
阜东北路,(滨海县滨海清水湖商圈)阜东北路,6129,未知类型,暂无信息,暂无信息,暂无信息,5栋,88户
迎宾花园,(滨海县滨海坎南小学商圈)迎宾大道迎宾花园,7441,未知类型,暂无信息,暂无信息,暂无信息,1栋,64户
缫丝厂宿舍,(东台市东台市)峰峰路缫丝厂宿舍,7017,未知类型,暂无信息,暂无信息,暂无信息,2栋,64户
双鑫家园,(建湖县建湖县)冠华西路双鑫家园,3503,未知类型,暂无信息,暂无信息,暂无信息,5栋,155户
皮革厂宿舍,(东台市东台市)海定路皮革厂宿舍,6235,板楼,1元/平米/月,无物业管理服务,讷河市腾远投资有限公司,2栋,78户
唯诚大厦,(东台市东台市)海陵北路7号,6848,塔板结合,暂无信息,东台市金东物业,暂无信息,1栋,48户
黄隆公寓,(盐都区)凤凰南路32号,7074,板楼,0.84元/平米/月,盐城市华润物业管理有限公司,盐城市龙桥置业有限公司,1栋,28户
纪元小区,(亭湖区张庄商圈)张庄路1号,7243,板楼,0.8元/平米/月,华厦物业,合肥新纪元地产开发公司,1栋,73户
金鼎装饰城,(亭湖区白马商圈)开放大道268号,7552,未知类型,暂无信息,暂无信息,暂无信息,2栋,156户
东亭北路,(东台市东台市)东亭北路,2362,塔板结合,1元/平米/月,瑞宇物业,无,2栋,3户
仙湖花园,(东台市东台市)北海西路仙湖花园,8161,塔板结合,1至1.2元/平米/月,江苏盛德物业有限公司,东台市冠宇置业有限公司,6栋,506户
世纪鑫城,(建湖县建湖县)太平路世纪鑫城,5866,未知类型,暂无信息,暂无信息,暂无信息,26栋,1066户
世锦花园,(滨海县滨海清水湖商圈)阜东北路580号,7724,未知类型,暂无信息,暂无信息,暂无信息,28栋,1207户
都市花苑,(建湖县建湖县)兴建西路309号,4654,未知类型,暂无信息,暂无信息,暂无信息,6栋,190户
三灶七组,(东台市东台市)三灶大街三灶七组,4633,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
东达路19号,(东台市东台市)东达路19号,6607,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
西徐村二组,(亭湖区张庄商圈)西徐村二组,6737,塔楼,暂无信息,暂无信息,无,1栋,2户
名都花园,(阜宁县阜宁县)长春路789号,7571,未知类型,暂无信息,暂无信息,暂无信息,16栋,463户
日升纺织家属区,(亭湖区张庄商圈)仓头路日升纺织家属区,6961,塔楼,0.5元/平米/月,名门,中山市日升商贸有限公司,9栋,337户
蓝庭苑,(亭湖区射阳)建军东路蓝庭苑,7333,未知类型,暂无信息,暂无信息,暂无信息,8栋,433户
西城映象,(建湖县建湖县)明珠西路西城映象,4372,未知类型,暂无信息,暂无信息,暂无信息,14栋,660户
仙湖花园,(东台市东台市)北海西路仙湖花园,8161,塔板结合,1至1.2元/平米/月,江苏盛德物业有限公司,东台市冠宇置业有限公司,6栋,506户
碧桂园·翡翠东郡,(大丰区大丰区)幸福东大街碧桂园·翡翠东郡,7793,未知类型,2.5元/平米/月,广东碧桂园物业服务股份有限公司盐城分公司,暂无信息,4栋,6户
