小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
红旗区果园,(红旗区牧野公园)人民东路224号,5479,板楼/塔板结合,1元/平米/月,暂无信息,河南天业置业有限公司,9栋,377户
星湖花园东区,(凤泉区凤泉区)星湖路星湖花园东区,4356,塔板结合,0.25至5元/平米/月,暂无信息,暂无信息,19栋,993户
梦萦小区,(卫滨区新悦城)华兰大道92号,5827,板楼,0.4至0.75元/平米/月,永安物业管理有限公司,无,15栋,714户
郁金香小区,(卫滨区二十七中)太空路郁金香小区,5804,板楼/塔板结合,0.4至0.45元/平米/月,暂无信息,新乡市致远房地产开发有限公司,9栋,305户
新文小区,(卫滨区恒大)科隆大道,4815,板楼,0.4元/平米/月,新乡市新华物业管理有限公司,河南绿洲集团,4栋,216户
红旗区工行家属院,(红旗区汽车东站)新延路51号,5851,板楼,暂无信息,暂无信息,暂无信息,7栋,213户
工人街乙区,(牧野区二中)工人街六巷工人街乙区,5125,塔楼/板楼/平房,0.1元/平米/月,暂无信息,河南九合置业有限公司,10栋,456户
康馨园,(牧野区万达)中原路266号,5659,板楼,0.5元/平米/月,暂无信息,无,1栋,40户
陶然佳苑,(卫滨区新建街)黄河大道陶然佳苑,4912,板楼/塔板结合,0.2至5元/平米/月,暂无信息,新乡市鼎新房地产开发有限公司,15栋,808户
博筑铁西新村,(卫滨区新乡站)中同南街博筑铁西新村,5054,板楼,暂无信息,无物业管理服务, 陕西亿润经贸有限公司 ,18栋,843户
老君庵住宅区,(卫滨区八里营)西华大道老君庵住宅区,5571,塔板结合,1元/平米/月,福润德物业服务有限公司,琨华集团有限公司,2栋,578户
民营小区,(红旗区光彩)成祥路民营小区,4581,板楼,0.5元/平米/月,暂无信息,物业和度娘都不知道开发商名称,4栋,192户
荷苑小区,(卫滨区八里营)人民西路235号,4345,板楼,0.5至0.56元/平米/月,暂无信息,暂无信息,28栋,1068户
针织厂家属院,(牧野区万达)宏力大道366号,5673,板楼,暂无信息,无物业管理服务,新乡忆通置业发展有限公司,9栋,450户
星湖花园西区,(凤泉区凤泉区)星湖路星湖花园西区,5033,板楼,0.4至0.5元/平米/月,河南新基星湖物业服务有限公司,祁连置业,20栋,1242户
大型北园,(卫滨区新悦城)华兰大道大型北园,4534,板楼/塔板结合,10元/平米/月,无物业, 合肥万科瑞翔地产有限公司,35栋,1434户
向阳新村夏区,(红旗区新悦城)和平大道南向阳新村夏区,4679,板楼/塔板结合,0.7至1.2元/平米/月,世纪开元物业管理公司,物业和度娘都不知道开发商名称,22栋,970户
宁馨苑,(卫滨区恒大)劳动南街389号,5271,板楼,0.4元/平米/月,新乡市军戎物业有限公司,物业和度娘都不知道开发商名称,11栋,332户
新乡市时代花园小区,(红旗区花卉市场)新飞大道新乡市时代花园小区,5779,未知类型,暂无信息,暂无信息,暂无信息,22栋,52户
金丰花园,(卫滨区恒大)化工路金丰花园,5559,板楼/塔板结合,1.2元/平米/月,河南和力物业服务有限公司,物业和度娘都不知道开发商名称,5栋,288户
鸿翔小区,(红旗区大学城)新中大道南鸿翔小区,5624,板楼,0.3至0.4元/平米/月,新乡爱佳物业管理有限公司,四川省聚丰房地产开发有限责任公司1,7栋,140户
新乡市农科院家属院,(红旗区伟业)荣校东路新乡市农科院家属院,5548,板楼,0.5元/平米/月,暂无信息,新乡市夏氏地产有限公司,7栋,240户
卫滨区幸福小区,(卫滨区八里营)幸福路卫滨区幸福小区,4432,板楼/塔板结合,暂无信息,无物业,中房集团,20栋,1021户
116厂北地家属院,(牧野区环宇)建北一路116厂北地家属院,4038,板楼,暂无信息,暂无信息,河南民安置业集团,15栋,925户
新乡县政协家属院,(红旗区花卉市场)振中街289号,5107,板楼/塔板结合,0.5至1.2元/平米/月,自主物业,物业和度娘都不知道开发商名称,4栋,260户
豫北家园,(红旗区汽车东站)友谊路31号,5570,板楼,0.3至0.5元/平米/月,健康物业服务有限公司,成都满地可置业有限公司,26栋,1654户
文昌小区(红旗区),(红旗区二中)胖东来百货后门,5410,板楼/塔板结合,1.2元/平米/月,无物业管理服务,无,9栋,522户
中纺苑,(牧野区二中)中原路中纺苑,5616,板楼/塔板结合,0.9元/平米/月,暂无信息,中纺大厦置业有限责任公司,6栋,391户
牧野北小区,(牧野区万达)东风路牧野北小区,5831,板楼/塔板结合,0.5至1.25元/平米/月,日康物业服务有限公司,建业住宅集团,15栋,647户
机电厂小区,(红旗区人民公园)金穗大道417号院,5131,板楼/塔板结合,0.56至1元/平米/月,暂无信息,河南万象地产有限公司,12栋,397户
二巷北段家属院,(牧野区二中)九中路二巷北段家属院,4424,板楼,暂无信息,暂无信息,建业住宅集团,3栋,108户
利民西家属院,(牧野区新乡站)西华大道170号,4277,塔楼/板楼/塔板结合/平房,1元/平米/月,天厚物业管理有限公司,无开发商,23栋,1032户
新乡市九中家属院,(牧野区二中)劳动北街49号,4972,板楼,暂无信息,暂无信息,无,5栋,177户
银河小区,(牧野区环宇)新辉路165号,4321,板楼,暂无信息,暂无信息,无,6栋,312户
新荣小区,(卫滨区新乡站)建国路新荣小区,5451,板楼,暂无信息,无物业管理服务,无,26栋,1056户
工人街丁区,(牧野区二中)九中路住宅楼丁区,4320,板楼,暂无信息,暂无信息,无,7栋,210户
文化小区,(卫滨区市中心医院)解放路南段383号,4916,板楼/塔板结合,0.1至0.75元/平米/月,无物业管理服务,物业和度娘都不知道开发商名称,6栋,290户
华天小区,(红旗区花卉市场)华兰大道372号,5022,板楼,0.2至0.5元/平米/月,暂无信息,华天地产发展集团有限公司,7栋,472户
中原小区,(牧野区万达)荣校路32号,5027,板楼,0.4至0.5元/平米/月,暂无信息,河南新乡置业集团有限公司,8栋,306户
美大花园二期,(红旗区光彩)科隆大道美大花园二期,5853,塔板结合,0.45元/平米/月,暂无信息,物业和度娘都不知道开发商名称,4栋,149户
姜庄小区,(卫滨区新乡站)新华街姜庄小区,4897,板楼/塔板结合,0.1元/平米/月,无,河南民安置业集团,16栋,732户
鑫恒幸福易居,(卫滨区恒大)科隆大道鑫恒幸福易居,5513,板楼,0.5元/平米/月,业主自筹物业,河南中中置业有限公司,2栋,96户
新乡输油处家属院,(红旗区牧野公园)平原路新乡输油处家属院,5662,塔楼/板楼/塔板结合/平房,0.5至1.2元/平米/月,新鼎物业, 太原俊景房地产开发有限公司,12栋,726户
760厂生活区,(牧野区新乡站)建设中路760厂生活区,4163,板楼,暂无信息,上海达安物业,河南天海置业有限公司,34栋,1244户
中南社区,(卫滨区新乡站)中同南街19号,4744,板楼,0.55元/平米/月,暂无信息,暂无信息,7栋,519户
卫滨区金海湾家属院,(卫滨区八里营)人民西路77号,4816,板楼,暂无信息,暂无信息,无,3栋,102户
红旗区邮政家属院,(卫滨区人民公园)健康路红旗区邮政家属院,5361,塔楼/板楼,0.4至1元/平米/月,暂无信息,河南民安置业集团,4栋,240户
怡园小区,(卫滨区新乡站)光明街怡园小区,5768,塔楼/板楼/塔板结合,暂无信息,无,无,13栋,462户
启明小区星区,(红旗区花卉市场)向阳路300号,4775,未知类型,暂无信息,无物业管理服务,暂无信息,2栋,2户
和平路社区,(牧野区二中)和平大道19号,5169,板楼,1元/平米/月,新乡市天安易居物业管理有限公司,河南九合置业有限公司,3栋,142户
新电花园,(红旗区花卉市场)华兰大道369号,5426,板楼/塔板结合,0.15至1.2元/平米/月,新乡市军戎物业有限公司,物业和度娘都不知道开发商名称,10栋,771户
乔榭社区,(红旗区大学城)乔北路乔榭社区,4609,板楼,0.3元/平米/月,暂无信息,河南民安置业集团,24栋,1020户
新乡市公路管理局工程处家属院(牧野区),(牧野区万达)中原路135号,5122,板楼,0.5元/平米/月,无物业管理服务,暂无信息,3栋,72户
卫滨区车辆段七号院,(卫滨区新建街)新建街卫滨区车辆段七号院,4914,塔板结合,7元/平米/月,明珠物业管理有限公司,新乡市三联置业有限公司,2栋,72户
红旗区豫河小区,(红旗区汽车东站)金穗大道123号,5281,板楼/塔板结合,0.8至10元/平米/月,无物业管理服务,暂无信息,6栋,216户
天龙苑,(牧野区二中)中原路184-186号,5214,板楼,1.2元/平米/月,业主自筹物业,无,5栋,288户
高新区农发行家属院,(红旗区橄榄城)科隆大道高新区农发行家属院,5427,板楼,暂无信息,无物业管理服务, 西安保亿名卓置业有限公司,3栋,84户
康乐佳苑,(卫滨区恒大)胜利南街康乐佳苑,5343,板楼/塔板结合,0.35至3.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,9栋,302户
烟草局家属楼,(红旗区花卉市场)华兰大道378号,5730,塔楼/板楼,0.6元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,8栋,207户
东升佳苑,(红旗区花卉市场)新飞大道70号,5708,板楼,0.2元/平米/月,暂无信息,上海恒信源置业有限公司,2栋,68户
中同南街机务段,(卫滨区新乡站)中同南街,4433,板楼,暂无信息,无,暂无信息,2栋,94户
豫新五号院,(牧野区胜利北街)建设路豫新五号院生活A区,4952,板楼,0.5元/平米/月,暂无信息,无,9栋,472户
纸箱厂家属院,(红旗区汽车东站)人民东路83号,5090,板楼,1.2元/平米/月,东宇物业管理有限公司,河南新乡置业集团有限公司,3栋,178户
李村新村,(卫滨区恒大)胜利南路李村新村,4820,平房,暂无信息,无物业管理服务,暂无信息,9栋,28户
设计院家属院,(牧野区万达)中原路东海市场口近,4425,板楼,0.55元/平米/月,暂无信息,暂无信息,1栋,3户
缝纫机厂家属院,(牧野区万达)中原路119号,3928,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
卫滨区鼎新苑小区,(卫滨区新乡站)解放巷卫滨区鼎新苑小区,4806,板楼,0.3元/平米/月,暂无信息,无,6栋,325户
工商局家属楼,(牧野区万达)宏力大道工商局家属楼,4044,未知类型,暂无信息,暂无信息,暂无信息,2栋,110户
中南社区,(卫滨区新乡站)中同南街19号,4744,板楼,0.55元/平米/月,暂无信息,暂无信息,7栋,519户
牧野区民政局家属院,(牧野区二中)劳动北街10号,5779,板楼/塔板结合,暂无信息,暂无信息,无,3栋,62户
红旗区电厂家属院,(红旗区牧野公园)新飞大道红旗区电厂家属院,4430,未知类型,暂无信息,暂无信息,暂无信息,2栋,51户
烟厂家属院,(卫滨区新悦城)化工路244号,4539,板楼/塔板结合,0.5至0.6元/平米/月,暂无信息,物业和度娘都不知道开发商名称,8栋,309户
卫滨区化工路小学家属院,(卫滨区恒大)化工路72号,3974,板楼,暂无信息,暂无信息,暂无信息,1栋,24户
红旗区文化局家属院,(红旗区牧野公园)新飞大道平原路红旗区文化局家属院,4464,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
石牌坊东圪垱南街,(红旗区牧野公园)东圪垱南街20号,4665,板楼,暂无信息,暂无信息,河南新乡置业集团有限公司,4栋,122户
一品苑,(卫滨区市中心医院)胜利路一品苑,5755,塔板结合,0.55元/平米/月,福润德物业服务有限公司,物业和度娘都不知道开发商名称,3栋,216户
红旗区新飞家属院,(红旗区汽车东站)新飞大道新飞家属院,4573,板楼,0.4至1.2元/平米/月,业主自筹物业,新乡新飞房地产开发有限公司,4栋,168户
丰华路139号,(红旗区花卉市场)丰华路139号,5796,塔楼/板楼/塔板结合,0.3至33元/平米/月,暂无信息,1,16栋,538户
康泰嘉苑,(卫滨区八里营)人民路西段八里营万仙街346号,4760,板楼,0.8元/平米/月,暂无信息,物业和度娘都不知道开发商名称,13栋,689户
红旗区农业局院,(红旗区人民公园)黄河大道45号,5167,板楼,0.2元/平米/月,暂无信息,暂无信息,1栋,48户
共城华庭万成财富广场,(辉县市辉县市)水竹大道共城华庭万成财富广场,4320,未知类型,暂无信息,暂无信息,暂无信息,9栋,756户
启明小区星区,(红旗区花卉市场)向阳路300号,4775,未知类型,暂无信息,无物业管理服务,暂无信息,2栋,2户
牧野区化机厂家属院,(牧野区胜利北街)建北三路牧野区化机厂家属院,4346,板楼,0.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,5栋,220户
牧野区静馨嘉园小区,(牧野区胜利北街)建设中路牧野区静馨嘉园小区,5353,板楼,暂无信息,暂无信息,暂无信息,4栋,94户
卫滨区解放路271号院,(卫滨区新乡站)解放路271号,4624,板楼,暂无信息,暂无信息,暂无信息,2栋,96户
牧野区卫检所家属院,(牧野区万达)荣校路229号,5814,板楼,1元/平米/月,暂无信息,无开发商,2栋,96户
健东小区,(红旗区人民公园)健康路健东小区,4754,板楼,0.4元/平米/月,暂无信息,无,5栋,210户
铁路小区18号院,(卫滨区八里营)铁西路,5031,板楼,暂无信息,暂无信息,暂无信息,2栋,51户
啤酒厂家属院,(牧野区二中)劳动北街86号,4473,板楼,暂无信息,无物业管理服务, 重庆汇东房地产开发有限公司,4栋,143户
经委楼,(牧野区牧野公园)荣校路42号,4261,塔板结合,暂无信息,暂无信息,暂无信息,1栋,30户
白鹭第一生活区,(凤泉区凤泉区)厂邻路白鹭第一生活区,5085,板楼,0.5元/平米/月,暂无信息,暂无信息,52栋,2005户
二十二所家属区第三生活区,(牧野区万达)荣校路195号3,4842,板楼,暂无信息,暂无信息,河南民安置业集团,15栋,788户
县委家属院,(红旗区人民公园)和平大道南县委家属院,4458,板楼,暂无信息,暂无信息,无,5栋,186户
卫滨区姜南小区,(卫滨区新乡站)一横街卫滨区姜南小区,5511,板楼,0.5至0.6元/平米/月,河南昇阳物业服务有限公司,无,10栋,534户
谊连花园,(牧野区万达)建设中路谊连花园,5155,塔板结合,暂无信息,无,建业住宅集团,4栋,152户
豫新四号院生活区,(牧野区二中)劳动北街豫新四号院生活区,5625,板楼/塔板结合,0.35至0.5元/平米/月,无物业,无,7栋,337户
工贸家属院,(卫滨区恒大)化工路14号,4220,板楼,暂无信息,暂无信息,物业和度娘都不知道开发商名称,5栋,199户
文清苑,(卫滨区新悦城)文化路文清苑,5148,板楼,0.4元/平米/月,新乡市文清物业管理有限公司,无,7栋,296户
工人街小学家属院,(牧野区二中)工人街二巷工人街小学家属院,4570,板楼,暂无信息,暂无信息,河南利达置业有限公司,1栋,48户
面粉厂家属院,(牧野区二中)胜利北街面粉厂家属院,5373,板楼,暂无信息,暂无信息,暂无信息,3栋,192户
农林畜牧局住宅楼,(红旗区汽车东站)南干道渠东二路农林畜牧局住宅楼,4623,板楼,1元/平米/月,暂无信息,河南新乡置业集团有限公司,1栋,48户
