小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
鸿福家园,(淮安区周恩来纪念馆)东长街2号,7594,塔板结合,2元/平米/月,暂无信息,上海东上海联合置业有限公司,1栋,50户
新城公寓,(金湖县金湖县)金荷路新城公寓,4634,未知类型,暂无信息,暂无信息,暂无信息,45栋,1728户
兴泽苑小区,(洪泽区区政府二实小)洪泽湖大道46号,5778,未知类型,暂无信息,暂无信息,暂无信息,8栋,258户
东方明珠(盱眙县),(盱眙县盱眙县)东方大道6号,7064,未知类型,暂无信息,暂无信息,暂无信息,16栋,609户
书香华庭(金湖县),(金湖县金湖县)健康西路40号,5225,未知类型,暂无信息,暂无信息,暂无信息,17栋,863户
团结花园,(清江浦区上海西路)纵九路团结花园,7451,板楼/塔板结合,0.5元/平米/月,申华物业,淮安市交通控股置业有限公司淮安区分公司,6栋,773户
南方花园六期,(清江浦区徐杨)和畅路28号,6341,塔板结合,0.1至1.6元/平米/月,自持物业,上大阳光,78栋,2960户
洪泽园一村,(洪泽区新县中)洪泽湖大道洪泽华盛小区,6032,未知类型,暂无信息,暂无信息,暂无信息,6栋,236户
城市广场,(涟水县涟水县)安东路城市广场,5802,塔板结合,0.8元/平米/月,上海永绿物业管理有限公司,街道办事处（居委会）代管物业,2栋,249户
香山新风景,(涟水县涟水县)北京路香山新风景,7720,塔板结合,0.6元/平米/月,淮安市金吉置业有限公司,淮安香山置业有限公司,3栋,202户
福兴家园,(淮阴区)王顺路福兴家园,2612,未知类型,暂无信息,暂无信息,暂无信息,1栋,60户
桃柳佳苑,(涟水县涟水县)涟水路桃柳佳苑,2877,未知类型,暂无信息,暂无信息,暂无信息,8栋,223户
粮食局宿舍,(清江浦区楚秀园)淮海南路,4893,板楼,1元/平米/月,暂无信息,暂无信息,2栋,4户
车站新村,(淮安区周恩来纪念馆)镇淮楼东路路南,6914,塔板结合,0.5元/平米/月,无物业管理服务,政府安置房,2栋,3户
涟水安东商业广场,(涟水县涟水县)涟水安东商业广场A栋1501,5639,未知类型,暂无信息,暂无信息,暂无信息,4栋,5户
毛纺厂宿舍,(清江浦区淮阴卷烟厂)延安西路13号,7214,板楼,暂无信息,暂无信息,暂无信息,2栋,37户
金马广场,(清江浦区东大院)江苏省淮安市清江浦区淮海街道师专路1号,7230,塔板结合,2元/平米/月,暂无信息,暂无信息,2栋,466户
金康花园,(清江浦区)和韵路101号,2199,塔楼,暂无信息,暂无信息,暂无信息,4栋,4户
殷庄小区,(涟水县涟水县)涟水县小李集工业园区涟新线殷庄小区,4593,未知类型,暂无信息,暂无信息,暂无信息,5栋,229户
宏盛嘉园,(洪泽区富民)东十一街宏盛嘉园,5333,未知类型,暂无信息,暂无信息,暂无信息,12栋,292户
金夏学府,(淮安区金地商业广场)淮安区河下街道,7119,塔板结合,2元/平米/月,暂无信息,中核二四建筑公司,4栋,9户
双语教师宿舍楼,(涟水县涟水县)涟漪东路双语教师宿舍楼,4535,塔板结合,0.8元/平米/月,街道办事处（居委会）代管物业,上海东上海联合置业有限公司,1栋,60户
化工新村八区,(清江浦区淮阴卷烟厂)解放西路化工新村八区,7472,未知类型,暂无信息,暂无信息,暂无信息,13栋,51户
西长街219号,(淮安区周恩来纪念馆)西长街219号老公安局院内,7707,板楼,暂无信息,无物业管理服务,无,1栋,1户
东长街143号,(淮安区周恩来纪念馆)东长街143号,7302,板楼,0.7元/平米/月,江苏爱家物业服务有限公司,暂无信息,1栋,2户
梁呈美景,(涟水县涟水县)盐河路梁呈美景,4486,未知类型,暂无信息,暂无信息,暂无信息,7栋,349户
营东菜场,(淮阴区淮阴区大润发)北京东路58号,7587,塔楼,0.5元/平米/月,暂无信息,暂无信息,1栋,50户
荣马花苑,(涟水县涟水县)红日大道荣马花苑,7198,未知类型,暂无信息,暂无信息,暂无信息,21栋,632户
嘉怡花园,(洪泽区城北)人民路嘉怡花园,7157,未知类型,暂无信息,暂无信息,暂无信息,6栋,390户
南方花园,(淮安区周恩来纪念馆)曙光路南方花园,4435,板楼/塔板结合,0.6至1元/平米/月,淮安市加州房地产开发有限公司,暂无信息,14栋,65户
绿洲花苑,(涟水县涟水县)红日大道绿洲花苑,6648,塔板结合,0.8至1元/平米/月,淮安明苑物业,淮安华联置业有限公司,14栋,632户
金城花园,(涟水县涟水县)327公路2号,6153,塔板结合,10元/平米/月,暂无信息,暂无信息,4栋,203户
东南花苑,(淮安区新城市广场)商技校路2号,6894,塔板结合,1.5元/平米/月,暂无信息,暂无信息,2栋,56户
军民菜场小区,(涟水县涟水县)安东北路军民菜场小区,2888,未知类型,暂无信息,暂无信息,暂无信息,40栋,1446户
新世纪装饰城,(涟水县涟水县)金城路新世纪装饰城,6443,板楼,1元/平米/月,街道办事处（居委会）代管物业,暂无信息,12栋,168户
仙居小区,(涟水县涟水县)红日东大道40号,5506,塔板结合,0.8至1元/平米/月,街道办事处（居委会）代管物业,上海东上海联合置业有限公司,6栋,155户
梅园小区,(涟水县涟水县)圣特路117号,6085,未知类型,暂无信息,暂无信息,暂无信息,10栋,440户
书香苑,(涟水县涟水县)南大路书香苑,7318,板楼/塔板结合,0.5至1.5元/平米/月,淮安东风花园物业,暂无信息,16栋,741户
锦绣华庭,(涟水县涟水县)炎黄大道锦绣华庭,6110,塔板结合,1.2元/平米/月,暂无信息,暂无信息,9栋,433户
湖滨花苑(涟水县),(涟水县涟水县)同乐路湖滨花苑,7097,塔板结合,0.5元/平米/月,淮安市全新物业服务有限公司,暂无信息,14栋,254户
湖滨花苑,(涟水县涟水县)同乐路76号,7302,塔板结合,1元/平米/月,淮安宁馨物业鼓舞有限公司,暂无信息,12栋,218户
中天名人湾,(涟水县涟水县)安东北路中天名人湾,4757,塔板结合,暂无信息,暂无信息,暂无信息,8栋,808户
中恒国际新城,(涟水县涟水县)健康路46号,6098,塔板结合,0.6元/平米/月,暂无信息,暂无信息,2栋,48户
象富华庭,(涟水县涟水县)红日大道象富华庭,5226,塔板结合/平房,0.8至1.1元/平米/月,淮安市华祺物业,淮安中天置业有限公司,5栋,676户
东方红府,(涟水县涟水县)深圳路与红日大道交叉口,7205,塔楼/塔板结合,0.5至1元/平米/月,淮安市新区物业,暂无信息,21栋,2130户
涟水人家,(涟水县涟水县)涟淮路涟水人家,4018,塔楼/塔板结合,0.7至1.5元/平米/月,鸿达物业,上海东金博置业有限公司,5栋,169户
盛大开元名都,(涟水县涟水县)常青西路盛大开元名都,4950,塔板结合,0.8至1.2元/平米/月,淮安明苑物业,暂无信息,22栋,1996户
鸿庆佳园,(盱眙县盱眙县)金源南路54号,6137,未知类型,暂无信息,暂无信息,暂无信息,4栋,228户
清华名都,(涟水县涟水县)南大路清华名都,6930,板楼/塔板结合,0.5至0.6元/平米/月,扬州市温馨物业服务有限公司淮安分公司,江苏弘安置业有限公司,13栋,1507户
首府国际花苑,(涟水县涟水县)海安路14号,5372,塔板结合,0.6至0.8元/平米/月,淮安东风花园物业,暂无信息,12栋,710户
颐天公寓,(涟水县涟水县)兴文路3号,5229,未知类型,暂无信息,暂无信息,暂无信息,2栋,25户
红日公寓,(涟水县涟水县)上海路红日公寓,5974,塔板结合,0.6至0.8元/平米/月,淮安市嘉和物业管理有限公司,暂无信息,10栋,636户
文雅居,(涟水县涟水县)常青东大道40号,5930,未知类型,暂无信息,暂无信息,暂无信息,1栋,60户
卡萨布兰卡,(金湖县金湖县)环城西路卡萨布兰卡,6510,未知类型,暂无信息,暂无信息,暂无信息,31栋,1346户
都市阳光,(涟水县涟水县)全胜路都市阳光,6734,塔板结合,0.8至1.5元/平米/月,淮安中天物业管理有限公司,暂无信息,20栋,1195户
北苑新城,(盱眙县盱眙县)宝山东路北苑新城,5536,未知类型,暂无信息,暂无信息,暂无信息,33栋,1069户
新海家苑,(盱眙县盱眙县)山水大道新海家苑,5305,未知类型,0.5元/平米/月,暂无信息,暂无信息,25栋,666户
名人世家,(金湖县金湖县)神华大道66号,6685,板楼,暂无信息,暂无信息,暂无信息,26栋,1371户
圣特小区,(涟水县涟水县)郑梁梅大道圣特小区,6018,板楼/平房,0.7至1.2元/平米/月,淮安市新区物业,天石集团,7栋,244户
西长街219号,(淮安区周恩来纪念馆)西长街219号老公安局院内,7707,板楼,暂无信息,无物业管理服务,无,1栋,1户
荣马花苑,(涟水县涟水县)红日大道荣马花苑,7198,未知类型,暂无信息,暂无信息,暂无信息,21栋,632户
锦绣新港湾,(清江浦区上海西路)上海西路锦绣新港湾,6396,未知类型,暂无信息,暂无信息,暂无信息,3栋,360户
大长江家居广场,(清江浦区白鹭湖)深圳东路3号,6502,未知类型,暂无信息,暂无信息,暂无信息,7栋,111户
文锦苑南区,(清江浦区徐杨)城东路文锦苑南区,7515,塔板结合,1.5元/平米/月,暂无信息,暂无信息,12栋,1072户
新海家苑,(盱眙县盱眙县)山水大道新海家苑,5305,未知类型,0.5元/平米/月,暂无信息,暂无信息,25栋,666户
名人世家,(金湖县金湖县)神华大道66号,6685,板楼,暂无信息,暂无信息,暂无信息,26栋,1371户
圣特小区,(涟水县涟水县)郑梁梅大道圣特小区,6018,板楼/平房,0.7至1.2元/平米/月,淮安市新区物业,天石集团,7栋,244户
东方都市,(盱眙县盱眙县)东方大道7号,5206,未知类型,暂无信息,暂无信息,暂无信息,11栋,481户
龙港花园城,(金湖县金湖县)衡阳路99号,5469,未知类型,暂无信息,暂无信息,暂无信息,72栋,2379户
阳光新寓军民G区,(涟水县涟水县)振兴路阳光新寓军民G区,3151,塔板结合/平房,0.5至0.7元/平米/月,无物业管理服务,国家福利分房,33栋,1176户
翰林苑,(涟水县涟水县)广州路翰林苑,5871,塔楼,0.5元/平米/月,暂无信息,暂无信息,30栋,834户
金荷花园,(金湖县金湖县)金荷路11号,4338,未知类型,暂无信息,暂无信息,暂无信息,40栋,1202户
金建和园,(金湖县金湖县)神华东路金建和园,5361,未知类型,暂无信息,暂无信息,暂无信息,24栋,858户
桃李北苑,(淮阴区小营)珠江路368,6046,板楼,0.5至1.2元/平米/月,自持物业,世纪佳缘房地产开发有限公司,7栋,72户
西苑新村,(金湖县金湖县)建设西路78号,5592,未知类型,暂无信息,暂无信息,暂无信息,34栋,1051户
酱醋厂宿舍,(淮阴区小营)长江西路酱醋厂宿舍,7671,塔板结合,暂无信息,淮安市冠万房地产开发有限公司,万昌地产,1栋,40户
西郊综合楼,(清江浦区漕运西路)北京北路173号,8096,塔楼/板楼,0.6元/平米/月,淮安华特物业服务有限公司,上海西郊九韵置业公司,2栋,75户
老县医院宿舍楼,(涟水县涟水县)郑梁梅大道老县医院宿舍楼,7731,未知类型,暂无信息,暂无信息,暂无信息,1栋,25户
中联壹城北区,(涟水县涟水县)天元路中联壹城北区,6526,板楼,1.2元/平米/月,暂无信息,湖南天城置业发展有限公司,4栋,499户
祥安大厦,(涟水县涟水县)南大路祥安大厦,6424,塔板结合,1至1.2元/平米/月,淮安明苑物业,南京元润置业有限公司,2栋,132户
江淮医药楼,(涟水县涟水县)常青西路江淮医药楼,5783,塔板结合,0.6元/平米/月,淮安市华祺物业,淮安天龙置业有限公司,1栋,24户
天汇宝积,(盱眙县盱眙县)淮河南路76号,7457,未知类型,暂无信息,暂无信息,暂无信息,8栋,265户
龙居苑,(盱眙县盱眙县)金鹏大道龙居苑,5947,未知类型,暂无信息,暂无信息,暂无信息,8栋,207户
阳光星城东区,(金湖县金湖县)建设西路阳光星城东区,7299,未知类型,暂无信息,暂无信息,暂无信息,27栋,847户
华府名苑,(盱眙县盱眙县)明月路华府名苑,6747,未知类型,暂无信息,暂无信息,暂无信息,11栋,494户
宏润嘉园,(盱眙县盱眙县)东方大道59号,5548,未知类型,暂无信息,暂无信息,暂无信息,7栋,269户
翡翠湾,(盱眙县盱眙县)十里营大街翡翠湾,6520,未知类型,暂无信息,暂无信息,暂无信息,10栋,360户
上品小院,(淮阴区火车北站)共富路上品小院,6845,塔板结合,1.6至2.5元/平米/月,未知,宁波绿能创业园开发有限公司,40栋,104户
金都秀水安置小区,(洪泽区新县中)洪泽区101县道东120米,7161,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
泰安大厦,(涟水县涟水县)安东北路泰安大厦,6415,未知类型,暂无信息,暂无信息,暂无信息,1栋,76户
斩龙涧小区,(盱眙县盱眙县)金谷路斩龙涧小区,4555,未知类型,暂无信息,暂无信息,暂无信息,4栋,80户
书香华庭(金湖县),(金湖县金湖县)健康西路40号,5225,未知类型,暂无信息,暂无信息,暂无信息,17栋,863户
水岸新城,(淮安区周恩来纪念馆)淮安市淮安区石塘镇首选小吃水岸新城,4419,塔楼/板楼/塔板结合,1.3至2元/平米/月,无物业管理服务,无,15栋,43户
怀文小区,(涟水县涟水县)炎黄大道怀文小区,2320,板楼,1元/平米/月,淮安东风花园物业,淮安天和置业有限公司,4栋,172户
斩龙涧小区,(盱眙县盱眙县)金谷路斩龙涧小区,4555,未知类型,暂无信息,暂无信息,暂无信息,4栋,80户
上品小院,(淮阴区火车北站)共富路上品小院,6845,塔板结合,1.6至2.5元/平米/月,未知,宁波绿能创业园开发有限公司,40栋,104户
泰安大厦,(涟水县涟水县)安东北路泰安大厦,6415,未知类型,暂无信息,暂无信息,暂无信息,1栋,76户
书香华庭(金湖县),(金湖县金湖县)健康西路40号,5225,未知类型,暂无信息,暂无信息,暂无信息,17栋,863户
鹏胜家园,(盱眙县盱眙县)山水大道鹏胜家园,4821,未知类型,暂无信息,暂无信息,暂无信息,28栋,942户
锦绣家园,(盱眙县盱眙县)金源南路31号,6680,未知类型,暂无信息,暂无信息,暂无信息,14栋,712户
新湾人家,(盱眙县盱眙县)十里营大街新湾人家,7713,未知类型,暂无信息,暂无信息,暂无信息,21栋,838户
涟东新村,(涟水县涟水县)202县道涟东新村,2272,塔板结合,0.6至1元/平米/月,街道办事处（居委会）代管物业,暂无信息,60栋,1730户
牌坊食品小区,(涟水县涟水县)105县道牌坊食品小区,2720,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
大砖桥社区,(清江浦区徐杨)和畅路9号,5359,塔板结合,0.2至1.05元/平米/月,洪福街道办,长桥街道,22栋,782户
都市华城南区,(金湖县金湖县)衡阳路都市华城南区,6194,未知类型,暂无信息,暂无信息,暂无信息,28栋,1018户
龙华向阳城,(盱眙县盱眙县)淮河南路82号,5843,未知类型,0.5元/平米/月,暂无信息,暂无信息,15栋,546户
圣海天鹅湖畔,(盱眙县盱眙县)天鹅湖路圣海天鹅湖畔,7533,未知类型,0.5元/平米/月,暂无信息,暂无信息,8栋,147户
嘉怡花园,(洪泽区城北)人民路嘉怡花园,7157,未知类型,暂无信息,暂无信息,暂无信息,6栋,390户
南方花园,(淮安区周恩来纪念馆)曙光路南方花园,4435,板楼/塔板结合,0.6至1元/平米/月,淮安市加州房地产开发有限公司,暂无信息,14栋,65户
绿洲花苑,(涟水县涟水县)红日大道绿洲花苑,6648,塔板结合,0.8至1元/平米/月,淮安明苑物业,淮安华联置业有限公司,14栋,632户
东方都市,(盱眙县盱眙县)东方大道7号,5206,未知类型,暂无信息,暂无信息,暂无信息,11栋,481户
