小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
秀景名豪,(如皋市搬经)朝阳路秀景名豪,5121,板楼,暂无信息,暂无信息,暂无信息,7栋,244户
宁馨雅居,(如皋市磨头吴窑)兴原路宁馨雅居,6684,塔板结合,1至2.3元/平米/月,南通坤元物业,暂无信息,2栋,134户
田庄新城B区,(海安市海安县)开元大道79号,6269,塔板结合,1.2元/平米/月,社区居委会,暂无信息,1栋,6户
金果SOHO,(海安市海安县)通榆北路华中五金机电城西侧,6248,塔楼,2元/平米/月,暂无信息,暂无信息,1栋,12户
长江路43号,(海安市海安县)长江路43号,7325,板楼,1.5元/平米/月,暂无信息,暂无信息,2栋,7户
范杨新村,(如皋市磨头吴窑)人民路范杨新村,4428,塔板结合,暂无信息,暂无信息,暂无信息,2栋,50户
人民中路8号,(崇川区濠河)人民中路8号,6027,塔板结合,0.4元/平米/月,南通中远物业管理有限公司,暂无信息,1栋,57户
鸿泰嘉园,(如皋市磨头吴窑)江苏省南通市如皋市如皋高新技术产业开发区鸿泰嘉园,3178,塔板结合,0.5元/平米/月,社区居委会,暂无信息,3栋,4户
海上普罗旺斯,(海门区临江)海门区海长路1号,7133,塔板结合,0.5至1元/平米/月,暂无信息,暂无信息,5栋,7户
南莫茗苑,(海安市海安县)兴南路99号,4382,塔板结合,1.2元/平米/月,暂无信息,暂无信息,4栋,61户
蓉塘花苑二期,(海安市海安县)惠民北路蓉塘花苑二期,6385,板楼,暂无信息,瑞海物业,暂无信息,6栋,164户
蟠龙居,(如皋市磨头吴窑)如皋市磨头镇光明东路218号,5866,塔板结合,1元/平米/月,社区居委会,暂无信息,4栋,10户
田庄新城B区,(海安市海安县)开元大道79号,6269,塔板结合,1.2元/平米/月,社区居委会,暂无信息,1栋,6户
长江路43号,(海安市海安县)长江路43号,7325,板楼,1.5元/平米/月,暂无信息,暂无信息,2栋,7户
富通花苑,(海安市海安县)人民路富通花苑,6106,塔楼/塔板结合,1.5元/平米/月,南通一城物业,暂无信息,3栋,152户
城南花苑五期,(海安市海安县)钟庄路城南花苑五期,5594,未知类型,1.2元/平米/月,暂无信息,暂无信息,6栋,560户
海港新城,(如皋市长江)经一路与纬五路交叉口,6703,塔板结合,1元/平米/月,暂无信息,暂无信息,1栋,1户
紫石花苑,"(海安市海安县)丹虹路21号,丹虹路23号",4634,板楼/塔板结合,2元/平米/月,南通一城物业,暂无信息,24栋,1160户
东方名苑,(海安市海安县)通阳东路168号,6060,塔板结合,0.89元/平米/月,百乐物业公司,暂无信息,5栋,20户
华美公寓,(通州区西亭)青年东路100号,7564,塔板结合,0.5元/平米/月,社区居委会,暂无信息,1栋,2户
丰润嘉园,(如东县如东县)文园路1号,4916,塔板结合,1.5元/平米/月,暂无信息,暂无信息,12栋,246户
沿海大市场,(海安市海安县)迎宾路,7777,板楼/塔板结合,0.5至1元/平米/月,暂无信息,暂无信息,51栋,470户
清华雅居,(海安市海安县)中心北街清华雅居,7052,板楼,0.3至0.5元/平米/月,华润置地北京物业管理公司南通分公司,暂无信息,6栋,249户
曲园新村,(海安市海安县)曲园路曲园新村,5988,塔板结合,1至1.5元/平米/月,社区居委会,暂无信息,11栋,560户
立发花苑,(海安市海安县)开发大道立发花苑,3368,板楼/塔板结合,1元/平米/月,暂无信息,暂无信息,47栋,1255户
书香名苑,(海安市海安县)金都路1号,6742,塔板结合,0.3元/平米/月,南通市通州区建设物业管理有限公司,暂无信息,6栋,196户
盛明花园一期,(海安市海安县)中心南街118号,6730,塔板结合,0.1至1元/平米/月,华润置地北京物业管理公司南通分公司,暂无信息,5栋,100户
南阳小区,(启东市启东市)红星路南阳小区,6042,塔板结合,暂无信息,社区居委会,暂无信息,40栋,255户
明珠苑,(启东市启东市)紫薇中路321号,3524,未知类型,0.49元/平米/月,启东市城建物业管理有限公司,暂无信息,20栋,566户
碧水华庭,(海安市海安县)海安市曲塘镇客运站曲雅路,4756,板楼/塔板结合,0.5至1元/平米/月,华润置地北京物业管理公司南通分公司,暂无信息,4栋,24户
阳光雅居,(海安市海安县)通阳东路128号,5588,塔板结合,0.5至1.5元/平米/月,华润置地北京物业管理公司南通分公司,暂无信息,3栋,621户
三峰蓉塘花苑,(海安市海安县)惠民北路三峰蓉塘花苑,6113,板楼,暂无信息,暂无信息,暂无信息,4栋,136户
国恒南苑二期,(海安市海安县)中心南街111号,7077,未知类型,暂无信息,暂无信息,暂无信息,3栋,108户
新陵新村,"(海安市海安县)江海东路56号,江海东路58号",5332,塔板结合,暂无信息,暂无信息,暂无信息,9栋,221户
乾顺商都,(如皋市长江)石庄镇东板桥南路石庄南大街,5337,塔板结合,2元/平米/月,暂无信息,暂无信息,1栋,5户
达欣祥河湾,(海安市海安县)人民东路达欣祥河湾,7017,塔楼/板楼/塔板结合,1至2元/平米/月,华润置地北京物业管理公司南通分公司,暂无信息,32栋,646户
人民中路159号,(海安市海安县)人民中路159号,5606,塔板结合,0.5元/平米/月,华润置地北京物业管理公司南通分公司,暂无信息,1栋,3户
江洲·柳岸,(启东市启东市)清虎中心路江洲柳岸,4104,板楼,0.5至1元/平米/月,海门中南物业管理有限公司,暂无信息,13栋,157户
阳光地带,(海安市海安县)惠民北路10号,6655,平房,暂无信息,暂无信息,暂无信息,3栋,12户
南通电子专用设备厂宿舍区,(如皋市白蒲)燕溪路南通电子专用设备厂宿舍区,5270,未知类型,暂无信息,暂无信息,暂无信息,4栋,182户
罗町花苑,(海安市海安县)海安县曲塘镇人名东路901号双楼东,3383,塔板结合,0.2元/平米/月,华润置地北京物业管理公司南通分公司,暂无信息,2栋,2户
嘉福公馆,(海安市海安县)嘉福公馆,7591,板楼,1.5元/平米/月,暂无信息,暂无信息,3栋,18户
麒麟嘉苑,(海门区三厂)海门区麒振路237号,5593,平房,暂无信息,海门市安信物业管理有限公司,暂无信息,1栋,2户
薛家桥巷,(如皋市白蒲)薛家桥62号,6466,板楼,2.1元/平米/月,暂无信息,暂无信息,1栋,1户
南郊庄园,(如东县如东县)曹埠镇政府前223省道旁，饮泉十字路口,6891,塔板结合,1.5至5元/平米/月,自持物业,暂无信息,15栋,85户
融港花苑,(如皋市长江)长江西路,4159,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,20户
文馨花苑,(如皋市磨头吴窑)如皋市磨头镇如港公路与育贤南路交叉口,5041,塔板结合,1元/平米/月,暂无信息,暂无信息,2栋,3户
锦盛花苑,(海安市海安县)镇南西路18号,5776,塔板结合,0.9至2.1元/平米/月,华润置地北京物业管理公司南通分公司,暂无信息,8栋,208户
人民中路8号,(崇川区濠河)人民中路8号,6027,塔板结合,0.4元/平米/月,南通中远物业管理有限公司,暂无信息,1栋,57户
鸿泰嘉园,(如皋市磨头吴窑)江苏省南通市如皋市如皋高新技术产业开发区鸿泰嘉园,3178,塔板结合,0.5元/平米/月,社区居委会,暂无信息,3栋,4户
锦绣嘉园,(海安市海安县)海安市孙庄街道迎宾西路18号,4304,塔板结合,暂无信息,暂无信息,暂无信息,7栋,31户
天玺花园,(港闸区陈桥)长泰路128号,6319,板楼,1元/平米/月,暂无,暂无信息,138栋,1147户
金欣佳园C区,(通州区金新)锦绣路金欣佳园C区,4730,未知类型,暂无信息,暂无信息,暂无信息,35栋,866户
嘉隆大厦,(崇川区城东)工农路611号,7547,塔楼,暂无信息,暂无信息,暂无信息,1栋,77户
天玺家园,(港闸区陈桥)树西路182号,7537,板楼,暂无信息,暂无,暂无信息,37栋,789户
金都华庭,(通州区金沙)交通路金都华庭,7766,板楼,暂无信息,暂无,上海中星集团协利置业有限公司,2栋,26户
渔湾花苑,(通州区石港)双桥路渔湾花苑,5498,板楼,1至1.2元/平米/月,无物业,南通七建,8栋,186户
新市花苑,(通州区二甲)光明东路新市花苑,6541,塔板结合,0.8元/平米/月,暂无信息,暂无信息,12栋,300户
金海花苑,(通州区三余)珠江路金海花苑,5498,板楼,0.5元/平米/月,无物业,南通市城镇房地产开发有限公司,10栋,296户
南通四建七处综合楼,(通州区金沙)金沙镇建设南路21号,7152,板楼,暂无信息,南通四建建筑设计院有限公司,上海中星集团协利置业有限公司,1栋,5户
北洋桥宾馆,(通州区金沙)江苏省南通市通州区金沙街道北洋桥宾馆,6881,塔板结合,0.5元/平米/月,苏通物业管理有限公司,南通市华德房地产有限公司,1栋,3户
锦云新村小区,(海门区临江)沿江公路锦云新村小区,6011,板楼,1元/平米/月,暂无信息,暂无信息,17栋,393户
龙豪海景湾北区,(启东市启东市)通海路龙豪海景湾北区,7522,塔楼/板楼/塔板结合,0.5至2元/平米/月,启东都市物业管理有限公司,暂无信息,32栋,2009户
西新桥,(通州区石港)通州区米市桥中路123号,6795,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,4户
三圩小区,(海门区滨江)富江路三圩小区,4451,塔板结合/平房,暂无信息,南通物业管理公司,暂无信息,7栋,241户
红星花苑3期南区,(如皋市长江)红星路红星花苑3期南区,3452,塔楼,暂无信息,暂无信息,暂无信息,57栋,1510户
鼎昌名邸,(如皋市搬经)如皋市人民路188号,6045,塔板结合,1元/平米/月,暂无信息,暂无信息,3栋,11户
桂花苑,(通州区二甲)二甲镇新市社区十二组二甲桂花苑1幢104室,4553,板楼,1元/平米/月,社区居委会,暂无信息,1栋,2户
开发新村C区,(如皋市如皋市区)仁寿路开发新村C区,7638,板楼,暂无信息,无物业,暂无信息,2栋,60户
秀景名豪,(如皋市搬经)朝阳路秀景名豪,5121,板楼,暂无信息,暂无信息,暂无信息,7栋,244户
范堤东苑,(通州区西亭)镇南路,4653,塔板结合,1.5元/平米/月,暂无信息,暂无信息,2栋,2户
东社花苑,(通州区东社)南通市通州区三东线,5076,塔楼/塔板结合,1元/平米/月,南通万科物业,暂无信息,8栋,57户
城南花苑四期,(海安市海安县)永安南路156号,5653,未知类型,暂无信息,暂无信息,暂无信息,16栋,881户
合作家园,(启东市启东市)志圩线合作家园,5418,塔板结合,1元/平米/月,暂无信息,暂无信息,4栋,150户
包场高级中学教师公寓,(海门区包场)包场镇育才路,5100,塔楼,5元/平米/月,暂无信息,暂无信息,2栋,9户
华安豪庭,(如皋市东陈)雪丁路华安豪庭,6281,塔板结合,3元/平米/月,江苏正大物业服务有限公司,暂无信息,4栋,113户
曲新花苑,(海安市海安县)曲雅路曲新花苑,6040,板楼,0.3至1.2元/平米/月,没物业,暂无信息,10栋,348户
米市桥南路东,(通州区石港)米南路东,5716,塔板结合,暂无信息,暂无信息,暂无信息,5栋,6户
新景花园,(如东县如东县)解放路新景花园,6193,塔板结合,2.3元/平米/月,暂无信息,暂无信息,3栋,72户
浙商大厦,(通州区姜灶)金川大道浙商大厦,6749,板楼,0.01元/平米/月,社区居委会,暂无信息,2栋,213户
海阳星苑,(如皋市磨头吴窑)人民路与201县道交叉口,5138,塔板结合,暂无信息,社区居委会,暂无信息,4栋,8户
金通路109号,(通州区金沙)金沙镇金通路109号,7776,塔板结合,暂无信息,暂无信息,暂无信息,1栋,1户
兴港商城,(如皋市长江)光泽路兴港商城,6616,塔板结合,1至1.6元/平米/月,南通双华物业管理有限公司,暂无信息,2栋,71户
苏中农副产品交易中心,(海门区海门)富江路934号,4009,塔板结合,0.5元/平米/月,社区居委会,暂无信息,13栋,315户
文昌苑,(如皋市白蒲)新蒲路文昌苑,5721,塔楼,1元/平米/月,正大物业,暂无信息,4栋,48户
红星花苑8期,(如皋市长江)二案路红星花苑8期,5103,未知类型,暂无信息,暂无信息,暂无信息,36栋,1192户
范杨新村,(如皋市磨头吴窑)人民路范杨新村,4428,塔板结合,暂无信息,暂无信息,暂无信息,2栋,50户
润羊楼,(通州区姜灶)华欣路润羊楼,6056,塔板结合,1元/平米/月,社区居委会,暂无信息,1栋,30户
锦绣华庭,(如皋市九华)锦绣路18号,7323,板楼/塔板结合,0.5元/平米/月,暂无信息,暂无信息,9栋,200户
星美花园,(如东县如东县)江苏省南通市如东县星美花园(218县道北70米),5825,塔板结合,1至2.1元/平米/月,自持物业,暂无信息,5栋,18户
水乡花园,(海安市海安县)建设西路99号,6495,板楼/塔板结合,0.5元/平米/月,暂无信息,暂无信息,7栋,336户
滨海新村,(启东市启东市)通明路50号,6602,板楼/塔板结合,1至20元/平米/月,启东市城建物业管理有限公司,暂无信息,14栋,464户
福源雅居,(如皋市磨头吴窑)金磨路福源雅居,4568,板楼,0.5至1元/平米/月,华润置地北京物业管理公司南通分公司,暂无信息,6栋,336户
开源公寓,(通州区张芝山)开源路开源公寓,7759,塔板结合,1元/平米/月,社区居委会,暂无信息,1栋,16户
城西新村北区,(如皋市如皋市区)大寿星路城西新村北区,5693,塔板结合,暂无信息,暂无信息,暂无信息,22栋,1000户
育贤花苑,(如皋市磨头吴窑)振兴路育贤花苑,4135,板楼,1元/平米/月,南通物业管理公司,暂无信息,8栋,111户
吕四港镇机关住宅楼,(启东市启东市)府前路政府机关住宅楼,7456,板楼,暂无信息,暂无信息,暂无信息,1栋,32户
盈佳公馆,(海安市海安县)迎宾路218号,4169,板楼/塔板结合,1.5元/平米/月,暂无信息,暂无信息,2栋,3户
东盛名邸,(海安市海安县)海安市惠民北路,6605,塔板结合,1.8元/平米/月,暂无信息,暂无信息,2栋,5户
海盛花园,(通州区三余)珠海路海盛花园,6722,塔板结合,暂无信息,暂无信息,暂无信息,7栋,15户
海伦堡逸璟园,(如皋市东陈)如皋市东陈镇东凌路与山河南路交汇处,6331,塔板结合,1.59至1.87元/平米/月,暂无信息,暂无信息,23栋,1258户
五金城,(启东市启东市)延寿南路13号,7325,塔板结合,暂无信息,社区居委会,暂无信息,2栋,2户
星美家园,(如东县如东县)袁戴路星美家园,4503,未知类型,10元/平米/月,暂无信息,暂无信息,7栋,140户
天成怡园,(如东县如东县)市河西路23号,5764,塔板结合,暂无信息,暂无信息,暂无信息,10栋,300户
京通大厦,(通州区姜灶)川姜镇姜中村12组,6240,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
復隆路西首商品楼,(通州区西亭)西亭镇復隆路,4796,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
丰利镇新建西路,(如东县如东县)丰利镇新建西路111号402室,3016,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
龙珠花苑,(如东县如东县)通洋北路龙珠花苑,4162,塔板结合,暂无信息,方天物业,暂无信息,6栋,102户
新蒲西路,(如皋市白蒲)江苏省南通市如皋市白蒲镇新蒲西路58号,3265,塔板结合,暂无信息,暂无信息,暂无信息,1栋,1户
人民东路23号,(海安市海安县)江苏省南通市海安市曲塘镇曲塘村五组,7624,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
鹤城中路439号,(启东市启东市)吕四港镇鹤城中路439号2幢404室,6062,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
弘霖玺园,(如皋市长江)万福路200号,6698,塔板结合,暂无信息,暂无信息,暂无信息,3栋,91户
