小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
兰埔路174号,(香洲区兰埔)兰埔路174号,15245,未知类型,暂无信息,暂无信息,暂无信息,1栋,7户
港霞西路432号,(斗门区井岸镇)港霞西路432号,7638,塔板结合,暂无信息,暂无信息,暂无信息,1栋,28户
桥南小区,(斗门区井岸镇)连桥路桥南小区,7140,塔楼/板楼,暂无信息,无物业管理服务,无开发商,5栋,120户
新地花园,(斗门区白蕉镇)同富路6号,5797,未知类型,1元/平米/月,暂无信息,暂无信息,3栋,92户
南山百佳花园,(斗门区井岸镇)新堂路南山百佳花园,6815,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
集美雅苑,(斗门区白蕉镇)幸福南路1号,15076,板楼,2.2元/平米/月,珠海集美物业管理有限公司,惠州市集美房产开发有限公司,2栋,256户
幸福南路,(金湾区红旗镇)幸福南路,6563,板楼,暂无信息,无,幸福实业总公司,4栋,68户
御悦轩,(斗门区白蕉镇)白藤三路76号,11862,平房,1.6至1.8元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,4栋,93户
中保新村,(金湾区红旗镇)广安路401号,9189,板楼,0.5元/平米/月,珠海中保物业管理有限公司,暂无信息,4栋,40户
鹏瑞公馆,(斗门区白蕉镇)白蕉路3123号,12012,塔楼,2元/平米/月,珠海市泰通物业管理有限公司,暂无信息,2栋,387户
新民路29号楼,(斗门区井岸镇)新民路29号,5729,板楼,暂无信息,珠海市汉观物业管理有限公司,四川省聚丰房地产开发有限责任公司1,3栋,54户
富康乐雅苑,(斗门区井岸镇)龙井路富康乐雅苑,7172,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
珠海港海韵,(金湾区平沙镇)升平大道中99号,10620,塔楼,1.5至2.5元/平米/月,珠海港富物业管理有限公司,暂无信息,9栋,495户
供水宿舍,(香洲区前山)前山路153号,15573,平房,1.8元/平米/月,珠海南泰市场经营有限公司,珠海格力房产,4栋,107户
嘉湖轩,(斗门区白蕉镇)白藤三路35号,12809,板楼/塔板结合,1.5元/平米/月,珠海市安拓物业管理有限公,长春嘉湖房地产开发有限公司,3栋,96户
聚然居,(金湾区平沙镇)乐西街485号,10399,未知类型,暂无信息,暂无信息,暂无信息,4栋,243户
豪庭小区,(斗门区井岸镇)江湾中路豪庭小区,9409,板楼/平房,1.1元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,3栋,110户
聚贤雅居,(金湾区平沙镇)庆乐西街485号,9776,未知类型,暂无信息,暂无信息,暂无信息,3栋,101户
城发花园,(金湾区红旗镇)文华路城发花园,7438,板楼,0.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,9栋,122户
永泰假日公馆,(金湾区红旗镇)双湖北路299号,11154,板楼/塔板结合,1.3至1.4元/平米/月,珠海市永洁物业管理有限公司,西安永泰祥置业有限公司,2栋,274户
阳光里紫荆园,(金湾区红旗镇)东珠路219号,13648,板楼,1.2至1.8元/平米/月,无物业管理服务,阳光开发商,2栋,80户
美景新村,(金湾区红旗镇)白藤二路西段美景新村,8348,板楼,0.3元/平米/月,暂无信息,珠海珠光房产开发有限公司,15栋,290户
南山公园,(金湾区红旗镇)广安路,8631,板楼,暂无信息,暂无信息,南开物业,4栋,48户
宁海尚峰,(斗门区井岸镇)美澳路54号,11671,塔板结合,1.4元/平米/月,暂无信息,丰宁海通房地产开发有限公司,5栋,279户
文华湖景苑小区,(斗门区白蕉镇)藤景街文华湖景苑小区,9186,板楼/塔板结合,0.5至1元/平米/月,珠海市翔海物业管理有限公司,济南银盛泰博盛置业有限公司,10栋,243户
统建二巷,(斗门区井岸镇)人民路统建二巷,7799,塔板结合/平房,暂无信息,暂无信息,暂无信息,22栋,154户
旭日华府,(斗门区白蕉镇)白蕉大道3968号,11832,塔板结合,2.2元/平米/月,珠海市德信世纪房地产投资策划有限公司,暂无信息,3栋,610户
丽湖名居,(斗门区白蕉镇)白蕉南路6号,9645,板楼,1.1至1.5元/平米/月,暂无信息,四金房产,13栋,450户
腾源名苑,(斗门区白蕉镇)金坑东路38号,9359,板楼,0.5至1.3元/平米/月,暂无信息,暂无信息,8栋,394户
长盈花园,(金湾区三灶镇)华阳路1号,13767,塔板结合,1.8元/平米/月,大友物业,暂无信息,4栋,560户
里维埃拉一期二区,(斗门区井岸镇)珠峰大道里维埃拉一期二区,11739,板楼/塔板结合,0.8至1.8元/平米/月,珠海世荣物业管理服务有限公司,广东世荣兆业股份有限公司,24栋,910户
江湾中一苑,(斗门区井岸镇)南湾二路23号,8441,板楼/塔板结合/平房,0.3至0.7元/平米/月,暂无信息,珠海市鸿基地产有限公司,14栋,536户
文华苑,(斗门区白蕉镇)白藤二路文华苑,10351,板楼,0.5至0.6元/平米/月,珠海唐家文化娱乐物业管理有限公司,南京文华置业有限公司,3栋,89户
朝福路163号,(斗门区井岸镇)朝福路163号,8141,平房,暂无信息,暂无信息,暂无信息,1栋,56户
美澳园二区,(斗门区井岸镇)工业大道53号,7630,板楼/塔板结合,0.6至0.7元/平米/月,珠海通美物业管理有限公司,美沪地产,36栋,544户
万春园,(金湾区红旗镇)成行路25号,8150,塔楼,0.3至1.2元/平米/月,珠海珠光物业管理有限公司,万昌地产,16栋,461户
怡昌花园,(金湾区红旗镇)藤山二路128号,10704,板楼/平房,0.8至2元/平米/月,珠海市海怡物业管理有限公司,深圳是金马地产有限公司,14栋,734户
田洋一巷,(斗门区井岸镇)田洋街田洋一巷,7174,未知类型,暂无信息,暂无信息,暂无信息,5栋,45户
虹翔嘉园,(金湾区红旗镇)南翔路52号,14075,板楼,1.2元/平米/月,暂无信息,珠海市中珠股份有限公司,2栋,368户
藤翠苑,(斗门区白蕉镇)白藤二路5号,9429,板楼,0.8元/平米/月,珠海豪宇物业,海南江海汇实业有限公司,4栋,132户
桥苑新村,(斗门区井岸镇)南华路桥苑新村,8062,塔板结合,0.5元/平米/月,无物业管理服务,珠海斗门新兴盛房地产开发有限公司,108栋,571户
天成峰景,(斗门区井岸镇)兆荣路188号,13973,板楼,1.8元/平米/月,暂无信息,奥园地产,2栋,244户
江湾东一苑,(斗门区井岸镇)江湾二路江湾东一苑,8789,塔板结合,0.5元/平米/月,珠海市安盛物业公司,珠海市国鼎集团有限公司,7栋,290户
忠信丽苑,(斗门区井岸镇)美澳路忠信丽苑,9390,塔楼/板楼/塔板结合,1元/平米/月,暂无信息,无开发商,20栋,461户
怡泰雅苑,(金湾区红旗镇)藤荣路18号,15360,塔楼/塔板结合,0.5至1.5元/平米/月,暂无信息,上海怡泰房地产开发有限公司,6栋,608户
毛山里,(斗门区井岸镇)中兴南路79号,7069,塔楼/板楼/塔板结合/平房,1.5元/平米/月,无,时代地产,42栋,592户
广汇高墅,(斗门区白蕉镇)白蕉路3029号,10155,板楼,1.2至1.8元/平米/月,暂无信息,江苏吴中苏州玫丰房产有限公司,4栋,235户
玉龙花园,(金湾区红旗镇)广安路玉龙花园,9009,塔楼/塔板结合/平房,1.6元/平米/月,暂无信息,中元地产,10栋,184户
碧翠苑,(斗门区井岸镇)南华路碧翠苑,6824,未知类型,暂无信息,暂无信息,暂无信息,12栋,115户
滨江路住宅,(斗门区井岸镇)滨江路住宅,8727,板楼/平房,暂无信息,无物业管理服务,暂无信息,10栋,231户
樱雪名苑,(金湾区三灶镇)映月路68号,12541,塔板结合,1.4元/平米/月,暂无信息,暂无信息,5栋,374户
嘉富园,(金湾区三灶镇)琴石路758号,10295,塔板结合,0.7元/平米/月,暂无信息,暂无信息,29栋,470户
南江路住宅,(斗门区井岸镇)南江路住宅,6895,平房,暂无信息,暂无信息,暂无信息,6栋,94户
长享46号,(斗门区井岸镇)龙井路长享46号,5922,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
安宇花园,(金湾区南水镇)珠海大道328号,8601,塔板结合,1至1.2元/平米/月,安宇物业,暂无信息,10栋,891户
桥北二区,(斗门区井岸镇)桥北二路桥北二区,7712,板楼/平房,1.5元/平米/月,新业房产开发公司,珠海市泰然实业有限公司,17栋,201户
飞龙二区,(斗门区井岸镇)朝福路飞龙二区,6550,板楼,2元/平米/月,飞龙物业,珠海市多田有限公司,21栋,354户
东方街20号,(斗门区井岸镇)东方街20号,6919,平房,暂无信息,暂无信息,暂无信息,1栋,40户
清风园,(斗门区井岸镇)环山中路清风园,10272,塔板结合/平房,暂无信息,珠海市忠诚物业管理有限公司,无,29栋,98户
侨爱互助社区,(香洲区夏湾)粤海中路2053号,16462,板楼,暂无信息,暂无信息,暂无信息,2栋,52户
尖峰村东路二巷15号,(斗门区井岸镇)尖峰村东路二巷15号,6963,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
尖峰前路,(斗门区井岸镇)尖峰前路尖峰村,7078,未知类型,暂无信息,暂无信息,暂无信息,3栋,30户
兴峰花园,(斗门区井岸镇)西堤路1889-1891号,7179,板楼,暂无信息,珠海御兴物业管理有限公司, 深圳市万龙靓投资发展有限公司,3栋,101户
杏花村,(斗门区白蕉镇)金源路杏花村,6543,未知类型,暂无信息,暂无信息,暂无信息,2栋,60户
美华阁,(金湾区三灶镇)金海岸大道670号,9668,板楼,暂无信息,暂无信息,暂无信息,15栋,298户
禾塘里,(斗门区井岸镇)工业大道禾塘里,6842,板楼,暂无信息,暂无信息,暂无信息,4栋,41户
南湾水门仔,(斗门区井岸镇)尖峰前路南湾水门仔,6540,塔楼,暂无信息,暂无信息,暂无信息,5栋,47户
环山里住宅,(斗门区井岸镇)环山南路环山里住宅,7445,塔板结合,暂无信息,暂无信息,暂无信息,5栋,60户
南福小区,(斗门区井岸镇)朝福路南福小区,8158,板楼,暂无信息,暂无信息,暂无信息,5栋,53户
石塘小区,(斗门区井岸镇)渡江路石塘小区,7281,未知类型,暂无信息,暂无信息,暂无信息,2栋,65户
银晖新邨,(金湾区三灶镇)安基东路343号,8972,平房,1元/平米/月,暂无信息,暂无信息,30栋,359户
朝南路住宅,(斗门区井岸镇)朝南路朝南路住宅,6960,平房,暂无信息,暂无信息,暂无信息,13栋,150户
胜利二巷,(斗门区井岸镇)朝南路胜利二巷,9891,板楼,暂无信息,暂无信息,暂无信息,7栋,64户
恒大海泉湾,(金湾区平沙镇)海泉湾路恒大海泉湾,11409,塔楼/塔板结合/平房,2.5至2.9元/平米/月,暂无信息,暂无信息,41栋,1238户
湖湾路50号,(香洲区柠溪)湖湾路50号,15504,塔板结合,暂无信息,自主物业,暂无信息,1栋,2户
龙泉花园,(斗门区白蕉镇)同福路31号,6260,塔楼,暂无信息,暂无信息,暂无信息,16栋,125户
中兴南路390号,(斗门区井岸镇)中兴南路390号,9425,塔板结合,暂无信息,珠海市德盛物业管理有限公司,暂无信息,1栋,15户
黄金商住楼,(金湾区三灶镇)虹阳路32号,7013,板楼,暂无信息,暂无信息,暂无信息,3栋,57户
中兴中路148号,(斗门区井岸镇)中兴中路148号,7689,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
滨江东小区,(斗门区井岸镇)滨江路滨江东小区,8369,塔板结合,暂无信息,暂无信息,暂无信息,9栋,85户
卓胜雅轩,(金湾区平沙镇)紫园东路168号,10298,未知类型,暂无信息,暂无信息,暂无信息,2栋,118户
中心西路住宅,(斗门区白蕉镇)中心西路住宅,6970,未知类型,暂无信息,暂无信息,暂无信息,2栋,20户
金坑西路6号,(斗门区白蕉镇)珠海市斗门区白蕉镇城东金坑西路6号3栋1单元501房,8336,板楼,暂无信息,恒隆物业,暂无信息,2栋,10户
朝阳小区,(斗门区井岸镇)朝南路1号,9013,塔楼,1.5元/平米/月,珠海豪宇物业,珠海百家达置业有限公司,65栋,475户
湖源居,(斗门区红旗镇)白藤一路东309号,14523,板楼,0.5元/平米/月,暂无信息,珠海金星房产有限公司,1栋,48户
胜利十二巷,(斗门区井岸镇)朝南路胜利十二巷,7262,板楼,暂无信息,暂无信息,暂无信息,4栋,41户
富红苑,(斗门区红旗镇)藤景街16号,9533,板楼/平房,0.5至1元/平米/月,珠海市美球物业管理有限公司,上海浦陈地产开发经营有限公司,6栋,385户
愉翠雅园,(金湾区红旗镇)南翔路65号,12592,板楼,0.8至1.4元/平米/月,珠海市翔哲物业管理有限公司,中芯集团,12栋,694户
锦澳雅苑,(斗门区井岸镇)龙霞路222号,9069,塔板结合,0.5至1元/平米/月,暂无信息,奥园地产,10栋,395户
宁海尚峰,(斗门区井岸镇)美澳路54号,11671,塔板结合,1.4元/平米/月,暂无信息,丰宁海通房地产开发有限公司,5栋,279户
长盈花园,(金湾区三灶镇)华阳路1号,13767,塔板结合,1.8元/平米/月,大友物业,暂无信息,4栋,560户
里维埃拉一期二区,(斗门区井岸镇)珠峰大道里维埃拉一期二区,11739,板楼/塔板结合,0.8至1.8元/平米/月,珠海世荣物业管理服务有限公司,广东世荣兆业股份有限公司,24栋,910户
江湾中一苑,(斗门区井岸镇)南湾二路23号,8441,板楼/塔板结合/平房,0.3至0.7元/平米/月,暂无信息,珠海市鸿基地产有限公司,14栋,536户
文华苑,(斗门区白蕉镇)白藤二路文华苑,10351,板楼,0.5至0.6元/平米/月,珠海唐家文化娱乐物业管理有限公司,南京文华置业有限公司,3栋,89户
朝福路163号,(斗门区井岸镇)朝福路163号,8141,平房,暂无信息,暂无信息,暂无信息,1栋,56户
美澳园二区,(斗门区井岸镇)工业大道53号,7630,板楼/塔板结合,0.6至0.7元/平米/月,珠海通美物业管理有限公司,美沪地产,36栋,544户
万春园,(金湾区红旗镇)成行路25号,8150,塔楼,0.3至1.2元/平米/月,珠海珠光物业管理有限公司,万昌地产,16栋,461户
怡昌花园,(金湾区红旗镇)藤山二路128号,10704,板楼/平房,0.8至2元/平米/月,珠海市海怡物业管理有限公司,深圳是金马地产有限公司,14栋,734户
田洋一巷,(斗门区井岸镇)田洋街田洋一巷,7174,未知类型,暂无信息,暂无信息,暂无信息,5栋,45户
虹翔嘉园,(金湾区红旗镇)南翔路52号,14075,板楼,1.2元/平米/月,暂无信息,珠海市中珠股份有限公司,2栋,368户
藤翠苑,(斗门区白蕉镇)白藤二路5号,9429,板楼,0.8元/平米/月,珠海豪宇物业,海南江海汇实业有限公司,4栋,132户
桥苑新村,(斗门区井岸镇)南华路桥苑新村,8062,塔板结合,0.5元/平米/月,无物业管理服务,珠海斗门新兴盛房地产开发有限公司,108栋,571户
天成峰景,(斗门区井岸镇)兆荣路188号,13973,板楼,1.8元/平米/月,暂无信息,奥园地产,2栋,244户
江湾东一苑,(斗门区井岸镇)江湾二路江湾东一苑,8789,塔板结合,0.5元/平米/月,珠海市安盛物业公司,珠海市国鼎集团有限公司,7栋,290户
忠信丽苑,(斗门区井岸镇)美澳路忠信丽苑,9390,塔楼/板楼/塔板结合,1元/平米/月,暂无信息,无开发商,20栋,461户
怡泰雅苑,(金湾区红旗镇)藤荣路18号,15360,塔楼/塔板结合,0.5至1.5元/平米/月,暂无信息,上海怡泰房地产开发有限公司,6栋,608户
毛山里,(斗门区井岸镇)中兴南路79号,7069,塔楼/板楼/塔板结合/平房,1.5元/平米/月,无,时代地产,42栋,592户
文华湖景苑小区,(斗门区白蕉镇)藤景街文华湖景苑小区,9186,板楼/塔板结合,0.5至1元/平米/月,珠海市翔海物业管理有限公司,济南银盛泰博盛置业有限公司,10栋,243户
世荣新村,(斗门区井岸镇)滨江路367号,10312,塔楼,0.5元/平米/月,暂无信息,暂无信息,8栋,105户
美湾北小区,(斗门区井岸镇)中兴中路389号,7984,塔楼/塔板结合/平房,暂无信息,无物业管理服务,珠海斗门新兴盛房地产开发有限公司,43栋,759户
时尚新苑,(斗门区井岸镇)井湾路347号,12049,塔楼/板楼,0.6元/平米/月,珠海南泰市场经营有限公司,珠海格力房产,3栋,352户
旭日华府,(斗门区白蕉镇)白蕉大道3968号,11832,塔板结合,2.2元/平米/月,珠海市德信世纪房地产投资策划有限公司,暂无信息,3栋,610户
恒峰,(斗门区井岸镇)尖峰前路6号,9944,板楼,0.7至1.7元/平米/月,暂无信息,三亚(首都机场)投资开发有限公司,5栋,299户
