小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
华庭嘉园,(金坛区东城街道)晨风路华庭嘉园,7665,塔楼/板楼/塔板结合,0.5元/平米/月,常州金坛鑫盛物业有限公司,暂无信息,9栋,420户
凤凰城,(金坛区西城街道)丹阳门北路9-a号,6500,塔板结合/平房,0.4至0.8元/平米/月,常州金坛金盛物业管理有限公司,江苏凤凰地产有限公司,38栋,1361户
茂业商立方,(武进区湖塘镇)花园街和广电路交接口,7250,塔板结合,1.9元/平米/月,小区物业,路劲地产集团有限公司,2栋,673户
好得家商务公馆,(金坛区西城街道)金城路好得家商务公馆,4737,塔板结合,1.5元/平米/月,小区物业,A8音乐电媒控股有限公司,2栋,534户
矢巷,(金坛区西城街道)矢巷2号楼,5953,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
太常卿,(金坛区东城街道)相府前路太常卿,6783,未知类型,暂无信息,暂无信息,暂无信息,2栋,41户
丹阳门北路,(金坛区西城街道)丹阳门北路15-1,5519,未知类型,暂无信息,暂无信息,暂无信息,3栋,34户
西城路,(金坛区西城街道)西城路,4430,未知类型,暂无信息,暂无信息,暂无信息,3栋,31户
西门大街,(金坛区西城街道)长塘路,5493,未知类型,暂无信息,暂无信息,暂无信息,7栋,29户
江南路,(金坛区西城街道)江南路2号,5182,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
沿河西路100号,(金坛区西城街道)沿河西路100号,5711,未知类型,暂无信息,暂无信息,暂无信息,1栋,21户
鸿安公寓,(经开区横林镇)横林镇红丰路33号,5647,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
北环东路,(金坛区东城街道)北环东路,4571,板楼,暂无信息,暂无信息,暂无信息,2栋,50户
天香苑,(金坛区东城街道)金坛区五叶东街,3743,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
东方新都苑二区,(金坛区东城街道)横山路227号,4228,未知类型,暂无信息,暂无信息,暂无信息,16栋,2250户
北环西路19号,(金坛区西城街道)北环西路19号,6361,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
北环西路,(金坛区西城街道)金坛区,4984,板楼,暂无信息,暂无信息,暂无信息,3栋,4户
华苑二村A区,(金坛区东城街道)华苑北路华苑二村A区,5664,塔板结合,0.5元/平米/月,小区物业,无,11栋,354户
北环小区,(金坛区西城街道)江南路2号,6100,塔楼,0.5元/平米/月,无物业公司,中诚房地产开发股份有限公司,5栋,172户
太湖中路,(新北区三井)太湖中路,6288,塔板结合,0.5元/平米/月,常州市三优房地产开发有限公司,常州市三优房地产开发有限公司,12栋,1550户
邮堂庙新苑,(金坛区西城街道)金城镇S241号,5281,未知类型,暂无信息,暂无信息,暂无信息,9栋,292户
香格里拉山庄,(金坛区东城街道)汇福路香格里拉山庄,7656,塔楼/塔板结合,0.32至30元/平米/月,暂无信息,常州市金坛区翔峰房地产开发有限公司,46栋,781户
北环东路139号,(金坛区东城街道)北环东路139号,6436,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
茂业商立方,(武进区湖塘镇)花园街和广电路交接口,7250,塔板结合,1.9元/平米/月,小区物业,路劲地产集团有限公司,2栋,673户
凤凰城,(金坛区西城街道)丹阳门北路9-a号,6500,塔板结合/平房,0.4至0.8元/平米/月,常州金坛金盛物业管理有限公司,江苏凤凰地产有限公司,38栋,1361户
好得家商务公馆,(金坛区西城街道)金城路好得家商务公馆,4737,塔板结合,1.5元/平米/月,小区物业,A8音乐电媒控股有限公司,2栋,534户
华庭嘉园,(金坛区东城街道)晨风路华庭嘉园,7665,塔楼/板楼/塔板结合,0.5元/平米/月,常州金坛鑫盛物业有限公司,暂无信息,9栋,420户
河滨新村,(金坛区东城街道)河滨东路河滨新村,5843,塔板结合,0.4至2元/平米/月,小区物业,无,56栋,1540户
美地蓝庭,(金坛区西城街道)丹荆路10号,6909,平房,0.4元/平米/月,常州金坛鑫盛物业有限公司,未知,43栋,1222户
新魏花园,(新北区春江)狮山路新魏花园,7758,板楼/塔板结合,暂无信息,无物业公司,暂无信息,53栋,2350户
金禧园(金坛市),(金坛区东城街道)北环东路38-5号,6892,塔板结合,0.5至1.2元/平米/月,小区物业,华城房产,37栋,1830户
湖塘纺织城,(武进区湖塘镇)长虹路88号,4578,未知类型,暂无信息,暂无信息,暂无信息,7栋,38户
景阳花园,(金坛区西城街道)西环二路景阳花园,6642,板楼/塔板结合/平房,0.25至1.65元/平米/月,常州金坛金盛物业管理有限公司,无,43栋,1376户
宝龙国际花园二期,(钟楼区北港)茶花路宝龙国际花园二期,9977,塔板结合,1.8至2元/平米/月,常州宝龙物业服务有限公司,宝龙集团洛阳宝龙置业发展有限公司,12栋,3730户
万达SOHO公寓,(武进区湖塘镇)大通东路与花园街交汇处,8422,塔楼/塔板结合,4元/平米/月,大连万达物业管理有限公司常州分公司,万达集团,2栋,1661户
莱蒙城公寓,(武进区湖塘镇)延政中路莱蒙城公寓,11491,塔板结合,2.2元/平米/月,暂无信息,常州莱蒙水榭花都房地产开发有限公司,2栋,728户
嘉新花苑,(新北区河海)衡山路18号,8065,塔板结合,0.3元/平米/月,暂无信息,常州华天房地产开发有限公司,2栋,229户
吾悦广场悦公寓,(武进区湖塘镇)武宜北路17-15号,9003,塔板结合,1.5至1.6元/平米/月,暂无信息,新城控股,5栋,2419户
凯纳商务广场,(钟楼区五星)凯纳商务广场,10800,塔楼,3.8元/平米/月,凯纳物业,常州凯纳房地产开发有限公司,1栋,1361户
花东三村原东风路小区,(武进区湖塘镇)人民中路47号,11505,塔楼/板楼/塔板结合,0.35至1.5元/平米/月,业主自筹物业,天津世贸中心置业投资有限公司,33栋,1136户
百馨南苑,(新北区春江)长江北路1080号,9085,板楼/塔板结合,0.5元/平米/月,暂无信息,三河市尚古房地产开发有限公司,41栋,1182户
翰林雅居花苑,(武进区湖塘镇)滆湖中路5号,10671,塔板结合,0.78元/平米/月,常州武进创业物业有限公司,青岛华恒翰林置业有限公司,5栋,371户
古方新村,(武进区湖塘镇)人民中路117号,10400,塔楼/板楼/塔板结合,0.5元/平米/月,业主自持物业,开发区建设集团建设开发分公司开发,14栋,442户
江南公寓,(天宁区兰陵街道)迎宾路30号,11053,板楼,0.45元/平米/月,暂无信息,常州中房实业股份有限公司,2栋,190户
花东五村,(武进区湖塘镇)湖塘人民中路189号,11322,塔板结合,0.3至0.5元/平米/月,暂无信息,花腾置业,34栋,997户
湾里新村东区,(武进区湖塘镇)花园街湾里新村,11285,板楼/塔板结合,0.1至3.2元/平米/月,业主自持物业,新城控股,22栋,864户
城中花苑,(武进区湖塘镇)常州市广电中路111号,10904,板楼,0.4至1.8元/平米/月,新城物业管理有限公司,新城控股,28栋,1098户
丽华南村,(武进区湖塘镇)茶山街道18号,11434,板楼,0.56至1.1元/平米/月,暂无信息,常州市汇丰房地产开发有限公司,25栋,612户
常州奥林匹克花园,(新北区薛家)奥园路常州奥林匹克花园,11694,塔板结合,0.5元/平米/月,常州奥林匹克花园物业管理有限公司,常州奥林匹克花园房地产开发有限公司,89栋,2266户
湖塘花园新村小区,(武进区湖塘镇)花园街175号,11694,塔楼,0.6元/平米/月,暂无信息,江西省湾里长春湖房地产有限责任公司,45栋,957户
工人新村(天宁区),(天宁区永红)工舍路工人新村(天宁区),11462,板楼/塔板结合,0.1至1元/平米/月,业主自持物业,常州市三达房地产开发有限公司,26栋,815户
百馨苑北区,(新北区春江)长江北路1080号,9634,板楼,0.5元/平米/月,暂无信息,暂无信息,29栋,891户
中凉二村,(武进区兰陵街道)五宜北路中凉二村,11407,塔楼/板楼/塔板结合,0.3至1元/平米/月,中凉物业, 河南晟和祥实业有限公司 ,16栋,686户
新城花苑东区,(武进区湖塘镇)龚杭路新城花苑东区,10992,塔板结合/平房,0.35至0.6元/平米/月,西藏新城悦物业服务股份有限公司,新城控股集团,8栋,300户
丽丰园,(钟楼区永红)怀德中路157号,11581,板楼,0.3元/平米/月,暂无信息,新城市地产,11栋,354户
新城花苑,(武进区湖塘镇)武宜北路20号,10867,塔板结合,0.35元/平米/月,常州新城物业投资有限公司,新城控股,15栋,484户
御花园(新北),(新北区河海)黄山路15号,9318,塔楼/塔板结合,0.15至1.6元/平米/月,暂无信息,中启胶建集团有限公司,67栋,749户
荆川桃园,"(钟楼区永红)荆川路1号,荆川路5号",8704,未知类型,暂无信息,暂无信息,暂无信息,5栋,5户
江南新村,(溧阳市溧阳)西后街江南新村,9509,塔板结合,2元/平米/月,新阳光食品城自持,新城控股,10栋,250户
海棠花园,(溧阳市溧阳)棠下路201号,7920,未知类型,暂无信息,暂无信息,暂无信息,32栋,1132户
向阳新村,(溧阳市溧阳)平陵中路23号,10162,未知类型,暂无信息,暂无信息,暂无信息,16栋,435户
美吉特美寓,"(钟楼区北港)怀德南路美吉特家居建材广场, 怀德南路268号",8159,板楼,2元/平米/月,常州嘉豪商务服务有限公司,武汉汉正常青地产有限公司,3栋,572户
翠屏新村二区,(溧阳市溧阳)翠屏路翠屏新村二区,8881,未知类型,暂无信息,暂无信息,暂无信息,40栋,804户
魏村花苑(东区),(新北区春江)魏村22号,8931,塔楼,暂无信息,西新桥物业,常州恒基置业有限公司,9栋,80户
翠屏新村二区,(溧阳市溧阳)翠屏路翠屏新村二区,8881,未知类型,暂无信息,暂无信息,暂无信息,40栋,804户
美景天城,(溧阳市溧阳)溪缘路美景天城,9872,未知类型,暂无信息,暂无信息,暂无信息,37栋,1102户
御花园(新北),(新北区河海)黄山路15号,9318,塔楼/塔板结合,0.15至1.6元/平米/月,暂无信息,中启胶建集团有限公司,67栋,749户
荆川桃园,"(钟楼区永红)荆川路1号,荆川路5号",8704,未知类型,暂无信息,暂无信息,暂无信息,5栋,5户
顺园九村玉龙社区南区,(新北区薛家)瀛平路顺园九村玉龙社区南区,9426,板楼,2元/平米/月,暂无信息,暂无信息,18栋,1461户
湾里新村,(武进区湖塘镇)广电路花园街交汇处,10668,板楼/塔板结合,0.45至1.2元/平米/月,小区物业,新城控股,16栋,262户
丽华三村南开小区,(天宁区茶山)茶山街道10号,11681,板楼/塔板结合,0.2至0.58元/平米/月,暂无信息, 河北佳思房地产开发有限公司,52栋,2157户
新张家村,(钟楼区南大街)新张家村,11530,板楼/塔板结合,0.8至1元/平米/月,常州中北物业服务有限公司,无开发公司,2栋,2户
舜溪荣府,(天宁区横山桥镇)怡心路41号,10392,板楼,2元/平米/月,常州龙腾物业管理有限公司,暂无信息,11栋,184户
紫云苑,(天宁区青龙)横塘河东路89弄,7910,塔板结合,0.4至0.45元/平米/月,暂无信息,常州莱茵加美置业有限公司,47栋,3132户
惠山苑东区,(新北区河海)惠山路202号,8390,塔板结合,0.3元/平米/月,暂无信息,深圳市农科房地产有限公司,3栋,91户
欣达园,(武进区兰陵街道)武宜北路408号,10588,塔板结合,2.3元/平米/月,新天地物业公司,中电蓝天置业有限公司,4栋,221户
长青名苑,(天宁区横山桥镇)东青路15号,11441,板楼,0.6元/平米/月,暂无信息,常州金宸房地产开发有限公司,8栋,240户
南湖家苑二期,(武进区南夏墅街道)凤栖路南湖家苑二期,11258,塔楼,0.12元/平米/月,暂无信息,常州湖滨置业有限公司,13栋,1130户
沈家花苑东区,(武进区兰陵街道)师源路40号,11630,板楼,0.7元/平米/月,暂无信息,常州华丰建设开发有限公司,30栋,1350户
中苑公寓,(武进区湖塘镇)湖塘人民东路102号,10484,板楼,0.35元/平米/月,中苑物业,新城市地产,7栋,243户
福康宁花园,(经开区潞城)东方东路180号,10154,塔楼,0.6至0.68元/平米/月,暂无信息,暂无信息,7栋,624户
聚湖家园一期,(武进区湖塘镇)金鸡东路290号,8403,塔板结合,0.7至1.08元/平米/月,暂无信息,常州金茂置业有限公司,20栋,549户
金田雅居,(新北区河海)通江大道679号,11072,塔板结合,0.7元/平米/月,常州中房物业有限公司,常州世纪金田房地产投资有限公司,3栋,732户
白云东苑月华,(钟楼区五星)星园路白云东苑月华,11307,塔板结合,1元/平米/月,常州翠湖物业,常州绿地云峰置业有限公司,4栋,216户
铂安国际,(武进区湖塘镇)广电东路8号,9534,塔板结合/平房,1.5至1.6元/平米/月,常州南洋商贸广告物业管理有限公司,上海源铂置业有限公司,3栋,257户
梧桐苑东区,(钟楼区北港)茶花路梧桐苑东区,9954,塔板结合,0.35元/平米/月,暂无信息,常州天禄建设开发有限公司 ,28栋,1896户
凯尔尚郡花园一期,(金坛区东城街道)同冠路凯尔尚郡花园一期,9418,塔楼/板楼/塔板结合,1至1.59元/平米/月,常州金坛金盛物业管理有限公司,常州市金坛区翔峰房地产开发有限公司,17栋,1155户
永红欧家村,(钟楼区永红)广成小区88号,11023,板楼,0.1元/平米/月,永红街道,暂无信息,3栋,4户
工人新村北,(天宁区兰陵街道)广仁路工人新村北,11054,塔楼/板楼/塔板结合,0.3至1元/平米/月,常州市百泰物业有限公司, 德清青城房地产开发有限公司  ,20栋,437户
花东二村B区,(武进区湖塘镇)花东街花东二村,11180,塔板结合,0.35元/平米/月,业主自筹物业,新城控股,28栋,970户
湾里新村西区,(武进区湖塘镇)府北路湾里新村西区,11637,板楼/塔板结合,0.4至1.2元/平米/月,业主自持物业,江西省湾里长春湖房地产有限责任公司,24栋,617户
花园公寓,(武进区湖塘镇)塘花东街15号,11520,板楼/塔板结合,0.2至0.7元/平米/月,暂无信息,新城控股,5栋,180户
中凉二村南区,(武进区兰陵街道)水渠路中凉二村南区,11364,塔楼/塔板结合,0.33至15元/平米/月,中凉物业, 天健置业（上海）有限公司,7栋,307户
花东三村西区,(武进区湖塘镇)花东街花东三村西区,10687,板楼,0.45元/平米/月,暂无信息,武进县房地产开发总公司,11栋,355户
丰乐尚都一期,"(武进区湖塘镇)滆湖中路5号, 丰乐尚都",11612,塔板结合,0.5至1.8元/平米/月,常州市新天地物业管理有限公司,常州市丰乐房地产开发有限公司,3栋,501户
虹景花园二期,(天宁区红梅)三角场路虹景花园二期,10225,塔板结合,0.4元/平米/月,暂无信息,家和集团,6栋,169户
花东二村C区,(武进区湖塘镇)常武北路花东二村C区,11051,板楼,0.35元/平米/月,业主自筹物业,常州市武进房地产有限公司,10栋,349户
朝阳四村南区,(天宁区茶山)光华路朝阳四村南区,11523,板楼/塔板结合,0.3至1元/平米/月,江苏武房集团,江苏武房集团有限公司,36栋,1102户
梧桐苑,(钟楼区北港)玫瑰路梧桐苑,9508,板楼/塔板结合/平房,0.35至2元/平米/月,常州翠湖物业,常州福地置业有限公司,23栋,1556户
