小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
立新小区,(濂溪区十里)里大道1448号,4904,塔板结合,0.6元/平米/月,暂无信息,暂无信息,4栋,100户
昌龙花园,(浔阳区快乐城)十里大道昌龙花园,4926,塔板结合,1.8元/平米/月,居隆物业,开发区建设集团建设开发分公司开发,4栋,147户
锦绣福城,(柴桑区柴桑区)沿河北路锦绣福城,4697,塔板结合,暂无信息,暂无信息,暂无信息,5栋,156户
电信宿舍,(浔阳区白水湖)浔阳东路121号,5089,塔板结合,0.5元/平米/月,暂无信息,河南中中置业有限公司,2栋,41户
仪表厂东区,(濂溪区十里)十里大道仪表厂东区,5421,塔楼,1元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,7栋,119户
金桥花苑,(柴桑区柴桑区)沿河南路金桥花苑,4227,未知类型,暂无信息,暂无信息,暂无信息,3栋,80户
龙润小区,(浔阳区新桥头)中纬路龙润小区,5178,板楼,0.8元/平米/月,九江信和物业管理有限公司,抚松县龙润投资有限公司,4栋,143户
杨家洼小区,(濂溪区南山)木樨路88号,4312,板楼,0.8元/平米/月,暂无信息,暂无信息,11栋,1018户
闽华花园,(柴桑区柴桑区)柴桑南路152号,3952,板楼,1.8元/平米/月,暂无信息,芜湖中奥置业有限公司,4栋,92户
鑫盛公园1号二期,(柴桑区柴桑区)悠然路鑫盛公园1号二期,5666,塔楼/板楼/塔板结合,0.4至1.2元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,8栋,527户
水厂宿舍,(濂溪区万达)九莲北路水厂宿舍,5834,塔板结合,0.4至0.8元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,5栋,146户
达成小区,(柴桑区柴桑区)庐山西路达成小区,3921,塔板结合,1.2元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,3栋,66户
旭日小区,(浔阳区快乐城)长江大道330号,5821,塔楼/塔板结合,0.6元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,8栋,130户
利江市场,(浔阳区快乐城)长江大道334号,5567,塔板结合,0.6元/平米/月,九江幸福家园物业公司,物业和度娘都不知道开发商名称,10栋,339户
九供锁江楼生活基地,(浔阳区白水湖)滨江路九供锁江楼生活基地,5857,塔板结合,1.2元/平米/月,暂无信息, 五指山水墨雨林置业有限公司,11栋,230户
新桥头班明大厦,(浔阳区新桥头)大中路新桥头班明大厦,5697,塔板结合,0.5元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,1栋,387户
江氧社区东,(濂溪区莲花)十里大道江氧社区东,4548,未知类型,暂无信息,暂无信息,暂无信息,10栋,313户
水金财富广场,(柴桑区柴桑区)庐山南路水金财富广场,4144,塔板结合,1.2元/平米/月,广州宏丰物业管理有限公司, 中国奥园地产集团股份有限公司,14栋,237户
三泰中国银行宿舍,(浔阳区新桥头)康乐一路三泰中国银行宿舍,5347,塔板结合,0.6元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,2栋,64户
御樟园,(柴桑区柴桑区)贤母路御樟园,5618,板楼,1元/平米/月,江西省普天开发房地产有限公司,暂无信息,7栋,194户
丹枫美庐,(柴桑区柴桑区)庐山南路丹枫美庐,5733,板楼,0.66元/平米/月,九江市红枫叶置业有限公司,开发区建设集团建设开发分公司开发,2栋,113户
殷家畈小区,(浔阳区莲花)长虹东大道殷家畈小区,3929,板楼/塔板结合,0.6至8.4元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,6栋,888户
二建花园,(濂溪区十里)前进东路二建花园,5526,未知类型,暂无信息,暂无信息,暂无信息,3栋,112户
龙珠楼小区,(浔阳区新桥头)二马路龙珠楼小区,5925,塔板结合,0.6元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,3栋,111户
花园畈电子厂宿舍,(濂溪区十里)花园西巷花园畈电子厂宿舍,4773,未知类型,暂无信息,暂无信息,暂无信息,3栋,72户
轻化局宿舍,(浔阳区白水湖)南湖路轻化局宿舍,4436,板楼,0.3元/平米/月,暂无信息,暂无信息,3栋,42户
南湖路19号,(浔阳区白水湖)南湖路19号,4718,板楼,0.3元/平米/月,九江顺利物业,徐州南湖置业有限公司,1栋,18户
伴湖楼,(浔阳区大中大)南湖路128号,4604,塔板结合,1.2元/平米/月,暂无信息,暂无信息,1栋,28户
汽运宿舍,(濂溪区十里)九莲北路汽运宿舍,5315,板楼/塔板结合,0.5至0.6元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,5栋,65户
上海路一期,(濂溪区十里)上海路一期,5324,板楼,0.3元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,14栋,808户
安福大厦,(浔阳区快乐城)长虹西大道安福大厦,5654,塔楼,1.8元/平米/月,暂无信息,九江印象柴桑实业有限公司,1栋,82户
月亮湾社区,(浔阳区新桥头)前纬路134号,5714,塔板结合,0.5元/平米/月,暂无信息,暂无信息,26栋,486户
金彩公寓,(柴桑区柴桑区)沿河北路金彩公寓,3921,板楼,0.7元/平米/月,九江福鼎物业有限公司,暂无信息,2栋,72户
杨家洼小区,(濂溪区南山)木樨路88号,4312,板楼,0.8元/平米/月,暂无信息,暂无信息,11栋,1018户
闽华花园,(柴桑区柴桑区)柴桑南路152号,3952,板楼,1.8元/平米/月,暂无信息,芜湖中奥置业有限公司,4栋,92户
立新小区,(濂溪区十里)里大道1448号,4904,塔板结合,0.6元/平米/月,暂无信息,暂无信息,4栋,100户
君悦府,(濂溪区莲花)二仓路君悦府,4544,塔楼,0.6元/平米/月,九江市信和物业服务有限公司,九江华一房地产开发有限公司,16栋,641户
九江学院派拉蒙文化商城,(濂溪区万达)前进东路九江学院派拉蒙文化商城,5719,塔楼,2元/平米/月,暂无信息,暂无信息,3栋,218户
瑞桂花园,(瑞昌市瑞昌市)北环路瑞桂花园,5370,板楼,0.4元/平米/月,暂无信息,暂无信息,10栋,349户
瑞民家园,(瑞昌市瑞昌市)湓城东路6号,5094,塔楼/板楼,0.6元/平米/月,暂无信息,暂无信息,59栋,2002户
惠民家园,(瑞昌市瑞昌市)杨林湖中路惠民家园,5225,板楼,0.6元/平米/月,暂无信息,暂无信息,17栋,814户
水木京华,(瑞昌市瑞昌市)龙源路水木京华,5799,塔楼,暂无信息,暂无信息,暂无信息,32栋,1278户
皇家花园,(瑞昌市瑞昌市)赤乌东路130号,5671,板楼,0.5元/平米/月,暂无信息,暂无信息,11栋,292户
公园雅居,(瑞昌市瑞昌市)湓城中路2号,4994,板楼,暂无信息,暂无信息,暂无信息,6栋,138户
瑞福心怡园,(瑞昌市瑞昌市)黄金大道瑞福心怡园,5848,板楼,暂无信息,暂无信息,暂无信息,8栋,270户
万昌新苑,(瑞昌市瑞昌市)五里桥万昌新苑,4546,板楼,0.5元/平米/月,暂无信息,暂无信息,5栋,129户
瑞锦华庭,(瑞昌市瑞昌市)杨林大道79号,4548,未知类型,0.6元/平米/月,暂无信息,暂无信息,6栋,158户
新城风尚,(瑞昌市瑞昌市)新村巷1号,5576,板楼,0.8元/平米/月,暂无信息,暂无信息,8栋,253户
天星小区,(瑞昌市瑞昌市)圣门路天星小区,4505,板楼,0.5元/平米/月,暂无信息,暂无信息,13栋,159户
中房佳园,(瑞昌市瑞昌市)中房巷中房佳园,5162,塔板结合,0.6元/平米/月,暂无信息,暂无信息,10栋,298户
大唐盛世,(瑞昌市瑞昌市)南环路西64号,5397,板楼,暂无信息,暂无信息,暂无信息,13栋,864户
祥和精典,(瑞昌市瑞昌市)东环路祥和精典,5652,板楼,0.6元/平米/月,暂无信息,暂无信息,9栋,319户
盛世家园南区,(瑞昌市瑞昌市)龙泉路盛世家园南区,4556,板楼,暂无信息,暂无信息,暂无信息,22栋,870户
荆林公寓,(瑞昌市瑞昌市)荆林街89-8号,5538,未知类型,暂无信息,暂无信息,暂无信息,2栋,36户
中天大院,(瑞昌市瑞昌市)铜城大道47号,5268,板楼,0.6元/平米/月,暂无信息,暂无信息,2栋,88户
财富春天小区,(瑞昌市瑞昌市)瀼溪东路182号,5253,板楼,0.53元/平米/月,暂无信息,暂无信息,5栋,112户
鸿福雅居,(瑞昌市瑞昌市)市府东路54号,5634,板楼,0.6元/平米/月,暂无信息,暂无信息,15栋,485户
鸿泰苑,(瑞昌市瑞昌市)市府西路8号,5666,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,144户
通海北苑,(瑞昌市瑞昌市)建设路通海北苑,4811,板楼,暂无信息,暂无信息,暂无信息,6栋,230户
郎家榜路,(瑞昌市瑞昌市)郎家榜路,5664,板楼,暂无信息,暂无信息,暂无信息,20栋,110户
闽华花园,(柴桑区柴桑区)柴桑南路152号,3952,板楼,1.8元/平米/月,暂无信息,芜湖中奥置业有限公司,4栋,92户
鑫盛公园1号二期,(柴桑区柴桑区)悠然路鑫盛公园1号二期,5666,塔楼/板楼/塔板结合,0.4至1.2元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,8栋,527户
利江市场,(浔阳区快乐城)长江大道334号,5567,塔板结合,0.6元/平米/月,九江幸福家园物业公司,物业和度娘都不知道开发商名称,10栋,339户
九供锁江楼生活基地,(浔阳区白水湖)滨江路九供锁江楼生活基地,5857,塔板结合,1.2元/平米/月,暂无信息, 五指山水墨雨林置业有限公司,11栋,230户
仪表厂东区,(濂溪区十里)十里大道仪表厂东区,5421,塔楼,1元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,7栋,119户
清水湾,(濂溪区新桥头)九瑞大道清水湾,5013,未知类型,暂无信息,暂无信息,暂无信息,7栋,246户
香樟园,(德安县德安县)十力路香樟园,4615,未知类型,暂无信息,暂无信息,暂无信息,4栋,122户
颐河园小区,(柴桑区柴桑区)沿河南路208号,4977,板楼/塔板结合,1.2元/平米/月,暂无信息,暂无信息,7栋,283户
田园都市南区,(德安县德安县)田园路9号,5224,未知类型,暂无信息,暂无信息,暂无信息,16栋,300户
新悦豪庭,(柴桑区柴桑区)庐山南路新悦豪庭,4917,塔板结合,1.1元/平米/月,暂无信息,青岛开发区城建开发公司,5栋,290户
阳光家苑,(德安县德安县)安居路阳光家苑,4380,未知类型,暂无信息,暂无信息,暂无信息,7栋,156户
海涛福欣佳苑,(柴桑区柴桑区)柴桑南路93号,4182,塔板结合,1.2元/平米/月,暂无信息,九江京马置业有限公司,5栋,198户
昌平花园,(浔阳区快乐城)长江大道373号,5846,板楼,0.8元/平米/月,昌平物业,九江京马置业有限公司,12栋,419户
石门苑,(柴桑区柴桑区)庐山东路石门苑,5087,板楼,1.2元/平米/月,暂无信息,暂无信息,2栋,60户
龙珠花园,(浔阳区万达)九星路18号,5331,板楼,0.8元/平米/月,九江金地物业有限公司,开发区建设集团建设开发分公司开发,4栋,102户
柴桑花园,(濂溪区十里)10里大道1460号,5780,塔板结合,0.8元/平米/月,暂无信息,中弘地产,5栋,90户
天缘小区南区,(浔阳区快乐城)青松路天缘小区南区,5549,塔板结合,0.5元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,2栋,102户
天缘小区北区,(浔阳区快乐城)九龙街天缘小区北区,5777,塔板结合,0.5元/平米/月,无物业管理服务,暂无信息,3栋,125户
谢家垅安置小区,(濂溪区万达)学院路谢家垅安置小区,5817,塔楼,0.6元/平米/月,暂无信息,卢南开发集团,16栋,1822户
缘壹四季春晖,(柴桑区柴桑区)渊明大道5号,5595,板楼,0.8元/平米/月,暂无信息,缘园置业有限公司,8栋,1066户
步红花园C区,(浔阳区快乐城)龙开河路步红花园C区,5852,塔板结合,0.8元/平米/月,暂无信息,九江金玉置业有限公司,10栋,226户
上海苑,(柴桑区柴桑区)庐山西路223号,4546,塔板结合,0.9元/平米/月,暂无信息,上海东上海联合置业有限公司,6栋,203户
德化小区西区,(濂溪区万达)德化路德化小区西区,6196,塔板结合,1.2元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,24栋,790户
龙鑫花园A区,(浔阳区万达)长虹大道258号,5815,板楼/塔板结合,0.7至1.5元/平米/月,暂无信息,天津开发区裕达房地产开发公司,7栋,255户
步红花园西南小区,(浔阳区快乐城)龙开河路步红花园西南小区,5514,塔板结合,0.8元/平米/月,九江绿达物业,九江恒通投资有限公司,4栋,103户
七一三厂东区宿舍,(浔阳区万达)长虹大道316号,5458,板楼,0.5元/平米/月,物业管理处,暂无信息,9栋,226户
怡景湾,(彭泽县彭泽县)牛九线怡景湾,4264,未知类型,暂无信息,暂无信息,暂无信息,7栋,286户
御珑湾,(彭泽县彭泽县)龙城大道御珑湾,4211,未知类型,暂无信息,暂无信息,暂无信息,29栋,617户
物资局宿舍,(濂溪区十里)十里大道1446号,5809,板楼,暂无信息,无物业管理服务,单位宿舍房改房,1栋,28户
液化气厂宿舍,(浔阳区白水湖)浔阳东路155号,4252,未知类型,暂无信息,暂无信息,暂无信息,2栋,86户
财富大厦,(瑞昌市瑞昌市)赤乌大道财富大厦,4670,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
县医院宿舍,(柴桑区柴桑区)双瑞路十六支巷,4511,未知类型,暂无信息,暂无信息,暂无信息,2栋,6户
庐山国际阳光温泉度假村,(庐山市庐山市)庐山市S212(环庐山路),4447,未知类型,暂无信息,暂无信息,暂无信息,7栋,9户
三里街142号,(浔阳区白水湖)三里街142号,5494,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
祥民家园中区,(瑞昌市瑞昌市)铜城大道祥民家园中区,5174,板楼,0.6元/平米/月,暂无信息,暂无信息,8栋,300户
柴桑区江州农商银行宿舍,(柴桑区柴桑区)庐山西路,4418,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
柴桑区统建大楼宿舍,(柴桑区柴桑区)柴桑北路,4556,未知类型,暂无信息,暂无信息,暂无信息,1栋,5户
柴桑区一中教师楼,"(柴桑区柴桑区)庐山东路,庐山东路15号",4293,板楼,0.5元/平米/月,暂无信息,暂无信息,3栋,9户
湖滨花园,(都昌县都昌县)东街湖滨花园,5679,未知类型,暂无信息,暂无信息,暂无信息,4栋,118户
江氧社区西区,(濂溪区莲花)莲花路101号,4494,未知类型,暂无信息,暂无信息,暂无信息,10栋,93户
南康明珠苑小区,(庐山市庐山市)爱莲路南康明珠苑小区,4031,未知类型,暂无信息,暂无信息,暂无信息,6栋,171户
九江市心泉纯净水有限责任公司宿舍,(浔阳区新桥头)八里湖一支路九江市心泉纯净水有限责任公司宿舍,5319,未知类型,暂无信息,暂无信息,暂无信息,10栋,200户
泰瑞新城,(瑞昌市瑞昌市)杨林湖中路76号,5355,板楼,暂无信息,暂无信息,暂无信息,3栋,56户
华仪厂宿舍,(濂溪区十里)前进西路仪表厂,5266,未知类型,暂无信息,暂无信息,暂无信息,4栋,132户
桂林人家,(瑞昌市瑞昌市)黄金大道桂林人家,5475,板楼,1.2元/平米/月,暂无信息,暂无信息,5栋,196户
北司路四支巷,(浔阳区大中大)北司路四支巷,5858,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
人民厂二村,(瑞昌市瑞昌市)人民北路192号,5456,未知类型,暂无信息,暂无信息,暂无信息,3栋,81户
庐山南路小区,(柴桑区柴桑区)庐山南路小区,5331,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
种子公司宿舍楼,(瑞昌市瑞昌市)赤乌大道种子公司宿舍楼,5292,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
瑞昌一中教工小区,(瑞昌市瑞昌市)西益路12号,4321,板楼,暂无信息,暂无信息,暂无信息,9栋,192户
柴桑区农业局宿舍,(柴桑区柴桑区)柴桑北路112,4979,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
国税局宿舍楼,(瑞昌市瑞昌市)浔阳西路国税局宿舍楼,4213,未知类型,暂无信息,暂无信息,暂无信息,2栋,32户
恒园公寓,(浔阳区新桥头)九龙街恒园公寓,5794,未知类型,暂无信息,暂无信息,暂无信息,1栋,6户
三里街64号,(浔阳区白水湖)三里街64号,5593,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
沙河农贸市场,(柴桑区柴桑区)沙河乡农贸市场,4527,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
