小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
公路局宿舍,(迎江区孝肃路)宜城路133号,5299,未知类型,暂无信息,暂无信息,暂无信息,3栋,18户
黄梅一户,(怀宁县怀宁县)黄梅路黄梅一户,5366,未知类型,暂无信息,暂无信息,暂无信息,1栋,17户
东方盛世小区,(宿松县宿松县)人民中路5-1号,5623,未知类型,暂无信息,暂无信息,暂无信息,4栋,5户
三泰商住楼,(大观区菱湖)纺织西巷三泰商住楼,5840,板楼,暂无信息,暂无信息,暂无信息,1栋,2户
天通苑,(怀宁县怀宁县)怀宁县育儿路,5668,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
高河镇A-05小区,(怀宁县怀宁县)高河镇振宁路302号,5045,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
碧林湾,(桐城市桐城市)同康路碧林湾,4658,未知类型,暂无信息,暂无信息,暂无信息,7栋,120户
天正·香樟园,(桐城市桐城市)文三路天正香樟园,5341,未知类型,暂无信息,暂无信息,暂无信息,8栋,573户
康居楼,(大观区十里铺乡)大王庙街163号,4843,未知类型,暂无信息,暂无信息,暂无信息,12栋,456户
龙眠春晓小区,(桐城市桐城市)文城东路97号,5596,未知类型,暂无信息,暂无信息,暂无信息,6栋,191户
龙腾.锦绣城,(桐城市桐城市)228省道龙腾.锦绣城,5587,未知类型,暂无信息,暂无信息,暂无信息,13栋,774户
青园农机城,(宜秀区)青园农机城,5608,板楼,0.6元/平米/月,暂无信息,暂无信息,19栋,84户
德宽路354号,(大观区龙山路)德宽路354号,5794,未知类型,暂无信息,暂无信息,暂无信息,1栋,56户
集贤南路147号,(大观区十里铺乡)集贤南路147号,5703,板楼,10元/平米/月,暂无信息,暂无信息,1栋,36户
皖河路167号,(怀宁县怀宁县)皖河路167号,4765,平房,暂无信息,无物业管理服务,无开发公司,1栋,3户
县委宿舍小区,(怀宁县怀宁县)安宁街北001号,5236,未知类型,暂无信息,暂无信息,暂无信息,1栋,31户
高河镇政府集资楼,(怀宁县怀宁县)独秀大道高河镇政府集资楼,5265,未知类型,暂无信息,暂无信息,暂无信息,1栋,60户
盐业公司宿舍,(怀宁县怀宁县)皖河路369号,5344,未知类型,暂无信息,暂无信息,暂无信息,2栋,9户
安庆龙狮桥农贸商城,(迎江区新河)华中路29号,5373,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
东苑新村,(桐城市桐城市)海峰路257号,4673,未知类型,暂无信息,暂无信息,暂无信息,49栋,1744户
德宽路27号,(大观区德宽路)德宽路27号,5593,塔板结合,暂无信息,暂无信息,暂无信息,1栋,24户
蓬莱阁,(怀宁县怀宁县)三庆街蓬莱阁,5096,未知类型,暂无信息,暂无信息,暂无信息,1栋,40户
马家岭路14号,(大观区十里铺乡)马家岭路14号,5860,板楼,10元/平米/月,暂无信息,暂无信息,1栋,77户
毛纺厂女集宿舍楼,(宜秀区菱北)黄土坑东路毛纺厂女集宿舍楼,4926,未知类型,暂无信息,暂无信息,暂无信息,1栋,80户
双井街体育场综合楼,(迎江区孝肃路)双井街体育场综合楼,5586,未知类型,暂无信息,暂无信息,暂无信息,1栋,37户
通和金水湾香墅园,(宿松县宿松县)古塔路通和金水湾香墅园,5045,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
山水华庭,(岳西县岳西县)建设东路山水华庭,4950,未知类型,暂无信息,暂无信息,暂无信息,4栋,102户
独秀大道226-4号,(怀宁县怀宁县)独秀大道226-4号,5543,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
集贤北路114号,(宜秀区菱北)集贤北路258号,4942,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
华中西路38号,(迎江区新河)华中西路38 号,5652,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
质监站综合楼,(怀宁县怀宁县)怀宁县质监站综合楼,4693,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
西城名居小区,(宿松县宿松县)民主西路451号,5607,未知类型,暂无信息,暂无信息,暂无信息,5栋,138户
祥和南苑,(宜秀区大桥)祥和路祥和南苑,5695,板楼/塔板结合,1元/平米/月,亿和物业,	西安大德房地产开发有限公司,14栋,1833户
金星小区,(迎江区)皖江大道金星小区,4238,塔楼/塔板结合,0.5元/平米/月,暂无信息,暂无信息,12栋,760户
龙眠山路66号,(迎江区龙狮桥乡)安庆市迎江区龙狮桥乡龙眠山路66号,5662,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
集贤北路111号,(宜秀区菱北)集贤北路111号,5346,塔板结合,暂无信息,暂无信息,暂无信息,1栋,24户
菱湖南路155号小区,(迎江区华中路)菱湖南路155号,5830,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
富兴小区,(潜山县潜山县)南岳路915号,4538,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
白中小区,(宜秀区菱北)安庆市白中小区3栋5单元210室,5846,未知类型,暂无信息,暂无信息,暂无信息,3栋,7户
龙达家园,(桐城市桐城市)龙池路龙达家园,5624,未知类型,暂无信息,暂无信息,暂无信息,5栋,173户
集贤北苑东区,(宜秀区菱北)集贤北路458号,5178,板楼,0.3至0.5元/平米/月,暂无信息,成都兴想房地产开发有限公司,12栋,416户
尚城花园南苑,(大观区石化)集贤北路245号,4677,板楼,1元/平米/月,暂无信息,无开发商,10栋,620户
安庆南翔云集,(宜秀区菱北)同安路安庆南翔云集,5725,未知类型,暂无信息,暂无信息,暂无信息,1栋,135户
叶祠南苑,(宜秀区大桥)官圣公路18号,5256,板楼,0.5元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,37栋,1517户
热电路17号,(大观区德宽路)热电路17号,4735,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
安庆水产大市场,(宜秀区)水产路安庆水产大市场,3939,未知类型,暂无信息,暂无信息,暂无信息,10栋,29户
石化三村,(大观区德宽路)蔡山路115-3号,5538,塔板结合,暂无信息,暂无信息,暂无信息,12栋,373户
古树新苑住宅小区,(宜秀区菱北)迎宾西路古树新苑住宅小区,4779,塔板结合,0.5至0.9元/平米/月,安庆市嘉禾物业有限公司,物业和度娘都不知道开发商名称,69栋,2780户
舒福苑,(宜秀区菱北)天柱山路80号,5832,塔板结合,20元/平米/月,安庆恒大金碧物业有限公司,郑州清华大溪地置业有限公司,3栋,133户
吴嘴小区,(宜秀区菱北)中山大道199号,4670,板楼,0.9元/平米/月,暂无信息,安庆恒远置业有限公司,39栋,1874户
白泽教委,(宜秀区菱北)余店路白泽教委,5805,板楼/塔板结合,0.8至3元/平米/月,社区居委会,无开发商,5栋,244户
聚萃名居,(怀宁县怀宁县)独秀大道聚萃名居,4295,板楼,0.3至0.5元/平米/月,暂无信息,暂无信息,5栋,51户
和平苑小区,(迎江区老峰镇)迎宾东路和平苑小区,4530,塔楼/板楼,0.3至10元/平米/月,暂无信息,暂无信息,42栋,3221户
德兴综合楼,(宜秀区菱北)迎宾西路261号,5385,平房,0.5元/平米/月,安庆恒大金碧物业有限公司,IOI（厦门）置业有限公司,1栋,80户
沁园公寓,(怀宁县怀宁县)高河大道沁园公寓,5201,板楼/塔板结合,暂无信息,暂无信息,暂无信息,5栋,103户
德兴综合楼,(宜秀区菱北)迎宾西路261号,5385,平房,0.5元/平米/月,安庆恒大金碧物业有限公司,IOI（厦门）置业有限公司,1栋,80户
聚萃名居,(怀宁县怀宁县)独秀大道聚萃名居,4295,板楼,0.3至0.5元/平米/月,暂无信息,暂无信息,5栋,51户
高河小商品市场,(怀宁县怀宁县)黄梅路75号,4416,塔楼/板楼/塔板结合,0.2元/平米/月,金桂物业,金马集团,7栋,90户
小游园,(怀宁县怀宁县)河滨路001号,5295,未知类型,暂无信息,暂无信息,暂无信息,1栋,61户
锦绣家园,(怀宁县怀宁县)高河大道340号,5745,板楼,0.3元/平米/月,暂无信息,暂无信息,25栋,982户
大观亭南苑,(大观区玉琳路)沿江西路267号,5449,板楼/塔板结合,暂无信息,暂无信息,无,17栋,799户
盛源帝豪山庄,(怀宁县怀宁县)孔雀路342号,5421,塔楼/板楼/塔板结合,0.5至1元/平米/月,安庆市佳伟物业有限公司,福建兴鸿置业,40栋,1124户
和谐佳苑,(宜秀区菱北)集贤北路284号,5703,板楼,0.5至1.3元/平米/月,家和物业,无开发商,10栋,758户
热电路19号,(大观区德宽路)热电路19号,5500,板楼,暂无信息,暂无信息,暂无信息,3栋,159户
任店新村,(迎江区龙狮桥乡)华中东路任店新村,5099,板楼,0.8元/平米/月,暂无信息,安庆德辰国际置业有限公司,69栋,2602户
茅岭小区一期,(大观区十里铺乡)皇冠路茅岭小区一期,4568,板楼,0.4元/平米/月,暂无信息,暂无信息,16栋,764户
安庆恒大优公馆,(迎江区龙狮桥乡)独秀大道安庆恒大优公馆,5567,塔楼/板楼,1.5至1.8元/平米/月,金碧物业有限公司安庆分公司,安庆恒远置业有限公司,2栋,1040户
余桥新村东区,(迎江区龙狮桥乡)皖江大道145号,5171,板楼,0.6元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,31栋,1458户
儒林广场,(怀宁县怀宁县)孔雀路36号,5494,板楼,0.1至0.5元/平米/月,暂无信息,福建新新集团,6栋,217户
叶祠东苑,(宜秀区大桥)文苑路叶祠东苑,5733,板楼,0.4至0.5元/平米/月,叶祠物业, 合肥万科瑞翔地产有限公司,36栋,2108户
碧桂园1号公园,(迎江区龙狮桥乡)皖江大道1198号,7430,板楼/塔板结合/平房,1.5至3元/平米/月,碧桂园物业发展有限公司,碧桂园集团,43栋,8497户
大发宜景城四期,(迎江区龙狮桥乡)华中东路大发宜景城四期,7458,板楼/塔板结合,1.2至1.3元/平米/月,大发,山东大发置业有限公司,23栋,3642户
大发宜景城二期,(迎江区龙狮桥乡)安徽省安庆市迎江区皖江大道与老华中路交汇处,7719,板楼/塔板结合,1.2至1.3元/平米/月,大发物业,大发集团有限公司,27栋,1680户
天主堂巷,(迎江区宜城路)天主堂巷,7234,板楼,暂无信息,暂无信息,无,8栋,232户
旺旺家缘,(宜秀区大桥)天柱山东路111号,7058,板楼,0.6元/平米/月,暂无信息,淮安旺旺置业有限公司,26栋,832户
华茂1958C区,(大观区菱湖)双岗路华茂1958C区,6286,板楼/塔板结合,1.2至1.5元/平米/月,安徽新地锐意物业服务有限公司, 重庆汇东房地产开发有限公司,11栋,3373户
吾悦广场,(迎江区新河)龙眠山南路吾悦广场,7246,塔楼/塔板结合,3至3.8元/平米/月,新城悦物,新城控股,11栋,2155户
西湖绿洲城二期,(宜秀区菱北)经十路西湖绿洲城香奈花园,7794,板楼,0.9至1.3元/平米/月,金鹏物业,恒大集团,23栋,1693户
安庆石化菱北生活区,(宜秀区菱北)湖心北路石74号,7779,板楼,0.35至0.5元/平米/月,暂无信息,安庆德辰国际置业有限公司,47栋,2062户
菱建小区,(宜秀区菱北)浮山路13号,7003,板楼,0.5元/平米/月,安庆市虹成物业管理有限责任公司,恒大集团,44栋,1979户
北正街,(大观区龙山路)北正街,6862,板楼/塔板结合,暂无信息,暂无信息,无,35栋,1113户
宜园南村,(大观区菱湖)宜园路15号,6923,板楼,暂无信息,社区居委会, 重庆桥达茂宸房地产开发有限公司,25栋,916户
大园小区,(大观区菱湖)纺织西路大园小区,6802,塔板结合,暂无信息,社区居委会,无开发商,19栋,757户
双井街二百四十四号,(迎江区孝肃路)双井街244号,6746,板楼,暂无信息,暂无信息,暂无信息,3栋,223户
菱北新村,(宜秀区菱北)同安路菱北新村,7781,板楼,0.36至2元/平米/月,石化物业, 重庆汇东房地产开发有限公司,29栋,1313户
绿叶小区,(宜秀区菱北)天柱山路80号,6666,板楼,暂无信息,社区居委会,无开发商,12栋,663户
市府路南三巷三号,(大观区菱湖)市府路南三巷3号,6692,未知类型,暂无信息,暂无信息,暂无信息,3栋,134户
大湖王朝,(宜秀区菱北)中兴大街8号,7574,塔楼/板楼/塔板结合,1.2至1.3元/平米/月,英德利物业管理有限公司, 大理耀鹏房地产开发有限责任公司,12栋,539户
回祥东村,(宜秀区菱北)天柱山西路回祥东村,6378,塔楼/板楼,0.6至10元/平米/月,无物业管理服务,"""浙江富园房地产开发有限公司",15栋,578户
晶海花园,(宜秀区菱北)中兴大道7号,7046,塔楼/板楼,1.2至1.3元/平米/月,社区居委会,无开发商,18栋,789户
旺园小区,(宜秀区菱北)盛唐湾路14号,6344,板楼,0.3元/平米/月,社区居委会,陕西旺园实业有限公司,21栋,1147户
西湖绿洲城三期,(宜秀区菱北)民生路西湖绿洲城三期,7602,板楼,1.3至1.5元/平米/月,暂无信息,保定市文澜房地产开发有限公司,17栋,791户
天柱商贸城,(宜秀区菱北)迎宾路233号,6405,板楼,0.2元/平米/月,暂无信息,陵水大溪地农旅业开发有限公司,4栋,127户
碧桂园凤凰湾,(迎江区龙狮桥乡)皖江大道碧桂园凤凰湾,7300,板楼/塔板结合/平房,1.5元/平米/月,碧桂园物业发展有限公司,碧桂园集团,13栋,1057户
纸厂综合楼,(迎江区人民路)人民路纸厂综合楼,6681,板楼,暂无信息,街道办事处（委员会）代管物业,盛发置业,4栋,100户
体育新村,(迎江区孝肃路)双井街体育新村,7010,板楼,暂无信息,暂无信息,无,7栋,237户
水岸花都,(迎江区龙狮桥乡)油港路水岸花都,6837,塔板结合,0.75元/平米/月,社区服务中心,淮安水岸风情置业有限公司,46栋,2095户
山城花园,(宜秀区菱北)湖心北路山城花园,6273,板楼,0.5元/平米/月,社区居委会,上海山城置业有限公司,6栋,317户
景湖嘉苑,(宜秀区菱北)旺园路3号,7224,板楼,0.6元/平米/月,安庆回祥物业,安庆恒远置业有限公司,7栋,254户
康莱特家苑,(宜秀区菱北)盛唐湾路1号,7498,板楼,0.28元/平米/月,康莱特房地产开发有限公司,安庆恒远置业有限公司,36栋,1008户
西湖绿洲城一期,(宜秀区菱北)民生路西湖绿洲城一期,7368,板楼,0.55至1.3元/平米/月,和美物业,安徽西湖新城置业有限公司,32栋,784户
光彩西,(宜秀区菱北)同安路光彩西,6423,塔板结合,0.5元/平米/月,安庆光彩物业,光彩中联置业有限公司,4栋,167户
回祥西区,(宜秀区菱北)盛唐湾路回祥西区,7531,板楼,0.55元/平米/月,无,安徽省安庆市华茂中辰置业有限公司,27栋,1211户
翠逸园小区,(迎江区新河)人民路51号,7760,板楼,0.8元/平米/月,暂无信息,宽城盛晟房地产开发有限公司,6栋,220户
吉祥家园盛唐苑,(宜秀区菱北)盛唐湾路10-1号,7629,板楼,0.5元/平米/月,安庆朝晖物业, 大理耀鹏房地产开发有限责任公司,6栋,232户
湖滨新村,(大观区菱湖)市府路17号,7241,板楼,20元/平米/月,社区居委会, 陕西亿润经贸有限公司 ,20栋,839户
天森小区,(宜秀区菱北)天柱山路236号,7166,板楼,1.5元/平米/月,暂无信息,无开发商,3栋,99户
菱湖南路三百二十三号,(迎江区孝肃路)菱湖南路三百二十三号,7336,板楼,暂无信息,无物业管理服务,物业和度娘都不知道开发商名称,7栋,484户
和雅汇,(宜秀区菱北)民生路和雅汇,6982,板楼,1.3元/平米/月,暂无信息,宁波镇海开元和雅置业有限公司,1栋,450户
天宝商城,(宜秀区菱北)迎宾路20号,6793,板楼,0.5至3.8元/平米/月,天宝物业,天宝有限公司,15栋,617户
舒乐小区,(宜秀区菱北)中兴大街132号,6261,板楼,0.8至20元/平米/月,安庆京环环境服务有限公司,安庆恒远置业有限公司,16栋,645户
梦苑小区,(宜秀区菱北)迎宾路233号,6978,板楼,0.5至0.7元/平米/月,无,恒大集团,7栋,453户
华棋小区,(迎江区新河)华中西路35号,7595,板楼,0.5至5元/平米/月,暂无信息,上海瑞新房地产有限公司,10栋,444户
菱湖南路四百三十五号,(迎江区孝肃路)菱湖南路435号,6995,板楼,暂无信息,社区服务中心,暂无信息,3栋,214户
国泰商业花园,(宜秀区菱北)天柱山西路国泰商业花园,6423,板楼,0.55元/平米/月,暂无信息,恒大集团,32栋,825户
迎宾公寓,(宜秀区菱北)迎宾路280号,6342,板楼/塔板结合/平房,0.3元/平米/月,暂无信息,恒大集团,6栋,222户
曹家巷,(迎江区宜城路)锡麟街曹家巷,6896,板楼,暂无信息,暂无信息,安庆德辰国际置业有限公司,10栋,453户
